open,high,low,close,volume,Date
588.32,591.04,575.99,577.79,3569452,2022-01-18
581.58,584.73,563.33,563.97,2251167,2022-01-19
568.0,570.14,546.77,547.72,2522478,2022-01-20
546.64,555.4,531.34,533.23,3801047,2022-01-21
530.89,543.51,513.4,541.58,5426724,2022-01-24
528.0,545.4,524.22,534.14,3815824,2022-01-25
552.0,574.17,550.07,557.12,4971487,2022-01-26
569.72,570.255,541.025,542.31,3420955,2022-01-27
543.36,560.5,532.39,560.1,3025363,2022-01-28
559.4,586.37,556.0,585.88,4028846,2022-01-31
585.87,593.9,575.8228,592.72,2571948,2022-02-01
599.0,604.8,593.631,603.43,2444338,2022-02-02
595.67,599.02,580.12,580.85,3060176,2022-02-03
576.38,596.53,576.14,590.16,2054844,2022-02-04
590.16,601.58,584.16,587.63,1867302,2022-02-07
588.38,601.85,586.99,600.22,1457174,2022-02-08
607.3527,611.72,601.56,611.34,2200361,2022-02-09
595.3,614.64,588.57,591.36,2491954,2022-02-10
591.36,599.76,569.075,573.42,2728064,2022-02-11
575.0,582.8117,570.07,578.58,1929091,2022-02-14
589.03,606.039,588.25,602.77,3428437,2022-02-15
594.06,600.81,587.22,597.21,2293143,2022-02-16
589.7,591.58,578.89,579.0,2142434,2022-02-17
580.94,587.74,573.28,579.99,1970772,2022-02-18
579.99,590.21,569.81,577.46,1999184,2022-02-22
580.23,585.07,564.74,565.19,2241646,2022-02-23
551.58,585.69,549.02,580.0,3531619,2022-02-24
579.83,589.38,574.0,588.01,2238003,2022-02-25
581.0,592.3,576.38,587.44,2500487,2022-02-28
584.79,587.62,565.3,570.12,2489810,2022-03-01
574.52,590.53,573.58,585.78,2177131,2022-03-02
593.68,593.7,574.33,578.6,2645397,2022-03-03
592.79,605.91,584.01,595.99,4476193,2022-03-04
597.08,598.78,570.0,570.7,2649363,2022-03-07
572.17,596.05,563.61,575.95,2699261,2022-03-08
588.79,601.635,587.0,597.02,2256049,2022-03-09
585.56,590.02,576.37,587.73,1932364,2022-03-10
592.0,594.4299,577.12,577.85,1981534,2022-03-11
576.96,579.98,564.75,567.8,2523390,2022-03-14
577.27,596.76,575.04,592.76,2825988,2022-03-15
596.65,607.705,584.06,607.12,2945372,2022-03-16
604.72,607.0,597.63,602.67,1817402,2022-03-17
603.97,613.21,595.99,610.41,3935581,2022-03-18
605.6,605.6,588.86,601.29,2535231,2022-03-21
601.72,613.5,599.33,611.34,1870886,2022-03-22
608.0,611.37,599.16,599.38,1383886,2022-03-23
606.63,627.2169,602.0,626.43,2601580,2022-03-24
627.08,630.405,620.065,628.87,1449153,2022-03-25
625.88,633.3,615.78,632.88,1442861,2022-03-28
640.0,645.31,630.0,641.47,2300138,2022-03-29
638.87,644.29,627.33,631.09,1862620,2022-03-30
630.48,638.9999,628.05,629.68,2173051,2022-03-31
631.69,634.57,618.69,626.98,1626685,2022-04-01
626.425,636.72,624.515,634.85,1648573,2022-04-04
629.55,632.2639,613.0,614.12,1941536,2022-04-05
602.08,611.59,593.77,602.0,2374237,2022-04-06
599.83,607.6437,593.24,603.05,1658333,2022-04-07
597.38,598.59,585.97,587.0,2046397,2022-04-08
582.58,589.28,579.43,580.61,2351240,2022-04-11
589.11,598.585,582.17,585.07,1734993,2022-04-12
588.5,596.71,586.05,592.54,2026760,2022-04-13
594.99,597.06,572.86,573.85,2738471,2022-04-14
572.85,591.22,572.85,586.5,2137453,2022-04-18
579.36,598.695,579.36,597.62,1658242,2022-04-19
604.2,613.43,595.13,597.72,1389280,2022-04-20
605.54,615.87,590.66,592.73,2035211,2022-04-21
590.11,598.74,586.26,586.95,2106519,2022-04-22
581.49,588.76,571.12,587.88,2695907,2022-04-25
583.8,585.46,559.71,560.07,3542956,2022-04-26
555.79,570.075,555.0,559.54,1931324,2022-04-27
565.94,585.02,557.97,578.94,2233400,2022-04-28
572.62,578.2806,553.395,554.39,2611006,2022-04-29
557.14,577.64,556.38,576.35,2672471,2022-05-02
576.01,586.75,571.7666,581.17,1706449,2022-05-03
581.79,604.07,573.98,603.66,2342000,2022-05-04
594.23,597.865,574.285,579.99,3280649,2022-05-05
574.94,589.98,569.43,580.1,2074700,2022-05-06
572.88,578.0,560.27,562.92,3007388,2022-05-09
580.49,591.15,571.8,581.39,2927311,2022-05-10
574.58,584.69,565.86,567.11,2665951,2022-05-11
563.4,573.61,558.26,571.57,2551775,2022-05-12
577.05,591.59,573.5,588.24,1945085,2022-05-13
584.38,589.14,577.65,582.67,1419084,2022-05-16
595.45,609.0,593.61,608.15,2467604,2022-05-17
600.0,600.72,566.18,570.57,3502433,2022-05-18
558.0,560.75,538.96,546.21,3488421,2022-05-19
553.9,554.99,512.44,543.19,4028103,2022-05-20
524.0,535.57,514.26,526.36,5858580,2022-05-23
526.66,528.87,516.19,524.2,2506019,2022-05-24
523.9,537.45,523.9,531.63,1784225,2022-05-25
531.54,554.57,527.72,550.66,3974283,2022-05-26
562.09,585.455,560.01,583.28,3730114,2022-05-27
584.5,587.025,576.0,580.13,3000940,2022-05-31
587.58,590.94,568.43,573.62,1834481,2022-06-01
577.75,577.77,568.13,576.74,2948939,2022-06-02
568.87,569.6,560.98,563.32,2056171,2022-06-03
571.52,572.72,557.54,561.23,1455678,2022-06-06
560.54,574.54,557.53,572.99,1589491,2022-06-07
571.82,576.27,562.14,565.36,2400504,2022-06-08
561.16,573.64,555.93,556.22,1878740,2022-06-09
550.09,551.0431,539.7219,541.27,2402436,2022-06-10
526.78,533.0,516.021,517.62,3161905,2022-06-13
524.97,524.97,514.59,520.17,2438173,2022-06-14
529.15,533.83,515.52,526.71,1914054,2022-06-15
511.95,514.43,492.275,497.18,3724442,2022-06-16
495.0,500.36,487.87,498.65,4350396,2022-06-17
504.08,510.91,502.89,503.77,2190065,2022-06-21
496.31,503.77,494.2,496.1,2472117,2022-06-22
501.75,501.75,491.01,496.58,1670776,2022-06-23
505.0,511.8,501.445,509.09,2120140,2022-06-24
513.8,514.035,502.82,505.71,1320718,2022-06-27
512.61,514.15,498.105,498.45,1566904,2022-06-28
495.48,495.93,486.67,490.41,1444397,2022-06-29
488.03,493.74,480.71,485.81,1888997,2022-06-30
479.41,484.265,469.43,477.84,2131693,2022-07-01
472.0,476.93,463.91,476.3,2071600,2022-07-05
480.53,487.05,475.5,482.61,2297599,2022-07-06
488.11,501.39,488.11,498.54,2131887,2022-07-07
492.99,499.63,490.0001,498.69,1271338,2022-07-08
489.49,491.62,480.98,482.86,2148141,2022-07-11
487.82,492.6,480.07,481.37,2116095,2022-07-12
474.98,485.6363,472.2875,481.73,1766746,2022-07-13
482.45,486.68,473.4254,484.64,1995682,2022-07-14
490.83,494.74,486.13,494.46,1871375,2022-07-15
500.16,502.4099,488.19,491.06,1804234,2022-07-18
496.8,511.35,495.89,509.0,2725707,2022-07-19
509.54,517.61,504.4701,511.77,2741173,2022-07-20
512.55,517.81,506.02,517.68,1391150,2022-07-21
518.81,519.79,506.68,512.52,1786684,2022-07-22
510.46,513.32,506.5317,513.11,1506053,2022-07-25
514.63,516.81,508.92,511.09,1795782,2022-07-26
518.2,530.19,516.93,527.79,2552844,2022-07-27
528.59,536.515,520.58,533.61,1486745,2022-07-28
531.98,537.83,530.27,535.48,1848287,2022-07-29
531.43,539.7853,530.44,536.37,1148539,2022-08-01
533.22,539.2,527.23,531.21,1307231,2022-08-02
535.29,548.0,534.12,546.74,1922816,2022-08-03
548.41,553.15,545.01,552.8,1629251,2022-08-04
544.9,552.0,543.28,551.44,1435744,2022-08-05
549.35,552.99,538.74,545.53,1372821,2022-08-08
539.09,539.35,527.75,532.8,2007417,2022-08-09
546.06,551.02,539.24,550.41,1951872,2022-08-10
553.95,557.765,544.25,545.43,1427035,2022-08-11
547.81,558.41,545.65,558.23,1840020,2022-08-12
554.23,559.785,550.5,558.96,1432965,2022-08-15
557.52,557.94,546.01,551.65,1478384,2022-08-16
544.37,544.71,531.04,538.59,1902221,2022-08-17
543.41,560.56,541.63,558.45,2345959,2022-08-18
550.86,555.58,547.87,548.43,1692455,2022-08-19
542.57,543.09,527.05,528.75,1855584,2022-08-22
533.85,537.62,528.91,529.78,900317,2022-08-23
529.56,531.3,523.4401,530.84,1188496,2022-08-24
533.45,550.48,532.26,550.13,1734523,2022-08-25
548.835,550.99,520.0,520.86,2568256,2022-08-26
520.0,522.74,512.0,514.18,1655525,2022-08-29
516.84,517.91,501.39,506.39,1828167,2022-08-30
510.16,510.16,496.54,499.11,3244469,2022-08-31
491.47,493.29,480.84,492.01,3193046,2022-09-01
518.0,519.81,498.3,500.22,4042587,2022-09-02
498.53,504.0,490.37,498.2,2473124,2022-09-06
502.91,509.43,499.08,505.13,2044027,2022-09-07
502.6,512.74,498.695,511.93,2253477,2022-09-08
515.44,525.97,515.44,522.4,2301888,2022-09-09
526.75,531.26,524.56,529.06,1815800,2022-09-12
513.84,518.27,501.68,503.65,3513603,2022-09-13
507.13,513.0,502.77,510.75,2060450,2022-09-14
508.93,511.56,497.28,500.14,3657361,2022-09-15
497.72,503.69,489.86,502.5,5901214,2022-09-16
494.42,503.39,494.42,501.84,1794826,2022-09-19
496.0,498.83,489.72,493.06,1713164,2022-09-20
490.99,499.88,481.77,482.14,2066913,2022-09-21
482.43,483.21,473.0,477.61,2350056,2022-09-22
474.95,477.99,462.0,468.68,2964907,2022-09-23
468.98,473.3,461.31,462.26,1936095,2022-09-26
469.55,469.89,456.51,464.75,1785161,2022-09-27
461.34,468.75,456.35,465.96,2760544,2022-09-28
460.9,461.37,444.88,450.13,3999662,2022-09-29
449.06,457.8185,443.635,444.01,2720220,2022-09-30
449.24,460.9536,446.965,456.78,2147893,2022-10-03
468.5,480.16,465.86,479.86,2727696,2022-10-04
472.55,488.0861,471.46,484.8,1849324,2022-10-05
483.79,489.7,478.715,479.5,1725000,2022-10-06
472.38,473.34,459.02,460.48,2842546,2022-10-07
460.0,460.1,431.84,437.7,3345412,2022-10-10
435.2,438.7,425.58,430.76,2804633,2022-10-11
432.25,435.72,428.01,430.57,1504625,2022-10-12
417.42,443.77,415.0682,437.97,2798438,2022-10-13
443.28,443.96,426.41,427.1,2281671,2022-10-14
439.55,441.24,433.39,435.37,2412009,2022-10-17
448.21,448.55,430.16,434.83,2034087,2022-10-18
433.23,438.3,430.88,435.3,1270235,2022-10-19
435.13,442.19,428.14,430.3,2340319,2022-10-20
432.09,450.66,429.17,449.73,2697968,2022-10-21
452.73,458.7899,451.11,456.52,2528701,2022-10-24
457.99,464.26,456.83,460.07,1824609,2022-10-25
457.99,471.755,455.343,461.18,2931519,2022-10-26
466.05,470.77,454.9101,455.4,1851186,2022-10-27
456.96,474.34,455.645,472.9,2309608,2022-10-28
466.85,472.81,465.0101,470.12,1925861,2022-10-31
475.795,476.825,463.17,467.9,1632438,2022-11-01
470.28,480.45,455.72,456.03,2109131,2022-11-02
450.94,452.8593,441.36,444.12,2388727,2022-11-03
456.86,468.89,453.28,465.3,2889054,2022-11-04
466.77,477.74,461.57,475.22,1768745,2022-11-07
481.245,488.8,473.5,482.11,2074321,2022-11-08
478.5,479.0,469.03,469.47,2369509,2022-11-09
491.0,507.17,487.192,506.57,3397028,2022-11-10
504.8,519.0,502.0,518.09,2672832,2022-11-11
515.39,525.02,513.0,513.22,2160182,2022-11-14
529.96,532.57,515.91,524.42,2331539,2022-11-15
516.72,518.54,510.28,511.73,2540504,2022-11-16
505.0,512.7399,503.14,512.11,2038503,2022-11-17
516.87,517.73,511.0,515.16,1453871,2022-11-18
512.94,520.85,511.11,517.44,1862162,2022-11-21
522.97,530.28,519.01,530.05,1891968,2022-11-22
530.35,541.48,528.8,533.64,1396717,2022-11-23
530.69,534.58,529.48,529.91,745539,2022-11-25
525.24,528.76,516.24,522.21,2351064,2022-11-28
523.0,525.85,514.83,521.39,1269585,2022-11-29
524.11,551.66,517.83,551.03,4734939,2022-11-30
551.03,552.42,541.955,550.75,2300645,2022-12-01
537.05,542.7,536.08,540.8,1931953,2022-12-02
537.77,539.48,525.485,530.64,1854983,2022-12-05
530.65,533.57,521.75,525.82,1965513,2022-12-06
519.6,524.9985,516.05,518.5,1652385,2022-12-07
520.81,532.42,520.3848,531.08,2751431,2022-12-08
550.94,552.64,541.0,544.72,3702830,2022-12-09
544.75,556.87,542.24,556.63,2341842,2022-12-12
575.82,581.84,565.03,571.04,4041629,2022-12-13
568.55,585.65,567.73,574.44,3521831,2022-12-14
563.78,566.4876,557.7,558.0,3690333,2022-12-15
557.45,559.8,550.87,555.91,4954898,2022-12-16
554.02,556.48,545.72,549.63,2509318,2022-12-19
545.17,549.0,540.915,544.02,2983055,2022-12-20
547.67,561.91,546.95,561.23,2561912,2022-12-21
553.35,554.94,547.2,553.09,2755413,2022-12-22
550.0,553.6175,547.45,552.43,1376102,2022-12-23
551.55,558.105,546.94,553.54,1667704,2022-12-27
551.64,557.77,542.45,544.89,1541156,2022-12-28
551.85,562.6,550.5006,557.81,1817606,2022-12-29
551.82,559.65,548.01,559.13,1437725,2022-12-30
565.0,567.57,550.79,553.48,2017314,2023-01-03
562.99,568.16,556.03,560.24,1707359,2023-01-04
555.71,559.84,551.12,555.02,1627885,2023-01-05
563.12,591.0,562.305,588.43,3526101,2023-01-06
592.3,601.675,560.56,576.89,3773874,2023-01-09
572.0001,575.13,549.99,574.93,4463532,2023-01-10
573.0,578.34,566.87,578.14,2250247,2023-01-11
575.59,585.11,573.76,581.94,1951395,2023-01-12
577.15,581.93,576.675,579.0,1964748,2023-01-13
574.9,585.36,574.54,579.24,1583506,2023-01-17
583.21,587.56,573.72,574.29,1570366,2023-01-18
569.12,570.06,560.31,563.22,2269382,2023-01-19
563.03,571.36,559.11,570.78,2295020,2023-01-20
572.0,584.7925,569.78,581.63,2342882,2023-01-23
578.44,586.69,575.63,585.03,1382466,2023-01-24
577.67,586.97,576.04,585.68,1376594,2023-01-25
590.41,600.56,586.2601,598.58,2452457,2023-01-26
593.32,599.25,590.19,590.99,1934464,2023-01-27
583.0,589.61,579.76,581.45,1698406,2023-01-30
582.07,587.23,580.735,585.01,2371907,2023-01-31
583.57,608.3,582.7,602.75,2655270,2023-02-01
607.63,613.14,599.75,605.77,2418766,2023-02-02
598.0,608.04,596.25,597.62,1909419,2023-02-03
593.34,603.22,592.26,601.3,1870933,2023-02-06
600.66,617.01,599.72,614.45,2402487,2023-02-07
606.68,610.18,600.62,601.71,1529012,2023-02-08
612.6,614.9299,595.48,599.41,1883657,2023-02-09
596.31,598.46,589.63,593.25,2103456,2023-02-10
595.0,601.48,593.4704,601.12,1984742,2023-02-13
594.17,605.58,593.315,602.31,1757119,2023-02-14
598.86,608.28,596.7,607.69,1268895,2023-02-15
600.75,608.94,599.55,600.54,1744871,2023-02-16
600.0,600.85,592.45,595.59,1421560,2023-02-17
590.0,593.09,579.84,581.54,2273874,2023-02-21
582.25,583.0875,572.1,576.17,2347525,2023-02-22
585.75,585.94,573.68,583.8,1893930,2023-02-23
577.53,580.24,573.61,577.75,1535326,2023-02-24
585.87,589.8,584.26,585.45,1832279,2023-02-27
585.56,598.5756,582.18,594.29,2782194,2023-02-28
594.0,598.21,590.3,593.57,1548354,2023-03-01
589.39,600.94,586.13,598.65,2766254,2023-03-02
617.7,635.73,615.75,632.76,4608782,2023-03-03
635.0,644.05,631.73,632.92,2498259,2023-03-06
634.87,635.78,623.51,625.15,1933550,2023-03-07
627.78,632.725,623.67,632.26,2091312,2023-03-08
630.08,642.44,621.88,622.52,2177832,2023-03-09
628.19,630.16,612.82,614.83,2609918,2023-03-10
607.09,624.39,606.88,616.47,2236402,2023-03-13
623.39,633.37,618.5,632.46,2589333,2023-03-14
627.67,630.07,616.2,626.04,2296299,2023-03-15
621.85,637.07,617.81,636.5,3172152,2023-03-16
636.5,639.5699,627.08,630.97,7930280,2023-03-17
632.74,644.74,631.595,643.71,2585730,2023-03-20
643.09,646.59,634.33,636.75,2500011,2023-03-21
636.9,648.4999,630.67,630.92,2579887,2023-03-22
638.9,648.18,631.53,639.23,2716446,2023-03-23
638.03,639.3,628.5526,636.17,1722916,2023-03-24
639.0,639.1,625.99,626.84,1470884,2023-03-27
625.23,626.535,618.86,624.7,1243911,2023-03-28
632.78,634.01,624.64,625.5,2639532,2023-03-29
632.73,636.05,629.3,633.75,2152294,2023-03-30
630.54,642.215,625.91,641.54,2209728,2023-03-31
639.0,643.9,636.44,642.47,1568246,2023-04-03
643.15,644.235,632.0,634.41,1342999,2023-04-04
631.14,631.7,625.7,629.01,1690875,2023-04-05
624.16,628.4001,618.97,622.64,1449317,2023-04-06
618.05,627.87,616.4506,627.39,1540174,2023-04-10
630.78,630.88,620.82,621.57,1651762,2023-04-11
627.34,627.52,616.26,616.7,1411200,2023-04-12
619.07,626.5,617.11,624.24,1726497,2023-04-13
620.48,628.03,615.21,619.54,1746594,2023-04-14
618.61,628.34,617.81,627.36,1317967,2023-04-17
631.62,635.5,627.1331,632.32,1680730,2023-04-18
626.79,636.79,625.55,634.5,1906166,2023-04-19
627.86,642.73,627.14,633.02,2023927,2023-04-20
630.6,633.8,621.99,632.9,1480715,2023-04-21
633.64,638.85,631.785,634.54,1233771,2023-04-24
633.99,635.99,621.74,622.02,2366980,2023-04-25
619.97,623.1256,613.51,616.19,1709462,2023-04-26
616.19,620.09,603.23,618.41,1824988,2023-04-27
619.07,626.78,614.56,626.5,1618305,2023-04-28
626.5,638.99,626.2,637.95,1702989,2023-05-01
625.76,626.5,605.02,612.34,2835748,2023-05-02
616.9,621.95,612.4,613.2,1981558,2023-05-03
610.0,613.96,601.29,610.16,1768438,2023-05-04
615.95,631.47,613.37,630.12,2487634,2023-05-05
629.78,630.73,620.58,629.06,1393503,2023-05-08
622.73,624.07,615.86,618.51,1699048,2023-05-09
622.06,628.0,618.27,626.27,1917544,2023-05-10
626.58,628.48,617.99,627.67,1442994,2023-05-11
628.38,632.7,624.21,631.15,1194246,2023-05-12
631.87,640.02,628.47,639.8,1461357,2023-05-15
640.46,646.91,638.73,641.44,1496930,2023-05-16
647.35,660.9,644.58,657.47,2413298,2023-05-17
656.0,679.36,656.0,677.9,2638889,2023-05-18
680.0,684.95,678.41,682.25,2296790,2023-05-19
681.4,684.68,674.12,678.37,1779776,2023-05-22
690.64,698.99,682.02,686.5,3608802,2023-05-23
681.44,684.31,676.06,679.53,2302096,2023-05-24
699.41,732.39,690.77,728.8,4926257,2023-05-25
747.425,814.98,747.02,812.73,8250038,2023-05-26
835.12,921.7799,798.81,803.34,11691201,2023-05-30
794.9,821.67,790.13,807.96,8983812,2023-05-31
800.62,805.79,785.16,789.95,8079228,2023-06-01
790.64,823.77,787.2,812.0,6281484,2023-06-02
809.2,809.2,794.48,802.3,2622196,2023-06-05
802.0,802.0,776.38,790.0,3782345,2023-06-06
789.82,805.45,787.51,792.63,2895699,2023-06-07
794.91,805.01,788.78,804.2,2191717,2023-06-08
805.8,817.7489,803.88,804.62,1924688,2023-06-09
811.12,858.0,811.12,855.36,5109788,2023-06-12
861.13,863.26,841.0,851.12,3899027,2023-06-13
855.9,888.54,847.22,886.18,4352396,2023-06-14
884.41,887.97,871.02,883.43,3381353,2023-06-15
889.275,889.95,865.445,868.11,6829894,2023-06-16
862.66,877.07,861.0102,868.03,2753723,2023-06-20
860.0,866.0,844.6,847.66,2322881,2023-06-21
845.09,848.91,835.31,842.43,2347326,2023-06-22
834.01,836.02,818.85,822.15,3741325,2023-06-23
825.0,837.0,820.22,821.63,2137215,2023-06-26
828.68,850.0,821.0,848.4,2492272,2023-06-27
838.73,858.53,837.06,847.94,1944475,2023-06-28
854.45,862.84,846.41,862.57,2338598,2023-06-29
868.52,874.57,864.33,867.43,2314517,2023-06-30
868.62,876.73,864.92,876.44,903830,2023-07-03
867.4,876.9,861.75,861.86,1444642,2023-07-05
845.0,853.9,844.33,848.0,2395005,2023-07-06
850.43,857.99,844.66,846.75,1940866,2023-07-07
848.28,879.17,848.28,877.73,3062175,2023-07-10
881.11,883.0,864.63,882.05,2550446,2023-07-11
889.0,897.59,882.0,889.95,2819675,2023-07-12
898.94,898.94,878.27,890.36,2591199,2023-07-13
886.16,903.35,886.16,888.58,1851036,2023-07-14
891.01,913.21,889.78,910.35,2682521,2023-07-17
905.98,909.9,898.2601,903.43,2451835,2023-07-18
897.27,905.965,885.63,901.37,2411756,2023-07-19
892.54,906.9999,886.0,888.34,2826831,2023-07-20
904.49,911.15,893.83,896.75,7428676,2023-07-21
900.8,905.44,894.23,901.59,1999382,2023-07-24
900.62,923.18,900.62,917.99,2004161,2023-07-25
909.0,910.62,887.65,893.09,1987667,2023-07-26
908.5,909.85,886.0,893.53,2192178,2023-07-27
899.32,903.56,893.95,899.79,1879426,2023-07-28
897.5,901.0,891.0,898.65,1496692,2023-07-31
898.98,920.62,897.7008,920.0,1970675,2023-08-01
912.3,913.0,890.29,892.3,2688957,2023-08-02
886.62,895.33,881.08,884.98,1829264,2023-08-03
884.98,893.62,873.3715,881.65,2115785,2023-08-04
887.68,897.37,885.266,897.06,1114565,2023-08-07
890.09,890.6,873.4,883.16,1408091,2023-08-08
882.72,883.53,848.7201,850.73,2467248,2023-08-09
853.12,861.5,837.07,842.9,2018613,2023-08-10
834.01,836.4,823.48,829.76,2033126,2023-08-11
831.13,854.18,827.38,854.1,1768800,2023-08-14
849.21,854.62,836.46,842.52,1403635,2023-08-15
847.79,854.5,831.96,832.99,1600301,2023-08-16
836.51,839.42,827.01,827.1,1922777,2023-08-17
820.0,828.17,812.0,825.84,1775869,2023-08-18
834.06,867.34,831.77,865.14,3001163,2023-08-21
873.41,874.75,850.88,855.79,1708164,2023-08-22
850.77,878.19,850.0,876.58,1969205,2023-08-23
902.35,909.855,852.46,854.46,3093431,2023-08-24
857.02,869.44,837.67,851.82,2418053,2023-08-25
856.39,864.1299,847.11,861.08,1430596,2023-08-28
858.4,892.835,856.4199,889.93,2782239,2023-08-29
892.39,898.71,879.11,892.28,2323424,2023-08-30
898.01,923.67,893.77,922.89,5520285,2023-08-31
901.87,901.87,864.66,872.52,6501716,2023-09-01
869.51,883.0,867.0,872.17,2480807,2023-09-05
872.5,877.37,866.74,872.27,2014246,2023-09-06
859.5,861.69,840.52,857.03,2778920,2023-09-07
855.0,860.83,850.12,857.55,1681900,2023-09-08
868.77,869.0,845.65,859.14,1571039,2023-09-11
850.24,858.265,841.66,844.52,1668027,2023-09-12
847.19,859.11,844.24,852.93,1741263,2023-09-13
859.03,876.67,855.0,871.64,1964828,2023-09-14
868.16,868.16,842.9,851.68,5018958,2023-09-15
842.58,856.33,840.0,850.0,1654086,2023-09-18
845.99,851.03,838.5,849.2,1313196,2023-09-19
849.99,849.99,830.35,830.57,1370171,2023-09-20
795.11,822.5,795.09,808.36,5367165,2023-09-21
811.24,830.5799,810.38,829.08,2779501,2023-09-22
828.0,838.5599,823.01,833.89,1564758,2023-09-25
829.17,830.265,811.21,816.19,1764138,2023-09-26
819.26,823.68,804.3801,816.81,1535268,2023-09-27
820.17,838.86,814.68,832.0,1617994,2023-09-28
836.45,844.04,822.91,830.58,1648104,2023-09-29
829.06,838.56,823.5,834.95,1467578,2023-10-02
827.0,835.75,808.91,814.83,1876086,2023-10-03
820.33,830.58,816.3025,823.81,1641706,2023-10-04
820.11,828.63,815.4801,823.86,1147424,2023-10-05
819.4,848.385,811.72,845.26,2110319,2023-10-06
840.46,856.61,837.83,855.88,1575985,2023-10-09
857.15,872.545,855.72,858.41,1471807,2023-10-10
859.71,875.34,856.55,874.56,1433412,2023-10-11
876.43,917.93,876.43,905.6,4387055,2023-10-12
909.0,925.91,882.09,883.18,2833352,2023-10-13
890.97,915.785,890.97,902.57,2115048,2023-10-16
885.15,892.98,866.0,884.4,3300834,2023-10-17
879.945,895.63,875.2,887.03,2040434,2023-10-18
887.02,889.49,865.67,867.83,2661970,2023-10-19
874.9,874.9,851.84,853.63,2695307,2023-10-20
857.96,873.5999,842.82,862.22,1645579,2023-10-23
864.0,883.0,863.12,881.11,1497244,2023-10-24
877.07,878.73,846.08,849.63,2143160,2023-10-25
847.91,854.415,818.34,826.75,2791656,2023-10-26
830.0,840.21,828.54,838.36,1823628,2023-10-27
841.1,849.43,827.15,841.25,2088946,2023-10-30
843.89,845.5,832.6,841.37,1474720,2023-10-31
842.0,853.825,835.57,852.94,1868391,2023-11-01
862.0,880.5,860.0,871.3,1875945,2023-11-02
877.5,887.5,871.0567,882.68,1804129,2023-11-03
881.56,885.89,871.21,880.83,1287148,2023-11-06
882.32,901.77,876.155,897.82,1936665,2023-11-07
900.0,912.9084,899.0,911.13,1527994,2023-11-08
912.5,929.7999,908.56,911.38,2448621,2023-11-09
921.74,958.95,918.21,957.52,3628792,2023-11-10
950.05,952.4,940.48,946.93,1689297,2023-11-13
962.34,976.77,955.2521,972.96,2388558,2023-11-14
979.51,981.75,966.91,975.4,1609948,2023-11-15
964.0,968.7,950.52,959.55,2619803,2023-11-16
958.21,983.89,951.0,977.73,1979461,2023-11-17
973.0,999.87,973.0,995.71,1868034,2023-11-20
975.0,991.0,971.63,981.2,4334384,2023-11-21
983.69,987.9899,971.0,972.0,3375092,2023-11-22
974.96,979.86,966.75,978.87,2315789,2023-11-24
976.15,981.01,949.33,950.24,9696202,2023-11-27
939.94,950.86,934.16,946.35,3902494,2023-11-28
948.34,959.4299,939.37,940.83,3484274,2023-11-29
941.0,942.415,918.37,925.73,4957110,2023-11-30
922.46,933.9,908.0,930.0,2961244,2023-12-01
920.64,930.97,916.44,923.97,2500921,2023-12-04
911.6,917.27,905.845,913.12,3706593,2023-12-05
920.36,920.97,903.1,903.64,2446650,2023-12-06
905.54,924.12,903.64,922.26,4351689,2023-12-07
927.84,950.73,910.5262,944.3,6966842,2023-12-08
957.01,1039.51,956.09,1029.24,10118369,2023-12-11
1027.99,1079.39,1024.58,1072.28,9024155,2023-12-12
1068.0,1099.78,1062.54,1089.69,7165375,2023-12-13
1092.18,1121.46,1090.28,1106.49,6696402,2023-12-14
1095.22,1149.8799,1094.6184,1129.74,11854371,2023-12-15
1120.8,1151.82,1118.64,1147.0,5474137,2023-12-18
1142.0,1150.46,1132.505,1139.58,3597230,2023-12-19
1132.7,1141.36,1109.26,1110.38,3452335,2023-12-20
1132.65,1135.42,1115.0,1127.29,2410561,2023-12-21
1127.98,1132.0,1113.53,1121.98,1908897,2023-12-22
1124.24,1135.5,1123.02,1131.89,1679327,2023-12-26
1136.0,1139.57,1122.9601,1126.17,1975536,2023-12-27
1131.69,1132.24,1119.05,1122.41,2124925,2023-12-28
1121.46,1124.38,1114.67,1116.25,2055800,2023-12-29
1092.12,1102.0,1077.09,1085.38,2883102,2024-01-02
1070.2,1075.0,1055.31,1058.58,3473547,2024-01-03
1057.96,1069.497,1047.37,1049.01,2565803,2024-01-04
1051.6,1055.46,1041.51,1049.28,2201847,2024-01-05
1056.5,1077.9999,1052.0018,1074.85,3311029,2024-01-08
1065.62,1088.5499,1064.71,1082.49,2322534,2024-01-09
1080.35,1082.955,1062.6047,1080.57,1764345,2024-01-10
1084.32,1101.3,1074.505,1099.98,2575722,2024-01-11
1112.1,1115.6899,1100.01,1107.68,2688196,2024-01-12
1112.34,1126.2431,1098.63,1114.96,2614508,2024-01-16
1106.29,1113.11,1090.215,1103.67,1831405,2024-01-17
1124.9,1146.548,1121.88,1143.91,3222840,2024-01-18
1157.31,1217.0,1156.0,1211.2,5307712,2024-01-19
1216.25,1231.33,1208.2177,1220.5,3122224,2024-01-22
1221.0,1226.98,1203.52,1226.31,1695211,2024-01-23
1242.295,1284.5499,1231.0093,1253.87,3463577,2024-01-24
1281.0,1281.0,1228.8,1230.0,3635610,2024-01-25
1219.7,1221.21,1200.23,1204.88,2581760,2024-01-26
1214.91,1223.67,1204.995,1217.77,2152647,2024-01-29
