open,high,low,close,volume,Date
351.0,356.07,343.5,343.74,2984863,2022-01-19
345.45,355.94,342.04,342.69,2817368,2022-01-20
341.39,344.08,335.25,335.63,2830665,2022-01-21
328.3,339.58,319.1,339.0,4544635,2022-01-24
331.91,339.685,327.21,334.95,3625359,2022-01-25
341.42,343.96,328.045,329.89,4422198,2022-01-26
337.53,341.73,331.01,333.36,2778242,2022-01-27
333.9,343.06,327.17,342.85,2457439,2022-01-28
345.0,353.7,343.535,353.58,3159319,2022-01-31
354.22,356.7,348.88,353.42,2087227,2022-02-01
354.4,360.1,353.51,359.47,2603191,2022-02-02
345.275,351.93,343.9754,345.55,2706285,2022-02-03
344.89,350.54,340.85,347.5,2142780,2022-02-04
346.18,348.27,343.01,343.96,1265190,2022-02-07
339.98,345.93,339.86,345.07,2197696,2022-02-08
351.63,356.53,351.515,355.53,2430466,2022-02-09
346.09,351.58,339.99,342.39,2457672,2022-02-10
343.94,344.98,327.29,329.18,3091555,2022-02-11
323.08,327.87,321.465,326.13,2689862,2022-02-14
332.72,333.33,327.35,329.41,2395619,2022-02-15
325.87,335.44,325.11,333.72,2867517,2022-02-16
332.92,332.92,322.246,322.91,2148023,2022-02-17
322.41,326.49,320.095,321.18,2421930,2022-02-18
320.01,327.975,317.79,321.11,2455930,2022-02-22
322.77,324.82,312.59,313.16,2192190,2022-02-23
302.35,316.58,300.71,316.17,3785939,2022-02-24
317.33,323.17,316.39,322.51,2552653,2022-02-25
318.69,319.45,311.91,316.02,3419370,2022-02-28
317.0,317.38,309.76,311.35,2525416,2022-03-01
315.42,320.26,312.55,318.33,2220801,2022-03-02
322.84,323.69,315.6,318.95,2120865,2022-03-03
314.55,316.315,310.0,314.16,1917250,2022-03-04
313.18,314.0,304.6,305.02,2908214,2022-03-07
303.71,309.01,297.36,301.62,2902566,2022-03-08
311.03,312.69,307.75,309.42,2825956,2022-03-09
305.0,310.1562,304.02,309.52,2048963,2022-03-10
314.41,318.72,311.21,311.58,3811927,2022-03-11
309.07,313.15,303.901,307.68,3156644,2022-03-14
311.3,316.92,310.25,316.23,2695333,2022-03-15
320.67,325.4595,315.5419,324.91,3473078,2022-03-16
338.9,344.46,318.33,319.5,4661577,2022-03-17
321.87,324.48,316.51,323.95,7473645,2022-03-18
323.37,326.345,320.92,324.5,2270448,2022-03-21
324.0,328.75,323.26,327.47,2009324,2022-03-22
325.0,327.175,320.29,320.5,1837548,2022-03-23
320.36,325.415,320.0,325.29,1430383,2022-03-24
327.58,329.51,324.26,327.71,1774794,2022-03-25
326.58,330.89,325.335,330.74,1984417,2022-03-28
339.0,341.06,337.0,340.69,2223024,2022-03-29
336.57,340.705,336.48,338.46,1721592,2022-03-30
337.5,343.75,337.23,337.23,2752646,2022-03-31
338.59,341.3,336.35,340.64,2090296,2022-04-01
341.99,344.76,340.05,344.47,2317489,2022-04-04
341.5,345.295,341.5,342.82,2837183,2022-04-05
338.29,341.93,334.535,340.26,2299027,2022-04-06
338.99,344.81,337.81,341.77,2313131,2022-04-07
342.43,344.3,338.27,338.92,2169979,2022-04-08
336.1,337.42,324.86,327.27,2445443,2022-04-11
329.73,333.95,326.25,326.73,1834979,2022-04-12
324.34,327.35,323.24,325.59,2081424,2022-04-13
326.88,328.28,319.29,319.47,2964861,2022-04-14
318.52,321.0,310.83,313.6,2479446,2022-04-18
312.71,320.8,312.15,320.57,1758190,2022-04-19
324.03,328.38,322.6165,323.67,2254105,2022-04-20
326.19,330.32,321.34,322.31,1910213,2022-04-21
321.02,323.84,310.305,310.8,1906809,2022-04-22
309.39,317.13,306.24,316.82,2049731,2022-04-25
311.62,315.11,302.1,303.1,2057068,2022-04-26
302.98,309.31,302.38,303.1,1821239,2022-04-27
308.16,316.14,305.62,313.84,2215301,2022-04-28
310.0,311.98,299.8,300.36,2972089,2022-04-29
300.46,306.05,297.25,304.6,2528925,2022-05-02
306.68,307.625,302.71,304.82,2121684,2022-05-03
303.15,315.88,300.81,314.86,1891255,2022-05-04
310.71,312.195,294.61,298.7,2231930,2022-05-05
295.65,297.06,289.71,295.74,2476987,2022-05-06
290.66,292.49,285.86,287.49,2584159,2022-05-09
290.0,292.4,283.75,287.59,2634603,2022-05-10
285.73,288.49,280.46,280.94,2398636,2022-05-11
278.0,281.66,274.79,281.21,2284602,2022-05-12
283.04,288.67,280.99,286.77,2373571,2022-05-13
284.68,288.97,282.05,286.17,1598017,2022-05-16
294.68,294.68,288.2,291.07,1598041,2022-05-17
286.87,287.245,272.415,274.16,2666113,2022-05-18
270.15,278.0,269.7,273.61,2679603,2022-05-19
275.58,278.4,268.17,276.65,3007904,2022-05-20
281.28,283.93,276.16,283.39,2128880,2022-05-23
279.82,281.03,273.05,279.31,2088661,2022-05-24
278.33,281.34,275.24,279.64,1812625,2022-05-25
282.44,292.88,281.11,291.55,2742760,2022-05-26
293.44,304.17,293.44,304.15,2759014,2022-05-27
302.4,303.32,296.7,298.46,4143704,2022-05-31
304.13,306.71,297.38,298.65,1784565,2022-06-01
299.96,306.76,297.88,306.62,1318522,2022-06-02
302.3,306.82,301.92,304.95,1714525,2022-06-03
310.0,312.32,303.775,304.73,1401045,2022-06-06
300.43,306.885,300.41,306.53,2311101,2022-06-07
305.0,307.41,301.7321,302.64,1428637,2022-06-08
300.65,302.62,294.75,295.43,2497945,2022-06-09
290.89,291.22,285.98,286.01,2169887,2022-06-10
276.66,281.31,274.86,276.5,2414234,2022-06-13
274.65,277.25,272.61,275.12,2052592,2022-06-14
276.98,285.85,276.1,281.19,2536026,2022-06-15
275.35,275.4,269.09,270.9,2741772,2022-06-16
272.61,278.59,270.93,275.38,4446097,2022-06-17
278.15,284.3129,277.67,282.73,2550168,2022-06-21
279.09,290.36,279.09,286.4,2940621,2022-06-22
276.0,286.28,275.0,285.83,3482141,2022-06-23
285.41,299.61,284.97,299.37,4648047,2022-06-24
298.94,301.0,291.64,292.62,2107487,2022-06-27
293.09,296.53,283.49,283.8,2167734,2022-06-28
278.42,281.15,275.25,279.81,2405773,2022-06-29
277.33,280.66,275.32,277.65,2562240,2022-06-30
277.58,282.37,276.28,280.65,2400164,2022-07-01
276.28,276.41,269.68,275.17,3182977,2022-07-05
277.96,279.21,274.965,275.94,2260433,2022-07-06
277.26,279.76,274.41,279.4,2169128,2022-07-07
277.65,279.81,275.18,279.07,1987602,2022-07-08
276.77,278.04,273.32,274.87,1854863,2022-07-11
274.6,279.2935,272.4392,273.67,2280420,2022-07-12
268.2,275.1,267.3264,272.17,2185205,2022-07-13
268.51,270.0,261.77,268.67,1877705,2022-07-14
272.1,272.85,266.86,271.52,1741124,2022-07-15
273.0,275.3,267.99,268.65,2048906,2022-07-18
272.39,280.5,271.74,280.04,1942118,2022-07-19
280.0,283.66,279.45,281.66,2158496,2022-07-20
281.18,288.23,280.76,288.01,1546769,2022-07-21
287.5,291.085,285.8,288.01,1502371,2022-07-22
288.24,289.56,285.45,289.29,1354701,2022-07-25
287.91,288.71,283.66,285.18,1710752,2022-07-26
288.84,299.51,287.95,297.53,1821540,2022-07-27
296.98,304.5,294.7657,303.68,1845552,2022-07-28
304.53,307.76,302.92,306.26,1868052,2022-07-29
302.53,306.78,301.04,304.74,1425811,2022-08-01
302.38,306.58,299.41,302.48,1772106,2022-08-02
302.08,309.41,301.62,308.17,1359766,2022-08-03
309.19,310.8075,307.4,310.61,1624564,2022-08-04
304.87,309.59,304.31,309.35,1504520,2022-08-05
310.5,312.81,308.52,310.33,1604704,2022-08-08
308.1,311.08,307.82,309.79,1761134,2022-08-09
315.0,317.77,314.37,316.48,1474781,2022-08-10
317.75,319.865,313.79,314.42,1570214,2022-08-11
316.76,320.94,314.44,320.44,1774367,2022-08-12
317.68,320.96,317.5905,320.33,1125314,2022-08-15
318.19,322.88,318.12,320.78,1596035,2022-08-16
317.42,320.33,315.625,318.45,1505964,2022-08-17
319.0,320.86,316.42,319.46,1386230,2022-08-18
316.9,317.75,313.5712,315.29,1672549,2022-08-19
309.33,312.85,308.51,310.0,1648114,2022-08-22
308.08,311.27,306.5,306.7,1218114,2022-08-23
306.68,307.98,303.86,306.26,1695482,2022-08-24
307.12,310.69,305.88,309.77,1722854,2022-08-25
309.83,309.91,298.0,298.13,1701650,2022-08-26
295.0,297.87,293.2,295.14,1662776,2022-08-29
297.54,298.0,289.67,292.5,1661072,2022-08-30
294.65,295.9231,287.43,288.46,2455043,2022-08-31
287.8,289.03,284.13,288.79,2021372,2022-09-01
292.57,293.16,282.82,284.07,1889398,2022-09-02
283.94,286.22,281.35,283.46,2354535,2022-09-06
282.16,288.04,279.39,286.76,1899330,2022-09-07
284.2,288.3,282.36,287.96,1790657,2022-09-08
289.4,292.09,288.905,290.55,2005137,2022-09-09
293.87,296.8071,292.67,295.26,2026448,2022-09-12
288.1,289.94,280.34,281.52,1789250,2022-09-13
280.94,282.5782,276.03,278.53,2397611,2022-09-14
277.23,280.49,271.63,273.86,2198703,2022-09-15
273.07,274.11,270.13,272.68,3838924,2022-09-16
270.38,275.34,270.195,274.98,2165221,2022-09-19
271.61,271.9,267.63,270.24,2390145,2022-09-20
270.0,274.94,265.24,265.42,2746518,2022-09-21
264.09,271.46,261.94,262.32,3342643,2022-09-22
259.14,260.36,256.2,259.98,3100118,2022-09-23
258.04,262.36,257.06,257.54,2349818,2022-09-26
259.47,263.2,254.27,256.34,2495929,2022-09-27
257.0,263.71,256.034,261.93,2552665,2022-09-28
258.92,261.11,255.69,258.27,2559159,2022-09-29
258.71,264.05,256.95,257.3,2924375,2022-09-30
260.27,267.1,258.67,264.89,1893933,2022-10-03
270.4,274.94,269.92,274.31,3143717,2022-10-04
271.35,276.935,269.58,274.34,1842985,2022-10-05
273.59,275.71,269.2,269.47,2336850,2022-10-06
266.48,266.855,258.285,259.71,1951239,2022-10-07
261.49,261.49,255.93,257.85,1526827,2022-10-10
256.2,257.31,251.265,252.98,2261821,2022-10-11
252.38,253.93,249.93,250.07,1699418,2022-10-12
243.67,259.165,242.95,257.46,3435082,2022-10-13
261.13,261.79,252.06,252.72,1723127,2022-10-14
257.91,262.865,257.62,262.22,2534868,2022-10-17
269.02,269.75,261.96,264.05,2114647,2022-10-18
262.18,264.68,259.78,264.06,2412622,2022-10-19
264.28,269.66,260.63,261.78,1970177,2022-10-20
261.53,269.89,260.68,269.57,3206640,2022-10-21
272.77,276.94,270.12,275.31,2201943,2022-10-24
275.49,281.15,275.49,280.61,1701468,2022-10-25
278.0,283.63,277.995,279.87,1772631,2022-10-26
281.18,282.8,278.45,278.84,1927756,2022-10-27
279.06,288.22,279.06,287.78,2306310,2022-10-28
283.48,287.93,283.27,283.9,2364570,2022-10-31
287.06,288.19,280.56,281.47,1537197,2022-11-01
279.77,283.21,272.095,272.45,1727229,2022-11-02
266.64,268.41,256.02,256.88,3225640,2022-11-03
259.93,264.16,256.13,261.16,2496320,2022-11-04
262.75,269.11,261.37,269.07,2169995,2022-11-07
271.09,274.9,266.115,269.03,2444020,2022-11-08
266.32,269.19,265.37,266.44,1831626,2022-11-09
278.18,287.31,277.37,287.02,3121393,2022-11-10
287.21,291.7351,280.625,290.09,2620514,2022-11-11
286.15,292.825,284.9817,288.91,2492962,2022-11-14
293.0,296.45,290.03,292.65,1960714,2022-11-15
292.75,293.075,290.105,291.51,1607897,2022-11-16
285.81,289.69,283.35,287.14,1556673,2022-11-17
290.61,290.9049,283.04,286.5,1322919,2022-11-18
285.5,288.83,285.09,287.02,1308110,2022-11-21
288.85,293.75,287.16,292.89,1417484,2022-11-22
293.08,296.39,292.4,294.53,1229097,2022-11-23
294.3,297.52,294.3,296.4,677924,2022-11-25
293.26,294.97,289.78,290.6,1253096,2022-11-28
289.31,290.62,286.615,287.98,1055046,2022-11-29
286.62,300.97,286.23,300.93,2767161,2022-11-30
302.45,305.13,299.9994,302.83,1767168,2022-12-01
299.05,302.15,296.465,300.13,1744558,2022-12-02
295.77,297.2,290.58,292.74,1800297,2022-12-05
291.27,292.48,282.275,285.41,1920253,2022-12-06
285.1,287.06,282.19,286.69,1861571,2022-12-07
288.0,294.06,286.84,292.15,2045993,2022-12-08
289.39,291.77,287.88,288.41,1827225,2022-12-09
286.14,292.95,284.48,292.34,2430068,2022-12-12
302.96,303.93,292.93,295.35,3516786,2022-12-13
294.05,297.29,287.855,291.45,2552242,2022-12-14
287.43,288.39,279.28,281.12,2870362,2022-12-15
274.67,275.0,263.245,264.48,6532642,2022-12-16
263.16,264.26,254.16,255.4,4147457,2022-12-19
253.74,262.43,253.5,261.9,3102485,2022-12-20
264.48,270.705,264.41,268.92,3580124,2022-12-21
264.44,265.93,260.635,264.76,2277210,2022-12-22
265.79,266.71,263.3079,266.09,1213276,2022-12-23
265.92,267.22,263.7025,265.31,1009563,2022-12-27
266.1,269.14,262.665,263.12,1387030,2022-12-28
265.59,270.8724,265.59,268.38,1516780,2022-12-29
265.54,266.89,262.6,266.84,1339470,2022-12-30
269.2,273.42,267.05,270.26,2250061,2023-01-03
273.43,274.98,267.01,269.34,2052451,2023-01-04
267.42,268.135,261.405,262.98,2477085,2023-01-05
263.98,270.49,261.37,269.21,1587164,2023-01-06
271.92,278.49,271.505,273.75,2181538,2023-01-09
273.34,276.29,271.27,274.93,1852959,2023-01-10
274.93,281.19,274.705,281.08,2382462,2023-01-11
282.74,287.9699,282.37,283.84,2482615,2023-01-12
280.32,282.66,278.984,282.14,2226788,2023-01-13
283.04,287.75,282.34,284.88,2863707,2023-01-17
284.58,287.28,276.98,277.9,2192710,2023-01-18
277.28,278.95,272.59,272.89,2212571,2023-01-19
274.5,281.07,272.805,280.47,3306557,2023-01-20
278.56,282.87,277.4332,279.34,2593317,2023-01-23
276.71,278.12,272.975,274.87,2205270,2023-01-24
270.74,273.75,265.66,273.16,2576548,2023-01-25
277.17,277.33,270.865,274.26,1942631,2023-01-26
273.26,279.42,272.94,277.27,2101109,2023-01-27
273.57,277.45,273.31,274.32,1732929,2023-01-30
274.94,279.05,273.91,279.05,1841858,2023-01-31
276.6,285.27,275.7,283.6,1797090,2023-02-01
289.42,295.785,286.86,294.1,2715989,2023-02-02
288.22,289.68,286.76,289.22,2167994,2023-02-03
286.0,287.8,283.44,284.48,1262469,2023-02-06
282.7,288.845,282.5,287.82,1401144,2023-02-07
285.88,289.18,283.98,284.71,1381888,2023-02-08
287.42,289.38,284.42,285.16,1751955,2023-02-09
281.7,284.57,281.02,283.96,1347616,2023-02-10
284.37,288.41,284.37,288.35,1284530,2023-02-13
285.47,288.14,283.35,284.77,1821146,2023-02-14
282.0,287.83,281.97,287.65,1890200,2023-02-15
283.03,285.46,278.64,281.22,1899439,2023-02-16
278.78,279.4,274.91,277.05,2722647,2023-02-17
272.0,273.15,268.78,269.15,2446186,2023-02-21
270.63,272.49,268.16,269.63,1823870,2023-02-22
270.77,272.3,267.81,271.23,1885582,2023-02-23
267.4,267.4,264.24,266.53,1734977,2023-02-24
268.91,269.99,265.47,266.25,1512857,2023-02-27
264.69,268.49,262.745,265.55,2160426,2023-02-28
265.01,265.97,261.75,263.59,1700671,2023-03-01
263.88,266.19,261.62,265.26,2278272,2023-03-02
267.91,269.72,265.985,269.2,1596074,2023-03-03
270.2,272.05,269.08,269.63,1649147,2023-03-06
269.22,270.04,263.71,264.2,2219432,2023-03-07
263.43,265.5854,262.49,263.66,1462724,2023-03-08
265.83,266.7,258.72,259.76,1949943,2023-03-09
260.14,260.34,251.6,252.95,2924582,2023-03-10
253.11,255.2633,249.235,251.31,3232109,2023-03-13
256.37,256.73,249.955,252.48,2925630,2023-03-14
247.96,247.97,242.8,246.17,4507978,2023-03-15
244.95,253.8,243.525,252.92,4119719,2023-03-16
254.33,255.73,248.42,250.0,6470869,2023-03-17
250.72,253.89,250.01,252.55,3182150,2023-03-20
254.88,258.5,253.94,257.62,2831413,2023-03-21
257.26,261.32,253.03,253.27,3059543,2023-03-22
259.45,274.605,259.3,271.66,5166858,2023-03-23
270.45,272.08,264.82,272.0,4123582,2023-03-24
270.73,274.36,270.64,273.96,3743761,2023-03-27
273.92,276.16,272.6,275.0,2869463,2023-03-28
276.0,280.26,276.0,279.94,2431450,2023-03-29
281.0,283.04,280.78,282.66,2293610,2023-03-30
283.12,285.96,282.61,285.81,3009370,2023-03-31
283.39,286.455,283.16,285.84,2417506,2023-04-03
284.44,287.43,284.22,285.84,2331822,2023-04-04
286.24,286.9,280.91,281.33,2443241,2023-04-05
280.66,282.24,278.86,281.7,2125329,2023-04-06
277.99,281.73,276.36,281.68,1575864,2023-04-10
283.01,287.66,282.55,286.33,3122468,2023-04-11
288.39,288.65,282.94,283.76,2656005,2023-04-12
283.0,285.42,279.72,285.27,3164357,2023-04-13
283.29,284.95,277.78,279.25,2871702,2023-04-14
278.78,281.82,278.78,279.98,2893276,2023-04-17
281.36,281.41,278.41,279.96,1893836,2023-04-18
278.8,280.0,277.51,279.9,2204721,2023-04-19
277.28,277.57,274.0,275.55,2686079,2023-04-20
275.73,277.83,275.395,276.33,1600697,2023-04-21
275.8,277.62,274.86,277.25,1359774,2023-04-24
275.86,276.71,270.59,270.7,1935436,2023-04-25
271.85,273.57,270.2,271.21,1876752,2023-04-26
273.85,276.49,270.83,275.45,1983743,2023-04-27
273.72,280.43,273.72,280.29,2084465,2023-04-28
279.09,279.91,277.4517,279.42,1165609,2023-05-01
279.86,280.38,274.03,276.74,1728391,2023-05-02
278.12,279.575,274.815,275.18,1951231,2023-05-03
273.28,273.78,265.68,266.5,2586187,2023-05-04
269.22,270.38,264.39,265.65,2592691,2023-05-05
266.02,267.0,263.465,264.82,1843035,2023-05-08
262.95,264.49,261.68,263.48,2712007,2023-05-09
265.85,269.91,264.42,268.89,2800252,2023-05-10
270.31,272.44,268.183,272.27,2915790,2023-05-11
273.13,277.3,272.5,277.19,2664437,2023-05-12
276.31,278.53,274.62,277.51,2762682,2023-05-15
277.09,280.7,276.36,279.19,2079192,2023-05-16
281.19,286.37,280.23,284.63,2486572,2023-05-17
284.54,287.92,284.26,287.48,1869905,2023-05-18
288.6,291.35,287.35,289.91,2213296,2023-05-19
289.37,291.77,288.87,290.95,2044094,2023-05-22
289.16,291.04,287.115,288.1,2219844,2023-05-23
286.03,288.29,284.9,286.82,2815328,2023-05-24
288.51,293.15,285.18,291.76,3689628,2023-05-25
294.0,308.6,293.64,303.6,4578873,2023-05-26
306.21,318.91,305.0,308.43,6238555,2023-05-30
304.68,310.35,303.0,305.92,5163269,2023-05-31
305.73,306.09,300.09,305.2,2393706,2023-06-01
307.5,312.2,306.62,311.39,2272721,2023-06-02
305.34,307.4,301.89,304.45,3008075,2023-06-05
302.88,309.31,301.76,308.04,2419382,2023-06-06
309.48,312.0,307.16,311.03,2489960,2023-06-07
310.87,310.87,306.71,307.33,1870305,2023-06-08
309.13,311.17,306.64,308.72,2202650,2023-06-09
307.83,311.85,307.54,311.48,2642413,2023-06-12
315.32,317.4699,313.39,315.16,3982005,2023-06-13
316.02,318.36,313.3,315.05,2421079,2023-06-14
319.18,325.08,315.34,323.77,3288910,2023-06-15
325.92,327.93,319.09,319.54,5266481,2023-06-16
317.26,320.635,315.0114,317.4,3349665,2023-06-20
316.49,317.67,313.09,313.2,3121416,2023-06-21
298.21,307.57,296.0,307.25,4889312,2023-06-22
300.02,302.685,297.7,298.43,4233954,2023-06-23
296.59,300.855,296.51,297.41,2826982,2023-06-26
297.12,301.03,296.11,300.81,2054196,2023-06-27
300.48,302.155,297.78,301.72,2061700,2023-06-28
301.4,310.57,300.1,308.33,2739388,2023-06-29
309.49,312.69,308.33,308.58,2668489,2023-06-30
308.0,311.27,307.41,310.97,1172814,2023-07-03
306.14,311.975,305.03,309.9,1924837,2023-07-05
306.92,308.45,304.65,307.97,1375813,2023-07-06
306.73,311.26,305.28,305.76,1902932,2023-07-07
305.21,309.11,304.12,308.45,1684492,2023-07-10
308.45,310.8,305.825,309.72,1347752,2023-07-11
312.34,314.68,310.75,313.88,1788271,2023-07-12
315.0,316.485,314.28,315.21,1822771,2023-07-13
316.07,317.885,315.01,315.77,1295528,2023-07-14
315.68,320.73,315.01,319.78,2033441,2023-07-17
319.52,322.74,319.4,322.43,1574476,2023-07-18
323.0,324.19,318.7,318.8,2170906,2023-07-19
316.25,316.25,310.72,312.47,2097081,2023-07-20
313.19,316.49,312.55,314.8,3265855,2023-07-21
314.61,316.855,312.68,313.29,1341629,2023-07-24
313.47,319.395,313.025,317.59,2163931,2023-07-25
316.39,318.5642,314.38,316.51,1512505,2023-07-26
320.0,323.56,317.95,318.82,2981192,2023-07-27
319.73,322.15,313.97,315.55,1920960,2023-07-28
315.0,318.38,315.0,316.35,1351382,2023-07-31
315.44,321.38,314.246,320.97,1913805,2023-08-01
317.54,320.92,316.69,317.78,1799728,2023-08-02
316.08,318.36,314.145,317.13,1355857,2023-08-03
315.58,317.88,311.245,312.0,2140628,2023-08-04
314.09,316.13,312.05,315.87,1530766,2023-08-07
312.93,315.3,309.62,315.15,1550322,2023-08-08
314.58,315.19,310.21,311.53,1504532,2023-08-09
311.5,314.82,308.87,310.41,1862369,2023-08-10
307.97,310.5,306.1273,309.05,1351392,2023-08-11
308.04,312.47,307.76,311.71,1334368,2023-08-14
310.85,311.5,306.5,307.4,1256124,2023-08-15
305.55,310.4,305.26,307.64,1212521,2023-08-16
308.34,309.2063,304.77,305.64,1653682,2023-08-17
302.84,304.84,301.31,302.94,1997131,2023-08-18
304.22,307.29,303.04,306.51,1072382,2023-08-21
309.6,310.93,307.87,308.9,1139728,2023-08-22
310.0,316.685,309.25,315.34,1486190,2023-08-23
316.4,317.85,313.64,314.14,2077501,2023-08-24
316.67,319.739,314.16,318.76,1451550,2023-08-25
318.76,322.24,318.735,320.91,1236449,2023-08-28
320.39,324.37,319.56,323.45,1524980,2023-08-29
323.81,323.92,321.51,323.25,1470407,2023-08-30
324.87,326.23,323.71,323.77,1986297,2023-08-31
326.05,328.72,325.1,327.74,1732719,2023-09-01
327.74,328.88,324.48,326.16,1736641,2023-09-05
324.25,327.735,323.71,326.3,1247868,2023-09-06
323.9,329.04,323.23,328.2,1533029,2023-09-07
329.53,330.435,324.53,325.47,1416840,2023-09-08
327.49,328.23,324.49,325.87,1551265,2023-09-11
321.45,322.49,313.11,314.89,3205096,2023-09-12
314.23,316.71,312.92,313.91,2496302,2023-09-13
315.63,316.99,313.3,316.59,1903982,2023-09-14
316.23,316.69,311.46,312.53,3339266,2023-09-15
312.0,316.75,311.0,315.88,1350743,2023-09-18
311.1,317.78,311.0,317.33,1898803,2023-09-19
318.75,323.32,316.45,316.8,1693189,2023-09-20
314.33,316.52,311.67,312.0,1911647,2023-09-21
314.04,318.66,312.93,316.09,1994391,2023-09-22
315.56,318.68,314.88,316.99,2054716,2023-09-25
312.72,314.49,308.73,310.61,2343657,2023-09-26
312.21,314.98,310.65,314.38,2435563,2023-09-27
301.75,306.69,294.49,300.77,4326789,2023-09-28
304.35,309.3,302.87,307.11,3171682,2023-09-29
307.57,308.46,305.11,308.26,2063302,2023-10-02
307.06,311.55,305.55,306.23,2454880,2023-10-03
310.74,311.0,306.87,309.39,2153862,2023-10-04
308.81,310.41,305.37,309.66,2095480,2023-10-05
308.28,315.11,306.72,312.19,2441469,2023-10-06
309.82,313.09,308.36,312.01,1407636,2023-10-09
313.36,315.4275,311.56,312.32,1904617,2023-10-10
312.32,314.75,309.95,312.54,1297987,2023-10-11
311.79,311.79,304.21,304.36,2295483,2023-10-12
302.3,306.0,300.095,301.83,1672526,2023-10-13
304.02,307.835,301.95,305.34,1491578,2023-10-16
302.78,309.83,302.4182,308.25,1576176,2023-10-17
306.72,309.37,303.31,303.77,1373838,2023-10-18
304.93,307.0,301.58,302.94,1384711,2023-10-19
302.38,302.92,295.93,297.0,2385700,2023-10-20
295.0,298.49,294.7,294.94,1314920,2023-10-23
296.27,298.0,294.0517,296.09,1849251,2023-10-24
293.53,295.5,291.12,292.68,2174965,2023-10-25
293.81,295.899,290.37,292.04,2692699,2023-10-26
291.93,293.04,288.46,290.04,1480336,2023-10-27
291.74,293.82,289.66,292.7,1843483,2023-10-30
293.08,297.28,293.08,297.09,1953516,2023-10-31
298.17,302.18,298.17,300.64,1972950,2023-11-01
303.67,308.88,301.3,308.12,2152782,2023-11-02
309.64,316.725,309.01,313.49,2145718,2023-11-03
312.32,314.18,311.04,313.09,1426201,2023-11-06
313.0,318.37,312.705,315.19,1860440,2023-11-07
316.87,319.465,315.38,317.82,1815036,2023-11-08
317.28,317.39,313.45,314.22,1574926,2023-11-09
315.54,320.2673,314.756,319.69,1433611,2023-11-10
316.01,316.96,314.31,315.63,1448659,2023-11-13
319.82,322.19,318.835,320.49,1823672,2023-11-14
319.62,325.72,318.74,325.5,2347075,2023-11-15
327.1,329.67,326.08,327.32,2142100,2023-11-16
327.66,328.93,326.22,327.83,1561514,2023-11-17
326.46,332.05,326.22,330.9,1414009,2023-11-20
331.3,332.44,328.76,330.26,1602893,2023-11-21
334.24,335.53,332.8137,333.13,1425832,2023-11-22
333.15,334.9018,332.09,334.04,708478,2023-11-24
333.82,334.4299,332.1901,332.43,1586934,2023-11-27
331.6,333.19,329.99,332.56,1377838,2023-11-28
335.0,335.8,332.78,333.34,1307290,2023-11-29
334.2,335.0,332.155,333.14,4298156,2023-11-30
333.8,338.5,333.16,338.06,1688780,2023-12-01
335.19,338.81,334.17,336.43,2349476,2023-12-04
334.63,337.33,333.31,335.83,1516541,2023-12-05
337.77,339.46,334.98,335.41,1459301,2023-12-06
336.56,336.56,334.22,335.1,1870287,2023-12-07
335.1,337.713,334.56,337.23,1274525,2023-12-08
335.21,342.39,335.2,342.31,1814187,2023-12-11
341.93,343.25,341.2,343.22,1935316,2023-12-12
343.4,345.2,339.87,343.64,2460977,2023-12-13
342.74,345.39,340.74,342.73,2551254,2023-12-14
338.435,346.96,336.2543,344.15,3880254,2023-12-15
342.66,343.98,340.64,341.85,3208034,2023-12-18
332.73,344.8,332.02,341.51,3251499,2023-12-19
345.56,346.63,339.21,339.5,3406235,2023-12-20
340.17,349.5,340.17,348.75,3304279,2023-12-21
350.0,354.82,347.91,354.45,2313932,2023-12-22
354.14,354.93,351.51,353.43,1535731,2023-12-26
354.5,355.38,351.63,353.82,1306172,2023-12-27
354.14,354.5,351.25,351.59,1300785,2023-12-28
351.79,352.91,349.43,350.91,1233533,2023-12-29
348.19,350.3,345.29,346.92,2319486,2024-01-02
342.53,343.77,337.53,337.92,3061007,2024-01-03
337.92,339.8,336.53,337.09,2750560,2024-01-04
338.0,339.75,335.54,336.62,1509872,2024-01-05
335.0,340.47,335.0,340.35,1909518,2024-01-08
339.27,342.76,338.03,342.75,1625934,2024-01-09
344.58,345.63,342.78,345.33,1569142,2024-01-10
343.5,348.43,343.05,347.97,1785867,2024-01-11
350.0,357.655,348.71,356.33,2406024,2024-01-12
352.365,356.48,351.11,354.56,2097583,2024-01-16
351.81,357.33,351.81,353.65,1917067,2024-01-17
356.02,359.78,355.165,359.55,2064213,2024-01-18
361.53,364.82,360.12,363.9,2506516,2024-01-19
364.0,368.65,363.5,367.21,2302481,2024-01-22
367.36,370.0,365.64,369.86,1693134,2024-01-23
371.0,372.24,367.8292,368.9,2231631,2024-01-24
372.38,375.73,370.12,371.94,2227478,2024-01-25
371.92,374.14,369.81,371.07,1404798,2024-01-26
370.52,375.425,370.08,373.35,1683157,2024-01-29
374.0,375.245,370.98,371.3,1849667,2024-01-30
371.0,372.72,363.4434,363.88,2320257,2024-01-31
364.0,371.2125,363.45,370.91,1500135,2024-02-01
372.19,374.81,369.48,372.95,1590488,2024-02-02
372.5,374.0,369.07,370.34,1787377,2024-02-05
370.52,371.71,362.4,364.7,4012319,2024-02-06
365.0,369.92,364.115,366.65,2531941,2024-02-07
