open,high,low,close,volume,Date
289.61,293.69,286.94,287.03,2965924,2022-01-19
289.17,289.86,282.41,282.96,2966415,2022-01-20
284.19,285.33,278.57,280.45,4016213,2022-01-21
276.73,277.55,267.03,276.86,5534958,2022-01-24
274.46,275.0,269.62,271.2,4892027,2022-01-25
271.47,273.726,264.17,266.77,4707433,2022-01-26
272.1,273.72,267.385,269.97,5625194,2022-01-27
272.24,281.36,268.645,281.11,4955554,2022-01-28
283.24,287.44,282.65,285.79,3530578,2022-01-31
287.47,288.05,283.67,287.29,2575957,2022-02-01
288.91,295.51,286.65,294.43,3259662,2022-02-02
290.06,293.92,288.06,289.91,2375765,2022-02-03
289.16,290.7799,285.95,287.63,1479284,2022-02-04
288.67,290.0,284.23,285.15,1641720,2022-02-07
281.5,286.42,280.375,285.62,1450953,2022-02-08
288.49,292.62,288.01,292.01,2250850,2022-02-09
288.635,288.64,280.62,282.2,2559145,2022-02-10
281.62,283.82,271.7602,272.66,2926760,2022-02-11
271.6,273.78,268.825,271.5,3014217,2022-02-14
275.04,277.36,267.91,269.07,3284773,2022-02-15
268.12,269.74,262.5,267.69,3642473,2022-02-16
267.69,271.59,265.29,269.27,3225893,2022-02-17
270.58,270.69,265.11,266.93,2346339,2022-02-18
266.16,269.63,263.73,266.18,3311266,2022-02-22
266.85,270.03,261.51,262.39,2807218,2022-02-23
256.01,272.5025,255.83,271.56,3720598,2022-02-24
270.67,279.495,269.86,279.25,2376805,2022-02-25
279.98,280.16,271.5,274.41,3239323,2022-02-28
274.41,276.8443,269.66,272.03,2000103,2022-03-01
271.12,275.88,271.12,274.5,2031528,2022-03-02
276.79,279.3,273.725,276.57,2420841,2022-03-03
275.7,275.92,267.58,272.54,2474778,2022-03-04
270.83,272.46,260.205,263.02,3277851,2022-03-07
259.17,263.438,254.67,257.27,2785707,2022-03-08
263.27,266.57,261.26,264.82,1900620,2022-03-09
263.76,265.48,260.93,263.83,1419938,2022-03-10
265.51,268.28,262.24,262.52,1976829,2022-03-11
264.05,273.25,262.97,266.85,2884507,2022-03-14
268.6,272.025,267.38,270.89,2700321,2022-03-15
272.29,278.46,271.3328,277.92,3086321,2022-03-16
277.04,281.44,271.19,281.4,2576263,2022-03-17
282.4,293.865,281.35,292.19,4239813,2022-03-18
287.75,292.83,287.06,289.27,2613634,2022-03-21
289.67,294.78,288.57,293.9,2871161,2022-03-22
291.32,291.355,285.43,286.05,2256420,2022-03-23
287.26,288.145,282.79,286.53,2376542,2022-03-24
288.77,289.71,284.28,287.53,1355132,2022-03-25
288.04,291.67,286.02,291.47,1972193,2022-03-28
295.82,298.0,293.255,295.84,2783901,2022-03-29
295.15,297.39,294.13,297.36,2617876,2022-03-30
297.21,300.965,293.17,293.33,3962921,2022-03-31
294.11,296.3099,287.66,291.69,3331435,2022-04-01
292.25,293.08,288.38,289.25,3337324,2022-04-04
288.09,291.45,286.03,287.37,2645365,2022-04-05
285.875,290.63,282.2,289.33,2247043,2022-04-06
288.65,301.29,288.01,299.66,2518818,2022-04-07
297.67,303.12,297.14,299.29,2427038,2022-04-08
295.91,298.85,289.25,291.12,2027424,2022-04-11
290.38,291.35,279.12,280.74,2612075,2022-04-12
281.5,284.922,277.76,283.72,2783072,2022-04-13
285.14,285.23,276.32,276.98,3094759,2022-04-14
274.99,276.79,272.42,275.07,1941132,2022-04-18
276.38,277.917,272.77,273.1,3565837,2022-04-19
275.32,284.0,273.92,280.38,3581756,2022-04-20
283.58,289.08,277.05,278.24,3483009,2022-04-21
275.0,277.06,264.3,264.56,3017759,2022-04-22
259.45,260.8832,253.0,260.46,4322524,2022-04-25
257.79,259.47,250.55,250.98,3283840,2022-04-26
253.34,257.82,251.175,252.28,2851998,2022-04-27
255.74,259.26,252.12,257.0,4352291,2022-04-28
255.3,259.595,250.65,251.13,3225216,2022-04-29
250.17,254.33,245.82,250.52,3221250,2022-05-02
250.97,251.915,247.29,248.51,2717541,2022-05-03
246.66,258.26,246.105,256.63,2869480,2022-05-04
256.13,257.16,248.84,251.91,2297103,2022-05-05
248.59,250.64,244.29,249.24,2122445,2022-05-06
244.85,247.24,237.7,239.37,3971075,2022-05-09
243.97,245.33,234.79,240.45,3014799,2022-05-10
240.46,243.085,236.89,237.11,2420295,2022-05-11
235.16,240.92,233.708,239.55,2831787,2022-05-12
243.94,250.72,243.88,249.19,3163706,2022-05-13
247.89,249.88,244.48,246.37,2345074,2022-05-16
251.76,253.75,246.815,248.97,2940686,2022-05-17
247.0,248.945,242.71,243.6,2257330,2022-05-18
242.93,250.69,242.16,249.31,2393624,2022-05-19
252.38,254.5,246.35,251.8,2426624,2022-05-20
254.44,254.52,249.29,253.12,2049106,2022-05-23
251.58,253.37,248.805,252.0,1914146,2022-05-24
249.41,252.13,246.78,250.32,2574222,2022-05-25
251.12,252.64,250.01,251.71,2512736,2022-05-26
255.5,266.88,254.045,266.49,2853678,2022-05-27
263.83,264.62,259.6,263.82,6400487,2022-05-31
271.47,271.47,258.39,261.0,2299257,2022-06-01
263.71,273.59,261.01,273.26,2666944,2022-06-02
269.99,270.21,264.42,266.05,2173855,2022-06-03
268.51,269.69,263.09,263.74,1394190,2022-06-06
262.84,269.02,262.2101,268.27,1628784,2022-06-07
265.66,267.8,263.39,265.6,1600517,2022-06-08
263.72,265.17,258.66,258.76,1357735,2022-06-09
253.56,255.06,251.24,251.48,2148635,2022-06-10
245.81,247.25,242.35,243.82,2656095,2022-06-13
243.02,244.46,239.59,242.42,2397878,2022-06-14
244.89,248.78,240.79,244.94,2357169,2022-06-15
239.75,241.47,238.23,240.85,2031114,2022-06-16
241.03,245.37,238.28,238.6,6820433,2022-06-17
242.14,245.47,241.2559,243.87,2846004,2022-06-21
240.9,248.75,240.55,245.91,1867960,2022-06-22
246.87,255.78,246.87,255.18,2667787,2022-06-23
255.61,257.34,253.73,256.83,2921601,2022-06-24
258.46,259.62,254.67,256.41,1850120,2022-06-27
256.36,258.63,251.16,251.88,1759063,2022-06-28
251.02,254.07,249.1,252.86,1499015,2022-06-29
248.9,254.4,248.37,253.52,2172111,2022-06-30
254.32,258.74,251.05,258.05,1401502,2022-07-01
254.57,255.67,248.895,255.51,1622860,2022-07-05
255.25,261.725,253.97,260.04,1922260,2022-07-06
259.65,265.69,259.16,263.45,1786273,2022-07-07
261.39,265.27,261.2165,263.76,1125288,2022-07-08
261.47,265.69,261.36,265.3,1690940,2022-07-11
264.3,265.7,252.13,252.7,2196152,2022-07-12
249.94,253.79,248.27,251.09,1972410,2022-07-13
248.08,249.69,242.85,248.06,2369816,2022-07-14
254.13,257.12,250.66,255.78,4100917,2022-07-15
254.93,255.73,246.09,247.06,1976158,2022-07-18
250.84,256.63,249.76,255.75,2057723,2022-07-19
257.0,260.9,254.82,256.0,2829052,2022-07-20
275.0,279.55,271.46,279.23,4175866,2022-07-21
277.44,279.15,272.2999,273.84,2812730,2022-07-22
273.28,273.69,269.4401,273.38,2216991,2022-07-25
273.58,276.71,272.44,276.5,2129101,2022-07-26
276.57,281.31,275.25,280.05,1884334,2022-07-27
282.0,290.07,278.13,289.01,2483569,2022-07-28
288.95,292.6382,287.99,291.47,2967772,2022-07-29
289.99,291.76,287.62,287.9,1639944,2022-08-01
285.57,291.49,284.93,285.53,1907052,2022-08-02
288.56,289.59,285.73,288.53,1496381,2022-08-03
288.53,289.09,286.11,288.95,2056325,2022-08-04
286.25,290.37,285.765,290.0,1316343,2022-08-05
291.0,291.09,286.2102,286.99,1401210,2022-08-08
287.2,287.995,284.1322,285.24,1361091,2022-08-09
288.78,291.2,286.19,291.14,1530390,2022-08-10
292.92,295.32,291.06,291.18,1616888,2022-08-11
292.2,298.05,291.12,297.75,2361948,2022-08-12
297.04,303.82,296.71,302.35,2120648,2022-08-15
299.99,302.11,299.06,300.48,1990536,2022-08-16
298.86,300.72,295.86,297.27,2147875,2022-08-17
296.77,296.83,289.45,294.27,1882709,2022-08-18
294.27,294.62,291.56,292.44,1603460,2022-08-19
288.56,290.29,285.4,285.98,1537772,2022-08-22
283.93,285.52,281.86,284.04,1388906,2022-08-23
285.03,286.23,283.08,284.94,1600859,2022-08-24
287.14,291.23,285.01,290.97,1382003,2022-08-25
290.41,291.77,280.0875,280.33,1673683,2022-08-26
278.19,279.3,275.62,276.69,1557681,2022-08-29
277.25,278.6,272.43,273.37,1602653,2022-08-30
273.57,275.355,268.515,269.91,3120187,2022-08-31
270.23,273.92,266.94,273.86,1944152,2022-09-01
276.0,276.87,268.43,269.42,1527023,2022-09-02
270.45,275.09,269.09,272.48,2001213,2022-09-06
271.76,278.68,270.76,277.47,1689275,2022-09-07
276.21,288.93,275.11,288.1,3347356,2022-09-08
287.44,291.58,286.93,290.42,2155631,2022-09-09
290.82,294.6,289.33,293.51,1763771,2022-09-12
287.39,289.405,281.05,281.78,1895312,2022-09-13
282.29,287.4603,279.08,281.73,2973933,2022-09-14
288.5,291.17,281.16,281.91,3219969,2022-09-15
282.55,282.83,275.21,277.06,5732725,2022-09-16
274.81,279.19,272.9038,278.94,2244354,2022-09-19
275.46,276.155,271.73,274.37,2099144,2022-09-20
276.99,279.745,268.39,268.48,2111984,2022-09-21
266.0,268.74,265.31,266.43,2844202,2022-09-22
263.99,265.8,261.25,265.27,2028890,2022-09-23
262.58,266.69,260.531,262.66,1576536,2022-09-26
264.87,265.46,257.33,260.1,2242360,2022-09-27
264.47,268.0325,260.89,266.24,2864085,2022-09-28
264.64,265.86,260.26,262.15,2464273,2022-09-29
262.14,265.6,258.03,258.29,2667230,2022-09-30
261.27,269.84,258.74,268.79,3029231,2022-10-03
273.59,279.19,271.935,279.05,2586258,2022-10-04
276.52,283.63,276.03,282.29,2080574,2022-10-05
281.08,282.56,277.68,278.05,1999505,2022-10-06
274.55,275.4886,266.75,268.48,1577336,2022-10-07
269.3,269.3,260.225,261.41,1642979,2022-10-10
259.33,259.89,252.22,254.14,3254582,2022-10-11
254.0,256.21,251.29,251.68,2607314,2022-10-12
246.73,259.065,242.55,257.27,2898077,2022-10-13
258.93,260.7562,253.34,253.71,2012713,2022-10-14
256.43,262.14,255.91,259.93,2180839,2022-10-17
266.43,269.395,263.5,265.57,2063348,2022-10-18
260.355,261.055,251.33,257.89,4108948,2022-10-19
241.68,254.01,241.575,243.08,7560336,2022-10-20
242.79,244.98,234.82,244.59,6691758,2022-10-21
246.8,252.05,242.27,251.67,3645395,2022-10-24
252.16,255.302,250.645,251.87,3546156,2022-10-25
253.64,256.59,251.11,253.78,4545822,2022-10-26
251.98,252.46,244.625,248.1,3290348,2022-10-27
249.09,252.5291,247.84,251.8,3318316,2022-10-28
249.78,252.62,247.61,251.67,2950443,2022-10-31
253.75,257.2684,251.52,255.82,2998666,2022-11-01
254.59,255.31,242.245,242.54,4526317,2022-11-02
240.2,243.57,234.96,241.42,4075248,2022-11-03
244.8,247.33,239.105,246.97,2996934,2022-11-04
248.51,249.59,245.3,249.04,2440469,2022-11-07
250.01,256.47,248.6,253.01,3220161,2022-11-08
253.01,253.94,246.14,246.95,2197260,2022-11-09
257.33,268.23,257.13,267.87,3337173,2022-11-10
269.04,277.23,268.3,271.0,3525011,2022-11-11
270.01,272.49,266.72,266.72,2392269,2022-11-14
272.08,275.55,268.11,270.33,2559119,2022-11-15
270.0,271.14,263.69,266.16,2210399,2022-11-16
263.29,263.29,254.96,259.62,2163209,2022-11-17
265.07,266.0,256.395,260.65,2715416,2022-11-18
259.82,262.97,259.05,260.06,1562505,2022-11-21
262.64,263.77,258.69,262.04,1810779,2022-11-22
263.39,264.22,261.155,263.35,1549554,2022-11-23
264.96,267.45,264.42,267.04,868330,2022-11-25
265.07,268.26,260.37,261.16,2343422,2022-11-28
260.0,261.67,256.65,259.02,2161436,2022-11-29
259.0,273.41,259.0,273.41,5744155,2022-11-30
275.52,277.98,270.55,274.54,1989251,2022-12-01
269.99,275.1399,268.0,274.23,1810596,2022-12-02
270.67,271.42,266.44,267.97,2185224,2022-12-05
265.48,267.26,262.91,265.35,1710042,2022-12-06
265.61,270.01,265.39,268.24,1973158,2022-12-07
268.79,273.465,266.42,271.82,1750473,2022-12-08
270.5,272.72,269.05,269.34,1696558,2022-12-09
271.66,273.95,270.95,273.49,2047867,2022-12-12
281.25,281.535,273.1,276.68,2609555,2022-12-13
277.46,279.69,272.27,274.23,2606700,2022-12-14
270.57,272.18,267.0,270.08,3031142,2022-12-15
266.7,267.63,261.33,262.03,5016023,2022-12-16
262.41,262.89,257.69,258.72,2569961,2022-12-19
257.73,258.59,254.5,255.6,2537419,2022-12-20
257.74,262.17,256.8,260.98,1642295,2022-12-21
258.19,259.16,254.01,258.67,1843182,2022-12-22
258.15,261.54,257.72,259.86,1096407,2022-12-23
259.32,262.6599,256.78,260.88,1130367,2022-12-27
262.48,265.4,259.1099,259.34,1381472,2022-12-28
262.77,268.53,261.6961,266.85,1203258,2022-12-29
266.7,267.65,262.45,265.42,1508781,2022-12-30
267.81,268.0,259.06,262.27,2676804,2023-01-03
265.21,268.29,263.97,266.37,2185545,2023-01-04
258.99,261.94,253.62,255.23,3686844,2023-01-05
256.36,258.08,242.48,252.49,5839483,2023-01-06
254.91,260.85,253.55,255.05,2948343,2023-01-09
258.61,268.17,258.09,266.89,2691713,2023-01-10
268.12,275.07,268.0,273.81,3005177,2023-01-11
273.8,275.04,269.441,272.31,1620616,2023-01-12
270.5,274.28,269.66,273.62,1747601,2023-01-13
274.86,277.29,272.58,274.92,2678147,2023-01-17
276.01,278.79,269.75,270.62,2095413,2023-01-18
269.29,272.4899,267.2,270.78,1888030,2023-01-19
272.58,274.42,268.95,274.4,3019847,2023-01-20
273.95,279.32,272.38,277.0,2111673,2023-01-23
273.0,273.0,263.42,271.58,5210134,2023-01-24
265.23,266.945,261.935,262.95,4360673,2023-01-25
264.0,265.9,260.82,265.86,3916104,2023-01-26
264.63,267.1986,262.82,265.98,2478883,2023-01-27
263.52,266.815,262.35,262.75,2156760,2023-01-30
263.02,265.175,260.42,264.38,2604442,2023-01-31
265.1,269.37,263.02,267.5,3633050,2023-02-01
269.0,273.24,267.95,270.68,2520422,2023-02-02
268.76,271.285,266.38,269.85,1676759,2023-02-03
265.69,267.72,261.78,263.75,2307602,2023-02-06
260.15,267.58,258.66,266.0,2457726,2023-02-07
264.07,264.775,261.02,261.94,2320029,2023-02-08
262.71,263.62,254.63,255.11,3499637,2023-02-09
253.87,259.23,250.76,258.84,2805194,2023-02-10
259.64,261.38,257.55,259.88,2563325,2023-02-13
260.28,260.28,255.24,256.24,2019733,2023-02-14
254.43,258.2,254.1,257.11,1867588,2023-02-15
254.15,258.77,253.8,255.75,1971862,2023-02-16
254.01,256.51,252.325,256.29,1683075,2023-02-17
252.0,253.17,249.59,250.79,2622978,2023-02-21
251.0,251.87,248.38,250.11,2778110,2023-02-22
252.2,252.99,249.55,252.51,2220047,2023-02-23
249.0,250.505,246.53,249.12,1810913,2023-02-24
251.42,252.81,247.55,247.95,2187998,2023-02-27
246.86,249.14,244.44,247.53,3562147,2023-02-28
245.71,248.08,244.91,245.36,2885419,2023-03-01
244.0,250.423,243.25,249.73,1982254,2023-03-02
251.85,253.675,250.0,253.14,1943919,2023-03-03
252.16,254.435,249.61,249.85,2140812,2023-03-06
250.76,250.99,243.77,245.25,2833183,2023-03-07
245.29,249.18,244.8734,247.76,2972806,2023-03-08
248.87,249.85,242.76,243.63,2401362,2023-03-09
242.32,243.38,237.0,239.75,3013530,2023-03-10
238.94,243.4,237.0,240.39,2386241,2023-03-13
243.8,246.95,242.04,244.85,2285048,2023-03-14
240.02,242.31,238.69,242.11,2701561,2023-03-15
241.72,249.72,240.42,249.34,2684891,2023-03-16
248.68,248.73,242.165,242.96,3467152,2023-03-17
243.0,245.7243,242.885,244.8,2213082,2023-03-20
246.5,248.99,245.855,248.38,1765903,2023-03-21
249.38,252.8,246.24,246.31,3182497,2023-03-22
246.85,249.78,245.25,246.93,1605102,2023-03-23
245.12,248.35,243.1,248.17,2994606,2023-03-24
251.24,252.86,247.595,247.97,1856368,2023-03-27
247.58,247.94,245.31,246.85,1582327,2023-03-28
248.93,249.36,246.17,247.48,1500100,2023-03-29
249.64,250.575,248.01,249.8,2656181,2023-03-30
251.26,252.745,249.66,252.04,2754736,2023-03-31
250.03,250.83,247.08,250.09,2648736,2023-04-03
250.49,252.98,248.67,248.98,2353230,2023-04-04
247.4,250.07,245.715,247.7,3084107,2023-04-05
248.41,248.41,244.585,246.96,2043040,2023-04-06
245.84,249.73,244.7,249.54,2081614,2023-04-10
250.34,252.595,249.55,249.88,1525152,2023-04-11
253.0,254.1,249.235,249.97,2021374,2023-04-12
254.0,254.88,251.03,254.41,1764026,2023-04-13
253.4,255.19,251.1201,251.67,2475153,2023-04-14
252.12,256.29,251.29,255.75,2610883,2023-04-17
259.54,261.24,255.86,256.14,3187441,2023-04-18
254.5,255.61,251.52,254.76,2385120,2023-04-19
245.0,249.65,241.32,248.34,3733673,2023-04-20
250.26,252.97,248.62,252.81,2447511,2023-04-21
254.0,254.72,252.66,254.35,3163241,2023-04-24
245.18,247.65,230.99,231.99,10331547,2023-04-25
228.71,233.48,227.0,232.47,7380519,2023-04-26
232.91,232.9239,229.09,231.42,6015373,2023-04-27
232.53,239.58,231.74,236.91,4696627,2023-04-28
239.19,244.075,237.77,241.73,3803467,2023-05-01
238.41,244.6783,237.59,242.79,3295725,2023-05-02
247.19,252.925,245.145,245.57,4280695,2023-05-03
245.27,245.4,241.945,242.33,2357579,2023-05-04
244.64,245.63,240.42,242.44,2061701,2023-05-05
243.61,243.7,237.6187,239.24,2505523,2023-05-08
236.88,237.795,234.16,235.16,2688028,2023-05-09
236.28,237.61,232.2,233.43,2762558,2023-05-10
232.0,232.0,229.3,230.81,3902277,2023-05-11
231.38,231.38,226.7,227.34,3526704,2023-05-12
227.21,228.16,225.34,226.94,3351672,2023-05-15
227.09,227.09,224.321,224.99,2682775,2023-05-16
225.55,226.5495,221.22,225.25,3061523,2023-05-17
225.3,226.939,224.62,226.43,3659870,2023-05-18
227.53,229.6,226.8,228.33,3268490,2023-05-19
228.43,233.28,227.75,231.28,3129833,2023-05-22
230.32,233.65,229.5,230.01,3582046,2023-05-23
225.24,228.51,222.71,227.71,4689145,2023-05-24
228.0,231.0,226.69,230.45,3516081,2023-05-25
232.5,233.8,230.95,232.21,2802884,2023-05-26
232.99,234.34,227.0,227.18,2718212,2023-05-30
226.17,229.95,223.61,229.62,10305826,2023-05-31
229.71,233.78,228.05,232.69,2671311,2023-06-01
234.56,235.84,232.27,234.62,2231617,2023-06-02
235.01,235.1,230.95,233.12,2387158,2023-06-05
232.24,236.44,231.5,234.65,2039686,2023-06-06
234.6,238.47,234.0,237.52,3303476,2023-06-07
237.52,238.1,233.715,235.41,2233164,2023-06-08
236.42,236.645,233.56,235.37,1822858,2023-06-09
235.37,238.41,234.28,238.05,2185300,2023-06-12
237.68,241.53,237.5,241.27,2362769,2023-06-13
242.94,243.83,237.31,238.45,2339788,2023-06-14
233.99,244.58,233.07,243.51,2826224,2023-06-15
245.0,246.33,240.94,241.8,6401216,2023-06-16
228.88,237.26,228.41,236.6,5138285,2023-06-20
235.78,238.85,234.18,237.71,2771457,2023-06-21
238.64,240.17,235.19,236.38,2096034,2023-06-22
234.81,239.0,234.32,238.18,3266049,2023-06-23
238.27,239.55,234.605,237.88,2047576,2023-06-26
238.78,238.78,230.875,233.8,4268555,2023-06-27
233.49,235.34,231.32,234.77,2532078,2023-06-28
233.6,237.79,231.65,237.77,1908129,2023-06-29
239.005,241.6,237.695,240.0,3300298,2023-06-30
237.59,239.38,235.86,236.81,1188509,2023-07-03
233.88,238.22,233.155,237.38,2452032,2023-07-05
234.9,235.3,231.885,234.4,2542359,2023-07-06
232.88,236.14,232.66,233.08,2534743,2023-07-07
232.56,235.575,232.2701,234.47,2051619,2023-07-10
234.645,238.16,233.205,237.67,2927995,2023-07-11
239.0,240.89,237.2,238.11,2795571,2023-07-12
240.0,240.2875,237.53,238.81,2678081,2023-07-13
239.83,241.93,239.04,240.53,2909798,2023-07-14
240.15,240.45,234.897,237.76,3404543,2023-07-17
238.66,241.191,237.23,240.79,2718244,2023-07-18
242.29,245.22,242.11,243.88,3273463,2023-07-19
245.75,247.45,242.48,244.38,2118339,2023-07-20
242.63,257.74,240.23,255.88,7389176,2023-07-21
254.965,259.99,252.645,257.98,5682879,2023-07-24
247.89,264.87,246.5101,255.7,7341944,2023-07-25
254.31,265.77,254.04,264.87,5764567,2023-07-26
264.22,265.615,255.2,255.27,4085523,2023-07-27
257.14,261.08,255.0,260.07,3661586,2023-07-28
260.4,260.77,254.35,255.06,3621021,2023-07-31
255.07,257.44,253.51,255.0,2589405,2023-08-01
254.21,258.755,253.0,257.87,2546389,2023-08-02
257.14,259.485,254.5,257.46,2435050,2023-08-03
256.47,258.37,253.51,254.75,2715300,2023-08-04
255.33,256.92,252.86,255.62,1270699,2023-08-07
256.0,259.47,253.64,259.07,1695995,2023-08-08
259.29,259.81,255.42,256.06,1697137,2023-08-09
257.3,262.47,256.82,257.38,1699967,2023-08-10
255.52,257.08,254.1372,255.42,1394960,2023-08-11
254.37,257.88,253.01,257.18,1631434,2023-08-14
255.9,257.89,254.48,255.23,1538088,2023-08-15
252.93,255.12,252.22,252.79,1761211,2023-08-16
253.55,253.94,251.27,252.82,1785887,2023-08-17
251.75,253.465,250.12,251.41,2042386,2023-08-18
252.72,253.05,249.92,250.17,2368161,2023-08-21
249.8,252.022,249.0501,249.7,1713903,2023-08-22
252.25,255.34,251.63,254.86,1503398,2023-08-23
255.3,256.92,253.1,253.56,1541631,2023-08-24
254.42,257.15,252.34,255.53,1381014,2023-08-25
258.21,262.01,257.51,261.5,2246676,2023-08-28
262.21,264.32,260.68,264.0,2064286,2023-08-29
264.78,265.58,262.43,264.17,1806784,2023-08-30
265.0,267.99,265.0,265.0,2937427,2023-08-31
268.03,269.61,264.27,265.59,2568923,2023-09-01
266.42,266.69,260.695,260.85,2141884,2023-09-05
260.5,261.55,256.18,256.99,2542075,2023-09-06
256.1,258.45,254.53,254.92,1787928,2023-09-07
254.37,254.85,245.297,248.36,3176272,2023-09-08
247.02,250.43,244.17,250.17,2452378,2023-09-11
249.45,249.82,245.5,248.33,2375858,2023-09-12
243.41,255.735,242.96,252.45,2901992,2023-09-13
254.63,254.95,249.065,253.48,1890117,2023-09-14
252.78,260.07,251.89,255.25,5696631,2023-09-15
255.0,255.76,253.1175,253.77,1959663,2023-09-18
252.74,255.955,252.125,255.23,1768411,2023-09-19
255.49,257.61,253.77,254.46,1559121,2023-09-20
253.33,253.33,249.3282,249.63,2409967,2023-09-21
250.175,251.645,248.08,248.37,2755587,2023-09-22
249.25,252.19,247.29,252.04,1899675,2023-09-25
250.56,251.59,246.86,247.25,2018954,2023-09-26
248.5,248.5,244.08,247.44,2244558,2023-09-27
247.45,249.97,246.89,247.19,2341925,2023-09-28
249.23,249.56,247.01,248.1,3273680,2023-09-29
219.02,221.66,208.96,213.74,6387660,2023-10-02
212.68,217.07,212.68,215.7,4817296,2023-10-03
216.24,217.46,213.75,216.07,3445765,2023-10-04
215.9,217.5,212.63,216.87,2273107,2023-10-05
214.77,218.68,213.27,217.23,2696299,2023-10-06
217.49,218.505,214.895,218.37,1949486,2023-10-09
217.79,220.09,215.09,218.71,2215461,2023-10-10
217.58,218.477,214.8,216.43,2444959,2023-10-11
216.59,218.68,204.73,209.49,5081759,2023-10-12
209.74,211.9325,208.94,209.43,3365651,2023-10-13
209.59,211.7571,208.18,210.45,3088720,2023-10-16
206.99,212.55,206.52,211.94,2643949,2023-10-17
209.95,210.19,204.73,204.8,4347022,2023-10-18
208.47,210.27,206.525,207.3,3793697,2023-10-19
207.29,209.2,205.76,205.83,2926130,2023-10-20
204.95,206.37,203.01,204.05,3917511,2023-10-23
193.94,202.98,192.43,196.84,5925710,2023-10-24
192.83,193.79,183.245,192.65,7514944,2023-10-25
190.74,195.28,189.71,193.68,3409568,2023-10-26
192.26,193.44,186.85,187.88,3966239,2023-10-27
188.85,189.28,182.09,185.1,5493605,2023-10-30
190.02,195.09,188.75,192.02,5208355,2023-10-31
191.83,191.83,188.86,190.0,3766351,2023-11-01
192.3,193.68,190.95,192.98,2535925,2023-11-02
195.99,200.0,195.99,197.87,2930500,2023-11-03
197.63,197.77,195.11,195.52,2362643,2023-11-06
195.72,198.92,195.39,198.25,2212503,2023-11-07
198.99,200.44,196.26,196.82,1611950,2023-11-08
198.75,199.35,195.3,195.52,2316923,2023-11-09
195.86,197.19,192.345,197.0,2110028,2023-11-10
196.0,197.15,193.75,195.98,1682971,2023-11-13
200.36,204.68,200.36,203.52,2900199,2023-11-14
204.73,209.65,204.15,208.16,4110708,2023-11-15
209.25,209.95,207.29,209.11,3499352,2023-11-16
210.01,210.02,206.3,207.78,2474421,2023-11-17
208.97,211.8,207.63,211.03,2568846,2023-11-20
214.43,221.57,213.61,217.86,4614148,2023-11-21
218.92,221.91,218.92,221.3,3727297,2023-11-22
220.98,222.38,220.59,221.41,1276492,2023-11-24
220.5,221.975,218.925,220.0,2048896,2023-11-27
219.63,220.4188,216.76,218.76,1911557,2023-11-28
220.8,225.36,220.405,222.52,2240161,2023-11-29
222.93,223.52,219.67,223.31,3543560,2023-11-30
222.4,223.79,220.515,223.48,3134072,2023-12-01
222.0,222.85,219.655,222.13,2246858,2023-12-04
221.32,221.32,217.07,219.44,2674426,2023-12-05
219.9,221.66,219.39,220.76,1827836,2023-12-06
217.0,220.0682,216.88,218.92,2767481,2023-12-07
219.0,220.0,215.68,217.49,2527540,2023-12-08
218.07,221.695,217.96,221.35,2591533,2023-12-11
221.97,222.05,218.48,219.75,2892218,2023-12-12
220.0,226.86,219.15,226.86,3749705,2023-12-13
230.77,232.745,226.58,229.25,5922483,2023-12-14
229.79,229.91,225.48,227.23,7886284,2023-12-15
228.09,229.8,226.25,226.45,2307919,2023-12-18
227.21,229.2,225.725,229.14,3084453,2023-12-19
229.09,232.35,226.7,226.81,2676619,2023-12-20
228.5,231.165,228.0,230.35,1743828,2023-12-21
231.63,232.72,228.38,230.36,1577024,2023-12-22
230.08,232.215,229.51,231.4,1461870,2023-12-26
231.5,233.73,231.32,232.86,1682305,2023-12-27
234.0,234.22,232.57,233.13,1501907,2023-12-28
232.64,233.85,230.91,231.34,1407659,2023-12-29
229.86,235.25,228.87,234.79,2763967,2024-01-02
235.35,235.53,229.89,230.81,2425213,2024-01-03
230.34,233.25,230.0,232.62,2719355,2024-01-04
230.88,233.04,229.03,230.29,2216854,2024-01-05
228.91,235.11,228.25,234.86,3123179,2024-01-08
234.22,241.55,226.51,230.87,5255763,2024-01-09
230.56,231.075,226.4018,229.64,3334484,2024-01-10
228.97,229.6,226.2,227.96,2440559,2024-01-11
228.77,229.51,224.73,225.24,2795459,2024-01-12
225.0,229.59,224.81,226.75,3267506,2024-01-16
225.54,229.14,223.48,224.58,2225783,2024-01-17
223.7,227.49,222.53,226.31,2867390,2024-01-18
226.59,231.67,224.73,231.05,3258230,2024-01-19
230.77,233.27,228.78,231.97,2276221,2024-01-22
233.1,233.25,230.53,232.1,1890207,2024-01-23
230.73,232.89,228.43,228.61,2104286,2024-01-24
231.33,232.11,226.62,227.39,3468292,2024-01-25
236.535,240.58,232.87,233.0,6344057,2024-01-26
232.92,234.02,231.15,233.93,3127698,2024-01-29
244.05,245.4,238.455,244.95,6158398,2024-01-30
245.6,248.78,239.6,239.91,5077184,2024-01-31
239.36,245.3,238.71,245.13,2711813,2024-02-01
244.0,247.87,242.1535,246.33,2819515,2024-02-02
244.86,249.225,243.1,245.82,2644300,2024-02-05
245.69,248.46,244.415,248.2,2443075,2024-02-06
247.92,249.89,246.23,246.64,2300774,2024-02-07
