open,high,low,close,volume,Date
321.35,321.35,314.58,314.75,5397670,2022-01-19
315.58,317.18,310.68,311.01,4409303,2022-01-20
309.99,311.02,304.14,305.22,6541385,2022-01-21
299.7,304.73,296.085,303.73,8529685,2022-01-24
301.87,309.13,294.81,307.19,6438259,2022-01-25
310.4,313.33,306.57,309.26,6127231,2022-01-26
311.7,315.92,305.3111,307.67,5055361,2022-01-27
307.68,313.29,304.0681,312.9,5241647,2022-01-28
312.0,313.3,307.84,313.02,5238867,2022-01-31
312.64,314.6,310.31,313.96,4348803,2022-02-01
313.57,320.1604,313.0,319.6,4634781,2022-02-02
319.33,319.65,314.61,315.23,4152449,2022-02-03
315.87,317.8387,312.7,314.99,3656465,2022-02-04
314.91,318.22,312.06,316.51,3129336,2022-02-07
318.27,322.65,316.0,321.44,6238744,2022-02-08
323.8,325.63,321.54,322.38,3997452,2022-02-09
320.99,322.46,318.485,319.85,7081291,2022-02-10
320.01,323.12,317.74,319.14,7497359,2022-02-11
319.61,320.43,312.17,314.28,8131182,2022-02-14
316.64,317.9399,314.6901,316.2,3682373,2022-02-15
315.0,316.9,314.28,315.65,3975085,2022-02-16
314.98,315.44,312.3,313.55,3633337,2022-02-17
313.83,315.6767,313.08,314.8,4225597,2022-02-18
313.44,315.43,310.55,314.16,4760941,2022-02-22
316.081,316.8,309.38,309.99,5033311,2022-02-23
301.78,308.81,299.51,308.28,8836304,2022-02-24
311.16,321.43,310.78,319.24,7488725,2022-02-25
317.35,322.0,315.19,321.45,7988324,2022-02-28
320.26,321.2,313.59,316.84,6444105,2022-03-01
319.48,325.75,318.12,323.64,4507185,2022-03-02
326.63,329.47,323.8852,327.74,4602678,2022-03-03
322.66,325.61,320.12,325.34,4906040,2022-03-04
325.68,326.44,320.35,322.72,5879300,2022-03-07
325.3,327.29,318.03,318.52,7911576,2022-03-08
326.59,327.47,322.575,325.4,5879917,2022-03-09
322.49,325.7,321.58,325.3,3845454,2022-03-10
326.53,331.4899,326.23,326.6,5137990,2022-03-11
328.65,333.48,327.6498,329.98,5968947,2022-03-14
332.7,334.58,329.38,332.55,6931564,2022-03-15
335.11,337.34,331.7117,336.11,5929896,2022-03-16
337.0,345.13,336.2,344.97,7226002,2022-03-17
344.12,346.87,339.27,342.41,8737590,2022-03-18
344.99,351.21,344.3,349.66,6179839,2022-03-21
351.01,354.95,348.9,349.93,5732409,2022-03-22
349.13,350.79,346.2473,348.16,5644792,2022-03-23
351.5,352.5694,349.13,352.37,3947297,2022-03-24
353.9,359.01,353.6,358.76,4378945,2022-03-25
360.59,361.38,355.53,359.57,4175531,2022-03-28
361.39,362.1,352.55,355.12,5006916,2022-03-29
354.66,357.85,351.84,357.61,3913799,2022-03-30
359.0,360.0,352.32,352.91,6069877,2022-03-31
353.65,354.5824,349.02,351.88,4126275,2022-04-01
352.0,352.235,344.31,345.43,5105149,2022-04-04
345.77,349.44,344.28,344.8,4220073,2022-04-05
341.17,346.97,340.55,344.71,4548141,2022-04-06
346.22,347.67,342.4,346.51,3817645,2022-04-07
348.93,353.85,347.73,353.1,4495358,2022-04-08
352.98,354.33,349.34,352.02,3129900,2022-04-11
352.26,354.0,348.39,349.74,3550367,2022-04-12
349.46,350.72,345.245,346.22,3436791,2022-04-13
346.16,347.56,344.14,344.33,3285526,2022-04-14
344.45,347.1899,343.585,346.65,2518356,2022-04-18
347.0,349.13,345.85,348.5,3393483,2022-04-19
350.0,350.59,347.7,348.82,2920394,2022-04-20
350.86,350.86,342.96,343.6,4034682,2022-04-21
342.94,343.21,335.11,335.56,4971203,2022-04-22
332.3,337.85,328.53,336.95,5981550,2022-04-25
333.53,337.39,330.36,330.65,4380569,2022-04-26
330.6,333.135,328.43,329.58,3727514,2022-04-27
331.53,332.06,327.83,331.27,3847727,2022-04-28
330.19,330.64,320.5,322.83,5688391,2022-04-29
324.11,324.37,311.74,318.19,6799512,2022-05-02
319.42,323.58,317.67,318.99,3875789,2022-05-03
319.1,327.28,318.0,326.8,4225689,2022-05-04
325.85,325.85,315.16,318.68,5265994,2022-05-05
317.99,320.372,314.19,318.88,4200043,2022-05-06
315.35,316.92,311.56,312.96,4884887,2022-05-09
315.96,318.11,310.24,312.53,4801061,2022-05-10
313.17,317.55,311.01,311.54,4258661,2022-05-11
307.95,309.07,302.55,308.06,5683356,2022-05-12
311.25,312.47,307.9001,310.36,3771567,2022-05-13
310.28,311.95,307.13,309.29,3700581,2022-05-16
315.21,315.44,312.1,314.6,4159134,2022-05-17
312.94,314.17,305.57,306.64,4427683,2022-05-18
303.93,306.3144,301.21,304.15,4743746,2022-05-19
307.05,307.46,298.11,304.05,5522056,2022-05-20
307.38,312.44,306.62,310.2,4146033,2022-05-23
309.39,310.31,303.75,309.17,3661630,2022-05-24
308.59,310.99,305.92,308.64,3706343,2022-05-25
311.27,314.39,310.98,312.5,4474454,2022-05-26
314.73,319.24,314.15,319.11,4282883,2022-05-27
318.98,318.98,314.8,315.98,5704635,2022-05-31
316.0,316.7901,309.61,312.21,3796508,2022-06-01
312.65,315.09,308.61,314.95,3120233,2022-06-02
312.5,313.8,310.3977,310.94,2588108,2022-06-03
313.38,315.78,311.48,312.15,2981314,2022-06-06
310.58,313.79,309.3932,313.65,2551711,2022-06-07
312.16,312.8,307.93,308.74,2878967,2022-06-08
308.1,308.38,300.57,300.8,3221154,2022-06-09
296.08,298.0,291.61,291.71,5884900,2022-06-10
285.43,287.4347,280.1,281.56,7115907,2022-06-13
282.09,283.96,276.1014,277.64,5850444,2022-06-14
281.16,282.5,273.87,278.93,5827037,2022-06-15
273.39,273.4,266.88,268.56,7212687,2022-06-16
268.39,270.5,265.68,268.08,11615422,2022-06-17
273.85,273.98,270.34,271.77,4907077,2022-06-21
267.38,273.395,267.38,269.79,4225967,2022-06-22
269.85,270.71,263.68,267.52,4732399,2022-06-23
268.97,279.67,268.5701,278.28,6454976,2022-06-24
280.53,282.03,277.61,278.4,4136747,2022-06-27
280.51,282.45,273.68,273.86,4018337,2022-06-28
274.95,275.94,272.97,273.49,3010168,2022-06-29
270.51,274.92,268.68,273.02,4625535,2022-06-30
272.5,278.4,271.63,277.5,3668568,2022-07-01
274.2,275.86,271.39,275.69,3677878,2022-07-05
274.84,277.51,272.87,275.65,3034444,2022-07-06
277.5,279.59,277.1,279.28,3952851,2022-07-07
279.79,282.61,279.25,280.83,2985777,2022-07-08
279.38,281.4563,277.8701,278.51,2865411,2022-07-11
277.57,282.18,276.655,277.28,3033742,2022-07-12
275.37,280.09,274.4529,277.47,4199491,2022-07-13
273.0,275.345,271.2,274.41,3889463,2022-07-14
277.53,280.0,276.06,278.48,4548506,2022-07-15
281.5,281.5,275.21,276.26,3274902,2022-07-18
279.0,284.08,278.17,283.55,3591904,2022-07-19
284.64,286.44,283.9,286.04,3879170,2022-07-20
287.0,287.24,282.09,286.85,3700275,2022-07-21
288.1,289.4,283.615,285.93,2877341,2022-07-22
287.21,289.065,285.1534,287.99,3138226,2022-07-25
287.79,288.7147,284.6546,285.31,2513418,2022-07-26
287.67,291.56,285.7,290.3,3616585,2022-07-27
291.18,294.03,286.77,293.9,3991272,2022-07-28
297.42,302.4,295.4314,300.6,6983576,2022-07-29
299.7,299.7,294.83,295.86,4196074,2022-08-01
294.87,295.53,291.92,292.17,3168448,2022-08-02
295.05,295.88,291.1,294.96,4062173,2022-08-03
294.73,295.98,292.62,292.91,3949668,2022-08-04
291.87,294.1,290.425,292.07,3397499,2022-08-05
294.87,299.33,292.27,292.34,3969779,2022-08-08
293.35,297.5708,291.93,292.77,3873083,2022-08-09
296.48,296.93,294.1,295.11,3708840,2022-08-10
298.0,299.06,296.12,296.47,3146890,2022-08-11
297.9,301.69,297.0,301.55,3233809,2022-08-12
298.64,303.76,297.4,302.82,2929312,2022-08-15
304.99,308.15,303.76,306.65,3344335,2022-08-16
305.22,306.89,302.74,304.26,2963923,2022-08-17
304.44,304.57,301.55,304.27,2783620,2022-08-18
302.95,303.22,296.81,297.28,4617015,2022-08-19
294.0,294.47,287.86,288.69,4716455,2022-08-22
288.85,291.64,288.15,289.65,2596728,2022-08-23
290.0,294.0,289.4603,293.52,3266775,2022-08-24
293.71,298.48,292.8323,298.13,3465799,2022-08-25
299.41,299.63,289.65,289.96,5280739,2022-08-26
288.4,289.83,285.75,287.45,3096835,2022-08-29
288.72,289.32,284.7711,285.42,3227458,2022-08-30
287.25,288.01,280.44,280.8,5007109,2022-08-31
279.95,282.68,277.31,282.43,3767438,2022-09-01
284.84,285.42,276.365,277.67,3796304,2022-09-02
278.01,279.49,275.355,276.59,4349732,2022-09-06
275.74,281.74,275.42,281.04,3511375,2022-09-07
278.58,283.4,277.29,283.34,3543267,2022-09-08
284.535,287.02,284.13,285.77,3128967,2022-09-09
286.7,289.2406,286.0333,288.51,3410683,2022-09-12
283.99,285.1438,277.5,278.29,4586374,2022-09-13
279.0,280.205,275.64,278.42,3721356,2022-09-14
278.69,281.27,276.36,276.7,3279225,2022-09-15
275.35,276.375,273.26,274.81,7289900,2022-09-16
272.79,279.13,272.72,278.95,3292287,2022-09-19
277.17,278.04,274.61,277.13,3278187,2022-09-20
278.9,278.92,270.72,270.74,3956232,2022-09-21
271.03,271.5,268.27,268.51,4088390,2022-09-22
266.01,268.14,264.24,267.77,5176838,2022-09-23
265.82,267.84,263.3679,264.32,4929897,2022-09-26
266.99,267.93,261.55,265.47,5768879,2022-09-27
265.65,273.6,264.91,271.78,5942582,2022-09-28
269.89,272.17,265.59,269.58,5211637,2022-09-29
269.21,272.94,266.6,267.02,6059434,2022-09-30
269.52,274.57,267.16,272.8,4903523,2022-10-03
277.42,281.3,276.6,280.49,4636293,2022-10-04
276.87,280.88,275.84,279.36,3351571,2022-10-05
278.2,279.85,275.9,276.31,3396390,2022-10-06
274.44,274.495,267.48,269.04,4273211,2022-10-07
269.89,270.215,265.86,266.93,3108090,2022-10-10
266.1,270.97,265.61,267.31,3443003,2022-10-11
267.31,267.52,263.96,264.0,3345004,2022-10-12
260.58,276.78,259.85,275.78,5485173,2022-10-13
277.59,279.22,271.97,272.67,4292818,2022-10-14
276.48,278.59,275.3,277.02,4455948,2022-10-17
282.74,283.36,279.25,281.67,4294758,2022-10-18
280.33,282.38,276.9677,278.34,3215800,2022-10-19
278.07,279.4399,273.0,273.53,3918510,2022-10-20
273.76,282.92,271.46,282.51,4996771,2022-10-21
284.1,289.34,283.99,287.48,3862212,2022-10-24
288.765,289.87,286.88,289.24,3175402,2022-10-25
289.75,291.8,287.68,288.52,3295328,2022-10-26
290.31,294.0,288.85,289.88,4275741,2022-10-27
292.77,299.98,291.48,299.63,4629639,2022-10-28
297.98,298.89,294.85,295.09,4627809,2022-10-31
298.45,298.87,293.04,294.13,3838233,2022-11-01
293.04,298.26,289.42,289.46,4274735,2022-11-02
286.02,287.47,283.46,283.85,3126390,2022-11-03
286.77,289.2,282.38,287.47,3709955,2022-11-04
290.92,292.1,288.65,290.19,3524850,2022-11-07
291.11,294.743,289.01,292.61,3563780,2022-11-08
291.98,292.4,288.06,288.65,2760166,2022-11-09
297.11,303.5,294.54,303.2,5695773,2022-11-10
305.56,311.33,302.6,309.72,6572828,2022-11-11
310.0,311.84,308.84,308.91,4639814,2022-11-14
313.665,313.89,307.1838,309.98,4373585,2022-11-15
310.93,311.55,306.74,308.76,2971379,2022-11-16
305.7,307.62,304.15,307.44,3064676,2022-11-17
310.55,311.2,308.615,310.76,3397072,2022-11-18
310.81,312.9,308.58,311.2,2863030,2022-11-21
313.0,316.555,312.05,315.76,3172808,2022-11-22
315.385,316.4292,314.07,316.18,2685619,2022-11-23
317.52,319.12,316.18,317.43,1844916,2022-11-25
316.25,317.64,312.33,313.27,4232097,2022-11-28
311.89,315.29,311.35,315.13,3742168,2022-11-29
315.13,318.6,308.7,318.6,7924360,2022-11-30
319.0,319.56,313.3,315.84,4354849,2022-12-01
313.49,316.38,312.75,316.15,3026517,2022-12-02
315.22,315.66,308.73,310.57,3836532,2022-12-05
309.95,310.29,306.35,307.78,3877585,2022-12-06
307.07,309.3842,304.915,305.82,4132430,2022-12-07
306.0,307.4899,305.09,305.99,2353269,2022-12-08
305.32,308.34,304.71,306.39,3327110,2022-12-09
307.55,311.91,305.46,311.45,4367987,2022-12-12
318.4,318.91,310.82,312.33,5043156,2022-12-13
312.74,316.3596,308.4,309.29,4057911,2022-12-14
306.43,306.96,299.445,301.91,5107189,2022-12-15
299.05,302.47,297.76,300.0,8308365,2022-12-16
300.51,301.48,297.15,300.03,3842880,2022-12-19
300.09,304.19,297.0,302.0,3091869,2022-12-20
304.38,308.54,304.16,307.82,3265614,2022-12-21
306.1,306.5,297.6391,302.69,3560763,2022-12-22
302.88,306.57,300.925,306.49,2460858,2022-12-23
306.45,308.575,304.65,305.55,2731731,2022-12-27
304.77,307.4607,303.26,303.43,2628685,2022-12-28
305.94,309.38,305.235,309.06,2848063,2022-12-29
306.95,309.04,305.6212,308.9,3298865,2022-12-30
310.07,312.385,307.38,309.91,3551418,2023-01-03
312.0,316.89,311.25,314.55,5122121,2023-01-04
313.574,314.23,310.0,312.9,3418149,2023-01-05
315.0,320.16,313.38,318.69,3648810,2023-01-06
319.02,320.5,314.75,315.53,4399047,2023-01-09
315.0,316.8,313.34,316.35,3050322,2023-01-10
318.52,320.57,316.6,320.37,3001242,2023-01-11
321.15,321.32,317.72,318.93,3075151,2023-01-12
317.49,318.42,315.79,317.64,2773650,2023-01-13
318.4,318.52,314.25,314.86,3479442,2023-01-17
315.0,315.54,307.75,308.3,3408726,2023-01-18
306.12,307.235,303.86,305.23,3615144,2023-01-19
305.21,310.01,304.3626,309.87,3772210,2023-01-20
309.63,312.73,306.8501,310.42,3088133,2023-01-23
309.3,312.83,307.5,311.3,2234333,2023-01-24
308.33,312.55,307.71,311.9,2300785,2023-01-25
312.99,313.68,309.58,310.95,2858754,2023-01-26
309.79,311.73,308.34,309.17,3034223,2023-01-27
307.6,309.5115,306.81,307.33,3475781,2023-01-30
307.74,311.86,305.79,311.52,3655334,2023-01-31
309.63,312.67,306.38,310.57,3520304,2023-02-01
312.35,312.6,308.3,311.86,4430266,2023-02-02
311.0,311.55,305.921,308.51,5387548,2023-02-03
308.25,308.8,305.6,308.43,2980217,2023-02-06
307.3,314.15,306.63,312.97,3788007,2023-02-07
311.12,313.41,308.01,308.48,3370587,2023-02-08
310.17,311.42,306.99,307.21,3462603,2023-02-09
307.08,309.98,305.28,309.89,2811155,2023-02-10
310.3,313.74,309.62,313.74,3261952,2023-02-13
313.78,314.1,309.04,310.79,2908849,2023-02-14
309.98,310.37,308.28,309.63,2411819,2023-02-15
307.58,310.2,306.87,308.18,2803844,2023-02-16
307.15,308.41,305.48,308.24,2721407,2023-02-17
306.17,307.3,300.5,302.72,4131732,2023-02-21
303.2,305.275,301.77,303.16,2900326,2023-02-22
305.01,305.56,300.25,303.07,2739656,2023-02-23
300.4,305.62,300.01,304.02,3659339,2023-02-24
304.37,305.78,302.01,304.66,3652907,2023-02-27
304.89,306.15,303.41,305.18,4737739,2023-02-28
304.02,305.62,302.08,304.62,3400537,2023-03-01
303.66,308.1,301.445,307.75,3153781,2023-03-02
309.56,312.66,308.5,312.45,4493702,2023-03-03
312.82,317.29,312.43,316.97,4892345,2023-03-06
316.39,316.5,310.23,311.12,3610304,2023-03-07
310.72,312.675,309.2522,311.37,2706760,2023-03-08
311.0,313.18,303.9388,304.82,3934324,2023-03-09
302.95,306.72,301.92,303.63,5297790,2023-03-10
301.75,306.59,300.76,302.88,4993820,2023-03-13
306.92,307.55,301.68,305.33,5255174,2023-03-14
300.02,300.55,294.9,297.88,7165298,2023-03-15
296.37,304.43,295.36,302.01,6327578,2023-03-16
301.3,301.3,292.42,293.51,15611270,2023-03-17
295.57,301.51,295.06,301.06,6059923,2023-03-20
304.56,305.63,302.25,303.85,4725100,2023-03-21
303.72,307.05,299.65,299.73,3089313,2023-03-22
301.39,302.0799,296.3,298.37,4016197,2023-03-23
294.68,299.5,293.3947,298.92,3905988,2023-03-24
300.88,303.21,298.97,302.14,3835260,2023-03-27
301.93,302.72,300.5901,302.32,2437683,2023-03-28
304.8,305.38,303.36,305.3,2651414,2023-03-29
307.09,307.47,302.5772,305.08,2694985,2023-03-30
305.9,308.81,304.9877,308.77,5022204,2023-03-31
309.25,311.5,308.24,310.31,4863537,2023-04-03
310.76,311.0,307.07,309.07,2740754,2023-04-04
307.85,311.07,307.85,310.39,2314853,2023-04-05
309.82,313.22,309.05,312.51,3132148,2023-04-06
311.41,313.7,310.335,312.62,2331743,2023-04-10
312.56,315.94,311.77,313.7,3109850,2023-04-11
315.97,316.92,313.72,314.55,2663461,2023-04-12
315.27,318.81,313.26,318.05,3325989,2023-04-13
318.89,321.88,318.12,319.74,2976417,2023-04-14
320.2,323.98,319.0,323.79,3409485,2023-04-17
324.95,325.7242,322.495,324.63,3582623,2023-04-18
323.85,324.55,322.76,323.09,2410917,2023-04-19
322.2,324.3693,321.324,323.82,2429179,2023-04-20
322.36,324.85,321.61,324.33,2405869,2023-04-21
324.43,326.395,324.3,326.05,2262391,2023-04-24
325.99,327.1,324.11,324.34,2554381,2023-04-25
323.31,323.74,319.0,320.53,2613729,2023-04-26
322.86,326.91,322.11,326.23,2951130,2023-04-27
325.44,328.81,325.19,328.55,2912387,2023-04-28
329.16,331.84,328.57,330.17,2465391,2023-05-01
330.15,330.25,322.7601,325.86,3369713,2023-05-02
327.13,328.07,323.06,323.22,2660456,2023-05-03
323.44,325.99,317.41,320.0,3194768,2023-05-04
323.36,325.16,322.62,323.88,3876299,2023-05-05
328.26,330.69,325.79,326.14,3303393,2023-05-08
324.87,326.88,323.48,324.87,2285924,2023-05-09
326.08,326.16,320.1501,322.99,2641134,2023-05-10
320.995,322.96,319.805,322.64,2549339,2023-05-11
323.82,324.2422,320.54,322.49,1938264,2023-05-12
322.89,323.83,320.13,323.53,2191609,2023-05-15
322.46,324.69,322.355,323.75,2139996,2023-05-16
325.02,328.26,324.82,327.39,3047626,2023-05-17
326.87,329.98,325.85,329.76,2808329,2023-05-18
331.0,333.94,329.12,330.39,4323538,2023-05-19
330.75,331.49,328.35,329.13,2763422,2023-05-22
328.19,329.27,322.97,323.11,4031342,2023-05-23
322.71,323.0,319.56,320.2,3075393,2023-05-24
320.56,320.56,317.71,319.02,4251935,2023-05-25
320.44,322.63,319.665,320.6,3229873,2023-05-26
321.86,322.47,319.0,322.19,3232461,2023-05-30
321.12,322.41,319.39,321.08,5559285,2023-05-31
321.42,323.22,319.53,323.12,3377699,2023-06-01
325.16,330.67,324.42,329.48,3962988,2023-06-02
330.89,330.89,327.57,328.58,3091800,2023-06-05
329.04,334.16,328.68,333.41,3183994,2023-06-06
334.01,335.82,331.43,335.42,3730381,2023-06-07
335.49,336.32,334.1,335.95,2759715,2023-06-08
335.76,337.59,334.915,335.29,2619487,2023-06-09
335.16,335.345,332.22,333.6,2874530,2023-06-12
333.22,336.62,332.2,336.39,2953682,2023-06-13
337.22,340.38,334.09,335.9,5167308,2023-06-14
335.97,341.68,335.54,339.82,4116957,2023-06-15
341.02,341.3,337.66,338.31,8487204,2023-06-16
338.15,339.28,336.6212,338.67,3752659,2023-06-20
337.3,341.35,336.37,338.61,4507761,2023-06-21
338.84,338.85,335.66,336.96,3304552,2023-06-22
335.1,337.47,334.19,335.25,4453846,2023-06-23
335.17,335.825,331.84,334.12,3221884,2023-06-26
334.39,336.73,334.37,335.34,2626698,2023-06-27
336.05,336.4,332.61,334.15,3216531,2023-06-28
334.26,337.01,334.14,336.91,2499138,2023-06-29
338.78,342.5,338.4,341.0,4522066,2023-06-30
340.75,342.08,338.41,342.0,2047440,2023-07-03
340.05,341.89,338.7,341.56,2875644,2023-07-05
339.75,341.8,338.91,341.46,2550399,2023-07-06
340.52,344.07,340.385,340.9,2942066,2023-07-07
340.48,343.48,339.865,341.13,2966941,2023-07-10
341.23,343.84,340.925,343.37,2755374,2023-07-11
345.29,346.44,344.31,345.35,2899407,2023-07-12
345.6,346.205,343.45,343.54,2833854,2023-07-13
344.99,345.0,340.51,341.09,2675172,2023-07-14
341.09,345.72,341.09,344.25,2361019,2023-07-17
344.05,347.25,343.54,345.34,2569008,2023-07-18
344.21,345.38,341.99,342.43,3037697,2023-07-19
343.09,346.79,342.85,346.61,3147635,2023-07-20
346.755,347.62,345.1,345.76,3302140,2023-07-21
346.77,351.19,346.28,349.63,3270037,2023-07-24
349.32,349.66,345.54,347.58,3016291,2023-07-25
347.56,351.09,347.52,349.8,2684530,2023-07-26
350.69,351.27,348.6,349.31,2712061,2023-07-27
349.93,351.0,348.32,349.81,2473823,2023-07-28
350.73,352.33,350.21,351.96,2622162,2023-07-31
352.03,353.42,351.25,352.26,2296703,2023-08-01
351.45,352.889,349.69,351.19,3088573,2023-08-02
350.29,354.47,349.415,353.81,2943675,2023-08-03
353.99,355.11,349.39,349.99,2843922,2023-08-04
355.73,364.63,355.15,362.58,5385741,2023-08-07
359.42,364.25,358.85,363.73,3430319,2023-08-08
364.2,364.43,356.06,358.02,4425837,2023-08-09
359.36,362.35,355.92,356.98,3099505,2023-08-10
356.26,359.2512,353.2,358.35,2476339,2023-08-11
358.25,358.95,356.81,358.48,1991973,2023-08-14
357.0,357.92,353.67,354.5,2866087,2023-08-15
354.6,358.7203,353.38,354.11,2196921,2023-08-16
354.01,356.3,351.88,353.19,2851173,2023-08-17
351.47,354.3,351.25,352.56,2870910,2023-08-18
354.09,354.18,349.61,352.09,2543100,2023-08-21
353.01,353.4999,349.6601,350.57,2366926,2023-08-22
351.63,354.32,351.54,354.26,2241066,2023-08-23
354.35,357.2276,354.13,354.3,2526601,2023-08-24
354.99,357.35,352.92,355.93,2137549,2023-08-25
357.89,358.41,354.53,355.55,1729035,2023-08-28
355.04,358.59,354.01,358.29,2286942,2023-08-29
358.63,362.68,358.6,361.06,3063438,2023-08-30
362.18,362.47,359.25,360.2,2845092,2023-08-31
361.9999,363.39,360.6,362.46,2638297,2023-09-01
363.88,366.47,360.0,360.47,2977246,2023-09-05
360.02,362.8,359.257,361.67,2656676,2023-09-06
360.96,363.3,360.87,361.8,3264576,2023-09-07
362.52,364.83,361.77,363.15,3022938,2023-09-08
364.87,366.61,364.51,365.52,2926680,2023-09-11
365.65,370.43,365.47,367.78,2901774,2023-09-12
369.33,370.84,365.97,367.82,3265928,2023-09-13
370.1,370.22,368.26,369.5,3677865,2023-09-14
368.52,370.2,367.52,367.86,11615119,2023-09-15
369.33,371.33,367.785,370.43,3131548,2023-09-18
371.64,373.34,368.46,370.48,2606955,2023-09-19
371.33,371.3427,366.73,366.82,2272080,2023-09-20
366.56,367.2,362.94,363.28,3179013,2023-09-21
362.78,363.42,359.76,360.16,3970107,2023-09-22
359.01,361.89,357.27,361.71,2561880,2023-09-25
359.8,360.79,357.95,359.42,3070751,2023-09-26
360.01,360.52,354.27,357.78,3537042,2023-09-27
357.8,359.47,356.67,357.06,2734400,2023-09-28
357.3,357.5,348.55,350.3,4935674,2023-09-29
349.64,350.0,345.41,348.08,3529125,2023-10-02
347.39,348.2441,342.13,343.04,3153221,2023-10-03
342.92,344.01,339.51,343.69,3245444,2023-10-04
343.7,345.94,342.37,345.06,3029114,2023-10-05
344.1,348.76,341.86,346.34,3176158,2023-10-06
344.24,345.9,342.83,345.45,2763106,2023-10-09
347.0,349.51,345.5,348.56,2859909,2023-10-10
349.38,349.6,344.92,348.43,2621414,2023-10-11
348.21,348.66,343.02,345.66,2678343,2023-10-12
346.0,348.44,343.88,345.09,2805970,2023-10-13
348.0,349.94,345.83,346.23,3120530,2023-10-16
346.18,348.4091,344.15,345.39,2999308,2023-10-17
344.72,344.83,339.96,340.89,2978004,2023-10-18
340.31,342.69,338.45,338.66,2745685,2023-10-19
338.15,340.0,334.35,335.86,3472804,2023-10-20
334.07,338.88,333.49,336.84,2795170,2023-10-23
338.18,339.85,337.77,338.63,2356386,2023-10-24
338.59,339.62,336.55,336.9,2624711,2023-10-25
337.07,338.315,335.46,336.16,2687088,2023-10-26
336.12,336.19,330.58,331.71,3609115,2023-10-27
332.96,338.36,332.175,337.41,2635839,2023-10-30
337.95,341.49,337.5,341.33,3067894,2023-10-31
341.21,345.33,340.58,343.75,2790593,2023-11-01
346.39,349.385,344.5,349.02,3437737,2023-11-02
350.17,354.35,349.79,351.81,4410901,2023-11-03
354.03,354.03,344.06,346.63,5489338,2023-11-06
346.81,346.95,344.295,346.17,3063822,2023-11-07
346.85,348.0,344.6871,346.3,2604356,2023-11-08
347.64,350.11,346.8816,348.18,3054272,2023-11-09
349.6,351.2,348.6,350.56,3702339,2023-11-10
350.09,350.6475,348.81,350.01,2196921,2023-11-13
352.52,355.95,351.25,354.25,3388316,2023-11-14
355.02,357.31,354.4822,356.79,3577350,2023-11-15
357.79,360.0,357.23,359.86,2830358,2023-11-16
360.47,360.56,358.07,358.93,3260955,2023-11-17
359.35,362.61,358.18,361.33,3219051,2023-11-20
360.58,363.03,360.25,361.0,2919342,2023-11-21
361.76,362.46,360.05,361.8,2110602,2023-11-22
362.51,363.1919,361.24,362.68,1281978,2023-11-24
362.64,362.64,359.58,361.34,2583674,2023-11-27
361.55,362.12,359.21,360.05,2958540,2023-11-28
360.95,361.52,358.3001,358.69,3141450,2023-11-29
359.45,360.43,358.42,360.0,4607404,2023-11-30
359.94,360.24,355.3,357.07,4706958,2023-12-01
355.91,357.83,353.79,356.66,3054245,2023-12-04
355.23,356.6,352.29,355.03,3281046,2023-12-05
356.15,357.45,351.89,352.38,2997195,2023-12-06
352.0,353.02,350.85,352.7,2833348,2023-12-07
353.0,353.67,351.02,353.08,3289270,2023-12-08
355.0,357.49,354.21,357.06,3111595,2023-12-11
357.9,360.405,356.76,360.02,3193023,2023-12-12
360.19,362.15,359.0433,362.03,3161868,2023-12-13
364.05,364.05,356.38,358.12,5516384,2023-12-14
357.63,358.0,354.2,356.5,8579201,2023-12-15
357.42,361.14,357.0,359.65,4527792,2023-12-18
360.15,362.55,359.09,361.8,2819491,2023-12-19
361.52,361.66,355.12,355.35,3930397,2023-12-20
356.02,357.2,353.63,356.14,2852723,2023-12-21
356.5,358.26,355.4063,356.47,2333775,2023-12-22
356.9,357.77,356.08,356.83,1965105,2023-12-26
355.93,357.08,355.5,356.95,2457831,2023-12-27
357.48,358.68,356.725,357.57,2742792,2023-12-28
357.56,357.86,355.31,356.66,3270014,2023-12-29
356.32,362.57,355.94,362.46,4740903,2024-01-02
362.08,367.85,361.071,366.75,4322822,2024-01-03
367.41,369.37,363.41,363.68,4144302,2024-01-04
364.83,366.3008,364.19,365.59,2990978,2024-01-05
366.01,368.3,364.2,368.18,3454065,2024-01-08
368.0,368.0,364.77,366.9,2999607,2024-01-09
366.26,368.83,365.75,367.92,2448737,2024-01-10
367.81,367.89,362.13,363.34,3579713,2024-01-11
366.51,366.85,362.5672,363.62,2623907,2024-01-12
362.94,363.6,359.89,361.1,3047780,2024-01-16
359.01,362.53,357.98,359.29,2551707,2024-01-17
359.25,362.64,358.3,362.38,3008442,2024-01-18
362.25,368.31,361.02,366.99,4092548,2024-01-19
368.05,369.27,366.53,368.06,3558313,2024-01-22
368.02,372.42,367.705,372.14,2900467,2024-01-23
372.53,377.79,372.03,376.59,4252355,2024-01-24
379.24,380.99,377.89,380.85,4059189,2024-01-25
381.05,385.73,380.0,385.4,3624361,2024-01-26
385.49,385.7,379.17,383.18,3799251,2024-01-29
383.24,387.64,380.08,387.15,3094226,2024-01-30
386.53,387.92,383.55,383.74,3857684,2024-01-31
384.0,386.55,381.475,386.44,2949959,2024-02-01
386.68,392.07,386.44,390.75,3808499,2024-02-02
389.95,393.37,389.285,390.76,3653265,2024-02-05
