open,high,low,close,volume,Date
224.72,229.64,223.5819,228.94,3970581,2022-01-14
227.71,230.43,226.86,229.87,5348814,2022-01-18
229.66,229.81,220.93,221.66,4723980,2022-01-19
221.08,221.87,216.04,216.63,3545647,2022-01-20
217.51,217.51,212.4196,214.09,3754746,2022-01-21
211.16,214.97,206.66,214.33,5108332,2022-01-24
212.08,216.83,207.1,214.31,4554269,2022-01-25
215.0,218.88,212.24,214.29,3558514,2022-01-26
215.21,217.9,210.15,212.17,3683378,2022-01-27
205.59,208.0,196.8,201.16,10747251,2022-01-28
199.45,201.6,194.68,201.56,6178996,2022-01-31
200.8,205.79,200.5371,205.35,4026634,2022-02-01
203.2,205.8,201.4,204.94,3492301,2022-02-02
205.0,205.87,200.09,200.59,2748216,2022-02-03
200.21,201.005,196.49,198.41,3930776,2022-02-04
198.84,201.53,198.0253,199.82,2402040,2022-02-07
200.26,202.31,199.23,201.5,2407233,2022-02-08
202.64,204.1,202.086,203.6,2743749,2022-02-09
202.57,206.75,201.56,203.07,3538497,2022-02-10
203.42,204.65,200.13,201.24,3826746,2022-02-11
200.95,201.7,198.11,199.89,2730533,2022-02-14
200.7,204.45,200.0096,203.41,2752883,2022-02-15
203.11,205.415,203.0,203.64,2254146,2022-02-16
201.0,201.76,194.44,194.74,4699629,2022-02-17
193.36,195.62,191.175,191.95,4385219,2022-02-18
191.95,194.9,190.55,191.21,3325219,2022-02-22
191.72,192.319,186.37,186.67,3550352,2022-02-23
182.03,185.27,179.67,184.69,5919467,2022-02-24
184.94,187.925,184.12,187.06,3594597,2022-02-25
184.34,188.77,183.673,187.58,5168542,2022-02-28
187.77,188.22,180.64,182.83,5110599,2022-03-01
185.2,193.56,185.0,192.61,5849898,2022-03-02
193.32,196.58,192.34,194.85,4429733,2022-03-03
191.1,196.01,190.311,195.66,4334724,2022-03-04
194.79,203.5,193.6233,196.7,6912345,2022-03-07
203.87,214.89,203.0,210.0,9318635,2022-03-08
212.57,213.6,207.45,209.78,4798346,2022-03-09
209.39,217.5201,208.18,211.79,4886260,2022-03-10
212.3,217.77,212.3,214.83,4045469,2022-03-11
216.3,218.4825,212.93,215.44,3530852,2022-03-14
216.12,217.38,210.51,216.46,4364197,2022-03-15
217.5,219.49,212.32,216.08,4378696,2022-03-16
215.32,221.78,214.34,221.7,3600411,2022-03-17
219.48,221.7,218.0,220.91,4010016,2022-03-18
221.0,227.05,220.99,223.71,2881949,2022-03-21
224.46,225.85,221.3375,222.71,2458264,2022-03-22
221.69,224.78,221.69,222.17,2001683,2022-03-23
222.54,225.0,221.51,222.21,2110867,2022-03-24
222.09,223.8,221.14,223.36,1573270,2022-03-25
222.34,222.68,219.04,221.85,3072496,2022-03-28
220.8,221.43,216.54,221.04,3667796,2022-03-29
222.0,225.8799,220.7,223.08,2507574,2022-03-30
223.21,225.19,222.43,222.82,3152202,2022-03-31
224.35,225.52,218.165,219.77,2618304,2022-04-01
219.16,221.3535,216.6,220.81,2181439,2022-04-04
220.0,222.37,215.14,216.02,3553937,2022-04-05
215.12,217.13,213.545,216.21,2783265,2022-04-06
215.46,216.31,213.5599,215.9,2253777,2022-04-07
215.79,217.875,214.03,217.03,2450251,2022-04-08
217.03,218.76,215.75,216.05,2494683,2022-04-11
215.45,219.479,214.98,216.7,2508300,2022-04-12
216.93,219.68,216.4,218.27,1899033,2022-04-13
219.91,229.215,218.61,227.81,5337892,2022-04-14
228.0,234.375,228.0,229.92,3643982,2022-04-18
230.25,232.94,227.57,232.16,2689367,2022-04-19
233.55,236.37,232.58,235.08,2852750,2022-04-20
237.24,237.9,231.65,232.57,3571429,2022-04-21
228.4,229.79,215.6,216.3,5053696,2022-04-22
215.31,217.0,209.57,216.7,4145466,2022-04-25
216.13,218.2,209.35,210.3,4131462,2022-04-26
211.11,215.55,207.3,213.96,3358258,2022-04-27
207.425,212.96,202.0,212.44,6094275,2022-04-28
212.7,217.21,210.16,210.54,3404011,2022-04-29
210.0,212.765,207.6601,212.07,2639509,2022-05-02
211.9,215.3636,210.79,213.62,2121130,2022-05-03
214.95,223.29,213.825,222.59,3011762,2022-05-04
222.4,223.15,213.77,215.93,3005558,2022-05-05
217.01,217.01,210.35,214.65,2268402,2022-05-06
212.03,212.05,205.44,206.29,2929874,2022-05-09
208.24,209.52,201.39,202.99,3040550,2022-05-10
205.56,209.71,203.59,205.21,2552410,2022-05-11
203.61,205.34,199.295,203.03,3282072,2022-05-12
205.15,206.46,202.92,204.33,2323800,2022-05-13
205.02,209.21,203.68,207.19,2540976,2022-05-16
212.8,213.77,209.14,213.09,2275933,2022-05-17
213.84,217.9,207.52,207.94,4723284,2022-05-18
205.86,209.28,201.705,206.76,2887724,2022-05-19
206.45,206.63,194.04,197.82,5404500,2022-05-20
199.93,205.49,199.16,204.15,3246553,2022-05-23
202.01,205.7,201.29,205.65,2467967,2022-05-24
205.0,210.09,204.82,209.31,3080246,2022-05-25
211.55,213.635,210.4,212.99,2015957,2022-05-26
215.0,217.63,214.16,217.14,2020431,2022-05-27
214.79,218.09,213.49,215.85,3773508,2022-05-31
218.46,219.0,214.3,217.57,2314030,2022-06-01
219.59,220.84,217.25,220.0,1784213,2022-06-02
218.25,224.1,218.25,222.9,2222739,2022-06-03
222.9,224.763,222.25,223.63,1565510,2022-06-06
222.0,227.27,221.65,227.1,1799081,2022-06-07
225.29,232.35,224.62,229.8,4171344,2022-06-08
227.43,228.211,223.62,223.67,3047339,2022-06-09
219.5,220.22,215.01,215.18,2605398,2022-06-10
209.58,209.87,204.9,206.88,3559596,2022-06-13
208.06,209.73,205.27,206.69,2359013,2022-06-14
207.48,208.65,203.13,206.0,2343231,2022-06-15
201.07,201.25,193.25,194.79,4789903,2022-06-16
195.68,197.74,190.87,192.64,7226161,2022-06-17
197.1,198.42,193.87,196.37,2755355,2022-06-21
190.0,192.79,187.705,187.83,4012246,2022-06-22
186.58,187.23,176.02,178.67,6667926,2022-06-23
181.34,185.6,179.37,185.49,4868921,2022-06-24
188.08,190.08,185.82,187.59,3061090,2022-06-27
189.97,193.1,187.43,187.44,3327704,2022-06-28
187.32,187.57,182.13,183.48,2436919,2022-06-29
180.26,182.14,177.12,178.76,4197106,2022-06-30
179.31,181.32,173.72,178.29,3423158,2022-07-01
173.77,174.42,170.595,173.76,3725409,2022-07-05
173.48,174.67,169.29,172.31,3190582,2022-07-06
182.5,182.5,176.3301,180.28,4677626,2022-07-07
180.23,181.24,176.39,179.1,2491087,2022-07-08
177.41,179.77,174.62,175.02,2773877,2022-07-11
174.74,177.24,172.6,174.49,2718396,2022-07-12
172.25,175.25,171.86,173.87,2389041,2022-07-13
169.75,170.7,167.08,169.94,2531232,2022-07-14
172.25,173.38,169.2,173.38,2282108,2022-07-15
176.13,176.7,172.71,173.49,2476409,2022-07-18
173.9,179.695,172.884,179.49,2671398,2022-07-19
178.78,180.8,177.065,179.97,2176090,2022-07-20
178.42,181.07,176.48,180.99,2214529,2022-07-21
181.49,182.8,177.34,178.62,1961489,2022-07-22
179.17,182.6,177.765,181.81,1845604,2022-07-25
181.16,183.645,180.58,181.23,1767673,2022-07-26
182.92,186.18,180.32,185.25,1856625,2022-07-27
186.85,189.52,184.2,187.84,2229204,2022-07-28
189.19,199.49,189.12,198.25,5188148,2022-07-29
195.08,197.19,193.4,194.86,3185132,2022-08-01
188.0,189.47,183.16,183.51,8193096,2022-08-02
183.32,185.44,181.6,182.87,4155892,2022-08-03
182.86,185.9311,181.12,183.64,2478858,2022-08-04
183.58,186.1,183.23,185.39,1908521,2022-08-05
186.77,188.0,184.16,185.81,2655592,2022-08-08
185.95,187.88,185.16,186.03,2460002,2022-08-09
188.73,191.52,187.45,190.72,2304657,2022-08-10
192.83,195.58,191.91,194.0,2538990,2022-08-11
194.89,196.97,193.8,196.84,1864797,2022-08-12
193.4,196.5,193.07,195.95,1752584,2022-08-15
195.32,198.4,194.95,197.52,1959335,2022-08-16
195.0,196.9,193.87,195.93,1576440,2022-08-17
197.05,197.63,195.245,197.35,1750888,2022-08-18
195.27,197.22,193.81,195.6,2003565,2022-08-19
193.11,193.93,191.5512,191.76,2008855,2022-08-22
192.75,198.14,192.48,197.21,2445082,2022-08-23
197.56,198.68,193.45,194.16,2503442,2022-08-24
195.49,198.91,194.57,198.88,1888732,2022-08-25
199.4,200.3677,191.73,191.92,2560386,2022-08-26
190.0,193.169,189.0,191.78,1982409,2022-08-29
191.5,191.96,184.5924,186.94,2691218,2022-08-30
186.63,188.06,184.5,184.71,2656561,2022-08-31
182.27,183.21,180.1,182.44,2686280,2022-09-01
184.85,185.74,179.85,180.83,2185474,2022-09-02
182.9,183.66,179.59,180.66,2113933,2022-09-06
179.11,181.8384,178.19,180.86,2167029,2022-09-07
179.68,183.28,178.08,183.15,2245727,2022-09-08
187.55,189.76,187.215,189.49,2279841,2022-09-09
190.85,192.7,190.61,192.4,1937224,2022-09-12
187.85,190.05,183.5,184.31,2207621,2022-09-13
183.92,185.14,181.87,184.65,2295076,2022-09-14
184.67,186.5409,181.68,182.49,1933126,2022-09-15
180.0,180.34,177.765,179.47,5088335,2022-09-16
177.25,182.73,176.8,182.11,2923828,2022-09-19
180.59,180.72,176.311,177.99,2512363,2022-09-20
179.28,180.49,171.88,171.95,4061902,2022-09-21
172.7,174.62,170.29,170.55,2503556,2022-09-22
168.66,169.44,161.73,164.24,4047222,2022-09-23
164.0,165.8499,162.22,162.62,3213409,2022-09-26
164.46,164.568,160.6,162.44,2753514,2022-09-27
164.5,168.48,163.54,167.76,3694755,2022-09-28
165.7,166.59,163.54,165.9,3518214,2022-09-29
165.89,167.78,163.89,164.08,2963239,2022-09-30
167.43,173.365,166.05,171.23,3444727,2022-10-03
174.3,180.19,174.21,179.63,4008183,2022-10-04
177.15,180.26,176.6889,178.38,3067477,2022-10-05
177.41,180.98,176.89,178.81,2415113,2022-10-06
176.72,178.955,175.14,177.55,2759237,2022-10-07
179.81,181.16,176.07,178.67,2634055,2022-10-10
176.82,183.08,176.67,179.75,2542475,2022-10-11
179.48,181.12,178.78,179.5,2260826,2022-10-12
173.75,184.95,172.705,183.14,3745930,2022-10-13
183.75,184.33,177.53,178.19,2830734,2022-10-14
182.3,184.31,179.2,180.8,2940176,2022-10-17
184.9,185.53,180.91,183.55,2674034,2022-10-18
182.94,185.7,182.0,184.41,2088798,2022-10-19
184.54,185.74,180.46,180.54,2953856,2022-10-20
179.73,190.41,179.21,190.22,3483823,2022-10-21
188.65,192.14,188.45,191.3,2919594,2022-10-24
190.29,195.67,188.92,194.84,2545049,2022-10-25
198.3,199.58,194.57,196.96,3547951,2022-10-26
210.15,217.13,207.37,212.14,7872157,2022-10-27
212.5,219.5,211.21,219.34,5161042,2022-10-28
215.34,218.8688,215.01,216.46,3786144,2022-10-31
218.63,219.4687,216.71,218.5,2717516,2022-11-01
217.6,221.6961,213.93,214.54,3150919,2022-11-02
211.54,221.79,211.3581,219.26,3570445,2022-11-03
224.02,229.73,223.6,227.85,4973751,2022-11-04
228.0,229.13,222.67,228.61,3405597,2022-11-07
228.61,232.63,226.67,229.81,3676620,2022-11-08
226.07,229.135,225.0624,225.54,6248284,2022-11-09
232.22,232.59,226.33,232.45,4590846,2022-11-10
233.0,238.4,231.9983,236.49,3585442,2022-11-11
236.0,239.85,234.5,236.5,3217733,2022-11-14
237.1,239.4,232.745,234.59,3371100,2022-11-15
234.0,234.66,230.8375,232.42,3061954,2022-11-16
227.75,230.53,225.51,230.44,3257638,2022-11-17
230.85,231.84,227.63,231.43,2868714,2022-11-18
231.55,233.67,228.27,232.17,2522619,2022-11-21
234.0,237.48,233.36,237.26,2523669,2022-11-22
237.63,239.63,235.61,236.92,2311283,2022-11-23
237.0,237.49,235.19,235.7,1034795,2022-11-25
233.94,234.955,231.57,232.3,2862337,2022-11-28
233.3,235.73,231.55,235.12,2277925,2022-11-29
235.9,236.76,230.79,236.41,3849956,2022-11-30
236.9,237.0,231.94,235.69,2504686,2022-12-01
233.89,238.47,233.59,236.13,2218271,2022-12-02
234.8,235.91,232.26,232.57,2064513,2022-12-05
232.59,233.05,225.56,228.29,3633800,2022-12-06
227.0,229.84,225.78,228.98,3044194,2022-12-07
230.91,232.5,229.54,230.92,2189369,2022-12-08
232.0,232.81,227.19,227.29,2256976,2022-12-09
227.55,233.4,227.02,233.06,2709227,2022-12-12
237.82,237.92,232.13,235.49,2945191,2022-12-13
236.06,238.22,233.12,234.48,3513780,2022-12-14
232.16,232.93,227.72,230.66,2953761,2022-12-15
228.63,233.215,228.05,232.72,7610743,2022-12-16
233.9,236.93,230.93,232.29,2622367,2022-12-19
232.44,235.72,231.86,235.14,2649895,2022-12-20
237.66,241.9101,237.66,241.73,4143626,2022-12-21
240.15,240.8,233.04,237.54,3129995,2022-12-22
236.95,240.54,236.5,239.87,1960066,2022-12-23
240.69,245.05,239.7223,243.14,3381464,2022-12-27
243.14,243.82,238.275,239.38,2269966,2022-12-28
241.21,241.61,238.27,240.2,1652542,2022-12-29
239.39,240.16,237.7,239.56,1521214,2022-12-30
240.68,240.68,236.2,238.88,2651884,2023-01-03
240.0,242.13,238.55,241.36,2387868,2023-01-04
240.53,241.535,237.56,240.28,2355923,2023-01-05
242.89,249.91,242.24,248.86,3945070,2023-01-06
249.01,250.97,246.0,246.62,3417307,2023-01-09
246.95,250.84,246.45,250.51,3011934,2023-01-10
251.49,251.89,247.125,250.73,2402410,2023-01-11
252.0,257.3799,251.01,255.07,3881458,2023-01-12
256.8,258.575,255.23,258.46,3067830,2023-01-13
258.86,260.5,255.935,256.26,4100061,2023-01-17
257.28,258.9099,252.07,252.82,3361371,2023-01-18
250.48,251.25,244.3,245.75,4885201,2023-01-19
246.87,249.92,244.76,249.71,2964106,2023-01-20
250.75,253.68,249.27,252.7,2610238,2023-01-23
252.88,259.0474,249.75,257.61,3505069,2023-01-24
254.53,259.185,254.32,258.44,2424912,2023-01-25
260.0,262.26,256.8913,262.12,2677234,2023-01-26
262.46,266.04,262.12,264.54,2782988,2023-01-27
263.34,264.9999,261.31,261.5,3426868,2023-01-30
257.0,257.39,246.41,252.29,10992111,2023-01-31
251.75,252.7,245.31,249.54,6022012,2023-02-01
249.33,249.53,241.8,244.9,6130329,2023-02-02
244.0,250.95,243.1268,247.76,4134653,2023-02-03
248.11,252.14,248.0,251.42,3528766,2023-02-06
250.55,252.0,245.3503,249.66,3467883,2023-02-07
248.1,251.56,247.08,248.87,2300252,2023-02-08
250.0,251.97,245.48,246.28,2464903,2023-02-09
246.28,248.63,244.64,247.67,2820453,2023-02-10
243.5,248.38,242.65,248.15,3068116,2023-02-13
247.01,247.31,241.65,244.36,2512857,2023-02-14
244.2,248.77,243.225,248.7,2399236,2023-02-15
246.5,248.53,244.52,246.52,1934871,2023-02-16
247.86,250.86,245.63,247.79,3759290,2023-02-17
244.5,248.0,239.75,240.71,3105908,2023-02-21
241.19,242.23,236.42,237.89,3145185,2023-02-22
240.67,240.8297,235.6,237.95,3218961,2023-02-23
235.23,236.69,233.02,236.17,2105656,2023-02-24
239.1,241.25,238.72,239.98,1721039,2023-02-27
240.94,241.1,238.71,239.55,2647745,2023-02-28
242.01,249.7,241.57,248.67,4117683,2023-03-01
246.51,252.49,246.13,252.18,2678457,2023-03-02
252.39,255.4,249.91,255.31,2314730,2023-03-03
255.65,255.7,251.58,253.98,2317075,2023-03-06
254.05,254.75,245.9499,246.14,3018405,2023-03-07
247.99,251.11,246.75,248.72,2068605,2023-03-08
248.95,250.13,240.605,240.96,2518845,2023-03-09
236.31,238.13,225.8,227.01,5767526,2023-03-10
222.58,228.33,221.54,224.7,4885063,2023-03-13
228.99,229.59,222.2,225.67,3754946,2023-03-14
219.4,221.1834,212.57,217.26,5471675,2023-03-15
215.67,219.81,213.32,218.71,3555109,2023-03-16
217.4,217.4,211.43,215.01,7203047,2023-03-17
217.35,221.87,216.48,220.31,3464160,2023-03-20
224.06,226.0,223.61,224.92,3074835,2023-03-21
225.17,226.59,219.86,219.95,2930156,2023-03-22
220.51,225.3,217.6007,219.44,2957536,2023-03-23
216.85,217.43,213.14,217.01,2977746,2023-03-24
214.93,218.96,213.92,218.0,3209536,2023-03-27
218.15,220.56,217.71,220.16,1801975,2023-03-28
222.74,223.22,221.5009,223.0,1857436,2023-03-29
225.05,226.344,223.99,224.54,1921317,2023-03-30
226.38,229.055,224.9,228.84,2746909,2023-03-31
230.01,233.85,228.86,229.87,2242533,2023-04-03
228.9,229.49,216.25,217.45,4282098,2023-04-04
216.2,217.8791,211.55,213.53,4265252,2023-04-05
212.67,213.0,208.94,209.17,4180062,2023-04-06
210.22,216.09,209.32,215.53,3838965,2023-04-10
216.17,222.9,216.17,220.6,3882026,2023-04-11
222.15,223.215,219.89,220.5,2385141,2023-04-12
219.94,222.18,216.66,221.67,2909059,2023-04-13
222.99,225.83,221.44,223.68,2246904,2023-04-14
225.01,226.92,224.3,225.24,1742418,2023-04-17
225.56,227.5,224.06,225.2,2567096,2023-04-18
224.8,225.15,222.41,224.65,2078502,2023-04-19
222.42,224.22,220.93,222.27,2826825,2023-04-20
220.67,220.99,217.5,220.27,2712742,2023-04-21
220.53,223.685,220.53,223.43,2790653,2023-04-24
222.36,223.2288,218.27,218.63,2505596,2023-04-25
217.73,220.39,216.12,216.19,3133496,2023-04-26
210.48,216.08,204.04,214.33,7711149,2023-04-27
213.24,220.555,213.0,218.8,4669549,2023-04-28
219.342,221.96,216.53,217.27,2876412,2023-05-01
217.11,217.11,210.59,215.15,2857991,2023-05-02
215.64,219.17,214.86,215.64,2635075,2023-05-03
216.05,216.93,209.33,210.38,3211007,2023-05-04
213.59,215.68,212.4,215.09,2716550,2023-05-05
216.44,218.11,213.63,214.79,2414108,2023-05-08
213.74,215.3937,211.95,213.49,4111863,2023-05-09
215.43,215.99,210.19,213.17,2446106,2023-05-10
209.0,210.28,208.415,210.03,3263278,2023-05-11
211.71,212.55,207.93,209.54,2172580,2023-05-12
210.31,213.305,209.15,211.29,1925794,2023-05-15
210.05,210.265,207.05,207.2,2771733,2023-05-16
209.28,213.835,208.65,212.1,2897517,2023-05-17
211.0,215.66,210.23,214.72,2643586,2023-05-18
219.46,219.8894,212.95,214.78,4402093,2023-05-19
214.25,217.16,211.89,214.26,2540614,2023-05-22
213.2,215.26,211.35,212.71,2298512,2023-05-23
211.81,212.48,209.22,209.7,2963968,2023-05-24
209.69,211.785,208.6,209.98,2243773,2023-05-25
211.74,213.28,210.205,211.8,1973881,2023-05-26
211.18,212.89,208.25,209.9,2885893,2023-05-30
209.13,210.78,205.6,205.75,5884829,2023-05-31
207.68,210.57,206.04,209.07,2989150,2023-06-01
214.95,227.78,214.01,226.63,8358196,2023-06-02
226.99,226.99,220.75,222.47,3438400,2023-06-05
221.86,228.27,221.45,226.68,3230095,2023-06-06
227.81,236.36,226.28,235.55,5586408,2023-06-07
234.54,236.28,231.74,234.45,3548041,2023-06-08
235.7,235.81,231.43,235.03,2489663,2023-06-09
235.23,238.885,233.3201,237.9,3645004,2023-06-12
240.08,246.68,239.68,245.44,4335106,2023-06-13
246.8,248.32,241.57,243.32,3122386,2023-06-14
244.0,248.3782,243.48,247.67,2743898,2023-06-15
249.4,250.89,244.97,245.27,5261185,2023-06-16
242.33,243.215,240.55,241.15,2980704,2023-06-20
238.84,245.26,238.0313,241.48,2892473,2023-06-21
240.23,240.98,235.95,237.34,2423665,2023-06-22
234.44,235.86,231.28,234.44,3354027,2023-06-23
235.46,239.6225,235.125,236.95,1748332,2023-06-26
237.48,240.84,235.32,240.69,2283013,2023-06-27
239.29,242.05,237.86,241.87,2200056,2023-06-28
241.94,246.8628,241.37,244.24,2070085,2023-06-29
246.57,246.9344,243.89,246.05,2377993,2023-06-30
245.95,248.39,245.27,247.33,1045746,2023-07-03
245.0,247.5,244.1183,244.83,1820710,2023-07-05
242.75,243.87,238.84,240.58,3081719,2023-07-06
240.19,247.8,240.11,245.18,2903972,2023-07-07
244.51,249.36,244.09,248.81,2771882,2023-07-10
249.84,254.47,249.84,252.85,3294783,2023-07-11
255.49,257.64,251.44,253.6,2986445,2023-07-12
254.56,256.46,252.74,255.86,1949520,2023-07-13
256.48,256.48,252.91,255.62,1936998,2023-07-14
254.27,258.85,252.01,257.46,2674932,2023-07-17
257.63,264.16,256.93,263.81,3833380,2023-07-18
260.14,262.92,259.7,262.75,2771896,2023-07-19
264.17,265.4,260.44,261.09,2102305,2023-07-20
261.75,261.76,257.51,257.65,2249852,2023-07-21
258.3,262.44,258.1,259.37,2195493,2023-07-24
260.1,263.88,259.44,262.06,2016647,2023-07-25
260.53,262.54,257.25,258.32,2622804,2023-07-26
258.97,261.1,256.8226,258.3,2284531,2023-07-27
259.93,262.98,258.99,260.43,2104855,2023-07-28
262.75,265.21,261.66,265.17,3576780,2023-07-31
272.75,288.78,270.5,288.65,11830412,2023-08-01
287.75,293.88,286.09,287.57,6290294,2023-08-02
285.54,287.94,281.05,281.45,4745711,2023-08-03
283.2,283.5,275.36,276.44,3888182,2023-08-04
277.12,281.96,275.89,281.65,2438200,2023-08-07
278.0,283.95,274.78,282.89,2519489,2023-08-08
284.66,287.12,283.88,284.53,3088597,2023-08-09
284.49,287.66,281.19,283.82,2647229,2023-08-10
283.94,286.04,282.61,285.22,1874273,2023-08-11
284.06,285.6,281.27,284.54,2194187,2023-08-14
282.52,282.64,277.05,277.37,2593607,2023-08-15
277.0,281.71,274.085,274.51,2831256,2023-08-16
277.02,279.55,274.66,275.17,2534718,2023-08-17
273.01,275.69,271.11,273.8,2532964,2023-08-18
274.75,276.235,268.8,272.75,2207586,2023-08-21
273.94,274.1299,269.67,270.2,1669867,2023-08-22
270.3,273.76,269.1101,273.03,1677971,2023-08-23
271.6,274.69,269.2,269.3,1433718,2023-08-24
271.52,273.62,268.83,272.56,1291666,2023-08-25
273.5,276.999,273.035,274.79,1550820,2023-08-28
275.0,280.13,273.43,280.03,2065754,2023-08-29
280.03,283.81,279.81,282.33,1431019,2023-08-30
283.64,284.805,280.84,281.13,2579127,2023-08-31
284.8,287.07,283.65,286.25,2336591,2023-09-01
286.34,289.41,281.38,281.63,2515636,2023-09-05
280.42,284.47,279.04,282.9,1688876,2023-09-06
280.93,283.48,277.6509,281.43,1593373,2023-09-07
281.57,283.39,279.12,282.28,1241276,2023-09-08
284.56,285.0,279.95,282.05,1515311,2023-09-11
280.26,284.715,279.82,281.81,1587363,2023-09-12
280.21,282.74,273.0301,275.92,2119256,2023-09-13
279.0,283.175,277.83,282.56,2660520,2023-09-14
281.87,281.87,277.33,279.15,4940871,2023-09-15
279.06,282.75,278.85,280.94,1363218,2023-09-18
280.08,283.5,277.65,279.67,2313534,2023-09-19
281.5,286.5985,278.08,278.61,2382011,2023-09-20
276.21,276.21,271.6,272.03,2278483,2023-09-21
272.01,275.1,271.61,273.06,1708570,2023-09-22
270.75,274.83,270.07,274.27,1257517,2023-09-25
271.15,273.42,269.15,269.52,1756427,2023-09-26
271.0,274.23,269.2,272.71,1991541,2023-09-27
273.49,278.25,272.22,276.24,1994725,2023-09-28
279.08,279.55,271.36,273.0,2257825,2023-09-29
272.64,276.81,270.24,271.72,1778235,2023-10-02
271.21,273.58,267.54,268.97,2188005,2023-10-03
267.5,267.82,262.78,265.03,2970215,2023-10-04
263.9,265.94,260.43,260.8,2639337,2023-10-05
261.57,268.4185,258.27,266.04,2293464,2023-10-06
266.04,271.61,264.6508,271.3,1640764,2023-10-09
272.65,275.0957,271.83,273.21,2009107,2023-10-10
273.53,274.4079,269.9,272.83,1538219,2023-10-11
273.8,273.8,266.19,269.61,1910506,2023-10-12
270.49,273.9399,266.1,267.94,1918648,2023-10-13
272.12,273.972,269.58,270.79,1678588,2023-10-16
268.58,275.56,268.58,272.65,2110205,2023-10-17
268.5,269.0,258.75,259.22,4257056,2023-10-18
257.91,260.0,251.76,252.89,3849996,2023-10-19
251.31,253.49,248.158,249.2,3103477,2023-10-20
247.63,251.61,246.56,247.32,3193201,2023-10-23
250.25,251.72,247.25,249.55,2304815,2023-10-24
249.87,250.77,244.5,244.94,2542399,2023-10-25
245.53,246.73,240.41,242.43,3859150,2023-10-26
243.05,243.915,237.86,238.56,3229943,2023-10-27
240.94,243.6,239.18,242.16,4478283,2023-10-30
227.65,230.54,223.76,226.05,12093251,2023-10-31
225.11,232.65,223.9244,231.83,4932814,2023-11-01
235.8,239.59,232.88,239.12,7749892,2023-11-02
241.51,244.2393,238.18,240.75,3929453,2023-11-03
241.51,242.92,236.3607,238.28,2891529,2023-11-06
234.58,237.14,233.57,234.92,4073958,2023-11-07
236.0,237.79,234.445,234.82,2532451,2023-11-08
237.44,239.28,233.82,234.15,2708931,2023-11-09
235.34,240.15,234.62,239.68,2525979,2023-11-10
238.88,243.31,238.88,241.67,3035714,2023-11-13
246.75,249.5499,244.69,247.86,3441793,2023-11-14
249.52,252.925,248.6,251.09,3740063,2023-11-15
250.5,252.92,246.6,248.21,2625013,2023-11-16
250.09,254.26,250.0,253.07,3438183,2023-11-17
252.61,252.9,248.66,250.45,2661794,2023-11-20
249.44,249.8538,248.32,249.41,1765468,2023-11-21
241.84,247.63,241.81,246.01,3594076,2023-11-22
246.75,248.9,246.7,247.36,982235,2023-11-24
246.96,248.215,246.32,247.39,1743468,2023-11-27
247.74,248.87,246.01,247.5,2150011,2023-11-28
249.68,251.58,248.31,249.45,2224796,2023-11-29
251.04,251.5,247.84,250.72,3210495,2023-11-30
251.91,257.44,251.01,256.76,3731480,2023-12-01
253.57,255.53,252.42,254.75,3028712,2023-12-04
253.78,257.2,253.78,255.19,2682372,2023-12-05
256.8,261.01,255.5717,255.97,3511343,2023-12-06
257.21,259.38,255.8097,257.41,2162534,2023-12-07
257.38,261.64,257.0,259.5,3258348,2023-12-08
259.84,262.24,259.5,260.92,2898544,2023-12-11
259.99,262.49,259.12,261.43,2375743,2023-12-12
261.4,268.23,259.28,267.97,3708327,2023-12-13
272.45,285.46,270.55,285.17,6464060,2023-12-14
280.1,286.85,279.9799,285.74,7321193,2023-12-15
286.74,288.8763,284.57,285.71,2691728,2023-12-18
286.8,293.03,286.16,292.96,3206313,2023-12-19
291.93,298.27,289.52,289.71,3818414,2023-12-20
289.9,290.73,286.6,290.07,3209389,2023-12-21
290.31,292.83,288.91,290.36,2833962,2023-12-22
291.59,297.0899,291.0001,295.63,2019046,2023-12-26
295.63,299.15,294.73,298.12,1841830,2023-12-27
297.1,299.2,296.04,296.88,2267452,2023-12-28
296.85,298.235,293.2,295.67,2300643,2023-12-29
293.43,296.64,291.35,292.71,2433125,2024-01-02
288.39,288.925,283.315,284.3,3043399,2024-01-03
284.41,288.22,283.79,286.1,2995437,2024-01-04
286.25,291.0,285.47,288.93,2393342,2024-01-05
287.56,292.68,285.24,292.25,2369129,2024-01-08
289.23,292.36,288.0,292.29,1974507,2024-01-09
292.15,294.55,291.4612,293.35,2048021,2024-01-10
294.6,295.595,289.41,292.06,1941352,2024-01-11
295.27,295.83,288.93,290.41,1955694,2024-01-12
288.88,290.205,285.6,287.23,3140086,2024-01-16
278.83,282.02,276.94,278.63,3789153,2024-01-17
280.02,282.53,277.6601,281.9,2479261,2024-01-18
282.32,286.08,278.95,285.28,3115987,2024-01-19
286.1,290.59,286.1,288.67,2072329,2024-01-22
290.5,292.88,287.52,288.83,1866294,2024-01-23
290.84,292.61,288.34,290.68,2762769,2024-01-24
294.0,303.31,293.13,300.77,4647055,2024-01-25
301.0,302.98,298.66,299.43,2920474,2024-01-26
299.02,303.7,297.45,303.25,2101353,2024-01-29
300.51,305.73,300.51,304.76,2150444,2024-01-30
305.57,305.75,299.93,300.31,2812955,2024-01-31
303.24,308.07,301.94,307.69,3196264,2024-02-01
307.0,317.37,305.995,315.09,4661484,2024-02-02
