open,high,low,close,volume,Date
280.665,285.95,276.08,279.99,38341348,2022-01-12
283.79,284.8,264.98,265.75,53886809,2022-01-13
263.0,271.969,262.1001,269.42,39583235,2022-01-14
262.6,266.38,257.7,259.03,42267538,2022-01-18
260.79,265.4317,250.52,250.67,48360408,2022-01-19
253.04,255.7904,240.78,241.5,43518073,2022-01-20
235.07,248.23,232.63,233.74,71895784,2022-01-21
223.3,233.8,208.88,233.72,91581063,2022-01-24
225.46,229.43,220.0,223.24,66461636,2022-01-25
232.4,240.57,223.0,227.72,75595873,2022-01-26
235.68,239.95,216.75,219.44,57335272,2022-01-27
220.1215,228.58,212.96,228.4,54377425,2022-01-28
231.82,245.09,230.52,244.86,56467968,2022-01-31
251.04,251.45,238.9001,246.38,51892517,2022-02-01
257.94,258.17,245.5301,252.42,54341941,2022-02-02
244.58,250.77,237.8,239.48,41017778,2022-02-03
239.72,246.35,236.32,243.19,35482850,2022-02-04
243.72,251.82,242.02,247.28,37686750,2022-02-07
243.59,252.3,239.8,251.08,41035864,2022-02-08
256.22,267.25,253.53,267.05,52428166,2022-02-09
259.95,269.2499,256.0,258.24,51319972,2022-02-10
259.16,261.52,237.73,239.49,60547198,2022-02-11
239.34,248.75,237.55,242.67,44042443,2022-02-14
249.49,265.45,247.84,264.95,70175280,2022-02-15
262.59,265.82,255.52,265.11,73267633,2022-02-16
256.3,257.85,241.65,245.07,81059508,2022-02-17
246.675,249.86,231.0,236.42,76125491,2022-02-18
230.35,240.6399,230.0,233.9,62919566,2022-02-22
238.02,241.5499,223.01,223.87,56651077,2022-02-23
210.15,238.0,208.9,237.48,73580063,2022-02-24
237.21,242.17,233.81,241.57,52886551,2022-02-25
239.92,246.65,237.0701,243.85,47731861,2022-02-28
242.91,243.77,231.32,234.77,41205598,2022-03-01
237.56,244.09,234.15,242.2,38964185,2022-03-02
242.615,243.2599,234.69,237.14,36509504,2022-03-03
233.84,236.8,224.82,229.36,43201070,2022-03-04
228.17,230.33,213.3,213.52,45082089,2022-03-07
213.09,223.7299,206.5,215.14,55746719,2022-03-08
223.87,232.2,222.47,230.14,49274195,2022-03-09
225.31,227.88,218.82,226.58,42806565,2022-03-10
230.22,231.45,220.46,221.0,36720857,2022-03-11
218.69,222.62,211.5901,213.3,38535424,2022-03-14
215.18,230.38,213.2201,229.73,49199569,2022-03-15
235.0,245.97,231.72,244.96,67142174,2022-03-16
241.2,248.42,239.06,247.66,47194119,2022-03-17
247.99,265.6899,246.24,264.53,72788748,2022-03-18
265.07,271.5199,259.67,267.34,58807971,2022-03-21
267.27,272.38,260.72,265.24,54265223,2022-03-22
261.26,266.115,255.7501,256.34,50211986,2022-03-23
261.66,283.1999,259.07,281.5,87737914,2022-03-24
278.86,283.58,272.71,276.92,57776944,2022-03-25
277.555,282.5,272.06,282.19,42549392,2022-03-28
286.945,289.46,279.8,286.56,48898440,2022-03-29
283.04,284.955,275.03,276.9,46348713,2022-03-30
277.82,282.48,272.7,272.86,52344022,2022-03-31
273.75,274.96,262.67,267.12,51723511,2022-04-01
267.28,275.58,266.13,273.6,39770782,2022-04-04
272.54,273.19,258.2,259.31,43093087,2022-04-05
249.34,253.0,240.03,244.07,70383256,2022-04-06
244.41,247.22,234.78,242.08,55799236,2022-04-07
239.17,239.23,230.6201,231.19,52478064,2022-04-08
222.14,223.1994,216.6,219.17,57520684,2022-04-11
225.37,227.25,212.8204,215.04,66225807,2022-04-12
217.28,225.0,214.55,222.03,51694344,2022-04-13
225.05,227.77,211.63,212.58,56909685,2022-04-14
212.0,220.88,210.79,217.83,52570061,2022-04-18
217.2,223.73,213.14,221.98,51278058,2022-04-19
225.171,226.7037,212.0,214.82,46697126,2022-04-20
217.0915,223.92,200.0,201.83,65620944,2022-04-21
203.03,204.86,195.0,195.15,62471343,2022-04-22
192.02,199.45,190.96,199.02,64156561,2022-04-25
197.18,197.88,186.7,187.88,64496017,2022-04-26
185.98,191.67,182.9,184.15,49946017,2022-04-27
189.67,200.37,184.8957,197.82,57032671,2022-04-28
194.02,201.2848,185.17,185.47,50043491,2022-04-29
185.405,195.74,183.91,195.33,57204868,2022-05-02
194.0,198.25,191.33,196.02,47575084,2022-05-03
199.23,204.0,187.51,203.34,64630503,2022-05-04
198.67,199.25,185.0,188.44,62633141,2022-05-05
187.36,195.12,179.9,186.75,63329672,2022-05-06
180.34,182.55,168.27,169.5,64445451,2022-05-09
176.89,181.98,170.25,175.95,76147429,2022-05-10
173.47,177.53,165.68,166.3,67016703,2022-05-11
162.191,167.88,155.67,161.75,70872837,2022-05-12
167.88,179.2843,165.925,177.06,67043651,2022-05-13
175.09,177.88,171.06,172.64,52144598,2022-05-16
180.74,183.71,176.34,181.77,58582971,2022-05-17
177.05,181.18,168.64,169.38,54516106,2022-05-18
169.37,176.87,167.3405,171.24,62130959,2022-05-19
173.32,174.1,157.55,166.94,73910526,2022-05-20
162.74,169.15,161.7901,168.98,63988869,2022-05-23
165.1,165.97,157.8,161.54,58855002,2022-05-24
160.2,171.1099,160.0,169.75,78113190,2022-05-25
160.36,180.92,160.22,178.51,99657452,2022-05-26
181.86,188.81,181.0,188.11,73837935,2022-05-27
189.8,192.0,183.5,186.72,66409951,2022-05-31
187.24,190.5318,181.22,183.2,54451390,2022-06-01
182.92,196.19,181.98,195.92,64865580,2022-06-02
190.815,193.323,185.2156,187.2,59877870,2022-06-03
191.39,193.37,185.642,187.86,42240615,2022-06-06
184.72,190.0,181.88,189.26,38891411,2022-06-07
187.99,191.8,185.35,186.48,36325246,2022-06-08
184.81,189.33,180.41,180.48,39557379,2022-06-09
176.0,176.97,168.69,169.74,46564966,2022-06-10
160.0,163.12,156.06,156.47,60415338,2022-06-13
157.31,160.66,154.12,158.36,46967952,2022-06-14
160.95,168.68,159.26,165.27,56393565,2022-06-15
158.6,159.4232,154.01,156.01,54574867,2022-06-16
156.48,159.95,153.28,158.8,63033397,2022-06-17
164.745,170.08,164.07,165.66,48308888,2022-06-21
162.26,166.62,161.8,163.6,43799744,2022-06-22
165.185,165.85,158.53,162.25,46367959,2022-06-23
165.0,171.4,163.1,171.26,47215283,2022-06-24
173.12,173.3,166.255,168.69,42796788,2022-06-27
169.0,172.0199,159.45,159.82,46185936,2022-06-28
158.14,158.2,151.7,155.42,48235228,2022-06-29
153.61,155.67,148.62,151.59,68607003,2022-06-30
148.99,150.6291,143.92,145.23,57761008,2022-07-01
141.75,149.71,140.55,149.64,65220761,2022-07-05
150.1,153.1899,147.89,151.3,52906586,2022-07-06
154.555,159.45,153.89,158.58,49290276,2022-07-07
154.3,160.3699,153.89,158.38,46797176,2022-07-08
155.26,155.2699,150.3801,151.52,43838873,2022-07-11
152.68,154.31,148.77,150.82,45848310,2022-07-12
145.9,153.75,144.65,151.64,52191834,2022-07-13
151.08,154.7299,147.28,153.72,45623484,2022-07-14
156.59,157.82,154.45,157.62,38593547,2022-07-15
163.02,168.97,160.02,161.01,67051745,2022-07-18
164.86,171.1,161.7201,169.92,70236608,2022-07-19
169.47,179.325,168.01,178.07,76053779,2022-07-20
178.85,181.44,175.4456,180.5,55704928,2022-07-21
178.93,179.67,171.365,173.19,53667088,2022-07-22
170.19,171.24,166.49,170.24,48074751,2022-07-25
168.89,169.19,164.78,165.33,39786491,2022-07-26
170.32,179.36,169.1301,177.9,56977623,2022-07-27
179.75,181.4,174.4,179.84,47464628,2022-07-28
178.13,182.44,176.92,181.63,43546042,2022-07-29
181.82,188.46,179.9,184.41,47646904,2022-08-01
181.22,189.3753,180.92,185.26,48952692,2022-08-02
181.84,189.68,181.37,188.93,41814557,2022-08-03
188.49,192.74,187.6,192.15,40965227,2022-08-04
188.1,192.2892,186.66,189.89,38606829,2022-08-05
175.02,182.39,172.42,177.93,98378318,2022-08-08
172.52,174.4719,167.24,170.86,66826265,2022-08-09
176.98,181.18,173.1701,180.97,59742246,2022-08-10
181.31,187.07,178.76,179.42,50932655,2022-08-11
181.6,187.18,179.53,187.09,47809415,2022-08-12
187.01,191.64,186.13,190.32,45766556,2022-08-15
189.195,191.42,185.01,188.79,45123964,2022-08-16
185.23,186.88,181.45,183.35,44679911,2022-08-17
183.01,188.6499,181.83,187.73,41544656,2022-08-18
184.06,185.2,177.7,178.49,44158833,2022-08-19
174.9,175.58,169.66,170.34,40959271,2022-08-22
169.885,174.65,169.7,171.81,36998577,2022-08-23
170.12,174.06,168.95,172.22,52266071,2022-08-24
168.44,179.47,168.33,179.13,77069133,2022-08-25
178.57,179.24,162.37,162.6,76912743,2022-08-26
160.2,163.38,157.67,158.01,49371295,2022-08-29
159.6,160.39,151.82,154.68,53018069,2022-08-30
153.84,155.4,149.5851,150.94,57370986,2022-08-31
142.09,143.8,132.7021,139.37,117886514,2022-09-01
141.0,141.71,135.91,136.47,74315746,2022-09-02
137.31,137.79,133.51,134.65,53326958,2022-09-06
135.63,138.38,133.46,137.14,51265746,2022-09-07
134.59,140.08,133.69,139.9,62487312,2022-09-08
141.57,144.74,141.26,143.87,48712842,2022-09-09
143.69,145.47,141.98,145.05,48415924,2022-09-12
138.02,139.22,130.99,131.31,71495563,2022-09-13
132.54,132.8999,129.13,131.28,58850654,2022-09-14
130.152,132.3299,127.9,129.29,52362516,2022-09-15
127.415,132.12,126.17,131.98,67075140,2022-09-16
130.12,134.63,130.1,133.82,56968528,2022-09-19
132.145,134.8276,130.57,131.76,52481775,2022-09-20
132.13,140.31,131.1,132.61,80767940,2022-09-21
130.7,131.4897,124.28,125.61,75671089,2022-09-22
124.2,126.11,122.57,125.16,66330931,2022-09-23
124.91,126.59,122.14,122.28,54734269,2022-09-26
125.07,127.36,122.58,124.13,55385406,2022-09-27
124.1,128.23,123.5386,127.36,54241388,2022-09-28
124.48,125.0,119.4601,122.2,53276312,2022-09-29
120.87,126.33,120.75,121.39,56563842,2022-09-30
123.47,126.78,121.05,125.12,54747847,2022-10-03
128.79,132.2,128.79,131.67,58418167,2022-10-04
129.107,133.21,126.21,132.09,50713073,2022-10-05
132.2,136.56,131.03,131.3,64415689,2022-10-06
125.05,126.7,120.22,120.76,67247816,2022-10-07
120.37,121.2432,114.0812,116.7,69869925,2022-10-10
115.61,118.46,112.83,115.86,66748163,2022-10-11
115.79,117.35,113.45,115.0,49259019,2022-10-12
109.71,120.7799,108.13,119.6,85010301,2022-10-13
120.57,121.11,112.04,112.27,71343199,2022-10-14
115.18,119.48,115.17,118.88,58077417,2022-10-17
123.44,124.92,116.18,119.67,65936206,2022-10-18
118.79,123.5,118.34,120.51,52313061,2022-10-19
121.13,127.69,121.05,121.94,65239761,2022-10-20
120.982,124.98,118.87,124.66,60949441,2022-10-21
125.08,127.1,120.64,125.99,51745740,2022-10-24
126.935,133.0,126.64,132.61,50548233,2022-10-25
128.69,133.88,127.08,128.96,53553329,2022-10-26
136.3,138.38,131.22,131.76,58311308,2022-10-27
131.04,138.5,130.61,138.34,52103993,2022-10-28
137.78,138.38,132.97,134.97,48634099,2022-10-31
138.11,139.25,135.19,135.43,43281690,2022-11-01
138.5,142.1,132.1124,132.19,67262784,2022-11-02
130.43,137.81,129.56,134.21,50006486,2022-11-03
139.86,142.29,136.97,141.56,61257591,2022-11-04
142.28,144.12,139.54,143.01,41006095,2022-11-07
148.01,148.9101,142.16,146.02,59529199,2022-11-08
141.615,142.11,137.5901,137.76,45441366,2022-11-09
148.0,157.73,145.47,157.5,70081925,2022-11-10
158.075,163.89,154.82,163.27,65548747,2022-11-11
162.18,165.4,159.22,162.95,52785245,2022-11-14
167.215,169.98,163.82,166.66,54587550,2022-11-15
161.615,163.62,158.73,159.1,64954684,2022-11-16
157.15,162.66,155.35,156.77,71089356,2022-11-17
159.66,160.02,151.2001,154.09,49207165,2022-11-18
151.47,154.77,150.8,153.17,40473931,2022-11-21
153.28,160.5757,151.216,160.38,47286607,2022-11-22
160.98,165.27,160.4801,165.19,42724093,2022-11-23
163.18,164.87,161.72,162.7,16793430,2022-11-25
160.26,163.57,157.25,158.27,30415201,2022-11-28
158.27,159.32,155.2,156.39,29838449,2022-11-29
156.97,169.3,155.97,169.23,56529822,2022-11-30
169.99,172.65,166.35,171.35,47097657,2022-12-01
166.59,169.3257,164.45,168.76,37138858,2022-12-02
166.79,169.95,164.7201,166.1,35225517,2022-12-05
165.3,165.73,158.19,159.87,35269427,2022-12-06
157.72,161.86,156.67,161.2,37238758,2022-12-07
162.73,171.79,159.59,171.69,51545554,2022-12-08
171.6,175.83,169.75,170.01,46533819,2022-12-09
170.37,175.38,167.97,175.35,45732780,2022-12-12
185.31,187.9,177.11,180.72,65658876,2022-12-13
179.87,182.52,174.2,176.74,49688810,2022-12-14
171.46,173.2,167.0,169.52,47854210,2022-12-15
168.642,170.41,164.1,165.71,47823193,2022-12-16
165.72,166.09,161.45,162.54,35403877,2022-12-19
160.64,163.1,158.52,160.85,40325979,2022-12-20
161.14,166.27,161.02,165.01,32502538,2022-12-21
160.935,161.38,148.82,153.39,56504527,2022-12-22
151.96,153.39,148.83,152.06,34932563,2022-12-23
150.74,151.0,140.56,141.21,46490226,2022-12-27
139.27,142.62,138.84,140.36,35106645,2022-12-28
144.02,146.83,142.27,146.03,35492324,2022-12-29
143.34,146.2899,142.33,146.14,31048983,2022-12-30
148.51,149.96,140.96,143.15,40127658,2023-01-03
145.67,148.53,142.41,147.49,43132360,2023-01-04
144.91,145.64,141.4795,142.65,38916811,2023-01-05
144.74,150.1,140.34,148.59,40504362,2023-01-06
152.84,160.56,151.41,156.28,50423056,2023-01-09
155.07,159.6199,154.72,159.09,38410126,2023-01-10
158.3951,160.28,155.63,160.01,35328493,2023-01-11
161.0,166.37,154.92,165.11,55140906,2023-01-12
162.78,169.22,161.65,168.99,44728706,2023-01-13
168.99,177.28,168.99,177.02,51110216,2023-01-17
176.67,178.73,172.82,173.77,43962355,2023-01-18
170.36,171.97,167.31,167.65,45293160,2023-01-19
170.11,178.56,168.25,178.39,56496712,2023-01-20
180.64,192.45,178.175,191.93,65516259,2023-01-23
188.27,194.95,188.2,192.65,49620410,2023-01-24
189.125,193.7,185.8,193.23,44953711,2023-01-25
197.01,201.66,192.78,198.02,48953542,2023-01-26
194.62,206.28,194.05,203.65,54214198,2023-01-27
199.5,201.4,191.5,191.62,48861115,2023-01-30
191.695,196.87,189.5,195.37,49801658,2023-01-31
196.91,211.92,196.11,209.43,66047704,2023-02-01
210.0,219.49,207.0,217.09,56427580,2023-02-02
210.0,217.4499,207.89,211.0,42936595,2023-02-03
208.06,215.7,207.86,210.89,45219709,2023-02-06
213.82,222.59,211.5,221.73,66414961,2023-02-07
223.87,228.78,220.0801,222.05,55965122,2023-02-08
226.06,230.2,221.2,223.37,52387578,2023-02-09
216.9,220.7764,208.11,212.65,55073675,2023-02-10
215.38,220.48,209.62,217.88,47491862,2023-02-13
215.78,230.488,213.66,229.71,67547350,2023-02-14
225.49,228.55,221.06,227.64,42118826,2023-02-15
221.33,225.5,219.268,220.02,41202628,2023-02-16
216.31,217.4,209.75,213.88,46588764,2023-02-17
210.0,214.938,206.18,206.55,41001455,2023-02-21
207.07,211.04,204.21,207.54,51318432,2023-02-22
234.4,238.88,230.25,236.64,111799541,2023-02-23
232.25,234.74,229.47,232.86,58971591,2023-02-24
236.7,238.7994,234.54,235.01,45299367,2023-02-27
233.72,238.25,232.06,232.16,45596280,2023-02-28
231.92,232.5557,225.08,226.98,46002562,2023-03-01
224.88,233.804,224.32,233.14,39007465,2023-03-02
233.2,239.0,231.3,238.9,41239330,2023-03-03
238.91,242.48,234.87,235.54,43742923,2023-03-06
236.0,241.25,232.41,232.88,51515388,2023-03-07
234.87,242.0,234.235,241.81,51357339,2023-03-08
241.75,244.54,233.8284,234.36,50125699,2023-03-09
234.09,236.27,227.26,229.65,47486565,2023-03-10
227.52,232.98,222.97,229.66,42189032,2023-03-13
234.96,242.19,234.6,240.63,47491013,2023-03-14
237.61,242.86,233.6,242.28,52448574,2023-03-15
240.27,255.88,238.94,255.41,58494626,2023-03-16
259.82,263.99,256.68,257.25,84854656,2023-03-17
256.15,260.24,251.2983,259.0,43274719,2023-03-20
261.8,263.92,253.81,261.99,54740776,2023-03-21
264.25,275.89,262.37,264.68,79729511,2023-03-22
271.155,274.99,266.9,271.91,56488876,2023-03-23
270.31,271.67,263.55,267.79,45541407,2023-03-24
268.37,270.0,263.65,265.31,36102574,2023-03-27
264.47,265.13,258.5,264.1,35610378,2023-03-28
268.25,270.78,265.97,269.84,39369387,2023-03-29
272.29,274.99,271.02,273.83,36451574,2023-03-30
271.4,278.3431,271.05,277.77,43393277,2023-03-31
275.09,280.0,273.36,279.65,39871560,2023-04-03
279.66,280.0,273.07,274.53,36859153,2023-04-04
268.29,269.98,263.95,268.81,51501474,2023-04-05
265.84,270.8,264.27,270.37,39765434,2023-04-06
268.23,276.2099,266.69,275.79,39527855,2023-04-10
277.235,277.9,271.26,271.69,31437817,2023-04-11
273.7,274.6799,264.475,264.95,44625895,2023-04-12
267.34,268.869,263.29,264.63,35361528,2023-04-13
265.04,268.83,262.2,267.58,39566013,2023-04-14
265.655,270.06,264.3318,270.02,31348982,2023-04-17
275.335,281.1,273.57,276.67,60481154,2023-04-18
273.61,280.0,272.32,279.31,35866041,2023-04-19
276.71,280.3,270.0,271.04,42771326,2023-04-20
269.52,271.83,267.22,271.19,34510277,2023-04-21
270.13,273.6599,266.7101,270.42,33928186,2023-04-24
270.78,272.47,262.25,262.41,37852716,2023-04-25
270.02,273.3,267.051,269.56,40449391,2023-04-26
273.63,274.95,266.2501,272.26,37716119,2023-04-27
272.25,277.58,270.7148,277.49,29221614,2023-04-28
278.4,290.5844,277.8,289.1,57032853,2023-05-01
286.8,288.3599,280.83,282.1,40272957,2023-05-02
278.4,283.67,274.72,278.02,38338740,2023-05-03
276.51,278.59,272.4,275.62,32185041,2023-05-04
278.255,287.55,277.31,286.8,36149408,2023-05-05
285.22,292.2,283.5,291.51,34497890,2023-05-08
288.99,289.73,284.5,285.71,31486946,2023-05-09
290.05,291.13,284.6128,288.85,36934998,2023-05-10
288.96,289.5,282.46,285.78,32214903,2023-05-11
285.29,287.8,280.46,283.4,27422225,2023-05-12
285.085,289.69,281.52,289.53,29392587,2023-05-15
288.41,298.7,288.32,292.13,44940494,2023-05-16
295.84,301.99,294.3001,301.78,43253541,2023-05-17
304.1,318.28,303.2,316.78,74872501,2023-05-18
315.36,315.8,309.16,312.64,47390765,2023-05-19
309.01,315.2,306.8,311.76,37199967,2023-05-22
310.0,312.88,306.31,306.88,35625326,2023-05-23
302.1,306.07,298.06,305.38,72141851,2023-05-24
385.23,394.8,366.35,379.8,154391067,2023-05-25
378.9,391.7,375.5,389.46,71439676,2023-05-26
405.95,419.38,399.49,401.11,92340110,2023-05-30
394.88,402.95,378.22,378.34,99882681,2023-05-31
384.89,400.5,383.4,397.7,63587295,2023-06-01
400.97,405.0,390.5801,393.27,48273121,2023-06-02
389.09,395.6503,387.07,391.71,39609381,2023-06-05
388.3,391.6,381.48,386.54,38872914,2023-06-06
389.15,394.99,373.56,374.75,51199789,2023-06-07
377.24,388.64,375.05,385.1,41777240,2023-06-08
390.37,397.11,385.67,387.7,42771747,2023-06-09
392.0,395.2999,386.18,394.82,38967335,2023-06-12
401.86,411.01,397.4,410.22,61320816,2023-06-13
408.24,430.0,405.52,429.97,74046502,2023-06-14
426.02,432.89,421.47,426.53,56862204,2023-06-15
434.5,437.21,426.605,426.92,65570941,2023-06-16
429.98,439.9,426.74,438.08,45115311,2023-06-20
435.01,436.15,420.8,430.45,55160291,2023-06-21
422.53,434.255,422.34,430.25,41773743,2023-06-22
424.64,428.09,420.15,422.09,35813984,2023-06-23
424.61,427.64,401.0,406.32,59432192,2023-06-26
407.99,419.4,404.48,418.76,46217470,2023-06-27
406.6,418.45,405.18,411.17,58263927,2023-06-28
415.58,416.0,406.0,408.22,38051430,2023-06-29
416.8,425.5,415.01,423.02,50114775,2023-06-30
425.17,428.98,422.02,424.13,19820919,2023-07-03
421.35,431.77,420.85,423.17,32361756,2023-07-05
418.44,421.79,413.46,421.03,30413879,2023-07-06
423.22,432.14,421.8,425.03,35588147,2023-07-07
426.57,428.11,416.49,421.8,35390811,2023-07-10
424.81,427.58,420.67,424.05,29824406,2023-07-11
430.33,439.35,427.7728,439.02,48127702,2023-07-12
445.18,461.55,444.92,459.77,47820369,2023-07-13
465.8281,480.88,450.6,454.69,77207533,2023-07-14
462.89,464.96,452.6241,464.61,51048822,2023-07-17
467.01,478.9599,457.34,474.94,57019042,2023-07-18
474.64,478.18,467.42,470.77,42750179,2023-07-19
465.07,470.87,450.62,455.2,53786451,2023-07-20
457.88,458.66,441.0,443.09,96376863,2023-07-21
447.31,451.09,440.4,446.12,38309974,2023-07-24
449.41,461.825,449.23,456.79,34808091,2023-07-25
460.21,460.53,446.3,454.52,36423726,2023-07-26
465.19,473.95,457.5,459.0,45597552,2023-07-27
466.68,470.27,463.81,467.5,33119424,2023-07-28
467.54,471.3,465.0601,467.29,25105528,2023-07-31
464.595,469.0,460.27,465.07,23927597,2023-08-01
458.31,458.4,433.87,442.69,53014157,2023-08-02
438.0,451.18,438.0,445.15,32507660,2023-08-03
449.85,456.42,443.93,446.8,36266618,2023-08-04
451.11,455.4,445.6345,454.165,32215354,2023-08-07
448.53,452.42,440.5601,446.64,35384343,2023-08-08
442.74,443.12,421.34,425.54,58644907,2023-08-09
421.6,435.74,418.35,423.88,49270530,2023-08-10
417.51,420.18,406.39,408.55,53308526,2023-08-11
404.86,438.0,403.11,437.53,69028583,2023-08-14
445.6,452.68,437.1,439.4,67651151,2023-08-15
445.2,446.75,434.06,434.86,52745068,2023-08-16
439.7,440.62,430.01,433.435,45239482,2023-08-17
426.35,435.7799,416.6,432.99,58376787,2023-08-18
444.94,470.65,442.22,469.67,69257337,2023-08-21
481.35,481.87,453.331,456.68,75720691,2023-08-22
458.66,472.0,452.08,471.16,77904608,2023-08-23
502.16,502.66,471.59,471.63,115604409,2023-08-24
470.12,478.05,450.24,460.18,92534052,2023-08-25
464.82,469.8,448.88,468.35,68519223,2023-08-28
466.66,490.81,463.9101,487.84,70139699,2023-08-29
490.44,499.27,484.25,492.64,73520598,2023-08-30
493.8,497.44,489.58,493.55,52856977,2023-08-31
497.62,498.0,481.416,485.09,46383030,2023-09-01
482.23,488.5081,478.6,485.48,38265258,2023-09-05
484.41,485.49,465.8,470.61,46866957,2023-09-06
455.25,463.44,451.52,462.41,43332989,2023-09-07
459.42,466.06,452.71,455.72,47389994,2023-09-08
461.48,461.63,443.12,451.78,47396555,2023-09-11
447.38,456.73,445.31,448.7,34925634,2023-09-12
446.0,459.3,445.03,454.85,39835535,2023-09-13
459.5,459.8699,451.31,455.81,37009720,2023-09-14
453.41,455.99,438.08,439.0,50683051,2023-09-15
427.48,442.42,420.0,439.66,50027079,2023-09-18
438.33,439.66,430.02,435.2,37306424,2023-09-19
436.0,439.03,422.23,422.39,36710769,2023-09-20
415.83,421.0,409.8,410.17,45073596,2023-09-21
415.72,421.15,412.31,416.1,47923631,2023-09-22
415.91,425.36,411.77,422.22,41909096,2023-09-25
420.01,428.2,416.55,419.11,40228209,2023-09-26
423.3,428.72,416.2901,424.68,44493520,2023-09-27
424.6,434.4631,421.15,430.89,42466279,2023-09-28
438.27,441.44,433.0694,434.99,39782993,2023-09-29
440.3,451.75,438.61,447.82,43329821,2023-10-02
448.08,451.3,432.46,435.17,47084954,2023-10-03
437.42,441.43,432.9201,440.41,36182086,2023-10-04
440.5,449.0,438.88,446.88,39348309,2023-10-05
441.93,457.89,440.26,457.62,43443602,2023-10-06
448.42,456.05,443.68,452.73,40967472,2023-10-09
453.1,462.59,450.88,457.98,36858208,2023-10-10
461.96,468.59,460.5,468.06,37813689,2023-10-11
467.77,476.09,463.3,469.45,48132500,2023-10-12
469.6,471.16,452.8,454.61,47542599,2023-10-13
450.63,462.25,449.12,460.95,37509924,2023-10-16
440.0,447.54,424.8,439.38,81233267,2023-10-17
425.91,432.19,418.25,421.96,62729434,2023-10-18
428.11,432.97,418.82,421.01,50123308,2023-10-19
418.9,424.7,410.78,413.87,47726605,2023-10-20
412.29,432.4799,409.45,429.75,47853049,2023-10-23
430.77,436.97,426.91,436.63,40146337,2023-10-24
433.98,436.5,415.55,417.79,39837922,2023-10-25
418.53,422.5555,398.8019,403.26,54100132,2023-10-26
411.3,412.06,400.15,405.0,41678441,2023-10-27
410.87,417.66,404.81,411.61,38802814,2023-10-30
404.5,408.79,392.3001,407.8,51796870,2023-10-31
408.84,423.81,408.69,423.25,43759290,2023-11-01
433.28,438.84,428.94,435.06,40917187,2023-11-02
440.2,453.0899,437.23,450.05,42460959,2023-11-03
452.845,459.35,448.99,457.51,40073335,2023-11-06
457.19,462.18,451.575,459.55,34316547,2023-11-07
461.0,468.67,459.68,465.74,34671894,2023-11-08
474.67,482.3,467.5,469.5,54049597,2023-11-09
475.0,484.72,472.8301,483.35,42244156,2023-11-10
483.2,491.16,480.9901,486.2,38413570,2023-11-13
496.8,498.34,490.4001,496.56,41695387,2023-11-14
499.35,499.6,482.0,488.88,47549735,2023-11-15
486.79,495.2469,483.3,494.8,33975624,2023-11-16
495.24,497.17,490.07,492.98,32589691,2023-11-17
493.12,505.48,491.8101,504.09,41614260,2023-11-20
501.26,505.17,492.22,499.44,56574687,2023-11-21
498.52,503.3494,476.9,487.16,90064233,2023-11-22
484.7001,489.21,477.45,477.76,29464464,2023-11-24
478.0,485.3,476.52,482.42,39566190,2023-11-27
482.36,483.229,474.73,478.21,40149085,2023-11-28
483.79,487.62,478.6,481.4,38200465,2023-11-29
480.24,481.1,464.22,467.7,52624663,2023-11-30
465.25,472.0,461.87,467.65,36931701,2023-12-01
460.77,460.77,450.1,455.1,43754344,2023-12-04
454.66,466.0,452.71,465.66,37171762,2023-12-05
472.145,473.87,454.12,455.03,36778599,2023-12-06
457.0,466.29,456.04,465.96,35082255,2023-12-07
465.95,477.4085,465.5,475.06,35922370,2023-12-08
474.91,475.31,458.3,466.27,50972809,2023-12-11
460.46,476.66,460.46,476.57,37238686,2023-12-12
476.29,485.94,476.08,480.88,44779186,2023-12-13
483.9,486.7,474.22,483.5,39123174,2023-12-14
481.94,494.04,481.2,488.9,47994758,2023-12-15
494.0,504.3299,491.5,500.77,41258717,2023-12-18
494.24,497.0,488.95,496.04,46313248,2023-12-19
496.55,499.99,480.98,481.11,39789439,2023-12-20
488.11,490.95,484.19,489.9,30042535,2023-12-21
491.95,493.83,484.67,488.3,25250676,2023-12-22
489.68,496.0,489.6,492.79,24419952,2023-12-26
495.11,496.8,490.85,494.17,23215431,2023-12-27
496.43,498.8399,494.12,495.22,24658748,2023-12-28
498.13,499.97,487.51,495.22,38929330,2023-12-29
492.44,492.95,475.95,481.68,41125422,2024-01-02
474.85,481.841,473.2,475.69,32089617,2024-01-03
477.67,485.0,475.08,479.98,30653489,2024-01-04
484.62,495.47,483.0601,490.97,41080455,2024-01-05
495.12,522.75,494.79,522.53,64250990,2024-01-08
524.01,543.25,516.9,531.4,77310006,2024-01-09
536.16,546.0,534.89,543.5,53379576,2024-01-10
549.99,553.46,535.6,548.22,59675877,2024-01-11
546.2,549.7,543.3008,547.1,35299360,2024-01-12
550.18,568.3499,549.0,563.82,44957973,2024-01-16
563.47,564.7068,547.4,560.53,47439444,2024-01-17
572.6,576.0,561.07,571.07,49165036,2024-01-18
579.89,595.0,572.25,594.91,54350148,2024-01-19
600.49,603.31,590.7,596.54,45295463,2024-01-22
595.7,599.1,585.85,598.73,29465445,2024-01-23
603.04,628.49,599.38,613.62,55706870,2024-01-24
623.5,627.19,608.5,616.17,48277684,2024-01-25
609.6,617.83,605.73,610.31,39030859,2024-01-26
612.32,624.89,609.07,624.65,34873298,2024-01-29
