open,high,low,close,volume,Date
80.98,81.98,80.4801,81.29,10545712,2022-01-19
80.73,81.86,80.52,80.75,12069577,2022-01-20
81.27,81.52,79.24,79.98,18461735,2022-01-21
79.77,80.11,76.65,78.83,17293349,2022-01-24
78.42,79.775,77.775,79.46,13662385,2022-01-25
79.39,80.34,78.73,79.14,13046599,2022-01-26
78.42,81.595,78.42,80.58,20189659,2022-01-27
79.54,80.99,79.18,80.9,13915287,2022-01-28
81.02,81.72,80.8,81.48,13034987,2022-01-31
81.96,82.115,81.075,81.92,10803331,2022-02-01
81.795,82.295,81.26,82.01,13988212,2022-02-02
81.65,81.8,78.4,79.01,19181351,2022-02-03
78.51,79.55,78.2,78.56,10716242,2022-02-04
78.79,78.92,77.44,77.58,23615276,2022-02-07
77.1,77.33,75.82,76.91,17486482,2022-02-08
77.17,77.33,76.41,76.53,15183105,2022-02-09
76.36,76.77,75.93,76.56,12437552,2022-02-10
76.4,77.8997,76.17,76.64,9342303,2022-02-11
76.63,76.7,75.11,76.47,9881111,2022-02-14
77.51,78.19,77.32,77.81,11426143,2022-02-15
77.2,77.795,76.9345,77.22,9981458,2022-02-16
76.85,76.93,76.0,76.36,8889342,2022-02-17
76.32,76.86,75.89,76.37,8780451,2022-02-18
76.46,76.86,75.61,75.95,8922273,2022-02-22
76.19,76.44,75.62,75.84,9659085,2022-02-23
75.1,75.32,72.875,73.51,21135639,2022-02-24
74.2,77.29,74.17,76.32,13665854,2022-02-25
75.83,76.76,74.78,76.58,14126136,2022-02-28
76.5,77.76,75.95,76.34,9807533,2022-03-01
76.31,77.22,76.06,76.67,9697506,2022-03-02
76.77,77.54,76.405,77.15,8191074,2022-03-03
76.68,77.86,76.02,77.83,12217426,2022-03-04
77.01,78.29,76.08,77.73,14008420,2022-03-07
77.25,78.09,76.56,76.95,10184057,2022-03-08
77.62,78.225,77.05,77.79,9745966,2022-03-09
77.63,78.2,77.335,77.89,8972190,2022-03-10
78.32,79.625,78.2,78.26,9424532,2022-03-11
77.9,78.6077,77.31,77.78,10085371,2022-03-14
77.68,79.005,77.4,78.64,11403014,2022-03-15
78.96,79.11,77.65,78.12,10943961,2022-03-16
78.15,79.37,78.0593,78.94,10279404,2022-03-17
79.18,79.735,78.63,79.11,20708483,2022-03-18
79.67,80.45,78.91,79.06,10359244,2022-03-21
79.27,79.78,78.765,79.3,9614107,2022-03-22
79.3,80.58,79.23,79.73,8470362,2022-03-23
80.04,80.6694,79.72,80.41,7605002,2022-03-24
80.59,81.38,80.45,81.34,6706813,2022-03-25
81.37,81.665,80.73,81.21,7071913,2022-03-28
81.66,81.76,80.74,81.57,7398712,2022-03-29
81.84,82.7,81.665,82.4,9326610,2022-03-30
82.9,83.375,81.94,82.05,12466815,2022-03-31
82.19,83.58,81.64,83.52,10086740,2022-04-01
83.5,83.89,82.73,83.49,9040033,2022-04-04
83.66,85.43,83.51,83.72,11958955,2022-04-05
84.36,85.555,84.12,84.97,13924319,2022-04-06
85.75,87.11,84.96,86.8,13104254,2022-04-07
86.64,87.835,86.26,87.68,11409274,2022-04-08
88.32,89.48,86.18,86.63,14380985,2022-04-11
86.0,86.545,85.22,85.63,12542962,2022-04-12
85.8,86.24,84.83,86.13,12743810,2022-04-13
86.13,87.51,85.41,86.91,22096120,2022-04-14
86.42,87.4502,85.68,86.07,7995077,2022-04-18
85.97,86.09,85.12,85.79,8494733,2022-04-19
85.52,86.82,85.48,86.46,8460547,2022-04-20
86.41,87.225,85.39,86.23,8562645,2022-04-21
85.86,86.14,84.5,84.59,7913957,2022-04-22
84.59,85.81,83.53,85.44,10573426,2022-04-25
85.76,86.195,84.39,84.48,8977100,2022-04-26
84.3,85.13,83.6,84.41,10781317,2022-04-27
85.75,89.365,85.0,88.58,21097863,2022-04-28
88.66,90.01,88.085,88.69,15914164,2022-04-29
88.72,88.84,86.63,87.65,12124946,2022-05-02
86.99,88.24,86.43,87.1,8425755,2022-05-03
86.57,88.77,86.36,88.52,10661604,2022-05-04
88.42,88.66,87.03,88.01,9548286,2022-05-05
87.74,88.92,87.4809,88.39,12227367,2022-05-06
87.5,88.06,86.91,87.64,11901501,2022-05-09
88.12,89.29,87.27,87.81,12370802,2022-05-10
87.42,90.81,87.42,89.19,16338575,2022-05-11
89.85,90.85,88.36,90.83,14210196,2022-05-12
90.7,91.05,89.2639,90.41,10308067,2022-05-13
90.79,92.87,90.68,92.32,13999039,2022-05-16
92.31,94.56,91.51,93.0,17582775,2022-05-17
92.56,93.16,91.77,92.1,12717633,2022-05-18
91.25,92.61,90.88,92.09,11121552,2022-05-19
92.45,94.08,92.45,93.55,11757111,2022-05-20
93.59,94.92,93.4,93.83,9067012,2022-05-23
94.25,94.8,93.565,94.64,9020989,2022-05-24
94.36,94.755,93.14,93.75,11177679,2022-05-25
94.24,94.25,91.0,92.31,17249480,2022-05-26
92.28,93.11,91.75,93.08,9801988,2022-05-27
91.91,92.62,90.87,92.03,22860770,2022-05-31
91.67,91.93,90.04,91.14,10492642,2022-06-01
91.13,91.14,88.74,90.0,11066225,2022-06-02
89.74,90.68,89.68,89.91,7051596,2022-06-03
90.17,90.655,89.69,89.84,8336893,2022-06-06
90.15,90.82,89.58,90.48,10243289,2022-06-07
90.58,90.645,89.265,89.48,10266158,2022-06-08
89.25,89.785,87.92,88.0,7381312,2022-06-09
87.17,88.04,86.71,87.18,8862136,2022-06-10
85.71,86.51,84.63,85.0,12016129,2022-06-13
84.77,85.04,83.87,84.5,11226985,2022-06-14
84.56,85.365,83.75,84.63,11357089,2022-06-15
83.77,85.19,83.05,84.89,12925195,2022-06-16
84.64,85.76,83.39,84.62,32989061,2022-06-17
86.05,88.36,85.27,88.03,11778626,2022-06-21
88.04,90.34,88.03,89.16,11937858,2022-06-22
90.0,92.15,89.56,92.0,14718409,2022-06-23
93.25,93.79,91.7,93.13,25248424,2022-06-24
93.2,95.72,93.05,94.41,11949014,2022-06-27
94.11,94.33,91.47,91.89,13524022,2022-06-28
92.31,92.98,91.8875,92.51,8657054,2022-06-29
91.65,92.9,90.91,91.17,18551430,2022-06-30
91.3,92.49,90.385,92.42,11413770,2022-07-01
92.44,92.95,90.53,92.64,9576118,2022-07-05
93.31,94.5099,92.7,93.13,10455342,2022-07-06
92.94,93.95,92.55,93.01,8140093,2022-07-07
92.91,93.815,92.41,92.78,7161691,2022-07-08
92.88,94.78,92.83,94.3,9508992,2022-07-11
93.78,94.24,93.14,93.6,7826543,2022-07-12
93.59,94.3599,93.02,93.77,6415637,2022-07-13
92.55,94.055,92.06,93.88,6270976,2022-07-14
94.85,95.35,94.37,94.96,9731879,2022-07-15
94.9,95.1,91.92,92.34,8653654,2022-07-18
93.15,93.39,92.12,92.36,8233636,2022-07-19
92.36,92.425,89.22,89.65,11844022,2022-07-20
89.15,90.41,88.91,90.14,8197208,2022-07-21
90.11,90.45,89.455,90.11,6354709,2022-07-22
90.2,90.729,89.75,90.53,6364514,2022-07-25
91.4,91.95,90.6,91.29,6414143,2022-07-26
90.5,91.37,90.01,91.23,6966277,2022-07-27
91.04,91.13,87.42,89.94,13909816,2022-07-28
90.075,91.08,88.28,89.34,14938566,2022-07-29
89.34,90.015,88.35,88.53,7343370,2022-08-01
89.06,89.59,87.55,87.61,7442984,2022-08-02
87.25,88.015,86.76,87.62,8187599,2022-08-03
87.81,87.89,86.64,86.82,7993784,2022-08-04
86.53,87.53,86.02,87.41,8801196,2022-08-05
87.3,88.7798,86.92,88.49,8151171,2022-08-08
88.75,90.2434,86.81,89.52,13215464,2022-08-09
90.03,90.13,88.185,89.19,8140239,2022-08-10
87.81,89.8165,87.36,88.93,7396827,2022-08-11
88.99,91.03,88.95,91.02,12317663,2022-08-12
90.825,90.84,89.89,90.6,6339835,2022-08-15
89.96,90.9,89.87,90.59,5661371,2022-08-16
90.34,91.89,90.3,91.04,6485998,2022-08-17
91.5,91.835,90.53,91.4,6111608,2022-08-18
91.55,93.02,91.53,92.08,8828912,2022-08-19
91.805,92.22,91.01,91.16,6652090,2022-08-22
90.88,90.99,89.715,90.2,5209038,2022-08-23
90.2,90.32,89.5431,90.01,5553318,2022-08-24
90.505,90.505,89.07,90.27,5884260,2022-08-25
90.28,90.74,89.09,89.26,5695502,2022-08-26
88.83,89.0,87.56,87.59,7844729,2022-08-29
87.47,87.5651,86.58,86.88,6753997,2022-08-30
87.04,87.13,85.16,85.36,11601967,2022-08-31
85.64,87.46,85.36,87.15,7528627,2022-09-01
87.24,87.775,85.875,86.23,6997519,2022-09-02
86.58,87.27,86.16,86.42,8232441,2022-09-06
86.56,87.0,85.07,86.87,6121660,2022-09-07
86.5,87.45,86.13,87.42,8109379,2022-09-08
87.59,88.17,87.27,87.34,7481322,2022-09-09
88.13,89.165,87.82,88.16,6351490,2022-09-12
87.32,87.605,86.11,86.28,7650025,2022-09-13
87.0,87.64,86.38,86.95,9418733,2022-09-14
87.15,87.43,86.2,86.75,8006837,2022-09-15
86.6,87.8702,86.4,87.72,14842456,2022-09-16
86.85,86.94,85.64,86.64,7748617,2022-09-19
86.07,86.45,85.59,86.0,5454784,2022-09-20
86.25,86.495,84.52,84.53,7190830,2022-09-21
84.55,88.15,84.55,87.51,11444909,2022-09-22
87.4,88.01,86.09,86.78,9038536,2022-09-23
86.12,86.71,85.29,86.18,8841196,2022-09-26
86.82,87.63,85.67,85.84,6532113,2022-09-27
86.99,87.25,86.2,86.78,6840088,2022-09-28
87.0,87.42,86.23,86.64,6601358,2022-09-29
87.25,87.62,86.1,86.12,9035613,2022-09-30
86.72,87.9,86.02,87.55,9187014,2022-10-03
87.54,88.65,87.0,88.39,7372977,2022-10-04
88.58,88.78,88.02,88.39,6065661,2022-10-05
87.76,88.01,87.23,87.44,8055542,2022-10-06
87.88,88.3,87.115,87.6,8837393,2022-10-07
89.93,91.5857,89.71,90.48,14484995,2022-10-10
90.43,91.98,90.2,91.05,9743682,2022-10-11
91.25,91.72,90.365,90.42,8522211,2022-10-12
89.5,92.72,89.27,92.49,9382759,2022-10-13
92.27,93.36,91.74,92.18,9847759,2022-10-14
92.84,94.37,92.45,94.12,12139895,2022-10-17
94.42,95.32,94.02,94.61,9530386,2022-10-18
94.91,94.91,93.1,93.26,8546296,2022-10-19
93.2,93.4,92.36,92.94,7626055,2022-10-20
92.84,95.96,92.64,95.67,10297179,2022-10-21
96.45,98.42,96.27,97.37,11414862,2022-10-24
96.86,98.29,96.35,97.71,8747864,2022-10-25
98.29,99.275,98.0,98.41,10376405,2022-10-26
99.84,101.5,99.5,99.74,12218409,2022-10-27
100.24,101.14,98.55,100.77,11227976,2022-10-28
99.95,101.355,99.31,101.2,11043805,2022-10-31
100.65,101.07,98.945,99.76,11079286,2022-11-01
99.65,101.03,98.98,99.4,9506519,2022-11-02
99.0,99.24,98.0,98.75,9912669,2022-11-03
99.0,99.375,97.96,99.2,8877566,2022-11-04
98.5,100.36,97.67,100.07,8644727,2022-11-07
100.07,101.97,99.53,101.5,8503869,2022-11-08
101.3,103.76,101.28,101.59,10602858,2022-11-09
102.7,102.81,100.6,101.89,9555950,2022-11-10
100.53,100.81,97.33,97.96,13342839,2022-11-11
98.7,101.69,98.7,100.35,8958225,2022-11-14
100.4,100.74,98.71,99.6,7965873,2022-11-15
99.58,100.8,99.49,99.93,8757702,2022-11-16
100.41,102.35,100.27,102.31,8501262,2022-11-17
102.63,104.6,102.63,104.23,11626266,2022-11-18
105.0,105.87,104.23,105.61,8899302,2022-11-21
106.125,107.1,106.05,106.9,8296027,2022-11-22
106.75,107.3,106.3003,106.82,5750005,2022-11-23
106.56,107.5,106.56,107.5,3163683,2022-11-25
107.125,108.9,107.125,108.45,9525703,2022-11-28
108.0,109.06,107.55,108.84,9352617,2022-11-29
108.7,110.33,107.63,110.12,20305780,2022-11-30
109.75,110.98,108.77,109.8,10110640,2022-12-01
109.0,110.09,108.71,110.04,6943575,2022-12-02
109.81,110.23,109.21,110.01,6961938,2022-12-05
110.36,110.76,108.42,108.93,7458708,2022-12-06
109.15,110.71,109.0,110.09,8270442,2022-12-07
110.28,111.02,110.12,110.85,7354829,2022-12-08
110.98,111.37,108.745,108.78,9667825,2022-12-09
107.93,109.1,107.32,108.97,10956633,2022-12-12
111.26,111.26,109.0,110.91,15836863,2022-12-13
110.52,112.17,110.04,111.55,10788334,2022-12-14
110.24,110.7735,109.2278,109.63,9871439,2022-12-15
109.24,109.7,108.27,109.2,29466110,2022-12-16
109.19,110.1,108.77,109.44,6949497,2022-12-19
109.94,110.66,109.16,109.71,8022008,2022-12-20
110.095,111.19,109.5379,111.11,6640940,2022-12-21
110.9,111.685,110.205,111.24,8374396,2022-12-22
111.25,112.13,110.87,111.86,4547396,2022-12-23
112.41,112.59,111.53,112.12,5125848,2022-12-27
112.89,112.89,111.06,111.08,5107810,2022-12-28
111.39,111.7,110.75,110.82,4467319,2022-12-29
111.23,111.42,110.12,110.95,5498607,2022-12-30
110.41,111.2,109.49,111.14,8062576,2023-01-03
112.32,112.61,111.24,112.08,8698604,2023-01-04
111.59,113.91,111.4198,113.64,9578885,2023-01-05
114.32,115.49,114.05,114.84,8632267,2023-01-06
114.88,114.93,109.935,110.38,12858770,2023-01-09
110.56,112.01,109.88,110.81,12122834,2023-01-10
109.34,111.31,108.75,111.07,8626549,2023-01-11
110.915,112.1,110.03,111.77,8914774,2023-01-12
111.2,112.44,110.95,112.25,5757914,2023-01-13
112.03,112.49,110.32,110.45,10241098,2023-01-17
109.92,110.1014,108.58,108.79,8799536,2023-01-18
108.44,110.18,108.1,109.9,6772883,2023-01-19
109.38,109.99,108.65,109.94,9216530,2023-01-20
109.93,110.36,109.17,109.88,8998829,2023-01-23
110.0,110.0,106.39,108.52,7424200,2023-01-24
108.71,109.93,108.325,108.59,6167973,2023-01-25
108.53,108.55,105.82,106.87,9672675,2023-01-26
106.21,106.68,105.11,105.38,7784913,2023-01-27
105.57,106.5,105.5,106.09,6476627,2023-01-30
106.1,107.44,105.9,107.41,7938881,2023-01-31
106.97,107.4262,106.08,106.98,10103248,2023-02-01
104.02,105.81,101.75,103.46,16229879,2023-02-02
103.22,103.79,102.48,102.94,11210818,2023-02-03
103.43,104.62,102.84,104.03,9054519,2023-02-06
103.7,105.93,103.56,105.68,7904862,2023-02-07
105.81,107.515,105.32,106.64,8596312,2023-02-08
106.86,107.84,106.54,106.72,7976951,2023-02-09
106.97,108.765,106.865,108.57,7609649,2023-02-10
108.705,109.57,108.35,109.55,7383109,2023-02-13
109.95,110.0,108.19,108.74,6983936,2023-02-14
108.53,108.79,107.56,107.68,6418118,2023-02-15
106.82,107.46,106.23,106.51,5959497,2023-02-16
106.33,109.54,105.52,109.52,9474620,2023-02-17
108.9,109.88,108.63,109.07,6741476,2023-02-21
110.21,110.32,108.92,109.16,7213905,2023-02-22
109.26,111.2432,109.1,110.59,6922790,2023-02-23
110.09,110.325,108.885,109.89,5787857,2023-02-24
110.03,110.13,108.52,109.36,5654820,2023-02-27
108.825,108.835,106.16,106.24,10209910,2023-02-28
105.96,107.55,105.96,106.65,6099042,2023-03-01
106.625,107.37,106.1,107.01,5097741,2023-03-02
107.375,107.39,106.1295,106.88,6124326,2023-03-03
107.66,111.24,107.45,111.1,17776586,2023-03-06
111.77,112.18,110.715,111.27,13805307,2023-03-07
110.93,111.28,107.59,108.28,8440829,2023-03-08
109.3,109.9,107.11,107.6,5842822,2023-03-09
107.44,110.72,107.34,107.69,9738504,2023-03-10
104.47,108.84,104.4,105.73,10687103,2023-03-13
105.45,107.13,104.52,106.97,9806917,2023-03-14
106.48,108.03,105.57,107.63,10942656,2023-03-15
106.5,107.705,104.225,107.34,9442519,2023-03-16
107.15,107.31,103.485,104.1,26402079,2023-03-17
104.82,106.91,104.82,105.85,12865865,2023-03-20
106.0,106.425,104.76,105.54,11571764,2023-03-21
105.47,106.0012,104.39,104.4,5705811,2023-03-22
104.1,104.63,103.46,104.23,6801669,2023-03-23
104.09,105.01,102.44,104.8,6661846,2023-03-24
106.08,107.61,105.99,106.93,7563141,2023-03-27
106.61,107.03,105.435,105.53,6679667,2023-03-28
105.62,105.87,104.53,104.92,6310152,2023-03-29
105.12,106.2,104.54,105.92,5017385,2023-03-30
106.23,106.53,105.52,106.39,7184258,2023-03-31
105.95,109.48,105.57,108.87,6964147,2023-04-03
108.7,109.34,108.155,108.83,6108276,2023-04-04
109.91,112.34,109.58,111.91,8006050,2023-04-05
113.0,114.165,111.64,112.33,6894455,2023-04-06
112.955,113.0916,111.174,112.61,6446468,2023-04-10
112.72,113.31,112.32,112.49,5639881,2023-04-11
112.25,114.31,111.875,113.75,6136747,2023-04-12
114.97,115.82,113.65,115.58,7332285,2023-04-13
115.74,116.1703,114.66,115.31,5005131,2023-04-14
115.69,116.445,114.2,115.01,6571396,2023-04-17
114.48,115.12,113.73,114.83,5454462,2023-04-18
114.49,115.39,114.01,114.13,4683360,2023-04-19
114.18,114.52,113.0,114.17,4657866,2023-04-20
114.87,115.65,114.59,115.37,6554577,2023-04-21
115.635,116.28,114.77,115.94,4299113,2023-04-24
116.215,116.86,115.91,116.53,5662787,2023-04-25
115.2,115.2,112.72,113.43,6506742,2023-04-26
114.6,115.36,110.655,115.16,9975174,2023-04-27
114.36,115.53,113.46,115.47,8050414,2023-04-28
115.8,116.6,115.27,116.34,5238899,2023-05-01
116.67,118.39,115.81,117.89,8175623,2023-05-02
118.35,119.65,117.93,118.22,6738610,2023-05-03
118.0,118.0,116.49,117.37,6490177,2023-05-04
117.38,117.89,116.56,117.68,4534249,2023-05-05
117.08,118.44,116.4398,118.38,5157265,2023-05-08
118.25,118.625,117.34,117.43,4933333,2023-05-09
117.41,118.17,116.42,117.9,5605474,2023-05-10
117.58,117.786,116.382,117.55,5596774,2023-05-11
118.0,118.55,116.695,117.14,5233088,2023-05-12
117.14,117.74,115.49,116.37,5697236,2023-05-15
115.88,116.76,115.29,116.08,4278281,2023-05-16
116.37,116.655,113.48,114.76,7210383,2023-05-17
114.14,115.07,113.33,114.0,6437144,2023-05-18
114.33,116.24,114.1,115.49,7647080,2023-05-19
115.48,117.08,114.33,114.49,5607422,2023-05-22
113.97,114.79,113.05,113.27,7733023,2023-05-23
114.11,114.32,112.55,113.6,4509534,2023-05-24
113.5,113.5,111.09,112.3,7037608,2023-05-25
112.0,113.19,110.6501,111.07,6378339,2023-05-26
110.13,110.71,108.97,109.17,7768105,2023-05-30
108.47,111.15,108.47,110.41,13573859,2023-05-31
110.66,111.59,109.88,110.93,6960063,2023-06-01
111.11,112.73,110.72,112.52,5792792,2023-06-02
113.0,114.48,112.91,113.11,5185464,2023-06-05
113.55,113.72,109.28,110.01,6960217,2023-06-06
109.63,109.674,106.87,108.61,12420453,2023-06-07
108.31,111.07,108.0,110.32,8354102,2023-06-08
110.185,111.51,109.02,110.71,6522058,2023-06-09
110.19,110.99,108.6,109.86,7468602,2023-06-12
108.59,110.64,108.05,109.99,7304236,2023-06-13
109.72,109.93,108.35,108.66,6137498,2023-06-14
108.4,109.9,108.34,109.4,7305677,2023-06-15
109.5,110.455,109.06,109.32,15844489,2023-06-16
109.08,110.86,109.025,110.23,7744533,2023-06-20
110.11,111.52,109.52,111.16,6854766,2023-06-21
111.6,113.84,111.6,113.72,7884931,2023-06-22
114.16,114.91,113.02,114.6,16407864,2023-06-23
114.44,114.6,111.78,113.08,7685064,2023-06-26
112.83,113.71,111.87,113.32,7093955,2023-06-27
113.45,113.57,111.435,112.44,8173944,2023-06-28
112.25,113.88,111.805,113.54,6281901,2023-06-29
113.785,115.61,113.43,115.39,8090648,2023-06-30
114.47,114.62,113.53,114.33,2834639,2023-07-03
114.04,114.43,113.42,113.7,5861763,2023-07-05
112.9,113.44,111.71,111.75,7257797,2023-07-06
111.07,111.5,108.76,109.0,11316602,2023-07-07
109.14,110.6,109.1,109.96,5949179,2023-07-10
109.48,110.02,108.25,108.7,6084941,2023-07-11
108.37,109.05,107.185,107.47,8376714,2023-07-12
107.33,107.91,106.26,106.32,9764428,2023-07-13
106.26,107.68,106.26,107.34,7209939,2023-07-14
107.04,107.44,105.29,105.57,7376876,2023-07-17
105.88,107.025,105.345,105.95,7499104,2023-07-18
106.155,107.38,105.91,105.95,6608597,2023-07-19
106.55,108.95,106.06,108.46,8073043,2023-07-20
108.73,110.615,108.38,110.39,8193967,2023-07-21
109.99,110.34,108.5,108.79,6045523,2023-07-24
107.64,108.72,107.32,107.53,6498699,2023-07-25
106.8,108.005,106.06,107.14,7042702,2023-07-26
107.24,107.62,105.17,105.27,9813268,2023-07-27
105.43,106.65,105.24,106.34,6904144,2023-07-28
106.55,106.77,105.67,106.65,7400965,2023-07-31
109.6,109.6,105.14,105.28,10012169,2023-08-01
106.03,108.14,104.88,105.7,10875384,2023-08-02
105.08,105.78,104.874,105.73,6039386,2023-08-03
105.64,106.42,104.51,105.0,6701060,2023-08-04
105.29,106.28,104.42,106.09,8259212,2023-08-07
105.69,107.19,105.69,106.41,10152160,2023-08-08
106.27,106.79,105.79,106.1,6479562,2023-08-09
106.21,107.04,105.42,105.57,6525745,2023-08-10
105.95,107.705,105.59,107.44,5904518,2023-08-11
107.92,109.43,107.31,108.91,8427260,2023-08-14
108.89,109.42,108.42,108.66,5118737,2023-08-15
108.5,109.47,108.28,108.73,5332948,2023-08-16
108.655,110.28,108.32,108.92,6457951,2023-08-17
108.97,109.5,108.21,109.2,6711426,2023-08-18
109.09,110.0,108.945,109.64,6012683,2023-08-21
109.6,109.6,107.2,107.23,6026068,2023-08-22
109.99,111.89,109.82,111.3,10588371,2023-08-23
110.95,112.02,109.09,109.45,6487808,2023-08-24
109.94,110.33,108.98,110.21,4839050,2023-08-25
110.23,110.61,108.65,108.93,4335768,2023-08-28
109.28,110.52,108.93,109.99,5673320,2023-08-29
110.3,110.795,109.72,110.21,4785070,2023-08-30
110.12,110.54,108.89,108.98,9212051,2023-08-31
109.65,110.37,109.25,109.84,4941343,2023-09-01
109.46,109.72,107.49,107.51,6379919,2023-09-05
106.76,107.0,104.9201,106.49,7926130,2023-09-06
106.91,108.69,106.86,107.94,8532636,2023-09-07
107.54,109.14,107.54,109.05,6807513,2023-09-08
109.325,109.44,108.34,108.6,5069348,2023-09-11
108.42,109.48,107.55,109.02,4605423,2023-09-12
108.98,109.67,107.67,107.81,6761746,2023-09-13
107.69,108.51,106.955,108.24,6872401,2023-09-14
108.12,108.925,107.26,107.52,9638992,2023-09-15
107.77,107.94,106.85,107.82,3911543,2023-09-18
107.65,108.1799,106.91,107.36,5818324,2023-09-19
108.21,108.4,107.25,107.31,4594165,2023-09-20
107.27,107.88,106.42,106.73,5856602,2023-09-21
107.22,107.22,105.96,106.34,5027400,2023-09-22
106.05,106.19,105.11,105.84,6052222,2023-09-25
105.12,106.55,105.11,105.39,5400608,2023-09-26
105.45,105.52,103.295,103.94,5635035,2023-09-27
104.57,104.965,103.78,104.3,4758881,2023-09-28
104.36,104.68,102.71,102.95,7232722,2023-09-29
102.83,102.83,101.35,102.55,7079859,2023-10-02
102.24,102.44,100.92,101.77,5924010,2023-10-03
101.58,102.43,101.33,102.17,6720526,2023-10-04
102.36,103.71,102.34,103.6,6449076,2023-10-05
103.73,104.43,102.92,103.88,6854948,2023-10-06
103.5,105.19,103.31,104.5,5061149,2023-10-09
104.32,104.46,103.16,103.61,7177194,2023-10-10
104.0,104.21,102.853,103.46,5375241,2023-10-11
103.52,103.95,102.93,103.59,5124130,2023-10-12
103.61,104.52,102.78,104.01,5787618,2023-10-13
104.2,105.37,104.06,104.14,6473527,2023-10-16
104.0,104.49,103.15,104.17,5827151,2023-10-17
104.11,104.46,101.905,101.99,7136408,2023-10-18
101.655,101.73,99.14,100.43,7647567,2023-10-19
99.99,103.36,99.99,102.67,12467505,2023-10-20
102.83,104.15,102.67,103.35,8492971,2023-10-23
103.315,104.06,102.68,103.03,6347902,2023-10-24
103.35,104.61,102.95,103.63,7849169,2023-10-25
103.1,107.225,102.99,105.55,11335685,2023-10-26
105.32,105.57,102.22,102.82,8933870,2023-10-27
103.28,104.5,102.61,102.68,6915539,2023-10-30
102.77,103.55,101.4,102.7,7522713,2023-10-31
103.55,104.23,102.73,102.85,5838081,2023-11-01
102.74,103.06,101.65,102.85,5379126,2023-11-02
103.37,104.25,102.78,103.38,6005966,2023-11-03
104.08,104.37,103.14,104.34,5951276,2023-11-06
104.35,104.72,103.73,104.0,6616423,2023-11-07
103.98,105.17,103.84,104.4,8152228,2023-11-08
104.71,104.71,102.15,102.38,7376967,2023-11-09
102.84,103.36,100.6,101.39,7627360,2023-11-10
101.09,102.55,100.58,102.47,5878212,2023-11-13
102.66,103.22,101.9,102.17,6944430,2023-11-14
101.88,102.17,100.72,101.35,7392556,2023-11-15
101.83,102.06,101.03,101.99,7889718,2023-11-16
102.0,102.42,100.96,101.75,6767096,2023-11-17
100.97,102.93,100.89,102.68,7449968,2023-11-20
103.0,103.63,101.845,102.21,7403611,2023-11-21
102.2,102.68,101.11,101.68,5724130,2023-11-22
102.26,102.5136,101.44,101.87,3167952,2023-11-24
101.91,102.15,100.7,101.43,7356536,2023-11-27
101.31,101.35,100.01,100.18,8738483,2023-11-28
100.28,101.17,99.8,101.13,10286779,2023-11-29
100.84,102.685,100.28,102.48,29299666,2023-11-30
102.85,103.6761,102.66,103.46,6863429,2023-12-01
103.73,105.3791,103.73,105.06,10169907,2023-12-04
104.92,106.4,104.18,106.23,10789086,2023-12-05
106.25,106.57,105.43,105.63,9524020,2023-12-06
105.585,105.6,103.725,103.88,9602210,2023-12-07
103.79,104.01,102.65,103.75,7530274,2023-12-08
104.85,105.47,103.57,104.37,7429918,2023-12-11
104.48,104.785,103.42,104.36,7933546,2023-12-12
104.16,107.11,103.97,107.11,10994979,2023-12-13
106.68,107.21,105.14,105.88,10722970,2023-12-14
104.89,106.27,104.26,105.11,26393297,2023-12-15
106.16,107.21,105.63,106.04,12805561,2023-12-18
106.05,106.655,105.44,106.49,7938475,2023-12-19
107.14,107.14,105.24,105.36,8441602,2023-12-20
105.785,106.61,105.34,106.39,5919489,2023-12-21
107.15,108.06,106.835,107.7,6028695,2023-12-22
107.5,108.09,107.22,107.63,4727766,2023-12-26
107.31,108.07,107.01,107.98,5386065,2023-12-27
108.3,109.06,108.13,108.77,5530591,2023-12-28
108.99,109.24,108.79,109.02,5889238,2023-12-29
109.16,113.32,109.16,113.24,11920146,2024-01-02
114.27,115.9,114.16,114.77,10721923,2024-01-03
115.92,117.65,115.86,117.01,11492211,2024-01-04
117.1,117.445,116.64,117.22,6858967,2024-01-05
117.59,117.89,116.18,117.38,8193116,2024-01-08
117.51,119.94,117.21,118.43,8822254,2024-01-09
118.19,119.17,117.74,118.86,7129082,2024-01-10
118.8,118.9,117.08,118.43,5754423,2024-01-11
118.07,118.67,117.65,118.63,6823300,2024-01-12
118.49,119.34,117.94,118.49,6832442,2024-01-16
119.18,119.399,117.605,118.13,5591406,2024-01-17
117.645,118.62,116.62,118.54,10524719,2024-01-18
118.21,119.018,117.7238,118.89,7605594,2024-01-19
119.04,119.97,118.86,119.43,8786168,2024-01-22
118.14,119.99,117.27,119.84,6501448,2024-01-23
119.7,119.95,118.44,118.88,5857990,2024-01-24
118.66,120.18,118.66,120.13,6689818,2024-01-25
120.51,121.02,120.08,120.82,8300304,2024-01-26
121.345,121.4646,120.49,121.28,9138402,2024-01-29
121.28,121.76,120.18,121.66,7469479,2024-01-30
122.53,122.85,120.5,120.78,10779041,2024-01-31
123.65,126.43,122.77,126.38,11650731,2024-02-01
126.71,127.555,126.105,126.41,10175595,2024-02-02
126.98,127.8,125.7,126.18,8027717,2024-02-05
126.605,127.52,126.07,126.88,6152994,2024-02-06
126.9,128.06,126.5,127.47,6742760,2024-02-07
