open,high,low,close,volume,Date
320.7,322.02,315.5,316.12,1921810,2022-01-21
313.8,316.78,304.13,316.16,2877752,2022-01-24
310.37,316.22,306.3,313.59,1941643,2022-01-25
317.1,317.74,305.76,308.93,2092907,2022-01-26
310.73,314.06,307.3,311.35,2151559,2022-01-27
307.36,314.97,305.42,314.94,1898360,2022-01-28
310.06,318.9,309.55,318.68,2381392,2022-01-31
320.44,322.08,315.93,321.41,1875767,2022-02-01
320.33,324.51,320.0,322.29,1730449,2022-02-02
319.07,319.52,310.98,311.8,1556349,2022-02-03
301.41,304.41,297.51,297.98,3291672,2022-02-04
296.71,299.64,295.51,296.47,2533353,2022-02-07
296.52,299.64,294.92,298.71,1993016,2022-02-08
302.77,304.97,301.75,304.15,1880891,2022-02-09
309.69,316.85,307.29,308.85,2497991,2022-02-10
306.98,309.1,293.51,294.73,2209713,2022-02-11
294.22,295.85,290.32,293.51,1774426,2022-02-14
300.57,302.62,298.92,301.9,2772439,2022-02-15
301.31,305.27,299.11,303.83,1805616,2022-02-16
301.97,302.655,298.0,298.97,2055900,2022-02-17
299.812,305.255,298.63,302.86,2871470,2022-02-18
291.2,295.07,289.74,293.59,3586806,2022-02-22
295.85,297.115,290.65,291.09,3391770,2022-02-23
276.75,285.9,276.75,285.25,4444541,2022-02-24
287.68,297.65,287.6,297.49,2889050,2022-02-25
287.96,294.72,287.96,293.24,3233299,2022-02-28
292.0,293.13,280.55,282.56,3439348,2022-03-01
284.12,292.03,282.4401,290.2,2964468,2022-03-02
290.58,291.85,285.665,287.41,3092186,2022-03-03
278.36,281.54,276.37,281.43,3853940,2022-03-04
280.84,281.22,269.865,270.99,3732139,2022-03-07
273.5,278.58,267.51,271.44,3117495,2022-03-08
284.32,296.3,281.94,292.77,4117790,2022-03-09
280.54,288.18,280.16,283.48,2525863,2022-03-10
288.35,289.5,280.33,280.76,2007435,2022-03-11
288.66,292.6404,284.6,285.36,2541154,2022-03-14
290.17,294.58,287.34,294.1,3413568,2022-03-15
303.08,308.31,298.584,304.53,3535899,2022-03-16
302.89,310.09,302.14,309.37,2265270,2022-03-17
304.71,312.57,304.71,311.66,3231874,2022-03-18
311.53,312.46,308.32,310.7,1553907,2022-03-21
311.9,313.4,309.605,312.13,1514544,2022-03-22
307.74,310.72,306.9483,307.3,1853999,2022-03-23
309.702,318.13,309.702,318.04,2115897,2022-03-24
320.64,320.94,315.745,318.74,1803926,2022-03-25
319.37,322.7,319.04,322.64,1722506,2022-03-28
327.73,329.0,320.74,326.34,2514240,2022-03-29
324.6,326.54,322.455,325.62,1526738,2022-03-30
323.53,324.88,319.22,319.43,2311272,2022-03-31
320.89,322.9,320.37,322.73,1477765,2022-04-01
320.37,321.98,319.18,321.44,1301779,2022-04-04
320.83,325.04,320.67,321.77,1374536,2022-04-05
316.02,316.92,312.13,315.05,2257621,2022-04-06
316.78,319.5,314.36,318.05,1471376,2022-04-07
317.5,321.46,317.13,317.82,1357176,2022-04-08
317.85,319.42,316.76,317.15,1235758,2022-04-11
314.91,317.61,312.89,314.0,1827941,2022-04-12
314.0,319.43,313.53,319.25,1208897,2022-04-13
318.96,320.7,316.62,318.52,1785315,2022-04-14
318.49,319.9,315.69,317.54,915826,2022-04-18
315.09,319.16,314.56,318.15,1944800,2022-04-19
319.92,327.87,319.92,326.37,1940946,2022-04-20
331.19,332.31,323.58,324.37,1475038,2022-04-21
322.66,322.66,309.03,309.72,2339260,2022-04-22
311.3,314.17,306.52,313.99,2293478,2022-04-25
311.64,313.55,303.53,303.53,2317400,2022-04-26
304.37,310.06,303.47,307.04,2610919,2022-04-27
305.5,316.52,303.025,315.19,3304882,2022-04-28
313.53,318.9,310.97,311.96,2534861,2022-04-29
314.56,315.655,306.9,313.29,2195364,2022-05-02
314.12,316.69,311.92,314.01,1771891,2022-05-03
314.81,322.9,312.14,322.24,1726284,2022-05-04
318.88,319.68,309.43,312.61,1769712,2022-05-05
305.48,309.82,303.785,308.66,2273042,2022-05-06
303.72,305.6,299.82,300.27,2027027,2022-05-09
306.2,306.65,298.09,299.38,2525192,2022-05-10
298.08,306.73,297.4,300.45,1759321,2022-05-11
296.51,302.33,296.3176,301.34,2455226,2022-05-12
303.29,311.18,302.59,308.77,1845454,2022-05-13
307.35,311.63,304.93,309.44,1598788,2022-05-16
316.92,318.9,314.93,318.77,1396688,2022-05-17
314.62,316.29,308.91,310.07,1737248,2022-05-18
308.47,314.095,307.95,310.7,1957833,2022-05-19
315.51,316.75,307.33,315.18,2372010,2022-05-20
319.92,323.53,318.73,320.42,1981099,2022-05-23
321.0,321.64,315.69,320.49,1707656,2022-05-24
318.76,320.04,313.29,315.85,2260079,2022-05-25
317.55,321.75,317.18,320.33,2651563,2022-05-26
323.91,329.81,323.36,329.63,1878978,2022-05-27
324.45,327.85,322.895,324.68,2510401,2022-05-31
323.53,325.125,317.8,319.61,1853782,2022-06-01
323.54,333.4,322.93,333.18,2282427,2022-06-02
330.29,333.56,329.82,331.9,1332834,2022-06-03
336.38,337.99,333.36,335.51,1728558,2022-06-06
331.54,336.13,331.2,335.76,1726083,2022-06-07
330.93,333.75,327.29,328.6,1916979,2022-06-08
324.25,326.6,318.59,318.69,1666239,2022-06-09
312.45,313.29,307.86,310.89,2008025,2022-06-10
302.63,304.5,299.75,301.33,2039566,2022-06-13
299.26,300.11,293.22,295.62,2420349,2022-06-14
299.6,302.84,294.06,299.99,1979468,2022-06-15
289.84,291.61,287.83,289.72,2986892,2022-06-16
285.04,292.51,283.67,290.68,5565570,2022-06-17
293.39,300.61,292.84,298.78,3779420,2022-06-21
293.59,300.9,293.34,298.4,2769206,2022-06-22
296.96,299.79,293.0,296.83,2812451,2022-06-23
297.51,304.62,297.465,303.23,23958751,2022-06-24
299.62,300.8,295.49,296.26,2714304,2022-06-27
296.25,299.0,292.19,293.4,2535516,2022-06-28
291.134,292.34,288.64,291.41,1951294,2022-06-29
284.12,289.59,282.5,287.53,2926961,2022-06-30
283.52,286.13,280.93,285.44,3307611,2022-07-01
272.18,273.47,266.825,270.63,4332745,2022-07-05
269.61,275.48,269.55,274.29,3484076,2022-07-06
274.82,276.26,273.59,273.88,2338141,2022-07-07
274.76,276.38,271.97,273.68,1711930,2022-07-08
270.94,278.1669,270.75,276.77,2251747,2022-07-11
274.96,277.65,273.105,273.54,2146585,2022-07-12
270.14,275.87,269.295,274.73,2423311,2022-07-13
267.82,269.12,265.12,269.01,2473787,2022-07-14
275.26,276.98,273.26,276.98,2370145,2022-07-15
279.76,280.5896,276.27,277.13,2244081,2022-07-18
280.82,286.42,280.3,285.75,2097586,2022-07-19
284.4,285.8,281.93,283.14,1996988,2022-07-20
282.5,287.24,282.09,287.03,1544780,2022-07-21
287.18,288.7,284.545,285.54,1203662,2022-07-22
286.92,288.26,284.57,288.09,1460705,2022-07-25
284.53,287.655,284.345,286.62,1448502,2022-07-26
286.19,290.73,285.105,290.45,3179249,2022-07-27
286.44,297.32,286.44,296.93,1941301,2022-07-28
299.13,303.15,298.75,302.0,1711433,2022-07-29
300.43,302.29,298.4851,300.07,1247978,2022-08-01
298.43,300.62,295.82,297.64,1428145,2022-08-02
299.88,301.325,295.79,300.06,1297074,2022-08-03
301.42,304.1225,301.42,302.24,1451091,2022-08-04
300.11,302.07,299.4,301.97,1113119,2022-08-05
305.66,305.86,300.69,300.98,1081732,2022-08-08
300.65,302.74,299.77,300.67,884433,2022-08-09
308.02,311.28,306.43,309.4,1246861,2022-08-10
309.24,310.05,305.61,305.87,1165427,2022-08-11
305.98,311.57,305.57,311.55,1149140,2022-08-12
309.84,312.43,308.2,312.21,1263546,2022-08-15
309.29,313.48,309.25,312.29,938417,2022-08-16
308.464,310.16,307.0,309.46,912268,2022-08-17
309.53,311.1,308.1201,310.17,1113596,2022-08-18
308.5,308.53,303.225,303.75,1154055,2022-08-19
296.41,297.53,294.45,295.79,1966459,2022-08-22
293.45,296.54,292.215,294.18,1461618,2022-08-23
294.21,294.97,292.0,293.13,1439287,2022-08-24
294.36,297.5384,292.92,297.12,1332394,2022-08-25
296.97,297.22,286.03,286.25,1782504,2022-08-26
286.35,288.83,285.71,287.51,1456060,2022-08-29
289.5,290.03,282.65,284.65,1674423,2022-08-30
284.93,285.75,282.31,282.86,2947804,2022-08-31
277.83,279.6,273.295,279.14,3096347,2022-09-01
283.06,285.81,276.495,277.71,2400649,2022-09-02
276.36,279.17,273.78,276.94,2738517,2022-09-06
277.61,286.11,277.35,285.83,1313668,2022-09-07
279.66,284.11,279.51,283.91,1510287,2022-09-08
286.36,288.06,285.08,287.03,1679440,2022-09-09
292.91,295.18,290.75,294.51,1752728,2022-09-12
288.63,291.58,284.94,285.58,1752480,2022-09-13
285.61,287.46,283.26,286.57,1325356,2022-09-14
284.95,287.67,282.65,282.9,1382631,2022-09-15
280.336,283.91,278.52,283.36,3278296,2022-09-16
280.52,285.31,280.12,285.14,1144164,2022-09-19
280.55,282.74,279.04,281.53,1589718,2022-09-20
281.89,283.7025,276.37,276.53,1428743,2022-09-21
276.6,277.46,273.3,274.07,1522955,2022-09-22
269.82,270.58,265.87,269.15,1947215,2022-09-23
266.24,269.565,262.97,264.25,2173985,2022-09-26
268.03,269.16,262.47,265.2,1947413,2022-09-27
266.44,272.89,264.95,271.45,1880218,2022-09-28
268.39,270.49,265.22,269.61,1463961,2022-09-29
270.13,274.14,269.36,269.59,2625109,2022-09-30
272.53,277.33,271.28,275.82,3081012,2022-10-03
283.61,287.17,282.86,286.46,2425138,2022-10-04
283.42,286.32,281.315,283.79,1861361,2022-10-05
280.4,282.25,277.33,278.82,2182295,2022-10-06
276.48,277.0,271.87,273.2,1587905,2022-10-07
273.9,274.8,270.17,271.83,1207905,2022-10-10
270.3,275.05,268.94,271.0,1092891,2022-10-11
271.08,273.82,269.98,271.59,1437342,2022-10-12
266.98,283.02,266.22,282.46,2124516,2022-10-13
285.69,287.59,274.97,275.34,1640037,2022-10-14
281.25,283.695,280.58,280.92,1508177,2022-10-17
288.17,288.83,282.78,284.66,1692779,2022-10-18
284.0,286.1019,281.815,283.91,1186532,2022-10-19
284.41,288.215,281.5,282.23,1345062,2022-10-20
280.46,288.73,279.54,288.32,1610564,2022-10-21
293.33,294.88,276.64,278.12,4454523,2022-10-24
278.34,288.24,278.1,288.18,2999567,2022-10-25
291.71,296.6,290.23,294.84,2597317,2022-10-26
294.0,296.71,292.19,293.26,2338523,2022-10-27
296.05,303.0,294.67,301.8,2249359,2022-10-28
300.68,302.76,297.12,297.35,2016113,2022-10-31
304.02,304.02,296.465,298.17,1891510,2022-11-01
302.34,302.34,293.88,294.34,2587924,2022-11-02
289.99,298.22,289.94,297.6,2396086,2022-11-03
306.14,310.04,303.03,308.93,2948056,2022-11-04
311.09,313.95,309.415,313.49,1575869,2022-11-07
314.7,318.51,313.69,314.71,1520091,2022-11-08
315.7,318.87,313.33,314.44,1165613,2022-11-09
330.0,330.13,324.54,328.37,2683377,2022-11-10
333.17,334.26,329.49,330.22,2133739,2022-11-11
333.0,338.03,331.94,332.08,1908609,2022-11-14
339.02,339.25,329.95,332.56,1865524,2022-11-15
335.84,336.15,333.31,333.73,1418554,2022-11-16
329.71,331.346,328.0,330.34,1520587,2022-11-17
334.16,335.7,330.99,334.91,1257438,2022-11-18
332.64,335.92,332.64,334.37,1065656,2022-11-21
336.15,340.27,334.25,339.76,1010464,2022-11-22
340.74,343.5,340.345,342.86,954465,2022-11-23
343.26,344.58,342.5045,344.42,458541,2022-11-25
344.71,344.93,336.8,337.7,2881129,2022-11-28
334.76,335.5,331.01,331.97,1888348,2022-11-29
332.12,337.08,328.4,336.48,3115178,2022-11-30
337.29,338.129,332.91,337.26,1419981,2022-12-01
334.34,338.9726,333.62,337.35,1200752,2022-12-02
335.17,336.3,332.58,334.26,2145039,2022-12-05
334.92,335.65,329.49,331.5,1242104,2022-12-06
332.07,333.93,329.58,331.4,1849322,2022-12-07
331.29,335.19,330.91,334.63,966865,2022-12-08
334.72,335.84,332.18,332.21,1262938,2022-12-09
336.02,336.81,333.615,336.05,1246867,2022-12-12
346.05,347.595,340.46,342.45,1969448,2022-12-13
343.05,345.455,340.0,342.01,1824773,2022-12-14
336.4,336.8,328.6019,330.8,1882896,2022-12-15
327.56,329.94,324.02,329.63,3857589,2022-12-16
329.0,330.5,326.2,327.05,1254739,2022-12-19
328.03,330.92,326.34,328.93,1312878,2022-12-20
326.06,330.32,326.06,328.67,1723822,2022-12-21
326.33,327.84,323.05,327.66,1202156,2022-12-22
326.18,329.61,325.58,329.33,636611,2022-12-23
330.66,332.09,328.29,328.95,682772,2022-12-27
328.84,330.46,325.58,325.91,908869,2022-12-28
329.38,330.9,328.39,329.75,872349,2022-12-29
326.16,326.95,323.21,326.18,1238055,2022-12-30
317.67,322.0,314.45,318.35,2374240,2023-01-03
318.72,320.245,315.07,316.77,2089061,2023-01-04
305.27,307.96,302.17,305.49,3133744,2023-01-05
307.82,317.14,307.57,316.16,2538893,2023-01-06
322.27,325.07,320.12,321.92,2471274,2023-01-09
322.39,323.24,319.37,322.03,1613391,2023-01-10
326.08,329.71,324.955,329.62,1927992,2023-01-11
328.21,329.62,325.835,328.91,1277510,2023-01-12
330.0,334.72,330.0,334.11,1882820,2023-01-13
335.49,336.31,329.82,330.0,1714680,2023-01-17
333.5,333.95,324.18,324.34,2945710,2023-01-18
324.0,325.51,321.46,324.54,2703559,2023-01-19
324.52,328.83,322.81,328.62,1792713,2023-01-20
325.85,328.57,324.27,326.49,1931093,2023-01-23
325.56,328.85,323.74,328.63,1625868,2023-01-24
324.73,327.26,323.99,326.36,1887234,2023-01-25
326.4,329.53,324.72,329.51,1587129,2023-01-26
324.26,327.6,324.09,324.7,1819783,2023-01-27
324.4,328.54,324.18,325.03,2163761,2023-01-30
326.76,331.26,326.45,330.94,2330319,2023-01-31
330.73,333.75,326.0,331.08,1879548,2023-02-01
331.73,334.505,327.11,332.05,2523970,2023-02-02
325.17,328.89,323.44,323.6,2662969,2023-02-03
322.38,323.71,319.84,322.86,2322929,2023-02-06
318.9,337.42,318.88,337.12,5990071,2023-02-07
340.6,346.67,333.445,334.25,3429574,2023-02-08
336.22,337.99,331.12,332.57,2655678,2023-02-09
331.18,332.63,328.19,332.04,2515955,2023-02-10
333.06,335.945,332.13,334.06,1782688,2023-02-13
333.39,335.28,330.38,334.0,2175028,2023-02-14
332.0,332.71,329.18,332.53,2492991,2023-02-15
325.67,327.76,323.37,323.5,3209174,2023-02-16
320.88,323.38,319.23,321.52,3231617,2023-02-17
322.94,328.37,322.125,324.56,3245701,2023-02-21
327.86,331.87,325.05,330.03,3595062,2023-02-22
331.73,334.34,326.41,331.89,3836358,2023-02-23
323.09,348.21,322.61,347.66,14738005,2023-02-24
346.245,348.32,344.2,344.48,3708627,2023-02-27
344.47,351.15,344.2,348.37,3274392,2023-02-28
350.1,356.18,349.05,350.05,3474086,2023-03-01
350.39,354.38,349.55,351.75,2266645,2023-03-02
355.02,362.74,353.33,362.38,2929275,2023-03-03
360.0,360.68,356.38,358.05,3846387,2023-03-06
356.0,357.12,350.46,354.14,2218111,2023-03-07
353.0,355.72,350.4,354.9,2222842,2023-03-08
352.09,353.3,344.21,345.92,2489124,2023-03-09
346.19,347.39,340.11,341.54,1534105,2023-03-10
338.74,340.63,334.09,334.83,2228912,2023-03-13
340.94,346.39,339.26,342.44,2580095,2023-03-14
329.1,332.69,324.11,330.93,3395328,2023-03-15
328.57,339.6,328.12,338.29,1750154,2023-03-16
335.8,336.91,329.91,330.49,5702339,2023-03-17
332.43,339.54,331.95,338.81,2305149,2023-03-20
343.28,344.15,339.02,341.3,1792643,2023-03-21
341.04,344.62,338.69,339.15,1434214,2023-03-22
340.05,346.12,339.55,341.33,2082145,2023-03-23
339.51,345.45,337.95,344.75,1793849,2023-03-24
347.83,349.985,345.07,347.1,1475948,2023-03-27
346.87,348.02,344.56,347.37,1396658,2023-03-28
351.61,352.845,348.38,349.73,1132624,2023-03-29
350.45,351.7,348.42,351.54,1120710,2023-03-30
350.37,355.63,350.045,355.44,1513468,2023-03-31
353.45,358.99,353.45,358.1,1878474,2023-04-03
357.26,361.43,356.51,357.8,2299186,2023-04-04
354.76,356.53,353.285,355.61,2199781,2023-04-05
352.25,357.21,352.01,356.58,1627689,2023-04-06
355.14,358.74,354.665,358.56,1311530,2023-04-10
359.22,360.86,357.04,358.25,975055,2023-04-11
360.69,362.85,357.95,359.35,1613716,2023-04-12
358.25,364.14,357.22,361.96,1667550,2023-04-13
360.97,362.69,357.67,359.67,1078282,2023-04-14
359.82,362.395,359.51,362.35,1421302,2023-04-17
364.06,365.84,361.78,364.87,1084980,2023-04-18
362.52,365.5,361.59,365.31,1163187,2023-04-19
363.03,367.51,362.77,367.35,1095481,2023-04-20
364.88,367.15,364.37,366.21,1677837,2023-04-21
367.37,369.07,366.145,368.01,1237661,2023-04-24
366.78,369.65,365.011,367.06,1735860,2023-04-25
364.97,366.13,362.28,365.0,2051828,2023-04-26
365.59,367.9,359.825,365.64,1898616,2023-04-27
365.63,370.54,364.9,369.45,1878866,2023-04-28
370.8,373.58,370.065,372.31,1018099,2023-05-01
370.44,371.72,367.34,370.04,1124556,2023-05-02
369.51,371.26,363.36,363.5,1418886,2023-05-03
362.64,365.21,357.4647,360.8,1545832,2023-05-04
364.22,367.46,363.58,366.37,1113588,2023-05-05
368.0,368.67,365.05,365.67,1261695,2023-05-08
365.0,367.4999,362.73,364.7,1015506,2023-05-09
369.84,370.18,364.0,368.9,1304325,2023-05-10
368.43,369.66,365.02,367.04,1336724,2023-05-11
366.87,370.76,366.4501,370.33,1189465,2023-05-12
371.09,371.315,365.46,368.8,1378803,2023-05-15
367.29,368.05,364.56,365.9,1065285,2023-05-16
367.13,367.13,364.01,365.01,1296363,2023-05-17
363.77,368.718,362.215,368.19,1116124,2023-05-18
369.57,372.4,368.94,371.49,1140930,2023-05-19
372.5,373.07,366.32,366.39,1207860,2023-05-22
364.0,364.01,353.7,353.94,2156987,2023-05-23
351.32,356.53,351.05,354.86,1801252,2023-05-24
356.15,359.12,354.94,356.59,1994795,2023-05-25
357.12,360.63,354.8,356.21,1805824,2023-05-26
356.2,356.7625,350.6,354.91,1801854,2023-05-30
354.11,357.41,352.44,353.66,2855631,2023-05-31
355.28,357.33,353.23,355.49,1239491,2023-06-01
357.6,361.64,357.11,360.47,1337751,2023-06-02
361.76,367.22,360.23,362.81,1724564,2023-06-05
362.31,364.745,357.79,359.74,1638010,2023-06-06
358.62,363.6,358.44,362.29,1440967,2023-06-07
362.1,362.69,359.36,362.21,1056376,2023-06-08
362.49,362.49,358.75,360.76,1121612,2023-06-09
362.47,362.47,358.585,362.01,1021434,2023-06-12
364.23,373.33,363.23,373.26,2066012,2023-06-13
375.24,376.45,371.93,374.31,1553188,2023-06-14
375.37,378.5,372.99,376.44,1228551,2023-06-15
376.75,377.0,373.31,375.29,4372161,2023-06-16
374.4,374.88,367.84,368.68,1721720,2023-06-20
367.16,372.06,365.51,370.65,1542693,2023-06-21
368.28,373.33,365.59,372.64,1197487,2023-06-22
369.62,371.14,367.19,370.59,2070677,2023-06-23
369.98,372.0,369.46,370.71,1089723,2023-06-26
371.62,376.41,371.46,375.75,1319983,2023-06-27
374.21,375.85,372.35,374.97,1094000,2023-06-28
373.49,380.6229,373.42,379.19,1350567,2023-06-29
380.42,383.575,380.02,381.08,1642800,2023-06-30
382.01,382.35,378.16,378.16,1118678,2023-07-03
371.12,374.04,365.69,367.24,2926719,2023-07-05
362.38,364.92,358.37,364.53,2129972,2023-07-06
363.03,369.89,362.0,364.51,1336847,2023-07-07
363.9,368.74,363.9,367.55,1292130,2023-07-10
369.81,371.71,363.265,366.84,1162040,2023-07-11
370.37,374.93,365.985,374.6,1557213,2023-07-12
376.1,378.1,373.64,377.14,1281086,2023-07-13
377.14,379.49,376.5,378.58,886396,2023-07-14
378.51,383.56,378.5,382.11,1152062,2023-07-17
376.89,384.55,376.89,384.27,1099434,2023-07-18
382.39,383.87,374.31,374.71,1607110,2023-07-19
376.11,381.71,374.75,381.6,1085126,2023-07-20
380.38,385.405,378.82,384.54,1195695,2023-07-21
385.0,386.0,381.72,384.69,1467548,2023-07-24
385.55,391.61,384.89,391.04,1328442,2023-07-25
387.2,388.48,379.59,388.21,1825629,2023-07-26
388.21,388.725,383.2142,384.63,2336445,2023-07-27
386.65,389.145,385.2063,388.71,1445378,2023-07-28
388.52,390.97,385.95,390.67,1617160,2023-07-31
389.84,393.665,388.51,388.64,1468631,2023-08-01
385.62,387.125,383.355,383.78,1538913,2023-08-02
381.91,384.53,379.11,380.75,1926047,2023-08-03
384.32,384.395,377.53,377.82,1648865,2023-08-04
381.0,385.9699,380.655,384.97,1111977,2023-08-07
383.9,384.34,378.93,381.78,946797,2023-08-08
383.21,383.87,379.29,379.56,853369,2023-08-09
381.3,386.5799,380.74,382.32,824995,2023-08-10
382.33,383.25,380.54,381.82,692723,2023-08-11
381.11,383.34,379.02,382.17,1060687,2023-08-14
379.0,380.76,377.74,379.38,709662,2023-08-15
378.76,381.585,377.37,377.8,1143793,2023-08-16
379.44,381.2,375.39,376.36,1229762,2023-08-17
374.56,377.87,373.8,375.1,1254725,2023-08-18
376.22,378.52,373.47,377.49,947345,2023-08-21
378.6,380.37,377.367,377.59,913303,2023-08-22
377.59,379.73,375.725,378.35,929185,2023-08-23
377.4,380.75,377.115,377.94,820328,2023-08-24
379.42,383.27,377.91,381.59,1022076,2023-08-25
382.4,383.96,380.74,382.07,771993,2023-08-28
381.07,386.99,379.35,386.85,1060094,2023-08-29
386.9,388.2,385.3,387.09,780090,2023-08-30
387.66,389.165,386.0,387.04,1193097,2023-08-31
389.15,391.005,387.58,388.91,969965,2023-09-01
389.97,389.97,381.45,381.6,1092673,2023-09-05
380.35,383.83,379.51,383.29,775501,2023-09-06
384.07,387.435,382.11,386.62,986394,2023-09-07
386.48,389.49,385.1073,386.81,1064046,2023-09-08
388.6,391.5,387.48,389.35,862209,2023-09-11
387.39,389.59,386.99,387.92,1047862,2023-09-12
386.96,388.68,384.39,385.15,1207469,2023-09-13
387.28,390.93,385.64,389.8,1231480,2023-09-14
389.7,393.42,386.01,387.99,2820452,2023-09-15
387.67,389.375,385.1,387.53,652059,2023-09-18
388.05,390.39,385.55,389.78,1459271,2023-09-19
388.65,388.71,378.64,378.82,1747310,2023-09-20
377.14,377.49,372.32,372.44,1362216,2023-09-21
370.86,375.97,370.67,372.95,1017391,2023-09-22
371.18,376.9,369.0,376.57,1558288,2023-09-25
373.71,375.27,368.97,371.2,1769515,2023-09-26
371.43,373.915,370.005,372.01,1254914,2023-09-27
372.69,376.665,371.395,373.49,1065630,2023-09-28
375.85,376.87,371.95,372.35,1474300,2023-09-29
370.94,371.44,366.5,370.21,1298389,2023-10-02
368.6,377.13,367.77,372.83,1747620,2023-10-03
374.13,379.88,372.76,378.61,1897908,2023-10-04
378.26,381.0,367.11,369.86,1822052,2023-10-05
369.24,375.05,367.03,373.54,1571287,2023-10-06
370.39,374.465,369.24,373.73,846062,2023-10-09
376.36,381.67,375.09,378.96,1335511,2023-10-10
380.34,381.59,377.325,378.67,931392,2023-10-11
380.71,381.4,375.335,377.71,888419,2023-10-12
379.7,382.46,376.14,377.89,1214208,2023-10-13
378.48,384.32,378.01,379.24,1182414,2023-10-16
377.63,382.334,376.475,381.09,920322,2023-10-17
379.13,379.65,370.915,371.4,1486624,2023-10-18
370.44,373.59,368.85,370.14,1249226,2023-10-19
370.0,371.78,365.94,366.36,1334065,2023-10-20
365.0,368.63,361.02,365.43,1648739,2023-10-23
366.53,369.42,365.035,367.26,1590043,2023-10-24
367.83,369.5,362.33,364.38,1493094,2023-10-25
370.89,374.29,366.12,370.32,2168464,2023-10-26
367.86,376.56,367.86,370.53,1945339,2023-10-27
376.07,379.42,373.69,378.87,1477971,2023-10-30
378.21,384.07,376.7,382.16,2020689,2023-10-31
382.27,387.53,381.0637,387.1,1564907,2023-11-01
387.47,391.71,387.44,389.66,1586674,2023-11-02
390.1,395.18,388.63,392.51,1339317,2023-11-03
392.55,393.53,390.24,393.0,1463968,2023-11-06
389.96,390.955,385.12,389.3,2647373,2023-11-07
391.41,394.13,389.14,392.26,1631383,2023-11-08
394.33,394.39,390.38,390.98,1305415,2023-11-09
391.51,400.37,391.51,399.84,1378076,2023-11-10
396.36,401.95,395.0,399.75,1420008,2023-11-13
399.57,406.78,399.57,403.76,1350547,2023-11-14
403.97,406.13,402.1,402.75,1139901,2023-11-15
403.18,408.9622,402.32,408.39,1228118,2023-11-16
411.08,411.08,406.5,407.88,1542480,2023-11-17
407.55,410.12,406.2,408.27,1678508,2023-11-20
411.04,414.97,409.41,411.91,1225251,2023-11-21
410.74,412.51,408.11,411.62,1110974,2023-11-22
412.67,416.1931,411.87,414.22,711306,2023-11-24
413.83,414.0,410.0,412.8,1301164,2023-11-27
412.01,413.82,410.02,410.73,1134339,2023-11-28
412.57,415.29,410.951,411.39,1405937,2023-11-29
410.46,416.0,409.79,413.77,4023877,2023-11-30
412.45,415.05,409.97,411.7,2107310,2023-12-01
409.0,411.24,406.0213,406.64,2092442,2023-12-04
406.0,406.61,402.15,403.97,2207044,2023-12-05
403.97,404.17,398.44,400.31,2145234,2023-12-06
399.41,401.41,397.38,398.65,1914117,2023-12-07
398.0,401.6,397.46,401.27,1483659,2023-12-08
400.0,408.29,399.87,408.24,1653505,2023-12-11
425.69,434.21,420.3,426.72,6829002,2023-12-12
405.94,414.17,404.665,408.74,3359596,2023-12-13
406.78,411.12,405.825,409.72,2220458,2023-12-14
407.41,410.895,404.9,407.38,4241139,2023-12-15
411.9,412.99,407.77,409.1,1717608,2023-12-18
412.0,414.25,410.11,412.09,1324661,2023-12-19
410.74,411.79,405.94,406.36,1578526,2023-12-20
408.02,409.4,406.61,409.13,1534008,2023-12-21
410.59,412.28,408.7645,410.74,838963,2023-12-22
410.61,411.73,409.63,409.93,619271,2023-12-26
408.0,411.35,408.0,411.21,848542,2023-12-27
410.53,410.9,409.205,409.77,814377,2023-12-28
408.72,412.12,407.96,410.71,975935,2023-12-29
409.78,411.73,406.7,409.58,1571892,2024-01-02
405.9,409.86,405.29,408.71,1536315,2024-01-03
407.64,411.65,407.58,408.59,1517835,2024-01-04
409.05,410.49,406.25,409.12,1400066,2024-01-05
407.86,409.99,404.36,408.29,1142302,2024-01-08
407.48,407.78,404.43,406.69,1256166,2024-01-09
404.43,406.085,404.01,405.88,1170618,2024-01-10
406.78,407.0,401.64,405.96,1110526,2024-01-11
408.74,409.56,405.5,408.92,849170,2024-01-12
407.48,410.61,406.0,406.65,1464745,2024-01-16
404.47,407.33,403.92,406.75,1369062,2024-01-17
407.06,408.38,403.74,407.85,1232218,2024-01-18
407.12,408.0,404.26,407.38,2265923,2024-01-19
401.88,407.32,401.41,406.47,2105464,2024-01-22
405.29,408.18,402.165,407.89,1293867,2024-01-23
407.07,408.39,401.0,401.28,1561307,2024-01-24
400.72,403.6,400.4,403.47,1550902,2024-01-25
404.41,405.32,401.67,404.04,1146625,2024-01-26
404.78,405.8738,402.2598,405.61,1400491,2024-01-29
406.05,410.54,405.4,407.85,1647680,2024-01-30
409.46,410.61,403.3326,404.83,1782044,2024-01-31
408.27,410.0,405.31,408.65,1893642,2024-02-01
407.02,408.93,404.2373,407.09,2218561,2024-02-02
396.84,401.98,396.07,400.63,3487750,2024-02-05
414.89,421.0,411.36,415.56,3227232,2024-02-06
419.07,423.9719,415.3,416.83,1985623,2024-02-07
419.3,419.3,413.36,414.0,1488904,2024-02-08
413.81,419.84,412.29,419.42,1351477,2024-02-09
420.36,420.985,418.123,419.61,1272070,2024-02-12
418.92,419.71,414.222,416.25,1313516,2024-02-13
