open,high,low,close,volume,Date
132.95,133.89,131.78,132.94,5236258,2022-01-18
132.9,133.9,131.5,131.58,4099035,2022-01-19
131.26,132.88,130.5705,130.82,5278244,2022-01-20
131.65,131.87,129.27,129.35,5906950,2022-01-21
127.99,129.15,124.193,128.82,13777648,2022-01-24
129.14,137.3361,128.3,136.1,19715698,2022-01-25
136.47,137.07,133.13,134.26,8335992,2022-01-26
133.66,134.75,132.08,132.52,5499566,2022-01-27
133.19,134.53,131.79,134.5,5471497,2022-01-28
134.09,134.09,132.3,133.57,5859043,2022-01-31
133.76,135.96,132.5,135.53,6206448,2022-02-01
135.7,137.555,135.26,137.25,5357237,2022-02-02
137.0,138.76,135.831,137.78,6100777,2022-02-03
137.86,138.82,136.215,137.15,4142045,2022-02-04
137.45,137.8223,136.27,137.24,3759046,2022-02-07
137.23,137.52,135.78,137.02,4181825,2022-02-08
137.84,138.35,136.83,137.79,5393478,2022-02-09
135.47,136.56,133.17,133.52,5978640,2022-02-10
133.9,134.7099,132.38,132.69,4176155,2022-02-11
132.59,132.65,129.07,130.15,5345289,2022-02-14
130.64,131.68,129.61,129.94,4395714,2022-02-15
129.45,130.44,128.26,129.18,4875612,2022-02-16
128.05,128.5,124.85,124.97,6796997,2022-02-17
124.94,125.44,123.61,124.35,4609212,2022-02-18
124.2,125.0,122.68,123.92,5306688,2022-02-22
124.38,124.7,121.87,122.07,4086367,2022-02-23
120.0,122.1,118.81,121.97,6563202,2022-02-24
122.05,124.2625,121.45,124.18,4460904,2022-02-25
122.21,123.3851,121.0388,122.51,6757332,2022-02-28
122.67,123.39,120.7,121.35,4873331,2022-03-01
122.59,124.64,121.8,123.86,4891435,2022-03-02
124.96,126.665,124.2351,125.93,5206649,2022-03-03
124.4,127.35,124.2103,126.62,4402911,2022-03-04
126.47,127.905,125.62,126.07,5047358,2022-03-07
126.62,128.345,124.82,125.68,4887565,2022-03-08
127.41,128.1,125.91,126.22,4403499,2022-03-09
125.75,126.03,123.125,124.35,5326835,2022-03-10
125.0,126.77,123.91,123.96,4119630,2022-03-11
124.45,125.16,122.685,123.94,3289440,2022-03-14
124.0,125.9398,123.22,125.64,4021228,2022-03-15
126.5,127.2842,124.71,127.04,4292845,2022-03-16
127.1,128.29,126.53,127.96,3671903,2022-03-17
127.38,128.93,126.37,128.76,7400216,2022-03-18
129.0,129.74,127.4,128.1,3379393,2022-03-21
128.5,129.3,127.85,129.06,2649026,2022-03-22
129.08,129.32,128.25,128.3,2924535,2022-03-23
128.33,129.37,127.8,129.25,2971075,2022-03-24
129.5,131.4,129.31,131.35,3516923,2022-03-25
130.82,131.5,129.6,131.47,2483492,2022-03-28
132.04,132.84,130.43,131.94,5791032,2022-03-29
132.01,133.08,131.39,132.13,2622860,2022-03-30
130.72,131.88,130.0,130.02,4274029,2022-03-31
129.66,130.27,128.06,130.15,4012373,2022-04-01
130.26,130.45,128.93,130.27,2811100,2022-04-04
129.85,131.23,128.66,128.89,3102238,2022-04-05
127.78,129.515,127.25,129.39,3958057,2022-04-06
128.87,129.2499,126.73,128.55,3538317,2022-04-07
128.01,128.78,127.27,127.73,3143309,2022-04-08
127.95,128.175,126.18,126.37,3202545,2022-04-11
126.42,127.34,125.5835,125.98,2690998,2022-04-12
125.64,126.67,124.91,126.14,3064918,2022-04-13
128.93,130.58,126.38,126.56,6384180,2022-04-14
126.6,127.3899,125.53,126.17,4884150,2022-04-18
126.08,129.4,126.0,129.15,7971361,2022-04-19
135.0,139.56,133.38,138.32,17770306,2022-04-20
138.23,141.88,137.35,139.85,9922349,2022-04-21
139.7,140.4399,137.35,138.25,6508599,2022-04-22
137.59,139.65,135.19,139.1,5748289,2022-04-25
139.0,139.87,136.17,136.19,4887395,2022-04-26
135.78,137.12,134.63,135.06,4369052,2022-04-27
136.85,136.99,134.81,135.74,4477068,2022-04-28
135.13,135.5545,132.0,132.21,5078660,2022-04-29
133.0,133.77,130.89,133.04,4213477,2022-05-02
133.0,133.6,131.99,132.52,3688574,2022-05-03
132.87,137.87,132.14,137.4,5913705,2022-05-04
136.46,137.26,134.76,135.92,5957434,2022-05-05
135.47,137.99,135.47,137.67,7306396,2022-05-06
134.41,136.345,133.315,134.44,7647933,2022-05-09
135.0,135.41,128.43,129.13,8642398,2022-05-10
129.86,132.96,129.86,130.75,5301131,2022-05-11
131.27,133.62,130.41,132.9,5384809,2022-05-12
133.0,133.8,131.05,133.6,4195218,2022-05-13
133.1,136.51,132.41,135.03,4250395,2022-05-16
137.19,138.37,135.64,138.37,4372909,2022-05-17
137.1,137.615,132.17,132.94,6003015,2022-05-18
132.0,132.32,128.71,129.66,5819664,2022-05-19
130.18,130.37,125.8,128.48,6914458,2022-05-20
129.5,131.95,129.42,131.17,3591511,2022-05-23
130.57,134.37,130.42,133.8,4189723,2022-05-24
132.86,134.82,132.86,134.39,3299303,2022-05-25
135.0,137.55,134.52,136.89,3929338,2022-05-26
137.39,139.7394,137.24,139.27,4608215,2022-05-27
138.2,139.83,136.81,138.84,7978053,2022-05-31
139.67,140.4699,138.52,139.43,3796488,2022-06-01
139.45,140.29,136.85,140.15,3734812,2022-06-02
140.26,142.5794,139.74,141.18,4352213,2022-06-03
142.98,144.73,142.0,142.88,4767100,2022-06-06
142.6,142.98,140.96,142.78,2887051,2022-06-07
142.07,142.8,140.15,140.83,3005666,2022-06-08
140.15,141.04,137.93,137.96,3592551,2022-06-09
137.8,137.8,135.25,136.19,4661716,2022-06-10
133.97,137.57,133.76,135.11,6486044,2022-06-13
135.0,136.9501,134.86,135.72,4607785,2022-06-14
136.01,138.45,135.58,137.06,4606887,2022-06-15
135.3,136.24,134.39,135.67,5386396,2022-06-16
135.99,136.98,132.85,135.02,12968509,2022-06-17
135.9,138.5,135.9,137.85,4089272,2022-06-21
136.1,138.18,136.03,137.08,3791635,2022-06-22
137.14,138.62,136.5,138.44,4547925,2022-06-23
139.2,142.37,139.13,142.06,11493012,2022-06-24
142.26,143.83,141.95,142.8,3935968,2022-06-27
142.92,144.155,141.32,141.86,4065202,2022-06-28
142.74,143.5213,139.5,140.71,4161491,2022-06-29
139.58,142.46,139.28,141.19,4878020,2022-06-30
141.0,141.67,139.26,141.12,4012106,2022-07-01
139.97,139.97,135.27,137.62,6274067,2022-07-05
138.0,139.14,137.13,138.08,3237059,2022-07-06
138.91,141.325,138.83,140.83,3897077,2022-07-07
140.76,141.3203,139.82,140.47,2820928,2022-07-08
140.62,141.87,140.13,141.0,3912773,2022-07-11
140.84,141.55,138.565,139.18,3235571,2022-07-12
137.18,138.9,136.8,137.18,4123213,2022-07-13
135.6,139.43,135.02,139.06,5298351,2022-07-14
140.68,140.68,138.61,139.92,4519320,2022-07-15
140.15,140.31,137.7844,138.13,8231694,2022-07-18
131.58,132.56,127.72,130.88,29690535,2022-07-19
130.7,130.72,128.06,129.18,9882016,2022-07-20
128.75,128.81,125.13,127.15,11975361,2022-07-21
127.03,128.32,125.71,128.25,6467205,2022-07-22
128.44,129.1257,127.9,128.54,4702352,2022-07-25
128.26,129.3,127.63,128.08,3645313,2022-07-26
127.97,129.43,127.58,129.12,4175625,2022-07-27
128.75,129.81,128.606,129.22,3913680,2022-07-28
129.52,131.0,129.31,130.79,5786815,2022-07-29
130.75,132.7,130.7,132.04,4142099,2022-08-01
132.2,132.78,130.51,131.81,4403633,2022-08-02
131.82,132.862,131.32,132.34,3088532,2022-08-03
132.15,132.2866,131.02,131.64,3179789,2022-08-04
131.25,132.67,131.07,132.48,2586519,2022-08-05
133.1,133.35,132.02,132.61,3825145,2022-08-08
129.92,130.79,129.12,129.47,3495991,2022-08-09
130.75,131.78,130.34,131.5,3663995,2022-08-10
132.36,133.225,132.0,132.54,3501925,2022-08-11
132.62,134.09,131.98,134.01,2767054,2022-08-12
132.96,135.19,132.24,134.93,2791241,2022-08-15
134.6,137.37,134.4517,136.56,4313600,2022-08-16
136.46,138.415,136.3,137.79,3667568,2022-08-17
137.79,139.12,137.75,139.07,3177726,2022-08-18
138.75,139.34,137.66,138.37,3155842,2022-08-19
137.65,137.85,135.47,135.55,3093629,2022-08-22
135.37,136.1,134.72,134.74,4141798,2022-08-23
134.89,135.11,133.11,133.23,2855421,2022-08-24
133.65,134.425,133.07,133.98,2706005,2022-08-25
134.1,134.18,130.34,130.38,4185254,2022-08-26
129.99,131.42,129.57,130.31,2751308,2022-08-29
130.56,130.77,129.29,129.58,2407888,2022-08-30
129.92,130.0,128.4,128.45,3490380,2022-08-31
128.4,129.8173,127.74,129.66,3396219,2022-09-01
130.3,130.56,127.24,127.79,3040813,2022-09-02
127.8,128.06,126.3,126.72,3345343,2022-09-06
126.69,127.8667,126.28,127.71,2401513,2022-09-07
127.2,128.54,126.59,128.47,2964613,2022-09-08
128.9,129.49,128.06,129.19,3293365,2022-09-09
130.33,130.99,129.89,130.66,3741168,2022-09-12
129.14,129.909,126.7709,127.25,4565585,2022-09-13
127.5,129.0,126.845,127.69,3819067,2022-09-14
127.39,127.465,124.9,125.49,5141671,2022-09-15
124.36,127.53,123.83,127.27,9839696,2022-09-16
126.49,128.06,126.28,127.73,3981606,2022-09-19
126.9,126.99,125.52,126.3,2837485,2022-09-20
126.89,127.84,124.92,124.93,3389545,2022-09-21
124.76,126.51,124.41,125.31,4038335,2022-09-22
124.53,125.0,121.74,122.71,5195693,2022-09-23
122.3,124.26,121.75,122.01,3987817,2022-09-26
122.6,123.95,121.08,121.74,4117215,2022-09-27
121.65,123.23,119.81,122.76,4996378,2022-09-28
121.85,122.62,120.57,121.63,3817723,2022-09-29
121.66,122.43,118.61,118.81,5346108,2022-09-30
120.16,122.21,119.6,121.51,4261729,2022-10-03
122.8,125.65,122.52,125.5,4566055,2022-10-04
124.71,126.46,124.23,125.74,3212872,2022-10-05
124.88,125.3,121.77,122.23,5074624,2022-10-06
121.5,121.8016,118.07,118.82,4499672,2022-10-07
119.79,119.96,117.04,117.75,5990008,2022-10-10
117.46,119.23,116.94,117.8,4043265,2022-10-11
118.0,118.81,117.2,117.57,3338754,2022-10-12
116.1,122.15,115.545,121.79,5837645,2022-10-13
121.8,122.54,119.84,120.04,3763840,2022-10-14
121.8,122.875,121.43,121.52,5458585,2022-10-17
123.0,123.94,121.82,122.94,5120336,2022-10-18
122.36,123.94,121.9875,122.51,5906576,2022-10-19
126.25,128.96,125.15,128.3,13623115,2022-10-20
128.39,130.845,127.59,129.9,7201256,2022-10-21
130.9,133.11,129.85,132.69,5610914,2022-10-24
132.0,133.3,131.3,132.93,5957623,2022-10-25
133.72,135.863,132.81,135.01,5140023,2022-10-26
135.55,136.4,134.445,134.77,3993168,2022-10-27
135.56,138.8615,135.22,138.51,5965457,2022-10-28
138.06,138.7699,136.595,138.29,4915270,2022-10-31
138.25,138.65,136.7,138.2,3590607,2022-11-01
137.75,140.17,136.8,136.83,5365264,2022-11-02
136.42,136.48,133.97,134.47,4442443,2022-11-03
135.65,137.73,134.94,136.96,4177972,2022-11-04
136.64,138.7,136.51,138.34,4043062,2022-11-07
139.0,140.93,138.72,140.04,5042756,2022-11-08
137.95,138.9,136.94,137.39,4720007,2022-11-09
140.26,141.37,138.29,141.23,5389025,2022-11-10
141.5,144.13,140.96,143.17,5871264,2022-11-11
142.63,146.08,142.18,144.2,5245624,2022-11-14
144.08,146.1609,142.0,144.34,4727107,2022-11-15
144.13,144.95,144.0081,144.52,3445302,2022-11-16
143.41,146.18,143.25,146.09,3955162,2022-11-17
146.56,148.31,145.94,147.64,4661735,2022-11-18
147.55,147.928,146.45,146.68,3476208,2022-11-21
147.6,149.35,147.02,149.1,7062060,2022-11-22
149.1,150.46,148.3,148.75,3658459,2022-11-23
148.27,149.49,148.101,148.37,2075156,2022-11-25
147.98,148.24,145.935,146.18,3538696,2022-11-28
145.91,147.1668,145.7,146.49,2754744,2022-11-29
146.19,149.64,145.67,148.9,6377582,2022-11-30
149.98,150.01,147.34,149.16,4495924,2022-12-01
148.13,149.16,147.73,148.67,2899995,2022-12-02
147.94,148.93,146.8,147.41,2784767,2022-12-05
147.3,147.8,146.7,147.5,2847610,2022-12-06
147.33,148.105,146.29,147.27,3971285,2022-12-07
147.9,149.153,147.365,147.78,2665687,2022-12-08
147.4,148.34,146.97,147.05,3047581,2022-12-09
147.82,149.21,146.9426,149.21,4032780,2022-12-12
150.37,153.21,149.95,150.57,8811553,2022-12-13
150.47,151.91,148.45,149.86,4205878,2022-12-14
148.52,148.98,141.58,142.36,6687744,2022-12-15
141.25,141.915,138.97,140.16,9834427,2022-12-16
140.16,140.44,137.195,138.87,5282860,2022-12-19
138.84,141.425,138.34,141.28,5156450,2022-12-20
141.84,143.09,140.975,142.14,3793700,2022-12-21
140.95,141.44,138.62,140.88,3337851,2022-12-22
140.59,141.8565,139.6,141.65,2092715,2022-12-23
141.73,142.72,141.23,142.42,2742525,2022-12-27
142.4,142.81,139.95,140.02,2539577,2022-12-28
140.58,142.26,140.45,141.06,2337207,2022-12-29
140.54,140.9,139.45,140.89,2858110,2022-12-30
141.1,141.9,140.48,141.55,3338829,2023-01-03
142.07,143.615,141.3675,142.6,3869236,2023-01-04
142.44,142.498,140.01,141.11,2866648,2023-01-05
142.38,144.25,141.58,143.7,3574042,2023-01-06
144.08,145.47,143.4,143.55,3987782,2023-01-09
143.61,144.85,142.9,144.8,2152172,2023-01-10
145.0,145.53,143.45,145.26,3268738,2023-01-11
144.88,146.66,144.52,145.55,2716118,2023-01-12
144.06,146.1,144.01,145.89,2455786,2023-01-13
146.42,147.18,145.01,145.19,2986461,2023-01-17
144.4,144.678,140.225,140.41,6445642,2023-01-18
140.0,142.23,139.75,140.62,4833924,2023-01-19
141.67,141.86,140.51,141.2,7153341,2023-01-20
141.4,142.985,141.06,141.86,5898436,2023-01-23
141.25,142.75,140.0,141.49,4407622,2023-01-24
140.47,141.03,139.36,140.76,7347453,2023-01-25
137.53,138.27,132.98,134.45,17548483,2023-01-26
134.44,135.488,133.7701,134.39,8143146,2023-01-27
134.32,136.11,133.98,135.3,5375712,2023-01-30
135.5,135.65,133.76,134.73,7206448,2023-01-31
134.49,135.79,132.8,135.09,5428898,2023-02-01
135.96,136.72,134.85,136.39,6107793,2023-02-02
136.35,136.95,135.53,136.94,3755720,2023-02-03
135.83,136.32,134.95,136.18,4841300,2023-02-06
135.67,136.4,134.45,135.84,3737553,2023-02-07
135.71,136.74,135.16,135.98,4593748,2023-02-08
134.99,135.73,133.34,133.75,3918817,2023-02-09
133.78,135.77,133.5,135.6,5049571,2023-02-10
136.0,137.39,135.85,137.35,4403015,2023-02-13
137.05,137.24,135.05,136.01,3202172,2023-02-14
135.2,136.445,135.07,136.4,2507004,2023-02-15
135.57,135.9672,134.59,135.0,2965495,2023-02-16
134.5,135.58,133.89,135.02,3466184,2023-02-17
134.0,134.385,131.66,131.71,4257210,2023-02-21
131.9,131.99,130.29,130.97,3200185,2023-02-22
131.5,131.7,128.86,130.79,3725648,2023-02-23
129.62,130.67,129.22,130.57,3015907,2023-02-24
131.42,131.87,130.13,130.49,2761326,2023-02-27
130.55,130.61,129.14,129.3,5143133,2023-02-28
128.9,129.4726,127.74,128.19,3760678,2023-03-01
128.39,129.22,127.71,128.93,3340254,2023-03-02
129.35,129.905,128.77,129.64,2860286,2023-03-03
129.64,130.86,129.59,130.19,2982980,2023-03-06
130.28,130.42,128.19,128.25,3530439,2023-03-07
128.48,128.74,127.545,128.05,2778798,2023-03-08
128.3,128.53,125.98,126.16,5478317,2023-03-09
126.12,127.29,125.13,125.45,5990867,2023-03-10
125.15,128.19,124.85,125.58,8188369,2023-03-13
126.49,126.64,123.2,124.65,8114792,2023-03-14
122.99,123.35,121.71,123.28,5989339,2023-03-15
122.96,124.82,121.92,124.7,6440023,2023-03-16
124.08,124.52,122.93,123.69,37400167,2023-03-17
124.31,126.16,124.19,125.94,4588304,2023-03-20
126.9,127.15,125.66,126.57,3856345,2023-03-21
127.0,127.215,124.01,124.05,3549024,2023-03-22
123.81,124.93,122.6,123.37,4651936,2023-03-23
123.36,125.4,122.88,125.29,3812644,2023-03-24
126.47,130.255,126.47,129.31,6524113,2023-03-27
129.18,129.66,128.8,129.34,2889115,2023-03-28
130.12,130.35,129.18,129.71,3279846,2023-03-29
130.16,131.48,129.1,129.22,3561762,2023-03-30
129.47,131.23,129.42,131.09,4524686,2023-03-31
130.97,132.61,130.77,132.06,3840139,2023-04-03
131.99,132.1499,130.89,131.6,3382783,2023-04-04
131.37,132.61,131.37,132.14,2898759,2023-04-05
132.16,132.6,130.315,130.5,3050581,2023-04-06
129.83,131.08,129.24,131.03,2614402,2023-04-10
130.58,131.105,130.18,130.42,3132430,2023-04-11
130.4,130.8857,128.17,128.54,3957542,2023-04-12
128.01,128.39,126.0,127.9,5621512,2023-04-13
128.46,129.84,127.31,128.14,4180614,2023-04-14
128.3,128.72,126.8,127.82,3657929,2023-04-17
128.14,128.68,127.35,127.78,3193787,2023-04-18
126.5,126.98,125.3,126.32,7014368,2023-04-19
130.15,130.98,125.84,126.36,9749618,2023-04-20
126.0,126.7,125.27,125.73,6725426,2023-04-21
125.55,126.05,124.56,125.4,4043892,2023-04-24
124.9,126.19,124.76,125.89,4275396,2023-04-25
125.81,126.545,125.12,125.85,4058800,2023-04-26
126.37,127.02,125.455,126.97,3204889,2023-04-27
126.58,127.25,125.64,126.41,5061247,2023-04-28
126.35,126.75,126.06,126.09,2724992,2023-05-01
126.3,126.45,123.27,125.16,4445283,2023-05-02
125.46,125.57,123.26,123.45,4554212,2023-05-03
123.03,123.52,121.7563,122.57,4468237,2023-05-04
123.11,124.1,122.805,123.65,4971936,2023-05-05
123.76,123.92,122.55,123.4,3663818,2023-05-08
121.9,121.97,120.66,121.17,4540047,2023-05-09
121.99,122.49,121.1,122.02,4189222,2023-05-10
122.02,122.24,120.55,120.9,3446452,2023-05-11
121.41,122.86,121.11,122.84,4564825,2023-05-12
123.0,123.6881,122.34,123.36,2915725,2023-05-15
123.35,123.86,122.45,123.46,2749125,2023-05-16
123.94,125.85,123.47,125.71,4515134,2023-05-17
125.3,126.51,125.1894,126.15,3797883,2023-05-18
126.79,128.29,126.55,127.26,4306657,2023-05-19
127.5,128.19,127.15,127.5,2806770,2023-05-22
127.24,129.09,127.13,128.18,4592280,2023-05-23
127.82,127.9,125.47,125.68,3915505,2023-05-24
125.61,127.23,125.01,126.76,4102854,2023-05-25
127.06,129.66,126.81,128.89,5612570,2023-05-26
129.56,130.0699,128.26,129.48,3741050,2023-05-30
128.51,129.44,127.46,128.59,11086313,2023-05-31
128.44,130.145,127.78,129.82,4136086,2023-06-01
130.38,133.12,130.15,132.42,5375796,2023-06-02
133.12,133.58,132.27,132.64,3993516,2023-06-05
132.43,132.94,131.88,132.69,3297951,2023-06-06
132.5,134.44,132.19,134.38,5772024,2023-06-07
134.69,135.98,134.01,134.41,4128939,2023-06-08
134.36,136.1,134.17,135.3,3981748,2023-06-09
136.0,136.62,135.8216,136.42,4500120,2023-06-12
136.51,138.17,136.0,137.6,3927331,2023-06-13
137.8,138.93,136.94,137.2,4514888,2023-06-14
137.27,138.8,137.175,138.4,3812582,2023-06-15
139.23,139.469,137.47,137.48,7473676,2023-06-16
136.36,137.23,135.89,135.96,4272511,2023-06-20
135.11,135.39,133.29,133.69,5501272,2023-06-21
131.68,132.96,130.68,131.17,6013021,2023-06-22
130.4,130.62,129.18,129.43,11324705,2023-06-23
129.39,131.41,129.31,131.34,4845649,2023-06-26
131.3,132.95,130.83,132.34,3219909,2023-06-27
132.06,132.17,130.91,131.76,2753779,2023-06-28
131.75,134.35,131.69,134.06,3639836,2023-06-29
134.69,135.03,133.425,133.81,4236677,2023-06-30
133.42,134.35,132.87,133.67,1477149,2023-07-03
133.32,134.31,132.59,134.24,2955870,2023-07-05
133.235,133.9,131.55,132.16,3508083,2023-07-06
131.78,133.855,131.75,132.08,2982738,2023-07-07
131.76,133.05,131.695,132.9,2369425,2023-07-10
133.66,134.56,133.23,134.44,2925238,2023-07-11
135.07,135.33,132.575,132.84,3732189,2023-07-12
133.51,135.07,133.36,133.92,3221422,2023-07-13
133.91,133.92,132.94,133.4,2861496,2023-07-14
133.26,134.61,133.1,134.24,3168419,2023-07-17
134.71,135.95,134.29,135.36,3852058,2023-07-18
135.53,136.45,135.19,135.48,5519992,2023-07-19
137.19,140.32,136.56,138.38,10896330,2023-07-20
138.21,139.7799,137.76,138.94,5858741,2023-07-21
139.35,140.12,138.7788,139.54,3475442,2023-07-24
139.42,140.43,139.0403,140.33,3770813,2023-07-25
140.44,141.25,139.88,141.07,4046441,2023-07-26
142.3,143.38,141.9,142.97,6331563,2023-07-27
143.44,143.95,142.85,143.45,6686627,2023-07-28
143.81,144.605,143.53,144.18,6138902,2023-07-31
144.25,144.48,142.17,143.33,4798703,2023-08-01
142.78,144.3,142.31,144.17,4959381,2023-08-02
143.78,145.22,143.3116,144.45,3952640,2023-08-03
145.09,146.09,143.99,144.24,4223204,2023-08-04
145.0,146.5,144.93,146.18,3438654,2023-08-07
145.7,146.15,144.11,145.91,4654582,2023-08-08
144.94,144.94,142.3,142.49,4073038,2023-08-09
143.04,144.58,142.69,143.25,4735763,2023-08-10
143.12,143.45,142.205,143.12,2526433,2023-08-11
143.05,143.365,141.802,141.91,4226563,2023-08-14
141.5,142.31,141.2,141.87,3656559,2023-08-15
141.7,142.09,140.56,140.64,3285347,2023-08-16
141.01,142.66,140.6,140.66,3742058,2023-08-17
140.0,141.83,139.76,141.41,3915480,2023-08-18
141.42,142.39,141.11,142.28,2937781,2023-08-21
142.66,143.225,141.3,141.49,3557734,2023-08-22
141.72,143.475,141.58,143.41,2559083,2023-08-23
143.505,144.47,143.22,143.55,2900244,2023-08-24
144.18,145.47,143.5,145.35,3660147,2023-08-25
145.41,146.74,145.21,146.02,3561347,2023-08-28
146.3,146.73,145.62,146.45,2778113,2023-08-29
146.42,146.92,145.7452,146.86,2245402,2023-08-30
146.94,147.7275,146.54,146.83,3885949,2023-08-31
147.26,148.1,146.92,147.94,2727796,2023-09-01
147.91,149.0,147.5719,148.13,3731281,2023-09-05
147.66,148.33,147.12,148.06,2932203,2023-09-06
148.13,148.78,147.4,147.52,3333040,2023-09-07
147.35,148.59,147.26,147.68,3722927,2023-09-08
148.57,148.78,147.58,148.38,3273720,2023-09-11
147.92,148.0,145.8,146.3,4457695,2023-09-12
145.95,146.98,145.92,146.55,2627999,2023-09-13
147.38,147.73,146.48,147.35,2723200,2023-09-14
147.11,147.85,145.53,145.99,6234033,2023-09-15
145.77,146.48,145.06,145.09,2508062,2023-09-18
145.0,146.72,144.66,146.52,3945423,2023-09-19
148.36,151.9299,148.13,149.83,9636681,2023-09-20
149.0,149.25,147.31,147.38,4944786,2023-09-21
147.41,148.1,146.82,146.91,2562216,2023-09-22
146.57,147.43,146.25,146.48,2694245,2023-09-25
145.51,146.17,143.0201,143.24,4824654,2023-09-26
143.67,143.82,141.76,143.17,4439121,2023-09-27
142.14,142.282,140.205,141.58,5783422,2023-09-28
142.0,142.13,139.61,140.3,5703983,2023-09-29
140.04,141.45,139.86,140.8,3275461,2023-10-02
140.87,141.64,140.0,140.39,3284421,2023-10-03
140.37,141.2004,139.99,141.07,2637779,2023-10-04
140.9,141.7,140.19,141.52,3223910,2023-10-05
141.4,142.94,140.11,142.03,3511347,2023-10-06
142.3,142.4,140.68,142.2,2354396,2023-10-09
142.6,143.415,141.72,142.11,3015784,2023-10-10
142.51,143.34,142.14,143.23,2511459,2023-10-11
142.51,142.93,140.95,141.24,3921142,2023-10-12
139.77,140.12,138.27,138.46,4583553,2023-10-13
139.28,139.78,138.52,139.21,3361468,2023-10-16
137.12,140.62,136.31,140.32,4172822,2023-10-17
140.0,140.43,139.58,139.97,3329985,2023-10-18
138.64,139.405,137.93,138.01,5314159,2023-10-19
138.15,139.27,137.12,137.16,4865615,2023-10-20
136.63,137.68,135.87,136.38,3457527,2023-10-23
136.74,137.98,136.05,137.79,3697975,2023-10-24
137.5,138.49,136.33,137.08,6472549,2023-10-25
142.2,144.41,141.58,143.76,11130170,2023-10-26
143.62,144.7,141.71,142.52,5469227,2023-10-27
143.19,144.5,142.58,142.63,4204190,2023-10-30
143.0,144.76,142.59,144.64,6592041,2023-10-31
145.0,146.51,144.45,145.4,4750081,2023-11-01
145.77,147.1,144.84,147.01,3902657,2023-11-02
147.45,148.445,147.28,147.9,3510495,2023-11-03
147.89,149.225,147.85,148.97,4597249,2023-11-06
149.03,149.28,148.03,148.83,3549853,2023-11-07
149.25,149.68,147.585,148.03,3618588,2023-11-08
146.55,146.99,145.28,146.62,3412713,2023-11-09
147.44,149.17,146.85,149.02,3179541,2023-11-10
148.46,148.49,147.35,148.1,2647288,2023-11-13
149.45,150.8063,149.05,150.41,4321940,2023-11-14
150.4,153.22,150.4,152.58,4632519,2023-11-15
153.0,153.35,152.13,153.06,3519172,2023-11-16
153.29,153.5,152.4601,152.89,4426676,2023-11-17
152.51,154.68,152.35,154.35,3658936,2023-11-20
154.6,154.66,153.51,153.91,2859508,2023-11-21
154.5,155.705,154.16,155.13,3045091,2023-11-22
155.13,155.4,153.92,155.18,1799161,2023-11-24
154.99,156.135,154.75,155.57,4053093,2023-11-27
155.44,155.745,154.86,155.65,2666182,2023-11-28
156.15,157.51,156.02,156.41,3568887,2023-11-29
156.95,158.6,156.89,158.56,6740622,2023-11-30
158.41,160.59,158.0,160.55,4871860,2023-12-01
160.29,162.79,160.29,161.1,5779017,2023-12-04
160.76,162.47,160.72,161.39,4556668,2023-12-05
161.59,162.355,160.01,160.28,3356432,2023-12-06
161.0,161.465,159.97,160.22,3665498,2023-12-07
160.0,162.04,160.0,161.96,4561342,2023-12-08
162.68,163.65,161.95,163.51,6077207,2023-12-11
163.27,166.34,162.92,164.71,5292290,2023-12-12
164.37,164.9653,162.735,163.62,4989141,2023-12-13
162.93,163.499,160.149,162.91,6129804,2023-12-14
162.3,164.09,162.04,162.23,11016108,2023-12-15
162.23,163.33,161.5766,162.74,3677533,2023-12-18
161.8,162.28,161.32,161.56,3717429,2023-12-19
161.29,161.8,160.01,160.05,4865797,2023-12-20
160.59,161.08,159.53,160.78,2982924,2023-12-21
161.1,162.41,161.0,162.14,2442715,2023-12-22
162.23,163.31,162.05,163.21,1772443,2023-12-26
163.14,163.64,162.68,163.46,3006612,2023-12-27
163.96,163.96,163.4,163.75,2071313,2023-12-28
163.75,164.18,162.83,163.55,2526169,2023-12-29
162.83,163.29,160.46,161.5,3825044,2024-01-02
161.0,161.73,160.08,160.1,4086065,2024-01-03
160.22,161.81,160.17,160.86,3212004,2024-01-04
159.91,160.55,158.67,159.16,3698961,2024-01-05
158.69,161.216,157.885,161.14,3321698,2024-01-08
160.0,160.4837,159.51,160.08,2617186,2024-01-09
160.28,161.34,159.74,161.23,2967852,2024-01-10
161.02,162.23,160.29,162.16,3778395,2024-01-11
162.97,165.98,162.355,165.8,4958261,2024-01-12
165.8,167.25,165.34,166.96,4869635,2024-01-16
166.79,167.82,165.495,166.08,4288604,2024-01-17
166.49,166.99,165.04,166.84,3776990,2024-01-18
170.59,171.5791,169.18,171.48,6929079,2024-01-19
172.82,174.45,172.4,172.83,4925964,2024-01-22
172.9,174.02,172.48,173.94,3983461,2024-01-23
174.76,174.86,172.9,173.93,7831157,2024-01-24
184.96,196.9,184.83,190.43,29596239,2024-01-25
191.31,192.3896,186.16,187.42,9895941,2024-01-26
187.46,189.46,186.05,187.14,6107908,2024-01-29
187.71,188.65,186.77,187.87,4575058,2024-01-30
187.05,187.65,183.14,183.66,8876055,2024-01-31
183.63,187.51,182.71,186.9,4669444,2024-02-01
187.1,187.39,185.615,185.79,4055411,2024-02-02
185.51,185.78,183.255,183.42,4379602,2024-02-05
