open,high,low,close,volume,Date
3.37,3.55,3.36,3.47,67904,2022-02-07
3.44,3.6,3.3201,3.5,66630,2022-02-08
3.49,3.75,3.49,3.68,39088,2022-02-09
3.58,3.808,3.53,3.57,31888,2022-02-10
3.56,3.7296,3.47,3.52,44933,2022-02-11
3.51,3.6641,3.51,3.56,39298,2022-02-14
3.6,3.63,3.54,3.57,25937,2022-02-15
3.58,3.64,3.51,3.55,17937,2022-02-16
3.48,3.4802,3.23,3.23,26833,2022-02-17
3.19,3.2458,3.14,3.17,20743,2022-02-18
3.1,3.165,3.05,3.05,21784,2022-02-22
3.03,3.12,2.99,3.03,19548,2022-02-23
2.88,3.24,2.88,2.96,31873,2022-02-24
2.98,3.13,2.98,3.12,11969,2022-02-25
3.07,3.22,3.07,3.14,19999,2022-02-28
3.12,3.21,3.11,3.12,27700,2022-03-01
3.1,3.25,3.09,3.17,20777,2022-03-02
3.1,3.14,3.04,3.14,25818,2022-03-03
3.09,3.22,3.08,3.16,29038,2022-03-04
3.07,3.17,2.92,2.97,32975,2022-03-07
2.96,3.1662,2.73,2.73,67647,2022-03-08
2.75,3.02,2.43,2.74,159090,2022-03-09
2.6,2.99,2.6,2.97,28035,2022-03-10
2.94,3.0,2.66,2.69,75143,2022-03-11
2.7,2.84,2.5696,2.57,31982,2022-03-14
2.62,2.69,2.55,2.56,24833,2022-03-15
2.58,2.73,2.58,2.59,14442,2022-03-16
2.64,2.74,2.64,2.74,31600,2022-03-17
2.74,2.86,2.65,2.75,16011,2022-03-18
2.68,2.891,2.68,2.76,15014,2022-03-21
2.74,2.85,2.66,2.72,16743,2022-03-22
2.71,2.88,2.63,2.79,15070,2022-03-23
2.78,2.88,2.76,2.82,21119,2022-03-24
2.85,2.91,2.76,2.76,27645,2022-03-25
2.86,2.86,2.56,2.65,19721,2022-03-28
2.58,2.76,2.58,2.74,31071,2022-03-29
2.66,2.83,2.6,2.6,24750,2022-03-30
2.89,3.15,2.6,2.82,548702,2022-03-31
2.86,3.0,2.72,2.92,111546,2022-04-01
2.92,2.94,2.81,2.85,26361,2022-04-04
2.79,2.9558,2.63,2.67,30599,2022-04-05
2.65,2.8,2.63,2.77,33272,2022-04-06
2.77,3.1,2.7001,3.03,109157,2022-04-07
2.97,2.99,2.83,2.9,54265,2022-04-08
2.81,2.844,2.63,2.68,59990,2022-04-11
2.66,2.75,2.6,2.62,21904,2022-04-12
2.62,2.74,2.62,2.73,20339,2022-04-13
2.65,2.74,2.6,2.6258,7637,2022-04-14
2.61,2.63,2.54,2.55,14820,2022-04-18
2.53,2.678,2.53,2.6,13239,2022-04-19
2.59,2.7398,2.59,2.69,16772,2022-04-20
2.65,2.74,2.65,2.7,14299,2022-04-21
2.66,2.7064,2.55,2.59,15624,2022-04-22
2.64,2.64,2.55,2.55,14215,2022-04-25
2.54,2.54,2.45,2.46,32252,2022-04-26
2.45,2.48,2.21,2.21,46617,2022-04-27
2.19,2.51,2.19,2.44,34107,2022-04-28
2.3851,2.51,2.35,2.35,20421,2022-04-29
2.33,2.4747,2.33,2.39,14979,2022-05-02
2.45,2.55,2.3413,2.41,38556,2022-05-03
2.39,2.48,2.3,2.46,17141,2022-05-04
2.44,2.48,2.29,2.4,11585,2022-05-05
2.3154,2.64,2.3,2.41,35601,2022-05-06
2.51,2.6499,2.42,2.62,61626,2022-05-09
2.69,2.69,2.515,2.58,21911,2022-05-10
2.19,2.3899,2.17,2.21,57692,2022-05-11
2.29,2.29,2.17,2.23,13909,2022-05-12
2.28,2.37,2.22,2.23,16268,2022-05-13
2.35,2.35,2.225,2.25,9395,2022-05-16
2.28,2.36,2.26,2.28,19228,2022-05-17
2.26,2.5795,2.23,2.27,9069,2022-05-18
2.36,2.36,2.23,2.28,4497,2022-05-19
2.17,2.2399,2.17,2.21,20992,2022-05-20
2.28,2.28,2.14,2.16,16046,2022-05-23
2.14,2.2,2.12,2.12,7123,2022-05-24
2.1573,2.19,2.12,2.19,6390,2022-05-25
2.15,2.17,2.07,2.11,32934,2022-05-26
2.09,2.1567,2.07,2.1,17683,2022-05-27
2.1,2.13,2.08,2.09,8029,2022-05-31
2.104,2.104,2.03,2.09,12002,2022-06-01
1.99,2.11,1.99,2.04,14406,2022-06-02
2.06,2.11,2.03,2.05,14316,2022-06-03
2.05,2.08,2.04,2.04,4683,2022-06-06
2.03,2.1,2.03,2.04,7683,2022-06-07
2.04,2.13,2.03,2.05,5592,2022-06-08
2.0746,2.105,2.04,2.05,9689,2022-06-09
2.03,2.05,2.0,2.0,15080,2022-06-10
2.0,2.05,1.97,1.98,21612,2022-06-13
2.0378,2.045,1.97,1.97,23927,2022-06-14
1.95,1.99,1.91,1.96,19330,2022-06-15
1.92,1.97,1.8901,1.93,12183,2022-06-16
1.94,1.99,1.9,1.94,9668,2022-06-17
1.9,1.98,1.9,1.95,5406,2022-06-21
1.91,2.06,1.91,2.04,5666,2022-06-22
2.01,2.04,2.0001,2.01,3670,2022-06-23
2.06,2.1399,2.05,2.1,2704,2022-06-24
2.14,2.14,2.06,2.06,4692,2022-06-27
2.02,2.07,2.02,2.04,1818,2022-06-28
2.07,2.14,2.04,2.05,7341,2022-06-29
2.0519,2.085,2.05,2.075,3886,2022-06-30
2.0839,2.14,2.0801,2.1,10030,2022-07-01
2.15,2.2,2.06,2.06,12057,2022-07-05
2.0929,2.16,2.09,2.09,4725,2022-07-06
2.1956,2.1956,2.145,2.145,2826,2022-07-07
2.19,2.2399,2.13,2.2,12472,2022-07-08
2.25,2.25,2.2,2.22,4953,2022-07-11
2.25,2.29,2.22,2.22,8093,2022-07-12
2.24,2.28,2.21,2.28,17157,2022-07-13
2.21,2.3,2.21,2.3,4120,2022-07-14
2.32,2.32,2.22,2.24,8633,2022-07-15
2.21,2.48,2.21,2.23,15280,2022-07-18
2.355,2.525,2.355,2.46,20101,2022-07-19
2.46,2.58,2.44,2.52,23185,2022-07-20
2.5257,2.5796,2.5,2.56,7727,2022-07-21
2.59,2.59,2.42,2.42,12383,2022-07-22
2.43,2.5,2.42,2.45,4510,2022-07-25
2.4799,2.5,2.41,2.41,14251,2022-07-26
2.45,2.45,2.36,2.39,3346,2022-07-27
2.36,2.37,2.24,2.27,6831,2022-07-28
2.26,2.29,2.24,2.27,5996,2022-07-29
2.26,2.3457,2.26,2.33,3740,2022-08-01
2.294,2.31,2.294,2.31,843,2022-08-02
2.33,2.45,2.15,2.17,7695,2022-08-03
2.28,2.28,2.1264,2.16,15701,2022-08-04
2.12,2.14,2.09,2.09,18579,2022-08-05
2.13,2.225,2.13,2.15,5603,2022-08-08
2.13,2.3035,2.1,2.1,6419,2022-08-09
2.1978,2.4092,2.17,2.37,22288,2022-08-10
2.45,2.4818,2.44,2.44,5702,2022-08-11
2.42,2.5991,2.35,2.45,6021,2022-08-12
2.35,2.45,2.35,2.35,8543,2022-08-15
2.4,2.41,2.19,2.19,61397,2022-08-16
2.19,2.3,2.19,2.28,3594,2022-08-17
2.19,2.3,2.12,2.3,12783,2022-08-18
2.38,2.39,2.3,2.355,5688,2022-08-19
2.67,2.67,2.34,2.57,14358,2022-08-22
2.62,2.62,2.45,2.6,4662,2022-08-23
2.6,2.6,2.51,2.56,8566,2022-08-24
2.51,2.6291,2.47,2.575,7558,2022-08-25
2.58,2.5999,2.4,2.4502,4942,2022-08-26
2.32,2.45,2.32,2.45,4334,2022-08-29
2.41,2.41,2.25,2.31,9503,2022-08-30
2.315,2.4,2.31,2.35,4427,2022-08-31
2.27,2.3941,2.27,2.28,14925,2022-09-01
2.2001,2.4535,2.17,2.24,8073,2022-09-02
2.22,2.2353,2.1,2.21,6435,2022-09-06
2.11,2.2602,2.11,2.23,4032,2022-09-07
2.2212,2.3,2.17,2.3,3511,2022-09-08
2.15,2.25,2.15,2.25,2722,2022-09-09
2.29,2.4699,2.2,2.27,6937,2022-09-12
2.51,2.51,2.17,2.4417,18806,2022-09-13
2.32,2.52,2.32,2.39,10131,2022-09-14
2.32,2.5,2.24,2.5,5767,2022-09-15
2.2601,2.63,2.2601,2.63,10248,2022-09-16
2.51,2.61,2.471,2.6,5324,2022-09-19
2.6,2.6,2.51,2.58,2899,2022-09-20
2.47,2.59,2.4003,2.57,8014,2022-09-21
2.495,2.58,2.46,2.58,4893,2022-09-22
2.58,2.6,2.41,2.58,4995,2022-09-23
2.3178,2.57,2.3178,2.57,4151,2022-09-26
2.58,2.58,2.4,2.41,2491,2022-09-27
2.21,2.52,2.21,2.3,16514,2022-09-28
2.26,2.5299,2.26,2.49,6670,2022-09-29
2.44,2.61,2.34,2.41,6789,2022-09-30
2.53,2.6,2.4775,2.6,8896,2022-10-03
2.6,2.6299,2.49,2.52,14946,2022-10-04
2.455,2.5851,2.45,2.47,4408,2022-10-05
2.46,2.67,2.45,2.59,7216,2022-10-06
2.47,2.7101,2.36,2.36,16357,2022-10-07
2.35,2.6,2.35,2.36,20485,2022-10-10
2.45,2.49,2.33,2.33,5963,2022-10-11
2.49,2.5612,2.28,2.4,23236,2022-10-12
2.36,2.4241,2.21,2.37,10164,2022-10-13
2.3397,2.361,2.25,2.32,4679,2022-10-14
2.2352,2.35,2.2352,2.27,5744,2022-10-17
2.39,2.5194,2.35,2.38,6954,2022-10-18
2.4592,2.4592,2.3004,2.38,18240,2022-10-19
2.4,2.4911,2.4,2.41,5352,2022-10-20
2.365,2.4901,2.31,2.33,11183,2022-10-21
2.37,2.4401,2.35,2.35,1884,2022-10-24
2.4101,2.48,2.29,2.3,16824,2022-10-25
2.23,2.46,2.23,2.41,10610,2022-10-26
2.38,2.54,2.38,2.5,6896,2022-10-27
2.53,2.5391,2.34,2.52,4692,2022-10-28
2.495,2.5425,2.46,2.46,4537,2022-10-31
2.3222,2.54,2.3222,2.5309,6809,2022-11-01
2.56,2.56,2.455,2.54,1968,2022-11-02
2.53,2.5799,2.3965,2.43,10349,2022-11-03
2.3058,2.44,2.3058,2.43,4617,2022-11-04
2.44,2.45,2.2,2.3,40484,2022-11-07
2.32,2.4399,2.27,2.3,20273,2022-11-08
2.37,2.43,2.28,2.29,17607,2022-11-09
2.34,2.4148,2.28,2.32,25706,2022-11-10
2.2999,2.35,2.23,2.35,16735,2022-11-11
2.31,2.33,2.26,2.26,7689,2022-11-14
2.31,2.35,2.22,2.29,7445,2022-11-15
2.28,2.34,2.23,2.3,3783,2022-11-16
2.22,2.32,2.22,2.29,10258,2022-11-17
2.3,2.3,2.2,2.22,22026,2022-11-18
2.28,2.5189,2.28,2.31,29268,2022-11-21
2.39,2.4,2.25,2.27,9843,2022-11-22
2.21,2.31,2.21,2.3,22915,2022-11-23
2.3,2.42,2.24,2.25,22722,2022-11-25
2.47,2.47,2.3,2.33,21780,2022-11-28
2.36,2.4305,2.2201,2.3982,11127,2022-11-29
2.24,2.3388,2.23,2.27,8905,2022-11-30
2.23,2.33,2.23,2.3,14319,2022-12-01
2.21,2.3,2.21,2.25,18189,2022-12-02
2.2204,2.2204,2.16,2.19,11804,2022-12-05
2.2,2.22,2.16,2.175,6125,2022-12-06
2.16,2.18,2.16,2.18,2734,2022-12-07
2.16,2.2,2.16,2.16,7602,2022-12-08
2.1217,2.16,2.09,2.14,20303,2022-12-09
2.14,2.17,2.07,2.17,4697,2022-12-12
2.1389,2.18,2.12,2.15,4013,2022-12-13
2.14,2.27,2.14,2.19,16812,2022-12-14
2.16,2.2713,2.16,2.26,4760,2022-12-15
2.15,2.27,2.1488,2.27,12125,2022-12-16
2.18,2.26,2.14,2.16,6714,2022-12-19
2.2078,2.34,2.12,2.16,8210,2022-12-20
2.09,2.31,2.05,2.11,10447,2022-12-21
2.07,2.235,2.07,2.235,766,2022-12-22
2.08,2.1585,2.08,2.11,1904,2022-12-23
2.26,2.3699,2.2,2.32,22131,2022-12-27
2.32,2.39,2.28,2.37,7548,2022-12-28
2.3173,2.4,2.31,2.4,13754,2022-12-29
2.375,2.3798,2.25,2.25,8552,2022-12-30
2.25,2.3625,2.24,2.31,17222,2023-01-03
2.31,2.3799,2.3,2.37,17871,2023-01-04
2.31,2.4244,2.2667,2.41,6630,2023-01-05
2.24,2.48,2.24,2.43,8544,2023-01-06
2.41,2.55,2.41,2.51,35111,2023-01-09
2.51,2.7099,2.51,2.51,62441,2023-01-10
2.61,2.72,2.43,2.49,17243,2023-01-11
2.4507,2.66,2.4507,2.66,8666,2023-01-12
2.7,2.7999,2.56,2.75,20768,2023-01-13
2.77,2.91,2.71,2.71,6675,2023-01-17
2.59,2.8124,2.59,2.61,20865,2023-01-18
2.53,2.73,2.53,2.69,6074,2023-01-19
2.64,2.66,2.64,2.66,2608,2023-01-20
2.61,2.78,2.61,2.61,16995,2023-01-23
2.6,2.69,2.6,2.65,2432,2023-01-24
2.65,2.7499,2.65,2.71,5639,2023-01-25
2.72,2.7396,2.72,2.735,2242,2023-01-26
2.75,2.78,2.7,2.73,3648,2023-01-27
2.7,2.7001,2.7,2.7001,2260,2023-01-30
2.7403,2.7403,2.7,2.71,3187,2023-01-31
2.71,2.73,2.7,2.7,10594,2023-02-01
2.7,2.7,2.59,2.6,15648,2023-02-02
2.5983,2.75,2.59,2.59,32219,2023-02-03
2.64,2.6672,2.58,2.6,7271,2023-02-06
2.6,2.65,2.59,2.59,14477,2023-02-07
2.6358,2.6358,2.37,2.54,29750,2023-02-08
2.365,2.53,2.365,2.53,20142,2023-02-09
2.4365,2.79,2.4365,2.62,118163,2023-02-10
2.496,2.565,2.496,2.52,5185,2023-02-13
2.46,2.51,2.46,2.5,3277,2023-02-14
2.47,2.51,2.4601,2.48,3050,2023-02-15
2.47,2.4937,2.42,2.49,7343,2023-02-16
2.4638,2.5093,2.45,2.49,4983,2023-02-17
2.455,2.455,2.4001,2.42,7844,2023-02-21
2.42,2.4251,2.36,2.36,4266,2023-02-22
2.44,2.44,2.28,2.32,5896,2023-02-23
2.28,2.3,2.23,2.27,5787,2023-02-24
2.26,2.3,2.24,2.24,6366,2023-02-27
2.24,2.3,2.22,2.3,10723,2023-02-28
2.26,2.33,2.25,2.27,3764,2023-03-01
2.25,2.26,2.25,2.25,846,2023-03-02
2.56,2.56,2.28,2.3,4411,2023-03-03
2.21,2.3156,2.21,2.22,4561,2023-03-06
2.22,2.3728,2.22,2.31,6944,2023-03-07
2.37,2.38,2.25,2.27,6001,2023-03-08
2.27,2.29,2.2,2.27,5442,2023-03-09
2.2,2.2,2.2,2.2,891,2023-03-10
2.2197,2.22,2.07,2.15,28564,2023-03-13
2.1616,2.29,2.15,2.15,28257,2023-03-14
2.0731,2.21,2.07,2.08,7830,2023-03-15
2.07,2.29,2.07,2.2,28093,2023-03-16
2.1623,2.1623,1.92,1.92,24461,2023-03-17
1.92,2.0886,1.9142,2.0,43700,2023-03-20
2.0844,2.0899,1.96,1.97,14937,2023-03-21
1.92,2.08,1.92,1.94,19796,2023-03-22
1.94,1.94,1.92,1.94,4691,2023-03-23
1.89,1.97,1.89,1.97,3333,2023-03-24
1.9501,2.01,1.95,2.0,5690,2023-03-27
2.0033,2.04,1.99,1.99,3087,2023-03-28
2.05,2.05,1.98,2.0,3377,2023-03-29
1.96,1.975,1.9293,1.945,7454,2023-03-30
1.95,1.9923,1.95,1.95,1877,2023-03-31
1.95,1.96,1.9,1.9,3457,2023-04-03
1.9014,1.9699,1.9,1.9,4195,2023-04-04
1.91,1.96,1.9,1.96,3672,2023-04-05
1.93,2.04,1.93,2.01,5428,2023-04-06
2.22,2.22,1.89,1.89,10392,2023-04-10
2.26,2.26,1.9,1.93,24028,2023-04-11
1.945,1.9627,1.9,1.93,1950,2023-04-12
1.93,1.96,1.92,1.96,3874,2023-04-13
1.9,1.9199,1.88,1.9197,3177,2023-04-14
1.9499,1.9842,1.88,1.88,10394,2023-04-17
1.8812,1.91,1.88,1.88,9158,2023-04-18
1.88,1.93,1.88,1.93,2952,2023-04-19
1.88,1.91,1.88,1.91,1814,2023-04-20
1.915,1.92,1.8866,1.92,3058,2023-04-21
1.95,1.95,1.8754,1.88,4444,2023-04-24
1.8869,1.8869,1.87,1.88,2709,2023-04-25
1.8693,1.89,1.8693,1.89,7507,2023-04-26
1.86,1.86,1.6698,1.72,56531,2023-04-27
1.7,1.7899,1.7,1.71,2969,2023-04-28
1.7,1.7299,1.7,1.7,2008,2023-05-01
1.66,1.675,1.64,1.66,4276,2023-05-02
1.6758,1.68,1.67,1.67,3360,2023-05-03
1.7,1.7,1.69,1.695,3693,2023-05-04
1.67,1.73,1.67,1.73,6847,2023-05-05
1.72,1.79,1.66,1.68,19715,2023-05-08
1.6801,1.7,1.68,1.68,13886,2023-05-09
1.6,1.81,1.6,1.69,9263,2023-05-10
1.67,1.72,1.67,1.72,1868,2023-05-11
1.69,1.7095,1.65,1.65,11931,2023-05-12
1.7,1.94,1.6,1.8,337738,2023-05-15
1.7,1.832,1.7,1.71,43768,2023-05-16
1.6713,1.78,1.67,1.74,10049,2023-05-17
1.6824,1.79,1.68,1.76,19875,2023-05-18
1.765,1.78,1.74,1.75,6298,2023-05-19
1.71,1.75,1.665,1.74,15997,2023-05-22
1.97,2.16,1.5501,1.74,573197,2023-05-23
1.74,1.76,1.6101,1.63,52213,2023-05-24
1.63,1.7442,1.57,1.6,59570,2023-05-25
1.61,1.63,1.58,1.585,16717,2023-05-26
1.59,1.6,1.58,1.59,9311,2023-05-30
1.54,1.7,1.54,1.61,19856,2023-05-31
1.63,1.73,1.6009,1.65,17099,2023-06-01
1.675,1.675,1.6201,1.645,10081,2023-06-02
1.59,1.66,1.59,1.63,48692,2023-06-05
1.654,1.705,1.6,1.62,38602,2023-06-06
1.78,1.7802,1.61,1.62,33413,2023-06-07
1.64,1.7402,1.62,1.65,35461,2023-06-08
1.67,1.69,1.59,1.59,39139,2023-06-09
1.68,1.7,1.655,1.68,27831,2023-06-12
1.62,1.8699,1.62,1.76,54860,2023-06-13
1.74,1.77,1.7,1.7,21489,2023-06-14
1.77,1.77,1.7,1.72,12919,2023-06-15
1.73,1.73,1.66,1.68,13629,2023-06-16
1.63,1.69,1.6,1.6,18845,2023-06-20
1.61,1.61,1.59,1.605,31440,2023-06-21
1.6324,1.661,1.59,1.59,10973,2023-06-22
1.58,1.6,1.5035,1.53,23795,2023-06-23
1.55,1.6099,1.5,1.5,41636,2023-06-26
1.5,1.59,1.5,1.55,8700,2023-06-27
1.51,1.55,1.51,1.52,5563,2023-06-28
1.55,1.55,1.49,1.5,10650,2023-06-29
1.4907,1.4907,1.4314,1.47,15638,2023-06-30
1.47,1.52,1.47,1.4999,6803,2023-07-03
1.4801,1.49,1.48,1.48,8610,2023-07-05
1.45,1.525,1.45,1.525,10323,2023-07-06
1.5,1.53,1.48,1.5,39581,2023-07-07
1.5197,1.52,1.48,1.48,6702,2023-07-10
1.44,1.5013,1.43,1.43,29089,2023-07-11
1.45,1.52,1.45,1.52,11581,2023-07-12
1.53,1.56,1.5,1.52,10316,2023-07-13
1.5563,1.58,1.5,1.5,7566,2023-07-14
1.53,1.53,1.51,1.51,4256,2023-07-17
1.53,1.5781,1.52,1.55,13264,2023-07-18
1.52,1.5744,1.52,1.52,5401,2023-07-19
1.5476,1.62,1.5476,1.58,6876,2023-07-20
1.5859,1.6385,1.55,1.55,8380,2023-07-21
1.54,1.55,1.51,1.51,12704,2023-07-24
1.52,1.54,1.51,1.51,12929,2023-07-25
1.5295,1.56,1.5295,1.53,11276,2023-07-26
1.5363,1.5363,1.52,1.53,6039,2023-07-27
1.55,1.5599,1.51,1.51,14116,2023-07-28
1.57,1.57,1.5,1.52,5079,2023-07-31
1.53,1.54,1.44,1.45,25746,2023-08-01
1.45,1.5205,1.45,1.48,4352,2023-08-02
1.4801,1.515,1.47,1.48,17036,2023-08-03
1.5,1.5405,1.48,1.5,16607,2023-08-04
1.53,1.53,1.46,1.46,22002,2023-08-07
1.44,1.5299,1.43,1.43,18562,2023-08-08
1.5,1.6999,1.5,1.65,83774,2023-08-09
1.68,1.82,1.6612,1.73,56580,2023-08-10
1.73,1.75,1.6548,1.72,35237,2023-08-11
1.74,1.75,1.63,1.68,28133,2023-08-14
1.635,1.655,1.59,1.59,18739,2023-08-15
1.615,1.7503,1.615,1.74,74823,2023-08-16
1.6946,1.73,1.62,1.63,30746,2023-08-17
1.67,1.7261,1.62,1.66,6055,2023-08-18
1.68,1.7259,1.65,1.65,10215,2023-08-21
1.72,1.7245,1.64,1.65,21677,2023-08-22
1.72,1.72,1.61,1.68,15417,2023-08-23
1.66,1.7,1.66,1.685,3224,2023-08-24
1.6907,1.706,1.69,1.69,10524,2023-08-25
1.72,1.72,1.66,1.66,10698,2023-08-28
1.66,1.67,1.65,1.66,4568,2023-08-29
1.65,1.6909,1.65,1.68,4508,2023-08-30
1.67,1.6795,1.65,1.65,6202,2023-08-31
1.66,1.66,1.66,1.66,744,2023-09-01
1.6724,1.6879,1.62,1.62,4624,2023-09-05
1.6,1.69,1.6,1.66,8926,2023-09-06
1.7,1.7,1.6448,1.67,1429,2023-09-07
1.65,1.73,1.61,1.61,22803,2023-09-08
1.6001,1.8,1.6001,1.64,66161,2023-09-11
1.66,1.83,1.66,1.74,52467,2023-09-12
1.72,1.845,1.72,1.8,29596,2023-09-13
1.82,1.8605,1.8,1.85,24293,2023-09-14
1.8,1.92,1.74,1.92,35872,2023-09-15
1.89,2.11,1.89,2.09,61567,2023-09-18
2.1399,2.1399,2.08,2.11,17554,2023-09-19
2.1457,2.25,2.11,2.24,38919,2023-09-20
2.25,2.35,2.2021,2.3,70167,2023-09-21
2.27,2.31,2.25,2.26,20154,2023-09-22
2.31,2.31,2.15,2.15,16403,2023-09-25
2.11,2.155,2.0164,2.08,13925,2023-09-26
2.13,2.13,1.88,1.88,13072,2023-09-27
1.87,2.0432,1.84,1.91,12722,2023-09-28
1.86,1.91,1.83,1.89,8191,2023-09-29
1.89,1.9,1.76,1.78,6550,2023-10-02
1.7,1.87,1.6323,1.79,9100,2023-10-03
1.73,1.87,1.73,1.87,3190,2023-10-04
1.85,1.8668,1.8,1.81,19657,2023-10-05
1.8,2.0899,1.8,1.98,58844,2023-10-06
2.0,2.19,1.9101,2.065,16948,2023-10-09
2.02,2.0793,1.95,1.95,9684,2023-10-10
1.95,2.1,1.95,2.1,7143,2023-10-11
2.18,2.1899,2.04,2.14,7534,2023-10-12
2.059,2.115,2.04,2.04,9629,2023-10-13
2.0701,2.0701,1.98,2.04,15741,2023-10-16
2.132,2.2601,2.02,2.02,52119,2023-10-17
1.974,2.2699,1.95,2.01,20979,2023-10-18
2.04,2.16,2.01,2.02,47045,2023-10-19
1.9601,2.13,1.9501,2.13,3019,2023-10-20
2.16,2.16,2.0,2.01,4944,2023-10-23
2.11,2.145,1.99,2.09,16384,2023-10-24
2.06,2.12,1.9,2.03,28429,2023-10-25
1.99,2.1,1.9,2.04,4688,2023-10-26
2.07,2.08,1.93,2.035,8475,2023-10-27
1.97,2.04,1.96,1.96,2499,2023-10-30
1.96,2.12,1.8466,1.98,47725,2023-10-31
1.93,1.93,1.78,1.78,9979,2023-11-01
1.73,2.01,1.73,2.0,28228,2023-11-02
2.11,2.111,1.97,2.02,9627,2023-11-03
1.86,2.05,1.86,1.97,11828,2023-11-06
1.97,2.15,1.97,2.05,10014,2023-11-07
2.05,2.05,1.81,1.81,32667,2023-11-08
1.76,1.84,1.6,1.67,20274,2023-11-09
1.7454,1.79,1.74,1.77,6427,2023-11-10
1.75,1.75,1.61,1.61,7951,2023-11-13
1.61,1.75,1.6,1.68,31417,2023-11-14
1.62,1.8464,1.6106,1.63,15234,2023-11-15
1.64,1.7302,1.6,1.6,3405,2023-11-16
1.715,1.84,1.66,1.67,8688,2023-11-17
1.6101,1.72,1.6101,1.72,12522,2023-11-20
1.7,1.76,1.7,1.71,4070,2023-11-21
1.73,1.74,1.71,1.71,2051,2023-11-22
1.61,1.724,1.61,1.724,2641,2023-11-24
2.1,2.1,1.67,1.67,16466,2023-11-27
1.66,1.7193,1.66,1.71,4824,2023-11-28
1.6701,1.75,1.65,1.65,4925,2023-11-29
1.6601,1.68,1.64,1.64,4418,2023-11-30
1.71,1.71,1.6,1.68,13104,2023-12-01
1.69,1.74,1.68,1.68,4987,2023-12-04
1.63,1.6905,1.63,1.65,3715,2023-12-05
1.69,1.71,1.62,1.66,6190,2023-12-06
1.65,1.658,1.65,1.65,1402,2023-12-07
1.68,2.0273,1.68,1.78,17645,2023-12-08
1.86,1.8794,1.69,1.69,4437,2023-12-11
1.7,1.78,1.7,1.78,5003,2023-12-12
1.8,1.8,1.72,1.72,7575,2023-12-13
1.8,1.884,1.7222,1.73,7053,2023-12-14
1.79,2.07,1.77,1.77,5419,2023-12-15
1.74,1.8299,1.7174,1.72,16946,2023-12-18
1.7499,1.7499,1.72,1.72,11562,2023-12-19
1.77,1.7702,1.7,1.74,34214,2023-12-20
1.71,1.7101,1.69,1.7,22108,2023-12-21
1.705,1.765,1.7043,1.74,10192,2023-12-22
1.75,1.8,1.73,1.76,23154,2023-12-26
1.7903,1.91,1.7903,1.9,27941,2023-12-27
1.9,1.91,1.8802,1.9,11501,2023-12-28
1.7901,1.9,1.72,1.7917,13134,2023-12-29
1.78,1.887,1.78,1.845,4657,2024-01-02
1.85,2.04,1.84,2.04,22951,2024-01-03
1.98,2.085,1.9306,2.07,13187,2024-01-04
2.075,2.27,2.075,2.24,39054,2024-01-05
2.1983,2.3199,2.1983,2.22,20391,2024-01-08
2.13,2.3587,2.0142,2.12,30069,2024-01-09
2.15,2.15,1.87,1.87,40765,2024-01-10
1.988,2.03,1.8604,2.03,7188,2024-01-11
1.96,2.0639,1.96,2.06,4074,2024-01-12
1.96,2.1099,1.87,1.95,27180,2024-01-16
1.945,2.0104,1.945,1.97,4697,2024-01-17
1.94,1.9644,1.88,1.93,1413,2024-01-18
1.94,2.03,1.94,2.02,9656,2024-01-19
2.03,2.03,1.9,1.94,6480,2024-01-22
1.99,1.99,1.8501,1.86,4610,2024-01-23
1.85,2.01,1.84,1.98,8000,2024-01-24
1.85,1.91,1.77,1.9,21226,2024-01-25
1.924,2.21,1.924,2.12,21303,2024-01-26
2.08,2.18,2.025,2.05,3338,2024-01-29
2.14,2.14,2.02,2.11,12506,2024-01-30
2.05,2.17,2.04,2.08,8232,2024-01-31
2.09,2.09,2.01,2.01,6368,2024-02-01
2.02,2.08,1.99,2.03,11839,2024-02-02
2.0844,2.2168,1.82,1.97,6675,2024-02-05
1.97,1.97,1.97,1.97,753,2024-02-06
1.97,1.97,1.97,1.97,503,2024-02-07
2.0001,2.17,2.0,2.04,1792,2024-02-08
2.035,2.14,2.035,2.12,5222,2024-02-09
2.04,2.135,2.04,2.05,11011,2024-02-12
2.1841,2.1841,2.01,2.01,7493,2024-02-13
2.05,2.1,2.01,2.1,6394,2024-02-14
2.17,2.17,2.03,2.0602,3466,2024-02-15
2.1,2.1007,2.0999,2.1,7759,2024-02-16
2.06,2.1,2.06,2.1,3610,2024-02-20
2.1,2.1401,2.1,2.13,5252,2024-02-21
2.06,2.2136,2.06,2.21,46740,2024-02-22
2.0887,2.214,1.9,2.14,32373,2024-02-23
2.17,2.2273,2.17,2.21,4374,2024-02-26
2.2,2.21,2.13,2.13,20953,2024-02-27
2.1814,2.2,2.13,2.2,2244,2024-02-28
2.23,2.2328,2.13,2.13,2658,2024-02-29
2.15,2.205,2.12,2.12,7339,2024-03-01
2.14,2.17,2.02,2.03,12766,2024-03-04
2.01,2.06,1.97,2.0,20821,2024-03-05
1.99,2.05,1.82,1.94,29904,2024-03-06
2.0605,2.1,2.0,2.1,10286,2024-03-07
2.06,2.0712,2.01,2.03,3599,2024-03-08
2.01,2.05,2.0,2.03,5376,2024-03-11
2.0,2.0,1.82,1.82,10200,2024-03-12
