open,high,low,close,volume,Date
14.92,15.37,14.54,15.11,2342865,2022-01-14
14.82,14.92,14.05,14.09,2233095,2022-01-18
14.21,14.36,13.68,13.73,1932339,2022-01-19
13.9,14.61,13.46,13.51,1723984,2022-01-20
13.1,13.46,12.45,12.71,3341205,2022-01-21
12.3082,13.11,11.46,13.05,4963871,2022-01-24
12.68,13.37,12.21,12.54,2705575,2022-01-25
13.045,13.17,12.13,12.37,3288680,2022-01-26
12.71,12.84,11.79,11.89,1412198,2022-01-27
11.79,12.47,11.41,12.47,2054751,2022-01-28
12.66,13.745,12.66,13.57,2519845,2022-01-31
13.67,14.09,13.26,13.9,2006454,2022-02-01
14.255,14.255,13.06,13.22,2569154,2022-02-02
12.3,12.84,11.92,11.95,3651465,2022-02-03
12.2,14.04,12.2,13.89,4678996,2022-02-04
13.7,14.43,13.63,13.72,3253218,2022-02-07
13.66,14.46,13.47,14.2,3441060,2022-02-08
14.45,14.57,13.93,14.53,2408731,2022-02-09
14.2,14.96,13.82,13.99,2289938,2022-02-10
13.935,14.27,13.08,13.3,1851466,2022-02-11
13.01,13.85,12.91,13.3,1798080,2022-02-14
13.66,14.009,13.08,13.95,2057440,2022-02-15
13.355,13.46,12.66,13.06,3476366,2022-02-16
12.78,13.12,12.52,12.56,1914996,2022-02-17
12.31,12.46,11.15,11.22,3635661,2022-02-18
11.0,11.95,10.915,11.71,2793857,2022-02-22
11.63,11.79,11.185,11.34,3305881,2022-02-23
10.48,13.56,10.47,13.43,5667024,2022-02-24
13.43,14.2,12.94,14.15,3817412,2022-02-25
14.2,14.89,13.83,14.58,3233912,2022-02-28
14.53,14.7,13.58,13.74,3269074,2022-03-01
13.83,13.97,13.315,13.71,1713061,2022-03-02
13.71,13.81,12.755,12.89,1640252,2022-03-03
13.54,14.15,12.5,12.65,3585852,2022-03-04
12.71,12.94,11.77,11.77,2414781,2022-03-07
11.87,12.37,11.56,12.0,2240748,2022-03-08
12.49,12.9,12.33,12.44,1510089,2022-03-09
12.15,12.27,11.81,11.95,1446505,2022-03-10
12.11,12.16,11.03,11.04,1528774,2022-03-11
11.0,11.19,10.39,10.53,2297537,2022-03-14
10.4,11.0,10.3609,10.92,1926817,2022-03-15
11.235,12.28,11.12,12.26,2279783,2022-03-16
12.15,12.99,11.9,12.95,1666557,2022-03-17
12.69,13.65,12.68,13.42,2676469,2022-03-18
13.43,13.62,12.985,13.18,1848955,2022-03-21
13.31,14.0,13.267,13.53,1803168,2022-03-22
13.331,13.92,13.09,13.18,1892870,2022-03-23
13.24,13.58,13.06,13.57,1324082,2022-03-24
13.61,13.61,13.04,13.39,1623306,2022-03-25
13.53,14.1,13.23,13.82,1386269,2022-03-28
14.1,14.87,13.92,14.74,1940817,2022-03-29
14.5,14.68,13.78,13.98,1674891,2022-03-30
13.85,14.0,13.165,13.21,1348925,2022-03-31
13.4,13.83,13.281,13.49,1163997,2022-04-01
13.72,14.25,13.54,14.22,1622787,2022-04-04
14.12,14.29,13.63,13.78,1306813,2022-04-05
13.48,13.48,12.57,12.85,1460899,2022-04-06
12.74,12.95,12.0837,12.64,1453220,2022-04-07
12.49,12.56,12.03,12.05,1276585,2022-04-08
11.7,12.25,11.66,12.0,1188703,2022-04-11
12.315,12.69,11.79,11.84,1131303,2022-04-12
11.79,11.99,11.575,11.71,1547812,2022-04-13
11.79,11.805,11.19,11.2,1396559,2022-04-14
11.12,11.14,10.7,11.04,1205913,2022-04-18
11.05,11.91,11.01,11.68,1428284,2022-04-19
12.12,13.02,12.11,12.36,3562287,2022-04-20
12.63,12.97,11.56,11.58,2303713,2022-04-21
11.44,11.925,10.92,10.96,1582592,2022-04-22
10.97,11.295,10.78,11.17,1712181,2022-04-25
11.0,11.11,10.3,10.33,2166194,2022-04-26
10.09,10.56,9.8,9.86,1702119,2022-04-27
10.05,10.365,9.575,10.25,1844625,2022-04-28
10.26,10.53,9.625,9.65,1665318,2022-04-29
9.64,10.28,9.58,10.25,2920651,2022-05-02
10.15,10.51,9.845,10.11,1418247,2022-05-03
10.12,10.7,9.645,10.62,2277269,2022-05-04
10.75,11.2,10.37,10.94,3009829,2022-05-05
10.85,10.96,9.78,9.87,3595003,2022-05-06
9.55,9.97,8.995,9.11,2663706,2022-05-09
9.34,9.545,8.62,9.41,2656598,2022-05-10
9.29,9.9,8.89,8.96,2853963,2022-05-11
8.67,9.7,8.57,9.33,2557558,2022-05-12
9.81,10.66,9.8,10.59,2822760,2022-05-13
10.42,10.88,9.91,9.97,1927283,2022-05-16
10.31,10.64,10.03,10.49,1402244,2022-05-17
10.19,10.61,10.02,10.13,1210555,2022-05-18
10.0,10.91,10.0,10.71,2624884,2022-05-19
10.94,11.05,10.13,10.64,1950239,2022-05-20
10.65,10.72,10.14,10.65,1235718,2022-05-23
10.02,10.17,9.06,9.25,2951130,2022-05-24
9.13,9.885,9.12,9.77,1698171,2022-05-25
9.72,10.67,9.565,10.61,1687900,2022-05-26
10.83,11.28,10.7,11.27,1375093,2022-05-27
11.05,11.47,10.725,10.99,1615514,2022-05-31
11.14,11.4,10.69,10.7,1384523,2022-06-01
10.67,11.68,10.64,11.56,1338854,2022-06-02
11.25,11.49,10.71,10.85,1177280,2022-06-03
11.19,11.48,10.8,11.18,2013564,2022-06-06
10.9,11.27,10.75,11.18,1098903,2022-06-07
11.23,11.6,11.115,11.25,1314346,2022-06-08
11.06,11.1,10.425,10.45,1276823,2022-06-09
10.03,10.5299,9.9914,10.19,1414489,2022-06-10
9.67,10.13,9.33,9.66,1988642,2022-06-13
9.75,9.91,9.45,9.69,1455422,2022-06-14
9.95,10.57,9.89,10.36,1989620,2022-06-15
9.72,9.93,9.02,9.25,1452042,2022-06-16
9.36,9.77,9.36,9.64,1689759,2022-06-17
9.97,11.11,9.864,10.35,8576621,2022-06-21
10.13,10.99,9.75,10.28,3592113,2022-06-22
10.43,10.9,10.15,10.82,1727625,2022-06-23
10.88,11.14,10.3,10.65,5459758,2022-06-24
10.78,10.92,10.13,10.17,1811888,2022-06-27
10.25,10.4301,9.53,9.53,2064905,2022-06-28
9.5,9.58,9.155,9.44,1925737,2022-06-29
9.19,9.35,8.83,8.88,1660464,2022-06-30
8.88,9.28,8.87,9.03,1348496,2022-07-01
8.77,9.5,8.48,9.49,1623490,2022-07-05
9.36,9.53,8.425,8.49,2162850,2022-07-06
8.57,8.99,8.57,8.98,1772818,2022-07-07
8.75,9.095,8.5557,8.76,1381671,2022-07-08
8.61,8.63,7.94,7.97,2031388,2022-07-11
7.95,8.335,7.77,8.28,2305336,2022-07-12
8.04,8.36,7.72,8.07,2997961,2022-07-13
7.86,7.86,7.06,7.23,3820955,2022-07-14
7.45,7.67,7.285,7.57,1511076,2022-07-15
7.76,8.105,7.72,7.77,1403500,2022-07-18
7.99,8.115,7.8,8.07,1042084,2022-07-19
8.14,8.9,8.14,8.76,2120245,2022-07-20
8.75,8.82,8.535,8.8,1199173,2022-07-21
8.33,8.745,7.97,8.19,1527567,2022-07-22
8.21,8.25,7.915,8.01,995568,2022-07-25
7.81,7.84,7.515,7.61,1255291,2022-07-26
7.85,8.11,7.74,8.05,1520885,2022-07-27
7.96,8.21,7.765,8.1,923533,2022-07-28
7.99,8.078,7.52,7.64,1962679,2022-07-29
7.55,7.7467,7.3611,7.7,1583646,2022-08-01
7.66,8.3299,7.63,8.26,1789303,2022-08-02
8.49,8.93,8.33,8.91,1751372,2022-08-03
8.94,9.12,8.53,8.55,3189399,2022-08-04
8.33,9.025,8.17,8.83,2084588,2022-08-05
8.93,9.43,8.85,9.32,2078838,2022-08-08
9.27,9.35,8.99,9.24,3334499,2022-08-09
8.98,9.47,8.1,9.11,4341254,2022-08-10
9.25,9.9644,9.13,9.43,1946939,2022-08-11
9.54,9.71,9.16,9.69,1827274,2022-08-12
9.54,9.83,9.38,9.8,1310529,2022-08-15
9.78,9.98,9.55,9.76,1501132,2022-08-16
9.58,9.58,9.22,9.3,1700811,2022-08-17
9.38,9.395,9.13,9.33,1321464,2022-08-18
9.05,9.19,8.77,8.78,2011143,2022-08-19
8.52,8.62,8.32,8.36,1566311,2022-08-22
8.43,8.6,8.3,8.31,1011746,2022-08-23
8.26,8.52,8.25,8.28,886034,2022-08-24
8.37,8.55,8.285,8.49,738444,2022-08-25
8.51,8.58,7.95,7.96,1190722,2022-08-26
7.82,8.2085,7.8,7.92,931963,2022-08-29
8.05,8.22,7.64,7.7,1158273,2022-08-30
7.98,7.9899,7.51,7.53,1225317,2022-08-31
7.46,7.51,7.125,7.39,1781199,2022-09-01
7.6,7.6042,7.185,7.24,1310818,2022-09-02
7.31,7.36,7.06,7.27,1726141,2022-09-06
7.21,7.3984,7.145,7.37,946022,2022-09-07
7.2,7.45,7.14,7.43,973313,2022-09-08
7.64,7.84,7.61,7.7,1084451,2022-09-09
7.78,7.96,7.7,7.88,1489137,2022-09-12
7.45,7.64,7.34,7.43,1910079,2022-09-13
7.48,7.6,7.355,7.52,1068468,2022-09-14
7.4,7.86,7.4,7.54,1114408,2022-09-15
7.36,7.425,7.095,7.15,1654962,2022-09-16
7.05,7.38,7.025,7.37,1303436,2022-09-19
7.24,7.36,7.07,7.09,880527,2022-09-20
7.11,7.355,7.015,7.03,1111800,2022-09-21
6.98,7.11,6.65,6.67,1686392,2022-09-22
6.51,6.615,6.43,6.53,1734005,2022-09-23
6.48,6.82,6.3,6.35,1788273,2022-09-26
6.48,6.74,6.38,6.48,1269230,2022-09-27
6.59,7.0,6.54,6.98,1177601,2022-09-28
6.83,6.87,6.47,6.6,1488028,2022-09-29
6.58,6.93,6.51,6.57,1224367,2022-09-30
6.64,6.845,6.52,6.76,1509191,2022-10-03
6.94,7.26,6.92,7.25,1527374,2022-10-04
7.05,7.655,6.995,7.6,1929251,2022-10-05
7.61,7.855,7.51,7.59,1347400,2022-10-06
7.39,7.4522,6.95,6.99,1446841,2022-10-07
7.04,7.04,6.62,6.7,1145051,2022-10-10
6.63,6.715,6.33,6.49,903882,2022-10-11
6.49,6.55,6.2908,6.45,1179653,2022-10-12
6.23,6.75,6.02,6.61,1179497,2022-10-13
6.72,6.82,6.33,6.36,894547,2022-10-14
6.61,7.085,6.575,7.04,1309771,2022-10-17
7.37,7.58,7.2313,7.38,1670516,2022-10-18
7.38,7.41,6.85,6.93,1658258,2022-10-19
6.93,7.195,6.85,6.91,1064652,2022-10-20
6.89,7.01,6.675,6.96,1207906,2022-10-21
7.0,7.15,6.8818,7.03,1223676,2022-10-24
7.06,7.46,7.05,7.4,1601639,2022-10-25
7.27,7.78,7.12,7.28,1166676,2022-10-26
7.35,7.42,7.11,7.17,923901,2022-10-27
7.2,7.39,6.99,7.32,962454,2022-10-28
7.29,7.5,7.21,7.29,853282,2022-10-31
7.51,7.71,7.285,7.41,844096,2022-11-01
7.36,7.49,6.935,6.95,956736,2022-11-02
6.81,6.96,6.61,6.64,1506348,2022-11-03
6.75,6.8,6.31,6.41,1617302,2022-11-04
6.46,6.52,6.17,6.22,1828369,2022-11-07
6.26,6.445,6.125,6.22,1602805,2022-11-08
6.2,6.23,5.585,5.78,3667021,2022-11-09
7.2,9.7,7.19,9.57,12021781,2022-11-10
9.34,11.755,9.1444,11.6,8918254,2022-11-11
11.35,11.56,10.53,10.54,3940999,2022-11-14
11.08,11.94,10.81,11.47,4531753,2022-11-15
11.1,11.43,10.805,11.22,2651925,2022-11-16
10.82,11.17,10.45,11.05,2237949,2022-11-17
11.33,11.46,9.915,10.31,2102843,2022-11-18
10.25,10.39,10.04,10.16,1126632,2022-11-21
10.11,10.585,9.95,10.55,1406260,2022-11-22
10.55,10.88,10.48,10.64,1078467,2022-11-23
10.55,10.63,10.2,10.27,624850,2022-11-25
10.12,10.45,10.0225,10.06,1181932,2022-11-28
10.1,10.28,9.97,10.12,1630947,2022-11-29
10.21,11.18,10.14,11.11,2920426,2022-11-30
11.18,12.01,11.05,11.87,3228213,2022-12-01
11.55,12.815,11.5,12.66,3570534,2022-12-02
12.57,12.9,11.605,11.83,2308905,2022-12-05
11.78,11.83,10.5,10.68,2046909,2022-12-06
10.57,11.12,10.52,11.02,1422143,2022-12-07
11.24,11.78,11.04,11.69,2042726,2022-12-08
11.52,11.68,11.085,11.1,1048557,2022-12-09
11.04,11.47,10.9199,11.41,1014149,2022-12-12
12.15,12.3799,11.242,11.47,1401847,2022-12-13
11.3,11.755,11.1,11.25,1338618,2022-12-14
10.9,11.1899,10.81,10.86,1217035,2022-12-15
10.83,11.5,10.83,11.29,1954360,2022-12-16
11.21,11.21,10.72,10.8,1335112,2022-12-19
10.71,11.25,10.58,10.89,899821,2022-12-20
11.03,11.34,10.86,11.31,1206406,2022-12-21
11.03,11.05,10.27,10.64,1572211,2022-12-22
10.62,10.73,10.31,10.68,868293,2022-12-23
10.56,10.56,10.11,10.24,1148023,2022-12-27
10.21,10.41,9.941,10.17,1330958,2022-12-28
10.36,10.9455,10.28,10.85,1613354,2022-12-29
10.54,10.7,10.33,10.59,1034305,2022-12-30
10.86,11.09,9.8016,9.93,1911388,2023-01-03
10.2,10.2,9.68,9.69,2335993,2023-01-04
9.6,9.97,9.4,9.73,1595034,2023-01-05
9.83,10.345,9.5,10.23,1431808,2023-01-06
10.41,10.605,10.24,10.31,927380,2023-01-09
10.24,10.625,10.09,10.61,938482,2023-01-10
10.72,11.02,10.33,10.57,1461174,2023-01-11
10.67,10.67,9.99,10.02,2145529,2023-01-12
9.79,10.015,9.565,9.92,1698148,2023-01-13
9.82,9.9,9.23,9.51,1668604,2023-01-17
9.7,9.919,9.4032,9.41,1432845,2023-01-18
9.23,9.53,9.121,9.39,1029997,2023-01-19
9.51,9.94,9.43,9.925,1492260,2023-01-20
10.01,10.825,9.9,10.81,1766900,2023-01-23
10.36,10.8907,10.2,10.53,1518271,2023-01-24
10.25,10.85,9.88,10.77,2209752,2023-01-25
11.03,11.61,10.89,11.43,2667675,2023-01-26
11.3,11.9,11.26,11.59,1191040,2023-01-27
11.3,11.625,11.17,11.61,1141789,2023-01-30
11.62,12.4307,11.54,12.08,3029536,2023-01-31
11.97,12.24,11.4,12.14,1735817,2023-02-01
12.93,13.7321,12.49,13.14,3863940,2023-02-02
12.57,13.57,12.3,13.19,2720984,2023-02-03
13.13,13.13,12.59,12.71,1156382,2023-02-06
12.69,12.89,12.31,12.81,1435065,2023-02-07
12.73,12.85,12.265,12.4,1183755,2023-02-08
12.73,12.77,12.04,12.11,1852373,2023-02-09
11.88,12.0,11.56,11.78,1258566,2023-02-10
11.77,12.01,11.37,11.96,1087345,2023-02-13
11.74,12.1199,11.61,11.82,1008651,2023-02-14
12.02,13.47,11.96,13.27,2811908,2023-02-15
13.0,13.94,12.86,13.52,2837185,2023-02-16
13.43,13.785,12.905,13.76,2384934,2023-02-17
13.44,13.81,13.115,13.56,4093519,2023-02-21
13.78,14.205,13.33,13.55,3418649,2023-02-22
11.41,12.56,10.85,11.36,6176939,2023-02-23
11.03,11.265,10.775,11.02,2208455,2023-02-24
11.05,11.635,10.9,11.54,2526999,2023-02-27
11.54,11.72,11.13,11.13,2724909,2023-02-28
11.13,11.18,10.83,10.84,1257954,2023-03-01
10.56,10.8,10.45,10.78,1617478,2023-03-02
10.9,11.02,10.745,10.78,1183296,2023-03-03
10.78,10.865,10.19,10.26,1444525,2023-03-06
10.21,10.46,10.13,10.22,1413844,2023-03-07
10.22,10.27,9.765,9.96,1486267,2023-03-08
9.94,9.96,9.2,9.3,1794490,2023-03-09
9.27,9.27,8.68,8.75,1683498,2023-03-10
8.55,8.7,8.31,8.59,1315994,2023-03-13
8.8,9.12,8.35,8.49,1720052,2023-03-14
8.25,8.535,8.24,8.4,1505412,2023-03-15
8.29,8.735,8.21,8.65,1229637,2023-03-16
8.63,9.08,8.545,9.02,2192566,2023-03-17
9.02,9.11,8.87,9.07,1264072,2023-03-20
9.28,9.55,9.27,9.48,1061835,2023-03-21
9.48,9.53,9.1025,9.12,881722,2023-03-22
9.3,9.59,9.05,9.21,895867,2023-03-23
9.04,9.26,9.04,9.19,790256,2023-03-24
9.28,9.42,9.13,9.16,750823,2023-03-27
9.08,9.16,8.97,9.0,833853,2023-03-28
9.22,9.25,9.065,9.18,892430,2023-03-29
9.39,9.445,8.98,9.03,1142845,2023-03-30
9.14,9.375,9.075,9.26,1128850,2023-03-31
9.24,9.31,9.03,9.28,876364,2023-04-03
9.41,9.42,8.99,9.05,984525,2023-04-04
8.98,9.0,8.685,8.89,924235,2023-04-05
8.89,9.125,8.74,9.09,753453,2023-04-06
8.98,9.18,8.965,9.17,1235826,2023-04-10
9.19,9.26,8.99,9.1,893816,2023-04-11
9.25,9.32,8.64,8.65,966131,2023-04-12
8.97,9.68,8.85,9.34,1566096,2023-04-13
9.37,9.54,9.15,9.29,988735,2023-04-14
9.25,9.69,9.1568,9.63,1078837,2023-04-17
9.77,9.86,9.48,9.63,993110,2023-04-18
9.47,9.565,9.36,9.52,1218512,2023-04-19
9.385,9.48,9.17,9.34,971789,2023-04-20
9.34,9.565,9.31,9.42,903535,2023-04-21
9.42,9.55,8.83,8.9,1252850,2023-04-24
8.85,8.95,8.64,8.65,877687,2023-04-25
8.77,8.93,8.68,8.92,1651275,2023-04-26
9.02,9.48,8.89,9.46,1250382,2023-04-27
9.27,9.52,9.22,9.4,1283177,2023-04-28
9.34,9.5,9.13,9.39,1015587,2023-05-01
9.32,9.32,8.865,9.0,1442222,2023-05-02
9.11,9.23,8.46,8.48,1171551,2023-05-03
8.41,8.6,8.205,8.41,1361754,2023-05-04
8.55,8.7,8.445,8.58,957415,2023-05-05
8.66,8.83,8.57,8.82,898244,2023-05-08
8.7,8.88,8.575,8.78,880829,2023-05-09
8.97,9.77,8.96,9.42,2599243,2023-05-10
10.62,11.975,10.51,11.88,7897669,2023-05-11
11.93,12.42,11.57,11.91,3420904,2023-05-12
11.96,11.96,11.3,11.55,1842999,2023-05-15
11.58,11.58,10.655,10.68,2099103,2023-05-16
10.75,11.025,10.505,10.89,1907892,2023-05-17
10.86,11.73,10.83,11.71,1661946,2023-05-18
11.72,11.735,11.295,11.4,1027793,2023-05-19
11.41,12.52,11.38,12.51,1573319,2023-05-22
12.34,12.5086,11.58,11.63,1371983,2023-05-23
11.46,11.88,11.27,11.81,1344004,2023-05-24
11.85,11.86,11.355,11.48,941704,2023-05-25
11.52,11.918,11.4,11.78,1007160,2023-05-26
12.0,12.1,11.655,11.92,1026634,2023-05-30
11.77,11.9275,11.51,11.88,2203818,2023-05-31
11.81,13.17,11.81,12.98,2973336,2023-06-01
13.05,13.51,12.67,13.29,2059639,2023-06-02
12.86,13.25,12.68,13.02,1365169,2023-06-05
12.91,13.475,12.71,13.45,1316055,2023-06-06
13.59,13.85,13.32,13.34,1472618,2023-06-07
13.2,13.33,12.98,13.24,905357,2023-06-08
13.38,13.58,13.29,13.43,1370674,2023-06-09
13.47,13.6,13.27,13.31,804892,2023-06-12
13.4,13.615,13.25,13.55,1660802,2023-06-13
13.6,13.79,13.41,13.62,1725936,2023-06-14
13.81,13.965,13.37,13.65,1596353,2023-06-15
13.72,13.82,13.36,13.75,1406020,2023-06-16
13.7,13.77,13.27,13.42,1077208,2023-06-20
13.33,13.4,12.945,13.1,816901,2023-06-21
13.05,13.19,12.85,13.09,658763,2023-06-22
12.85,13.32,12.8,13.3,3292388,2023-06-23
13.24,13.55,13.095,13.22,704552,2023-06-26
13.22,13.6,13.22,13.44,1013997,2023-06-27
13.38,13.91,13.38,13.85,1107909,2023-06-28
13.79,14.0,13.7113,13.74,797386,2023-06-29
13.9,13.94,13.53,13.65,988906,2023-06-30
13.51,13.73,13.24,13.72,547602,2023-07-03
13.61,13.7,13.41,13.49,649120,2023-07-05
13.32,13.32,12.87,13.1,621408,2023-07-06
13.08,13.47,13.08,13.3,719896,2023-07-07
13.195,13.83,13.195,13.81,1004663,2023-07-10
13.98,15.11,13.72,15.09,2569898,2023-07-11
15.25,15.54,14.88,15.31,2529463,2023-07-12
15.41,15.73,15.15,15.48,2110052,2023-07-13
15.33,15.39,14.87,15.2,2053637,2023-07-14
15.14,15.46,14.98,15.28,1497798,2023-07-17
15.24,15.325,14.94,15.19,1138886,2023-07-18
15.19,15.4,14.9201,15.07,923223,2023-07-19
14.93,15.025,14.56,14.68,1104954,2023-07-20
14.77,14.94,14.37,14.48,837096,2023-07-21
14.45,14.59,14.125,14.27,723394,2023-07-24
14.33,14.865,14.27,14.4,956552,2023-07-25
14.39,14.71,14.25,14.62,748148,2023-07-26
14.96,15.2,14.032,14.12,1973407,2023-07-27
14.4,15.105,14.4,15.07,1017420,2023-07-28
15.1,15.23,14.935,15.13,893972,2023-07-31
15.0,15.11,14.72,14.84,692389,2023-08-01
14.46,14.77,14.35,14.69,732096,2023-08-02
14.71,15.08,14.605,14.79,970271,2023-08-03
14.8,15.11,14.65,14.87,993851,2023-08-04
15.0,15.04,14.36,14.81,751504,2023-08-07
14.56,14.66,14.13,14.19,1248611,2023-08-08
14.0,14.0,12.215,12.34,4494861,2023-08-09
10.012,10.012,7.41,8.01,18697708,2023-08-10
7.92,8.315,7.8101,8.12,5127405,2023-08-11
8.1,8.63,7.935,8.59,3450074,2023-08-14
8.47,8.7,8.2,8.52,2358852,2023-08-15
8.99,9.23,8.295,8.34,3584684,2023-08-16
8.32,8.49,7.95,8.0,2451352,2023-08-17
8.0,8.0794,7.82,8.0,2483958,2023-08-18
7.96,8.2699,7.91,8.07,1386319,2023-08-21
8.12,8.355,8.05,8.18,1192482,2023-08-22
8.2,8.51,8.1469,8.2,1515147,2023-08-23
8.15,8.16,7.87,7.88,1636855,2023-08-24
7.91,7.9978,7.695,7.77,1523916,2023-08-25
7.79,7.885,7.69,7.75,905311,2023-08-28
7.72,8.21,7.71,8.07,1583127,2023-08-29
8.08,8.325,8.03,8.31,1255597,2023-08-30
8.33,8.49,8.22,8.25,1808512,2023-08-31
8.32,8.63,8.32,8.58,1491149,2023-09-01
8.54,8.6799,8.36,8.44,1007750,2023-09-05
8.48,8.76,8.38,8.72,1672252,2023-09-06
8.5,8.5428,8.18,8.33,1114677,2023-09-07
8.31,8.36,8.02,8.04,941574,2023-09-08
8.15,8.24,8.04,8.07,879928,2023-09-11
7.96,8.08,7.895,8.03,842678,2023-09-12
8.0,8.2,7.92,8.18,1173930,2023-09-13
8.24,8.38,8.14,8.23,1309748,2023-09-14
8.24,8.24,8.0092,8.06,1410838,2023-09-15
8.0,8.04,7.72,7.74,918439,2023-09-18
7.65,7.78,7.605,7.68,952248,2023-09-19
7.7,7.7018,7.515,7.61,1256749,2023-09-20
7.5,7.53,7.35,7.35,846888,2023-09-21
7.4,7.4499,7.3,7.365,1049927,2023-09-22
7.3,7.51,7.23,7.51,1002128,2023-09-25
7.4,7.64,7.3,7.35,951825,2023-09-26
7.41,7.545,7.305,7.37,728416,2023-09-27
7.34,7.64,7.31,7.6,953156,2023-09-28
7.68,7.7498,7.42,7.54,1023801,2023-09-29
7.48,7.72,7.39,7.42,959761,2023-10-02
7.31,7.48,7.29,7.31,750149,2023-10-03
7.32,7.525,7.255,7.47,797233,2023-10-04
7.46,7.505,7.3,7.47,1089195,2023-10-05
7.33,7.62,7.265,7.47,1083254,2023-10-06
7.38,7.47,7.25,7.38,929293,2023-10-09
7.41,7.74,7.38,7.49,871545,2023-10-10
7.46,7.56,7.34,7.4,622078,2023-10-11
7.39,7.4,6.97,7.07,1263541,2023-10-12
7.06,7.13,6.95,7.0,1292783,2023-10-13
6.97,7.25,6.87,7.19,834682,2023-10-16
7.1,7.5,7.0436,7.5,1071231,2023-10-17
7.39,7.395,7.19,7.2,792187,2023-10-18
7.24,7.345,7.1,7.2,823415,2023-10-19
7.19,7.19,7.04,7.04,757191,2023-10-20
7.0,7.18,6.93,7.05,616973,2023-10-23
7.13,7.455,7.12,7.13,891888,2023-10-24
7.07,7.08,6.67,6.7,1503051,2023-10-25
6.6,6.66,6.28,6.51,2527356,2023-10-26
6.55,6.765,6.525,6.6,1073843,2023-10-27
6.67,6.705,6.415,6.53,791279,2023-10-30
6.55,6.7358,6.485,6.64,900154,2023-10-31
6.7,6.74,6.46,6.64,1067767,2023-11-01
6.82,7.305,6.815,7.05,1705254,2023-11-02
7.25,7.505,7.22,7.4,1328273,2023-11-03
7.39,7.42,7.07,7.21,903632,2023-11-06
7.14,7.5,7.1,7.21,1552981,2023-11-07
7.27,7.36,7.09,7.35,2275654,2023-11-08
7.07,7.44,6.55,7.325,2198621,2023-11-09
7.19,7.445,6.9957,7.33,1144003,2023-11-10
7.24,7.29,6.88,6.96,1151831,2023-11-13
7.19,7.68,7.19,7.66,1929435,2023-11-14
7.7,7.9702,7.565,7.89,1655080,2023-11-15
7.83,7.85,7.61,7.64,958514,2023-11-16
7.73,7.925,7.605,7.89,1064430,2023-11-17
7.81,8.07,7.735,7.95,1102594,2023-11-20
7.87,7.97,7.74,7.91,766490,2023-11-21
7.99,8.185,7.99,8.07,563017,2023-11-22
8.03,8.19,8.03,8.18,263216,2023-11-24
8.11,8.42,8.08,8.32,1021493,2023-11-27
8.31,8.41,8.19,8.33,908360,2023-11-28
8.42,8.58,8.205,8.29,899046,2023-11-29
8.27,8.37,7.965,8.08,881376,2023-11-30
8.05,8.43,8.04,8.39,905420,2023-12-01
8.35,8.62,8.35,8.56,884446,2023-12-04
8.46,8.4899,8.17,8.215,834700,2023-12-05
8.32,8.54,8.24,8.29,1001333,2023-12-06
8.33,8.365,8.1575,8.18,727132,2023-12-07
8.14,8.47,8.05,8.46,733202,2023-12-08
8.43,8.52,8.34,8.4,607294,2023-12-11
8.42,8.42,8.23,8.37,737660,2023-12-12
8.41,8.94,8.3,8.92,1098871,2023-12-13
9.16,9.595,9.08,9.32,1639218,2023-12-14
9.42,9.425,9.02,9.08,1935179,2023-12-15
9.05,9.22,8.95,9.13,1163613,2023-12-18
9.18,9.69,9.15,9.67,1295114,2023-12-19
9.67,10.0688,9.5325,9.55,1462638,2023-12-20
9.72,9.8285,9.44,9.6,752534,2023-12-21
9.66,9.73,9.42,9.56,512760,2023-12-22
9.61,9.85,9.525,9.84,629230,2023-12-26
9.85,9.93,9.72,9.83,786530,2023-12-27
9.8,9.8,9.5401,9.61,865961,2023-12-28
9.57,9.6303,9.32,9.34,767983,2023-12-29
9.25,9.538,9.04,9.2,911194,2024-01-02
9.03,9.125,8.79,8.94,941611,2024-01-03
8.97,8.97,8.73,8.76,678977,2024-01-04
8.7,8.94,8.615,8.9,823074,2024-01-05
8.9,9.47,8.9,9.38,782685,2024-01-08
9.13,9.425,9.12,9.38,659840,2024-01-09
9.37,9.44,9.135,9.39,539100,2024-01-10
9.33,9.3308,9.02,9.09,959089,2024-01-11
9.23,9.4989,9.14,9.15,912154,2024-01-12
9.05,9.065,8.69,8.75,962216,2024-01-16
8.52,8.71,8.405,8.69,869934,2024-01-17
8.8,9.015,8.631,8.85,825811,2024-01-18
8.95,9.0,8.7,8.95,829140,2024-01-19
9.09,9.35,9.01,9.23,1416436,2024-01-22
9.39,9.85,9.335,9.36,1349758,2024-01-23
9.53,9.58,9.185,9.24,950163,2024-01-24
9.42,9.505,9.23,9.39,830192,2024-01-25
9.43,9.54,9.145,9.19,445853,2024-01-26
9.19,9.585,9.155,9.58,572169,2024-01-29
9.46,9.46,9.24,9.34,639293,2024-01-30
9.26,9.3199,8.82,8.85,1216118,2024-01-31
8.99,9.19,8.835,9.06,852216,2024-02-01
9.17,9.47,8.86,9.4,1089588,2024-02-02
9.19,9.2,8.635,8.76,1030432,2024-02-05
8.74,9.21,8.74,9.19,647985,2024-02-06
9.3,9.3,9.035,9.21,786764,2024-02-07
9.27,9.35,9.12,9.32,896245,2024-02-08
9.35,9.72,9.23,9.51,998294,2024-02-09
