open,high,low,close,volume,Date
42.7,42.84,42.33,42.51,669060,2022-02-14
42.53,43.2,42.1321,42.75,300715,2022-02-15
42.65,42.87,41.8816,42.24,282799,2022-02-16
41.99,42.9,41.81,42.63,323618,2022-02-17
42.5,43.1,42.16,42.71,687075,2022-02-18
42.8,43.36,42.15,43.18,448638,2022-02-22
43.5,44.31,43.444,44.19,375295,2022-02-23
43.65,44.1,43.02,43.66,357446,2022-02-24
43.8,44.96,43.62,44.16,392882,2022-02-25
44.09,44.64,43.8,44.27,309006,2022-02-28
44.31,44.73,43.98,44.29,465649,2022-03-01
44.31,44.88,44.285,44.53,474688,2022-03-02
44.52,45.0,43.975,44.6,476291,2022-03-03
44.37,45.26,44.255,45.08,524028,2022-03-04
45.08,45.59,44.47,44.73,680328,2022-03-07
44.8,44.92,43.54,44.01,401135,2022-03-08
44.35,44.64,43.5,43.67,345894,2022-03-09
43.47,44.63,43.47,43.7,354034,2022-03-10
43.7,44.01,43.075,43.35,331369,2022-03-11
43.57,45.78,43.415,45.65,561002,2022-03-14
45.68,47.73,45.38,46.96,912225,2022-03-15
46.94,48.25,45.08,48.21,747878,2022-03-16
48.55,50.75,48.26,49.55,1090702,2022-03-17
49.37,52.32,49.26,51.75,1240300,2022-03-18
52.03,52.72,49.83,49.96,735391,2022-03-21
50.08,50.7816,49.55,49.78,590358,2022-03-22
49.64,50.48,49.02,49.73,511674,2022-03-23
50.03,50.72,49.55,50.0,587872,2022-03-24
50.19,50.53,49.63,50.27,545900,2022-03-25
50.11,51.36,50.11,51.25,843665,2022-03-28
51.16,52.4,50.78,51.96,989821,2022-03-29
53.85,57.0,52.55,52.77,2130753,2022-03-30
52.89,55.71,51.92,55.22,1515407,2022-03-31
55.8,58.7,55.33,58.7,1356701,2022-04-01
58.88,59.81,58.18,59.22,1330286,2022-04-04
59.21,59.95,57.25,57.37,855200,2022-04-05
57.39,58.46,56.75,57.89,870958,2022-04-06
57.86,58.26,56.54,56.61,640025,2022-04-07
56.61,57.1,55.48,55.73,797214,2022-04-08
56.8,56.97,55.8,56.02,896228,2022-04-11
55.98,56.57,54.87,55.32,927676,2022-04-12
55.48,56.43,53.17,53.2,1232866,2022-04-13
53.6,55.2,52.8,54.36,1591295,2022-04-14
54.36,55.0,53.03,53.94,738272,2022-04-18
54.29,55.69,53.76,55.5,1235127,2022-04-19
55.7,57.38,55.45,56.35,683221,2022-04-20
56.46,57.82,56.18,56.39,949345,2022-04-21
56.27,57.94,56.27,56.52,933030,2022-04-22
56.52,56.68,54.08,54.43,681936,2022-04-25
54.23,54.87,53.45,53.48,716389,2022-04-26
53.5,55.0,53.39,54.28,772839,2022-04-27
54.28,55.25,53.9,55.22,390194,2022-04-28
55.28,55.4339,53.61,53.73,676218,2022-04-29
53.73,54.44,53.21,53.85,2023672,2022-05-02
53.79,54.635,53.365,54.44,622156,2022-05-03
54.45,55.65,54.25,55.25,489725,2022-05-04
54.94,54.94,53.41,53.76,993609,2022-05-05
53.57,54.22,52.12,52.15,688334,2022-05-06
52.0,52.375,50.25,50.56,920231,2022-05-09
50.92,52.0,50.37,50.95,887322,2022-05-10
51.11,51.47,50.6,51.3,646892,2022-05-11
51.35,51.75,50.69,51.01,795325,2022-05-12
51.22,51.95,50.395,50.67,1464497,2022-05-13
50.79,50.81,47.46,47.81,1016940,2022-05-16
48.2,49.025,48.07,48.32,1470300,2022-05-17
48.15,48.45,44.9,45.77,1440425,2022-05-18
45.54,47.0,45.285,46.17,720292,2022-05-19
46.5,46.68,45.55,46.12,560365,2022-05-20
46.18,46.88,45.7,45.94,624300,2022-05-23
45.71,46.365,44.82,45.26,489771,2022-05-24
45.15,46.175,45.15,45.96,446742,2022-05-25
45.99,46.96,45.87,46.89,457146,2022-05-26
47.05,48.32,47.05,48.16,574787,2022-05-27
48.21,48.535,47.62,47.73,473504,2022-05-31
47.99,47.99,46.61,47.34,425728,2022-06-01
47.85,48.36,46.8,48.2,312351,2022-06-02
48.13,48.13,46.85,47.04,247158,2022-06-03
47.04,47.065,46.08,46.5,347434,2022-06-06
46.22,46.71,46.1,46.36,189704,2022-06-07
46.11,46.545,45.63,46.23,387541,2022-06-08
46.37,46.6,44.56,44.65,342712,2022-06-09
44.57,45.285,43.96,45.07,377666,2022-06-10
44.42,44.94,44.195,44.76,521589,2022-06-13
44.78,45.78,44.24,45.74,581959,2022-06-14
45.67,46.2,44.89,45.15,508199,2022-06-15
44.8,47.7,44.755,46.92,842037,2022-06-16
47.18,47.415,45.3,46.31,829326,2022-06-17
46.69,48.14,46.385,47.91,609798,2022-06-21
47.59,48.09,47.09,47.48,656789,2022-06-22
47.78,48.69,47.22,48.42,666650,2022-06-23
48.76,49.43,48.29,49.42,1822785,2022-06-24
49.66,51.04,49.035,50.94,519130,2022-06-27
51.22,51.69,49.25,49.3,604286,2022-06-28
49.25,50.29,49.19,50.05,422892,2022-06-29
49.69,49.904,49.06,49.41,447844,2022-06-30
49.51,50.29,49.22,50.15,317549,2022-07-01
50.15,50.6999,48.61,48.7,452419,2022-07-05
48.7,50.69,48.33,50.52,500780,2022-07-06
50.64,52.51,50.24,52.38,493568,2022-07-07
52.83,52.92,51.9,52.58,421506,2022-07-08
52.59,53.51,52.17,52.63,435741,2022-07-11
52.56,53.32,52.03,52.51,515499,2022-07-12
52.0,53.67,51.96,53.02,521992,2022-07-13
52.43,53.36,52.27,53.17,375975,2022-07-14
53.73,53.88,52.89,53.03,354314,2022-07-15
53.51,54.45,53.08,53.23,903648,2022-07-18
53.27,53.44,50.7141,52.33,815325,2022-07-19
53.84,54.42,52.35,53.4,1334830,2022-07-20
52.99,54.19,52.75,54.0,1699899,2022-07-21
54.62,54.88,53.22,54.04,914635,2022-07-22
54.05,56.94,54.05,56.85,1768054,2022-07-25
56.85,57.75,55.03,55.09,1410540,2022-07-26
55.09,55.35,53.85,54.38,980990,2022-07-27
54.61,54.6644,52.235,52.65,797376,2022-07-28
51.72,52.17,50.07,51.11,950379,2022-07-29
51.78,52.16,50.33,50.55,648079,2022-08-01
50.7,52.19,50.05,52.02,862523,2022-08-02
51.81,52.37,51.2701,51.86,650727,2022-08-03
51.89,52.41,51.02,51.2,842859,2022-08-04
51.24,52.03,50.82,51.86,392843,2022-08-05
51.88,52.02,51.27,52.0,542631,2022-08-08
52.35,52.9972,51.91,52.15,483896,2022-08-09
52.42,52.586,50.75,51.0,450535,2022-08-10
51.11,52.72,50.88,52.41,464141,2022-08-11
52.41,54.905,52.41,54.74,619632,2022-08-12
54.49,55.445,54.13,55.27,659553,2022-08-15
55.4,55.49,54.63,54.85,631324,2022-08-16
54.9,55.54,54.635,55.28,551823,2022-08-17
55.5,56.38,55.39,56.06,588878,2022-08-18
55.89,57.49,55.16,55.73,726206,2022-08-19
55.5,55.52,54.55,55.38,812270,2022-08-22
55.61,55.7245,52.35,52.78,963635,2022-08-23
52.77,54.69,52.49,54.14,2080162,2022-08-24
53.92,55.16,53.86,55.14,324294,2022-08-25
55.18,56.36,54.69,54.84,659692,2022-08-26
54.38,55.51,54.2707,55.23,365215,2022-08-29
55.06,55.35,54.164,54.41,551421,2022-08-30
54.3,54.565,53.44,53.61,587483,2022-08-31
53.46,53.475,51.95,52.12,718731,2022-09-01
52.46,54.14,52.29,54.05,755071,2022-09-02
53.82,54.25,52.73,52.76,764841,2022-09-06
52.78,55.5,52.31,55.36,1103077,2022-09-07
55.36,56.92,55.36,56.83,819970,2022-09-08
57.17,58.26,56.86,57.93,806472,2022-09-09
58.32,58.88,57.875,58.46,1401910,2022-09-12
58.13,58.82,56.57,56.82,600236,2022-09-13
56.91,58.91,56.91,58.9,682976,2022-09-14
58.75,58.75,56.87,57.24,636674,2022-09-15
57.44,57.61,56.635,56.85,553424,2022-09-16
56.5,57.86,56.375,57.82,537304,2022-09-19
57.77,58.26,57.02,58.22,612068,2022-09-20
58.74,61.73,58.1701,60.87,1244519,2022-09-21
60.92,61.3,59.48,60.61,835979,2022-09-22
59.49,60.6,58.84,60.57,924340,2022-09-23
60.99,61.53,58.931,59.68,1057900,2022-09-26
60.51,61.8301,59.74,60.53,1646797,2022-09-27
59.96,62.64,58.03,60.33,2495902,2022-09-28
60.5,60.565,58.46,58.67,1826764,2022-09-29
58.95,59.33,55.28,55.59,2482876,2022-09-30
56.16,56.35,53.01,55.03,1488171,2022-10-03
55.93,57.7899,54.91,55.23,1450461,2022-10-04
55.13,57.595,54.6414,55.87,1548051,2022-10-05
56.11,56.39,54.03,54.03,948170,2022-10-06
54.03,54.2275,53.1,53.63,836211,2022-10-07
53.86,55.835,53.86,55.16,664978,2022-10-10
54.92,55.885,54.9,55.26,796776,2022-10-11
55.91,58.22,55.245,57.95,898802,2022-10-12
57.51,60.18,57.23,60.17,965876,2022-10-13
60.16,61.78,59.34,59.65,704808,2022-10-14
59.95,61.105,59.8,60.64,673051,2022-10-17
60.8,61.49,58.765,59.61,1386939,2022-10-18
59.31,60.765,59.12,60.68,851441,2022-10-19
60.8,60.98,58.85,59.28,642854,2022-10-20
59.12,59.96,58.56,58.69,663307,2022-10-21
59.16,59.65,58.53,58.69,751878,2022-10-24
57.56,59.35,56.5,59.32,1123323,2022-10-25
59.66,60.27,58.58,58.63,1082699,2022-10-26
58.8,58.8,55.9,56.07,1175811,2022-10-27
56.3,57.47,55.87,56.87,893511,2022-10-28
57.03,57.34,56.04,56.51,711012,2022-10-31
56.46,58.195,56.0,57.26,1198414,2022-11-01
56.93,57.88,56.33,57.26,643647,2022-11-02
56.97,58.425,56.73,57.94,1023416,2022-11-03
57.94,58.34,56.45,57.48,470711,2022-11-04
57.72,59.7999,57.72,59.2,1082784,2022-11-07
59.43,59.96,58.79,59.66,763767,2022-11-08
59.19,59.45,57.73,58.0,626776,2022-11-09
58.73,58.95,56.75,57.38,777904,2022-11-10
57.2,57.21,52.7,53.81,1138354,2022-11-11
53.57,54.58,52.97,52.97,734497,2022-11-14
53.32,54.09,52.31,53.61,826072,2022-11-15
54.01,54.42,53.582,53.8,674130,2022-11-16
53.36,53.63,52.54,53.22,639914,2022-11-17
53.56,54.05,53.18,53.45,766438,2022-11-18
53.65,57.05,53.44,56.41,1078440,2022-11-21
56.42,57.78,56.0345,56.98,769947,2022-11-22
57.22,57.22,56.53,56.88,697913,2022-11-23
56.88,57.85,56.5817,57.85,213751,2022-11-25
57.85,58.17,56.445,56.94,487165,2022-11-28
57.01,57.57,56.61,57.51,405547,2022-11-29
57.7,58.56,57.1,58.28,624148,2022-11-30
58.6,59.22,57.83,58.13,472415,2022-12-01
57.83,59.44,57.5,59.29,551247,2022-12-02
59.5,60.01,58.21,58.95,663441,2022-12-05
58.83,59.87,58.74,59.07,550321,2022-12-06
59.37,60.01,59.02,59.36,581680,2022-12-07
59.31,59.31,58.15,59.08,534809,2022-12-08
59.18,59.416,58.09,58.155,361710,2022-12-09
58.46,58.73,55.9548,58.44,751065,2022-12-12
58.54,59.36,56.6,57.26,972727,2022-12-13
57.09,57.8499,56.45,56.93,641682,2022-12-14
56.98,59.11,56.78,58.28,1344571,2022-12-15
58.16,60.32,57.76,60.03,3146403,2022-12-16
60.03,61.385,58.375,61.08,1241204,2022-12-19
61.14,62.56,60.8069,62.19,1180924,2022-12-20
62.51,63.61,61.56,62.58,1004894,2022-12-21
62.62,63.27,61.6275,63.08,963543,2022-12-22
63.5,64.78,63.01,64.63,754496,2022-12-23
65.0,65.32,63.72,63.78,1122436,2022-12-27
63.86,64.4399,62.08,62.19,1343564,2022-12-28
59.505,59.9899,52.28,53.17,6089603,2022-12-29
53.33,55.1993,52.56,54.45,1797902,2022-12-30
54.72,56.18,53.86,55.49,1453243,2023-01-03
55.5,57.77,55.31,57.23,1387203,2023-01-04
57.2,57.76,55.665,55.86,1208724,2023-01-05
56.06,56.47,54.5275,54.95,1026729,2023-01-06
55.29,55.874,52.375,52.66,1607907,2023-01-09
53.12,54.3,52.71,53.61,1004299,2023-01-10
53.835,54.065,52.225,52.5,1082166,2023-01-11
52.83,54.88,52.26,54.74,1154678,2023-01-12
54.63,55.268,53.975,54.1,563825,2023-01-13
54.55,56.39,54.53,56.36,821805,2023-01-17
56.48,56.5555,54.92,55.34,859337,2023-01-18
55.54,56.38,55.11,55.72,819945,2023-01-19
56.14,56.43,54.13,54.67,1060968,2023-01-20
54.7,55.71,54.62,54.92,1083380,2023-01-23
53.7,54.53,53.005,53.73,839909,2023-01-24
53.89,54.09,52.8101,53.99,884052,2023-01-25
53.99,54.985,53.4162,54.79,696985,2023-01-26
54.98,55.22,54.03,55.03,717747,2023-01-27
55.71,56.86,55.375,56.15,1085201,2023-01-30
56.47,57.27,56.355,57.22,784379,2023-01-31
57.44,58.18,57.1223,57.17,871416,2023-02-01
56.82,56.8647,54.45,54.74,971272,2023-02-02
54.98,55.293,54.42,54.47,852560,2023-02-03
54.89,55.23,54.2,54.71,608328,2023-02-06
54.46,54.5654,53.318,54.25,679457,2023-02-07
54.17,54.3,53.09,53.39,565821,2023-02-08
53.8,53.8,52.51,53.13,676079,2023-02-09
53.27,53.63,52.81,53.62,560661,2023-02-10
53.95,54.795,53.6425,54.34,561678,2023-02-13
54.34,55.085,53.885,54.96,676827,2023-02-14
55.14,56.66,54.5563,56.61,734020,2023-02-15
56.52,58.75,56.07,58.44,1473870,2023-02-16
58.81,61.82,58.6,61.36,1594511,2023-02-17
61.39,61.76,58.98,59.5,859942,2023-02-21
59.5,60.0,59.04,59.49,517944,2023-02-22
59.56,60.77,59.05,59.4,636652,2023-02-23
59.36,59.77,58.09,58.39,729040,2023-02-24
58.43,59.03,57.89,58.09,524183,2023-02-27
58.18,58.41,56.62,56.8,998131,2023-02-28
56.88,57.2972,55.61,57.04,706728,2023-03-01
57.21,57.99,56.68,57.39,526241,2023-03-02
57.35,57.38,56.6,57.01,513233,2023-03-03
56.91,57.06,55.735,56.71,671704,2023-03-06
56.85,56.85,55.68,56.26,673192,2023-03-07
56.26,56.48,55.14,55.87,493920,2023-03-08
55.71,56.52,55.14,55.85,580142,2023-03-09
55.84,56.625,55.42,56.08,613761,2023-03-10
55.74,56.6,54.38,54.69,724794,2023-03-13
55.18,55.715,54.685,55.27,654073,2023-03-14
54.75,55.45,54.32,54.79,710966,2023-03-15
54.53,55.27,54.385,54.84,676040,2023-03-16
54.99,55.11,54.245,54.49,1534425,2023-03-17
54.92,55.9,54.68,54.76,823761,2023-03-20
55.17,55.51,53.93,54.38,775441,2023-03-21
54.31,55.25,53.93,53.93,837387,2023-03-22
54.21,54.49,53.75,53.86,777023,2023-03-23
54.0,54.96,53.825,54.46,723874,2023-03-24
54.89,55.555,54.88,55.27,770678,2023-03-27
55.27,55.7377,54.12,54.27,1166861,2023-03-28
56.89,60.58,55.55,57.96,3381444,2023-03-29
58.0,60.31,57.97,59.98,1763158,2023-03-30
60.44,61.74,60.07,60.89,1637751,2023-03-31
61.13,61.91,60.5,61.01,939047,2023-04-03
61.02,61.02,55.93,56.86,1465251,2023-04-04
57.0,57.189,55.1,55.38,1233696,2023-04-05
55.6,56.6399,55.4,55.705,824380,2023-04-06
55.95,57.1,55.75,56.52,872833,2023-04-10
56.87,58.19,56.75,57.56,1187897,2023-04-11
57.5,57.82,56.71,57.09,1071287,2023-04-12
57.09,57.15,55.11,56.075,1220488,2023-04-13
56.12,56.64,55.27,55.36,829606,2023-04-14
55.69,56.26,55.56,56.04,684619,2023-04-17
56.3,57.38,55.83,57.15,871477,2023-04-18
57.48,57.57,56.39,56.55,1101172,2023-04-19
56.5,57.025,55.76,55.85,828610,2023-04-20
55.79,55.97,54.16,54.54,1088705,2023-04-21
54.75,54.9999,53.69,54.34,1636687,2023-04-24
50.805,51.17,48.45,49.75,2825470,2023-04-25
49.75,49.92,48.9,49.61,3052029,2023-04-26
49.51,49.51,47.71,48.12,1354745,2023-04-27
48.24,48.32,47.31,47.5,1255836,2023-04-28
47.5,47.69,46.45,46.78,1103208,2023-05-01
46.79,46.79,45.58,46.4,1427351,2023-05-02
46.48,47.83,46.42,47.52,1372917,2023-05-03
47.35,48.77,47.19,48.68,820662,2023-05-04
49.09,50.99,49.06,50.42,1132428,2023-05-05
50.48,50.48,48.59,48.6,698268,2023-05-08
48.5,48.53,46.66,46.68,743793,2023-05-09
46.74,47.95,46.4,47.72,710783,2023-05-10
47.46,48.06,47.38,47.9,830091,2023-05-11
47.91,48.08,46.98,47.05,490183,2023-05-12
47.2,47.58,46.515,46.72,610614,2023-05-15
46.53,46.985,46.2,46.41,602825,2023-05-16
46.56,47.76,46.26,47.75,637696,2023-05-17
47.64,48.11,47.34,47.96,837516,2023-05-18
48.34,48.405,47.7382,48.12,718808,2023-05-19
48.31,48.47,47.565,48.16,681192,2023-05-22
48.48,48.96,47.75,48.79,819813,2023-05-23
48.97,49.04,48.28,48.33,610155,2023-05-24
48.13,49.65,48.0,49.57,497419,2023-05-25
49.35,49.89,48.21,48.62,771504,2023-05-26
48.48,48.48,47.24,47.48,586865,2023-05-30
47.3,47.86,47.1,47.55,868091,2023-05-31
47.59,47.81,46.73,47.05,590376,2023-06-01
47.38,47.985,47.25,47.56,540676,2023-06-02
47.35,47.9,46.95,47.09,584788,2023-06-05
46.92,47.12,46.53,46.96,647918,2023-06-06
46.99,48.22,46.3852,47.96,787184,2023-06-07
47.88,48.66,47.475,48.48,608379,2023-06-08
48.55,49.935,48.55,49.41,782025,2023-06-09
49.41,49.98,49.25,49.6,552853,2023-06-12
49.6,49.84,48.63,48.8,820961,2023-06-13
49.0,49.79,48.71,49.48,689441,2023-06-14
49.64,49.89,49.29,49.67,591294,2023-06-15
49.96,50.18,47.6,47.72,1531300,2023-06-16
47.42,47.53,45.78,46.08,938667,2023-06-20
45.65,45.745,44.01,45.04,1109385,2023-06-21
45.27,45.39,44.635,45.03,776608,2023-06-22
45.0,45.38,44.35,44.42,758673,2023-06-23
44.53,45.5,44.43,45.31,667393,2023-06-26
45.14,45.25,44.09,44.42,722536,2023-06-27
44.32,44.67,43.75,44.65,678724,2023-06-28
44.8,45.6,44.58,44.84,708858,2023-06-29
45.06,45.15,44.27,45.0,737674,2023-06-30
45.19,46.0905,45.19,45.91,534474,2023-07-03
45.47,45.58,44.86,45.19,776071,2023-07-05
45.01,45.29,44.68,44.75,554883,2023-07-06
44.51,44.63,43.83,44.11,775094,2023-07-07
44.44,44.89,43.515,43.88,887430,2023-07-10
44.15,44.59,43.68,44.0,790012,2023-07-11
44.42,44.48,43.72,43.73,686491,2023-07-12
43.91,44.43,43.91,44.17,753843,2023-07-13
44.08,44.15,43.42,43.73,721942,2023-07-14
43.42,43.979,43.29,43.95,898225,2023-07-17
44.04,44.8899,44.04,44.43,728938,2023-07-18
44.83,45.12,44.185,44.29,779417,2023-07-19
44.36,44.455,43.885,44.29,671672,2023-07-20
44.43,44.53,43.85,44.11,856453,2023-07-21
44.24,45.43,44.23,45.14,1161121,2023-07-24
45.28,45.59,44.82,45.07,1026934,2023-07-25
46.23,47.49,45.02,45.38,1636610,2023-07-26
45.4,45.797,44.59,44.94,1185116,2023-07-27
45.35,46.3,45.08,46.23,772148,2023-07-28
46.23,46.62,45.81,46.19,726520,2023-07-31
46.27,46.47,45.25,45.66,943619,2023-08-01
45.45,46.15,45.3499,45.93,854868,2023-08-02
45.98,46.805,45.785,46.69,752316,2023-08-03
45.87,46.05,45.04,45.3,651571,2023-08-04
45.31,45.81,45.0,45.42,510943,2023-08-07
45.18,45.83,44.8,45.28,915629,2023-08-08
45.2,46.11,45.06,45.98,723380,2023-08-09
46.31,46.81,45.97,46.66,970159,2023-08-10
46.65,47.64,46.37,46.49,1009581,2023-08-11
46.48,46.57,45.67,46.3,619594,2023-08-14
46.31,46.92,46.18,46.57,633425,2023-08-15
46.5,47.25,46.42,46.85,570270,2023-08-16
47.16,47.5937,47.09,47.1,547823,2023-08-17
46.84,47.72,46.72,47.64,669645,2023-08-18
47.68,48.34,47.1828,48.1,699514,2023-08-21
48.02,48.125,47.3,47.36,733516,2023-08-22
47.36,47.605,46.9125,47.06,653667,2023-08-23
47.08,47.5,46.815,47.0,589549,2023-08-24
47.21,47.285,46.59,47.05,409545,2023-08-25
47.24,47.445,47.175,47.22,468979,2023-08-28
47.49,47.89,47.3,47.81,609436,2023-08-29
47.9,48.34,47.6,48.09,468774,2023-08-30
48.03,48.28,47.67,47.79,915009,2023-08-31
47.83,48.38,47.66,47.7,609344,2023-09-01
47.78,48.115,47.0301,47.98,743919,2023-09-05
48.05,48.46,47.27,47.58,604568,2023-09-06
47.78,49.01,47.43,48.9,876850,2023-09-07
48.9,49.725,48.71,49.6,796715,2023-09-08
49.6,49.74,48.63,48.73,644104,2023-09-11
48.8,48.8,47.1675,47.4,769728,2023-09-12
47.55,47.6,46.52,46.63,783621,2023-09-13
46.95,47.32,46.29,46.33,617709,2023-09-14
46.17,46.57,45.725,46.08,1325593,2023-09-15
46.25,47.095,45.94,46.89,553165,2023-09-18
46.82,47.835,46.82,47.28,524261,2023-09-19
47.75,47.75,46.87,46.885,348004,2023-09-20
46.89,48.93,46.88,48.63,655816,2023-09-21
48.57,48.98,48.15,48.27,489148,2023-09-22
48.15,48.77,48.14,48.64,399073,2023-09-25
48.5,49.665,48.295,49.27,672929,2023-09-26
49.41,49.49,47.76,48.27,482821,2023-09-27
48.4,49.3,48.4,49.1,566254,2023-09-28
49.26,49.41,48.27,48.42,536294,2023-09-29
48.42,48.59,47.23,47.52,1037784,2023-10-02
47.24,48.0,47.15,47.5,1472994,2023-10-03
42.39,44.64,42.25,44.04,4616560,2023-10-04
44.43,44.52,43.5,44.07,1337856,2023-10-05
44.15,46.21,43.95,46.0,1232816,2023-10-06
45.87,47.48,45.785,46.68,1074460,2023-10-09
46.87,47.62,46.575,47.49,939017,2023-10-10
47.74,48.16,47.2625,48.11,713742,2023-10-11
48.12,49.0,47.6,48.99,817848,2023-10-12
49.25,49.89,49.09,49.56,1454490,2023-10-13
49.65,49.675,47.06,47.18,1380463,2023-10-16
47.1,47.3,45.18,45.63,1258189,2023-10-17
45.79,46.94,45.7,46.5,617837,2023-10-18
46.61,46.7,45.95,46.34,801916,2023-10-19
46.55,46.55,45.655,45.88,1326099,2023-10-20
46.0,46.465,44.505,44.51,935974,2023-10-23
44.51,45.37,44.3,45.09,444252,2023-10-24
45.09,45.59,44.86,44.87,419696,2023-10-25
44.95,45.56,44.95,45.33,486337,2023-10-26
45.1,45.63,44.775,45.56,588772,2023-10-27
45.95,46.01,45.14,45.56,465006,2023-10-30
45.66,45.82,45.17,45.31,413585,2023-10-31
45.44,48.12,45.24,47.82,743685,2023-11-01
47.75,50.07,47.53,49.72,1174085,2023-11-02
49.86,49.98,48.68,49.54,872414,2023-11-03
49.75,49.785,49.03,49.53,551654,2023-11-06
49.52,50.05,49.16,49.33,849162,2023-11-07
49.17,49.695,48.1,48.17,575103,2023-11-08
48.25,49.21,47.85,48.59,602242,2023-11-09
48.82,49.95,48.82,49.69,639725,2023-11-10
49.46,50.06,49.16,49.51,582131,2023-11-13
49.99,50.67,49.245,50.54,819723,2023-11-14
50.41,50.6605,49.84,50.12,692826,2023-11-15
50.21,50.55,49.457,49.79,841957,2023-11-16
49.98,50.0,48.04,48.33,805619,2023-11-17
48.27,48.9479,47.69,48.61,900928,2023-11-20
48.68,49.24,47.67,47.72,1076989,2023-11-21
47.85,47.9919,45.07,47.32,1427565,2023-11-22
47.5,47.92,47.12,47.92,257007,2023-11-24
47.54,47.67,46.79,47.12,955784,2023-11-27
47.25,47.25,46.3,46.52,767090,2023-11-28
46.61,47.78,46.45,47.45,877206,2023-11-29
47.45,48.12,47.06,47.92,729172,2023-11-30
47.74,49.53,47.74,49.26,769065,2023-12-01
48.96,49.93,48.6612,49.52,474230,2023-12-04
49.5,50.1,49.1,49.72,529151,2023-12-05
49.83,50.43,49.69,49.97,592946,2023-12-06
49.99,50.98,49.57,50.97,469269,2023-12-07
50.5,52.07,50.5,51.7,631791,2023-12-08
51.18,51.738,50.04,50.78,596914,2023-12-11
51.08,51.08,48.22,48.89,878685,2023-12-12
49.2,54.31,49.0,53.93,2404783,2023-12-13
54.48,55.75,53.82,55.22,1549304,2023-12-14
55.49,55.64,54.11,55.44,1838341,2023-12-15
55.05,56.055,54.89,55.19,687503,2023-12-18
55.0,57.03,55.0,56.93,710659,2023-12-19
55.95,56.03,55.21,55.22,740132,2023-12-20
55.41,56.3,55.41,56.08,729564,2023-12-21
56.12,56.78,55.98,56.71,468884,2023-12-22
56.71,56.99,56.36,56.64,433307,2023-12-26
56.67,57.52,56.44,56.68,545664,2023-12-27
56.65,57.77,56.65,57.66,557972,2023-12-28
57.7,57.95,57.19,57.39,598658,2023-12-29
56.94,57.12,55.61,56.68,769043,2024-01-02
56.34,56.34,54.66,54.86,1609492,2024-01-03
53.27,57.45,53.02,56.3,2055855,2024-01-04
56.47,57.2907,55.12,55.31,987311,2024-01-05
55.3,55.53,54.75,55.24,657785,2024-01-08
54.93,55.0215,53.96,54.45,593934,2024-01-09
54.63,54.71,53.99,54.54,432218,2024-01-10
54.37,54.615,53.9225,54.24,479208,2024-01-11
54.55,55.39,54.55,54.91,403851,2024-01-12
54.84,54.96,54.205,54.39,433796,2024-01-16
54.0,54.47,53.885,54.12,434210,2024-01-17
54.26,54.3,53.3812,54.29,388047,2024-01-18
54.49,54.555,53.5901,54.15,400252,2024-01-19
54.18,55.25,54.015,55.06,627146,2024-01-22
55.25,56.09,54.83,54.84,475698,2024-01-23
55.0,55.78,54.5,54.69,400379,2024-01-24
54.89,56.3,54.89,56.24,570420,2024-01-25
56.52,56.52,55.3,56.16,330722,2024-01-26
55.84,55.92,54.8706,55.05,742493,2024-01-29
54.8,55.81,54.63,55.59,607871,2024-01-30
55.29,55.97,54.88,55.42,719018,2024-01-31
55.84,56.14,54.895,56.1,394735,2024-02-01
56.06,57.1,55.68,56.94,541773,2024-02-02
56.94,56.94,55.77,55.88,410030,2024-02-05
55.71,56.3,55.54,56.17,374152,2024-02-06
55.88,56.025,55.12,55.76,441099,2024-02-07
55.76,56.0,54.8,55.5,383725,2024-02-08
55.45,55.77,55.0,55.56,317914,2024-02-09
55.73,56.5,55.73,56.09,468944,2024-02-12
55.18,55.92,54.53,54.96,493697,2024-02-13
55.17,55.97,54.89,55.885,437226,2024-02-14
56.17,57.4,56.055,57.09,447888,2024-02-15
56.86,57.7,56.38,57.325,358048,2024-02-16
56.8,60.07,56.6675,58.32,611333,2024-02-20
57.97,58.325,57.07,57.295,578525,2024-02-21
57.14,57.52,56.02,57.41,486760,2024-02-22
57.09,57.555,56.95,57.42,325826,2024-02-23
57.42,58.54,56.92,58.44,455968,2024-02-26
58.58,58.85,57.545,57.95,392226,2024-02-27
57.68,58.277,57.195,57.4,370869,2024-02-28
58.03,58.34,56.78,57.49,420294,2024-02-29
58.13,58.13,54.88,55.8,676811,2024-03-01
55.81,57.12,55.81,56.66,533928,2024-03-04
56.81,57.9,56.155,56.85,478050,2024-03-05
57.26,57.54,56.48,57.17,396297,2024-03-06
57.54,57.87,56.86,57.54,385548,2024-03-07
57.85,58.405,57.505,57.84,367389,2024-03-08
58.41,58.99,58.21,58.49,593193,2024-03-11
58.99,60.85,58.94,59.34,939374,2024-03-12
59.47,60.5,59.26,59.4,736042,2024-03-13
59.26,59.74,59.01,59.4,515489,2024-03-14
59.04,60.09,59.04,59.41,3003503,2024-03-15
59.43,60.835,59.19,60.44,585282,2024-03-18
60.06,60.77,59.56,60.72,426366,2024-03-19
60.92,61.9,60.38,61.65,662903,2024-03-20
61.89,62.35,61.3,61.84,502675,2024-03-21
62.58,62.58,61.01,61.17,674042,2024-03-22
61.22,61.55,59.47,59.6,654105,2024-03-25
59.72,59.72,58.82,59.46,609487,2024-03-26
