open,high,low,close,volume,Date
50.83,51.46,49.46,49.77,1098716,2022-02-07
49.87,51.6327,49.77,51.35,1023076,2022-02-08
52.4,54.78,52.25,54.64,949979,2022-02-09
53.26,55.7,52.89,53.22,800133,2022-02-10
53.0,54.77,50.34,50.5,879407,2022-02-11
50.87,52.33,50.0,50.76,936648,2022-02-14
52.42,54.39,51.88,53.95,936723,2022-02-15
53.97,54.71,53.47,54.33,811146,2022-02-16
53.19,54.97,52.945,53.46,820192,2022-02-17
53.38,54.52,51.69,52.44,548127,2022-02-18
51.69,53.62,50.77,50.98,855994,2022-02-22
51.97,52.6,49.95,50.06,666133,2022-02-23
47.55,52.76,47.0,52.61,818929,2022-02-24
52.59,53.75,51.8201,53.67,501779,2022-02-25
53.03,54.2,51.57,52.24,561768,2022-02-28
52.31,52.96,50.3,50.97,755462,2022-03-01
51.64,53.16,51.21,52.85,545133,2022-03-02
54.16,55.49,52.85,53.55,1167843,2022-03-03
52.92,53.2,50.68,51.14,1194476,2022-03-04
50.79,51.0,46.93,47.12,1167656,2022-03-07
47.64,51.0172,46.93,48.98,730286,2022-03-08
51.57,53.17,51.1,52.6,1003955,2022-03-09
51.165,52.96,50.64,52.54,585802,2022-03-10
52.99,53.46,51.01,51.07,706323,2022-03-11
51.65,55.29,51.14,53.59,1421801,2022-03-14
53.55,56.4,53.51,55.79,1557425,2022-03-15
56.7,59.54,55.79,59.34,1837829,2022-03-16
58.79,60.34,58.1368,60.22,642045,2022-03-17
60.34,61.52,59.36,61.33,1147838,2022-03-18
61.1,62.16,59.265,60.04,937739,2022-03-21
59.78,60.85,59.34,59.72,871308,2022-03-22
59.02,60.12,58.35,58.98,578303,2022-03-23
59.56,61.34,59.39,61.26,628806,2022-03-24
61.26,61.93,60.275,60.69,648923,2022-03-25
60.4,60.865,57.8,59.0,1104466,2022-03-28
59.8,60.71,58.81,60.62,656238,2022-03-29
59.71,59.91,55.95,56.51,1547470,2022-03-30
56.65,57.23,55.728,56.02,983752,2022-03-31
56.46,57.53,54.55,55.15,748539,2022-04-01
55.71,56.3,54.86,55.5,545078,2022-04-04
54.68,55.36,52.54,53.04,840632,2022-04-05
51.92,53.09,51.0,52.06,987222,2022-04-06
52.17,54.11,51.44,53.18,892326,2022-04-07
53.05,53.23,51.76,52.33,602479,2022-04-08
51.71,52.5425,50.91,51.27,651501,2022-04-11
51.07,52.0485,50.61,51.1,941680,2022-04-12
51.46,52.12,51.07,51.54,569663,2022-04-13
51.57,52.0,50.88,51.19,541426,2022-04-14
50.79,52.13,50.79,51.44,847922,2022-04-18
51.14,52.325,51.03,51.96,718818,2022-04-19
53.11,53.73,51.66,51.73,782337,2022-04-20
52.8,53.0,51.0,51.39,779959,2022-04-21
51.31,51.92,47.89,48.04,1187276,2022-04-22
47.92,49.42,47.5,49.11,705821,2022-04-25
48.15,48.95,46.88,46.95,551148,2022-04-26
46.72,47.6,45.01,45.27,851576,2022-04-27
46.52,48.6,45.69,48.2,560288,2022-04-28
47.04,48.32,46.23,46.41,909011,2022-04-29
45.95,47.24,45.27,47.22,781448,2022-05-02
47.3,49.569,46.85,48.77,761827,2022-05-03
48.92,51.14,47.01,50.74,1220420,2022-05-04
50.31,52.61,49.0,50.01,1282986,2022-05-05
49.77,52.77,49.31,51.54,1480924,2022-05-06
49.86,51.25,48.66,49.97,1271092,2022-05-09
51.53,52.24,50.175,51.19,961602,2022-05-10
50.99,52.25,50.19,50.28,913237,2022-05-11
49.62,50.815,48.14,49.92,842561,2022-05-12
50.9,54.18,50.14,51.75,820554,2022-05-13
51.17,51.78,50.25,50.57,532496,2022-05-16
51.91,52.915,51.29,52.61,745264,2022-05-17
51.26,52.495,49.37,49.76,723736,2022-05-18
49.52,50.87,48.9,49.53,616935,2022-05-19
50.59,51.925,48.62,49.77,673817,2022-05-20
50.03,50.99,49.43,49.97,485578,2022-05-23
48.62,49.5,46.4253,47.49,765820,2022-05-24
47.31,48.81,47.07,48.73,530961,2022-05-25
48.53,52.12,48.03,51.69,643974,2022-05-26
52.51,53.56,52.11,53.37,592648,2022-05-27
53.0,54.5955,52.5011,54.17,649862,2022-05-31
54.37,54.715,52.89,52.96,1000179,2022-06-01
53.6,54.95,52.73,54.77,599594,2022-06-02
53.67,54.19,52.64,53.01,407481,2022-06-03
53.82,54.06,51.91,52.87,620683,2022-06-06
51.76,53.4001,51.76,53.28,409258,2022-06-07
52.98,53.58,51.68,51.95,340131,2022-06-08
51.83,51.95,50.84,50.84,498101,2022-06-09
50.18,51.252,48.5,48.76,666096,2022-06-10
47.08,47.94,45.44,46.16,908367,2022-06-13
46.44,47.02,45.93,46.7,476836,2022-06-14
46.63,48.14,45.73,47.43,672777,2022-06-15
45.93,46.31,42.69,43.26,947991,2022-06-16
43.72,43.93,42.0,42.95,1691495,2022-06-17
44.0,45.33,43.32,44.73,579797,2022-06-21
43.56,44.12,42.58,43.03,844657,2022-06-22
43.37,43.595,42.3675,42.58,716367,2022-06-23
43.29,45.04,42.97,44.88,1648680,2022-06-24
45.56,45.84,44.53,44.91,491673,2022-06-27
44.99,45.46,43.65,43.7,454238,2022-06-28
43.63,43.63,42.16,43.31,559955,2022-06-29
42.51,44.04,42.16,42.81,556007,2022-06-30
42.02,42.45,38.98,39.01,1591815,2022-07-01
37.74,39.46,37.355,39.32,1337554,2022-07-05
39.3,39.91,38.63,39.3,587309,2022-07-06
40.0,41.835,39.98,41.47,596254,2022-07-07
41.26,42.3099,41.09,41.96,418909,2022-07-08
41.62,41.74,41.0,41.32,280545,2022-07-11
41.5,42.15,41.0,41.31,349597,2022-07-12
40.77,42.584,40.5695,42.25,439444,2022-07-13
42.17,43.72,41.59,43.65,557462,2022-07-14
44.74,45.51,43.25,45.43,663973,2022-07-15
45.87,47.1,44.7812,45.17,841267,2022-07-18
45.84,48.79,45.84,48.7,881151,2022-07-19
48.5,50.87,48.5,50.12,788064,2022-07-20
50.54,50.785,49.11,50.66,928174,2022-07-21
50.63,50.63,48.455,48.9,483515,2022-07-22
48.48,49.02,47.6901,48.04,613560,2022-07-25
47.9,48.1,46.645,46.66,475672,2022-07-26
47.09,48.4,46.54,47.8,958647,2022-07-27
47.7,47.97,46.24,47.17,694373,2022-07-28
47.0,48.21,46.6,48.12,723183,2022-07-29
48.04,48.04,46.15,47.32,1009058,2022-08-01
46.86,48.052,46.56,47.61,684391,2022-08-02
48.08,48.68,47.31,48.18,1201095,2022-08-03
45.6,51.95,45.18,49.72,2040720,2022-08-04
48.59,50.9,48.57,50.48,1307067,2022-08-05
50.0,50.46,46.495,47.07,1149091,2022-08-08
46.0,46.28,44.366,45.94,881312,2022-08-09
47.0,48.29,46.85,47.81,648463,2022-08-10
48.26,50.18,48.045,48.83,578111,2022-08-11
48.93,50.735,48.93,50.1,755786,2022-08-12
48.99,50.0,47.837,48.15,617896,2022-08-15
47.96,48.84,47.67,48.08,464862,2022-08-16
47.5,47.57,46.24,46.97,486331,2022-08-17
47.46,48.88,47.18,48.11,398124,2022-08-18
47.07,47.77,46.765,47.48,543938,2022-08-19
46.2,46.65,44.5,44.75,840876,2022-08-22
45.0,46.26,44.95,45.45,518211,2022-08-23
45.5,45.85,44.83,45.34,436183,2022-08-24
45.52,46.91,45.31,46.58,420511,2022-08-25
46.85,46.85,43.95,44.02,401738,2022-08-26
43.75,44.92,43.29,43.32,378134,2022-08-29
43.55,43.715,42.02,43.1,678129,2022-08-30
43.46,43.46,41.94,42.04,593817,2022-08-31
41.01,41.9,40.25,41.76,729917,2022-09-01
42.48,43.13,41.72,42.5,1047710,2022-09-02
42.43,43.07,41.33,41.39,678451,2022-09-06
41.23,42.98,41.23,42.48,678994,2022-09-07
42.07,42.84,41.19,42.53,576527,2022-09-08
43.28,44.05,43.04,43.24,438034,2022-09-09
43.62,43.82,43.12,43.51,339243,2022-09-12
41.86,42.305,41.15,41.28,627048,2022-09-13
41.64,41.96,40.76,41.49,595666,2022-09-14
41.09,41.29,40.215,41.03,685443,2022-09-15
41.0,41.02,39.78,40.84,1138474,2022-09-16
40.4,41.64,40.275,40.93,388167,2022-09-19
40.32,40.81,39.99,40.41,301065,2022-09-20
40.37,42.4,40.37,40.76,516982,2022-09-21
40.6,40.925,40.0,40.32,388422,2022-09-22
39.67,40.04,38.94,39.83,640420,2022-09-23
39.77,40.44,39.05,39.13,375447,2022-09-26
39.97,40.23,38.93,39.19,452538,2022-09-27
39.09,39.97,38.87,39.74,543848,2022-09-28
39.29,39.29,37.52,38.53,921704,2022-09-29
38.26,39.31,38.05,38.53,672606,2022-09-30
39.06,40.26,38.5,39.81,697482,2022-10-03
40.16,42.06,40.16,42.02,593088,2022-10-04
41.79,42.56,41.26,42.17,500686,2022-10-05
41.91,42.86,41.91,42.19,466605,2022-10-06
41.03,41.55,40.47,40.73,444711,2022-10-07
40.82,40.82,38.91,39.86,435739,2022-10-10
39.17,39.68,38.09,38.28,656132,2022-10-11
38.8,38.8,37.52,37.57,519496,2022-10-12
36.03,39.33,35.95,39.12,646956,2022-10-13
39.29,39.6,37.42,37.5,413390,2022-10-14
38.01,38.5,37.6,37.94,545989,2022-10-17
38.81,39.4,37.65,38.03,375845,2022-10-18
37.98,38.48,37.38,37.78,378433,2022-10-19
38.02,39.26,37.92,39.09,666484,2022-10-20
39.25,40.5,38.94,40.35,563927,2022-10-21
40.35,40.996,39.89,40.6,623721,2022-10-24
40.76,42.05,40.7,41.88,398483,2022-10-25
41.51,43.28,41.13,42.13,401882,2022-10-26
42.49,42.86,40.21,40.84,537695,2022-10-27
41.1,42.28,40.8,42.09,546770,2022-10-28
41.96,42.48,41.07,41.94,514886,2022-10-31
42.55,42.95,42.08,42.68,407198,2022-11-01
42.76,42.96,40.72,40.77,492742,2022-11-02
40.12,40.96,39.83,40.07,403637,2022-11-03
41.04,42.69,41.04,42.46,409733,2022-11-04
42.72,43.39,42.21,43.19,377067,2022-11-07
43.74,45.33,43.64,45.2,705408,2022-11-08
44.35,45.205,42.85,42.89,588567,2022-11-09
45.44,46.45,45.02,46.25,1211122,2022-11-10
46.5,47.855,46.25,46.9,611628,2022-11-11
46.52,46.885,45.5,45.55,652867,2022-11-14
46.74,48.499,46.66,47.82,1256989,2022-11-15
46.75,47.32,45.08,45.58,1015940,2022-11-16
43.89,48.8983,43.0,46.87,1804081,2022-11-17
48.05,48.41,47.1,48.36,973792,2022-11-18
48.0,48.1599,45.54,46.2,833975,2022-11-21
46.47,47.11,45.81,47.03,475446,2022-11-22
46.9,48.38,46.88,47.81,316991,2022-11-23
47.09,47.64,46.96,47.09,104170,2022-11-25
46.59,46.775,45.21,45.66,410021,2022-11-28
45.66,46.36,45.2,45.43,368233,2022-11-29
45.49,47.985,45.415,47.95,624476,2022-11-30
48.06,48.48,46.84,47.95,380478,2022-12-01
46.88,47.93,46.51,47.78,279381,2022-12-02
47.66,48.33,47.36,47.7,354684,2022-12-05
47.67,47.735,46.81,47.09,524260,2022-12-06
46.79,47.87,46.47,47.31,443212,2022-12-07
47.26,48.2,46.05,47.65,513819,2022-12-08
47.37,48.27,46.725,47.06,414308,2022-12-09
46.77,48.49,46.6233,48.31,403867,2022-12-12
49.83,50.645,48.5201,48.74,607898,2022-12-13
48.63,49.295,47.83,48.19,410091,2022-12-14
47.29,48.18,47.095,47.62,622937,2022-12-15
46.95,48.0,46.375,47.14,983427,2022-12-16
47.27,47.27,45.0,45.61,552188,2022-12-19
45.26,45.89,44.9,45.05,539430,2022-12-20
45.14,46.59,45.14,46.41,406213,2022-12-21
45.53,45.53,43.19,44.58,357007,2022-12-22
44.36,44.71,43.79,44.65,206737,2022-12-23
44.44,44.44,43.77,44.01,184292,2022-12-27
43.86,44.23,43.19,43.34,293281,2022-12-28
43.95,45.065,43.58,44.52,352467,2022-12-29
43.96,44.48,43.42,44.26,287478,2022-12-30
45.09,45.16,42.5394,42.98,857718,2023-01-03
43.57,45.58,43.57,45.12,725356,2023-01-04
44.79,45.32,44.43,44.66,333025,2023-01-05
45.39,47.18,45.18,46.91,428047,2023-01-06
47.67,49.06,46.93,47.99,512975,2023-01-09
47.8,48.77,47.54,47.97,470691,2023-01-10
47.81,49.04,47.625,48.64,400208,2023-01-11
49.1,51.72,48.1,51.68,996200,2023-01-12
50.81,51.75,50.8,51.23,471119,2023-01-13
50.99,51.425,49.365,50.09,370974,2023-01-17
50.53,51.95,49.26,49.29,467052,2023-01-18
48.99,49.53,48.39,49.16,520661,2023-01-19
49.91,50.1,49.13,49.73,347584,2023-01-20
50.07,52.9,49.92,52.55,429945,2023-01-23
52.0,52.34,51.28,51.39,394023,2023-01-24
50.85,52.63,50.27,52.59,446586,2023-01-25
52.74,52.99,51.785,52.8,379128,2023-01-26
51.89,52.23,51.185,51.66,301267,2023-01-27
50.84,51.36,50.27,50.54,347721,2023-01-30
50.6,51.8,50.48,51.1,462340,2023-01-31
51.15,54.125,51.15,53.6,815300,2023-02-01
54.55,58.78,54.55,58.26,1346746,2023-02-02
57.56,58.805,56.02,56.53,833422,2023-02-03
55.54,56.115,55.25,55.81,488755,2023-02-06
55.64,56.15,54.23,55.95,654409,2023-02-07
55.51,56.0,54.1902,54.33,430866,2023-02-08
55.29,56.38,54.38,54.76,547751,2023-02-09
54.18,54.345,52.895,53.82,347238,2023-02-10
53.98,54.75,53.34,54.69,246650,2023-02-13
54.11,55.32,53.68,54.74,229597,2023-02-14
54.03,55.47,53.5,55.01,269194,2023-02-15
53.78,54.8,53.65,54.08,214500,2023-02-16
54.27,54.5,53.11,53.54,352464,2023-02-17
52.51,53.52,51.93,52.02,414943,2023-02-21
51.86,52.82,51.56,52.71,491778,2023-02-22
53.82,54.225,52.21,52.8,375210,2023-02-23
51.86,53.125,51.58,52.53,304574,2023-02-24
53.27,53.81,52.92,53.11,297867,2023-02-27
53.0,54.16,52.705,53.3,374746,2023-02-28
53.5,54.5,53.23,54.15,292662,2023-03-01
53.38,54.09,52.71,53.87,214708,2023-03-02
53.83,53.83,53.0,53.65,265279,2023-03-03
53.7,53.9,52.28,52.62,410061,2023-03-06
52.51,52.62,51.23,51.93,355145,2023-03-07
52.27,53.22,51.9005,53.01,429655,2023-03-08
52.74,53.8,51.9,52.18,307749,2023-03-09
52.54,52.59,51.02,51.37,474103,2023-03-10
50.202,52.39,50.202,51.69,389878,2023-03-13
53.03,53.94,52.0,52.82,370027,2023-03-14
51.55,51.94,50.66,51.89,449251,2023-03-15
51.29,54.25,51.24,53.69,333062,2023-03-16
53.58,53.825,52.26,52.49,1532038,2023-03-17
52.6,53.0,51.7201,52.46,518218,2023-03-20
52.88,53.8,52.0,52.57,381972,2023-03-21
52.38,53.76,51.76,51.8,584527,2023-03-22
52.54,53.69,51.85,52.39,290332,2023-03-23
51.98,52.38,51.3,51.94,239605,2023-03-24
52.08,52.32,51.18,51.66,317667,2023-03-27
51.32,51.38,49.68,50.38,320906,2023-03-28
50.81,52.08,50.54,51.83,417638,2023-03-29
52.24,52.69,51.7,52.0,306248,2023-03-30
51.83,52.7,51.83,52.69,332612,2023-03-31
52.12,52.37,50.76,51.96,340587,2023-04-03
52.24,52.24,49.73,49.96,291263,2023-04-04
49.5,50.11,48.77,49.75,482603,2023-04-05
49.4,49.77,48.83,49.49,285989,2023-04-06
48.9,50.43,48.9,50.4,230911,2023-04-10
50.55,50.95,50.02,50.08,298723,2023-04-11
50.4,50.4,49.065,49.25,391306,2023-04-12
49.32,49.76,48.6,49.31,310924,2023-04-13
49.055,49.8,48.245,48.97,353167,2023-04-14
48.71,48.83,47.83,48.25,403879,2023-04-17
48.61,48.85,47.5,47.95,374564,2023-04-18
47.44,47.74,47.04,47.55,346434,2023-04-19
47.27,48.17,47.145,47.86,443701,2023-04-20
47.64,47.64,47.05,47.5,274435,2023-04-21
47.38,47.87,47.01,47.82,348632,2023-04-24
47.31,47.38,46.01,46.45,594648,2023-04-25
46.61,47.16,46.34,47.09,692383,2023-04-26
47.03,47.43,46.5,47.29,348004,2023-04-27
47.44,47.81,46.79,47.66,333015,2023-04-28
47.82,48.71,47.73,48.02,310379,2023-05-01
47.88,48.2822,47.16,47.87,378000,2023-05-02
47.84,48.355,47.0,47.19,724088,2023-05-03
46.75,49.13,45.03,45.38,815777,2023-05-04
45.56,47.27,45.34,46.8,524449,2023-05-05
46.67,47.08,46.4,46.78,290274,2023-05-08
46.38,46.85,46.1987,46.51,283667,2023-05-09
47.31,47.8,46.96,47.38,406748,2023-05-10
47.29,47.49,46.2,46.89,283575,2023-05-11
47.04,47.35,46.38,46.83,233171,2023-05-12
46.9,48.535,46.4304,48.36,324849,2023-05-15
48.19,49.74,48.055,49.14,262858,2023-05-16
49.44,50.78,49.08,49.98,344476,2023-05-17
50.06,51.49,50.06,50.91,284250,2023-05-18
50.99,51.115,50.27,50.63,385684,2023-05-19
50.4,51.43,50.4,51.3,202186,2023-05-22
51.06,51.7,50.66,50.8,213022,2023-05-23
49.54,49.93,48.5522,49.41,254045,2023-05-24
50.39,51.92,50.39,51.69,434838,2023-05-25
52.0,53.99,51.325,53.9,532637,2023-05-26
54.72,54.72,52.79,53.41,448121,2023-05-30
52.6,53.34,52.3,52.88,1099414,2023-05-31
53.07,53.39,52.06,53.11,472909,2023-06-01
53.5,53.79,52.51,53.56,376582,2023-06-02
52.86,53.0852,50.595,51.78,462051,2023-06-05
51.39,55.24,51.06,54.97,729872,2023-06-06
55.21,57.89,55.0,57.2,936829,2023-06-07
57.16,57.98,56.47,57.94,519408,2023-06-08
58.0,58.36,56.64,56.8,311991,2023-06-09
57.06,58.05,57.06,57.77,381971,2023-06-12
57.7,58.5,56.94,57.98,767957,2023-06-13
57.95,59.41,57.76,58.43,545158,2023-06-14
57.46,58.08,57.095,57.53,451656,2023-06-15
58.3,58.3,56.78,58.14,1101221,2023-06-16
57.95,58.13,55.34,56.21,816636,2023-06-20
56.47,57.365,55.8815,56.53,603099,2023-06-21
56.26,57.13,56.09,56.53,617865,2023-06-22
55.65,56.23,55.46,55.75,886780,2023-06-23
56.04,57.22,55.68,56.23,367684,2023-06-26
56.21,58.61,56.11,58.55,463197,2023-06-27
57.495,58.5,57.495,58.01,463116,2023-06-28
58.39,59.36,57.785,59.35,426923,2023-06-29
59.76,60.2,59.44,59.45,786774,2023-06-30
59.33,59.86,57.84,58.64,244845,2023-07-03
58.25,58.25,56.57,56.66,479388,2023-07-05
55.67,56.365,55.5277,55.86,307960,2023-07-06
56.08,56.305,55.5,55.7,466491,2023-07-07
55.64,57.03,55.6,56.62,492398,2023-07-10
56.62,56.62,55.15,55.78,405332,2023-07-11
56.79,57.08,55.72,55.85,374268,2023-07-12
56.45,58.54,56.265,58.52,563992,2023-07-13
58.73,59.21,57.82,57.95,324661,2023-07-14
58.42,59.78,57.81,59.34,528371,2023-07-17
58.91,59.15,58.31,58.94,215928,2023-07-18
58.91,58.93,57.46,57.53,317920,2023-07-19
56.77,56.7865,55.94,56.53,416112,2023-07-20
57.49,57.69,56.79,57.1,681574,2023-07-21
57.07,57.69,56.72,57.35,304353,2023-07-24
57.29,58.28,57.29,58.0,405207,2023-07-25
57.52,57.79,56.92,57.19,330524,2023-07-26
58.51,59.64,58.005,58.29,421752,2023-07-27
59.52,59.65,58.71,59.52,281142,2023-07-28
59.52,59.93,59.11,59.88,317302,2023-07-31
59.3,59.99,59.01,59.98,262023,2023-08-01
59.1,59.395,57.67,58.18,641474,2023-08-02
57.62,57.795,55.29,56.47,781003,2023-08-03
56.41,56.965,55.79,55.97,457217,2023-08-04
56.5,56.86,55.795,56.0,487771,2023-08-07
55.15,55.43,54.31,55.17,500557,2023-08-08
55.15,56.95,54.21,54.41,776255,2023-08-09
54.23,54.39,52.13,52.96,1075958,2023-08-10
52.34,52.56,51.5,51.77,579897,2023-08-11
51.5,52.09,51.22,51.83,629516,2023-08-14
51.47,51.785,50.24,50.29,526293,2023-08-15
50.16,50.47,49.46,49.5,421377,2023-08-16
49.5,49.67,49.08,49.23,328538,2023-08-17
48.97,50.29,48.9,50.1,480823,2023-08-18
50.19,51.31,50.19,50.96,504400,2023-08-21
51.57,51.725,50.51,50.66,407367,2023-08-22
50.62,51.712,50.525,51.35,350758,2023-08-23
51.8,51.86,50.23,50.29,413609,2023-08-24
50.3,50.93,49.7,50.87,433268,2023-08-25
51.3,51.88,50.86,51.13,298390,2023-08-28
50.79,52.57,50.79,52.34,760690,2023-08-29
52.09,52.89,51.79,52.54,407163,2023-08-30
52.3,53.045,51.61,51.73,693555,2023-08-31
51.83,52.265,51.6,52.08,364623,2023-09-01
51.85,52.085,50.07,50.6,458211,2023-09-05
50.69,51.42,50.25,50.52,259539,2023-09-06
49.47,49.95,48.56,49.81,643622,2023-09-07
49.66,49.94,49.2,49.5,429337,2023-09-08
50.04,50.45,48.705,48.85,480203,2023-09-11
48.29,48.91,47.345,47.44,613317,2023-09-12
47.3,48.14,47.29,47.76,519833,2023-09-13
48.28,48.29,47.12,48.1,434412,2023-09-14
47.71,47.83,46.7,47.48,2987810,2023-09-15
47.43,48.63,47.24,48.43,570228,2023-09-18
48.21,48.505,47.82,48.13,394135,2023-09-19
48.08,48.61,47.62,47.62,407177,2023-09-20
47.23,47.9326,47.23,47.55,479822,2023-09-21
47.99,49.2,47.98,48.49,423609,2023-09-22
48.11,48.78,48.09,48.72,329057,2023-09-25
48.34,48.44,47.54,47.87,355888,2023-09-26
48.33,48.97,47.98,48.57,391184,2023-09-27
48.57,49.01,48.37,48.6,465170,2023-09-28
49.21,49.46,48.3292,48.63,399065,2023-09-29
48.78,49.345,47.81,48.29,374378,2023-10-02
47.99,48.49,47.15,47.55,284888,2023-10-03
47.55,48.02,47.01,47.73,473742,2023-10-04
47.73,47.96,47.2701,47.39,295733,2023-10-05
47.19,47.81,46.785,47.31,377821,2023-10-06
46.94,47.33,46.54,47.31,384108,2023-10-09
47.53,47.89,47.21,47.25,576991,2023-10-10
47.35,47.775,46.65,47.44,447875,2023-10-11
47.32,47.5563,46.28,46.79,534888,2023-10-12
46.38,46.38,44.84,45.2,507930,2023-10-13
45.28,46.345,45.0901,46.32,593458,2023-10-16
45.62,46.3743,45.3401,45.89,308392,2023-10-17
45.37,45.75,45.05,45.36,239278,2023-10-18
45.8,45.8,43.99,44.04,597395,2023-10-19
44.3,44.45,43.05,43.17,714483,2023-10-20
42.83,43.11,41.9,42.04,1117712,2023-10-23
42.63,42.775,42.1421,42.29,544285,2023-10-24
41.73,41.89,40.35,40.98,1742095,2023-10-25
41.33,42.81,41.33,42.19,584122,2023-10-26
42.32,43.015,42.185,42.39,462211,2023-10-27
42.32,43.0,41.28,42.73,560668,2023-10-30
42.48,42.87,41.55,41.61,665034,2023-10-31
41.51,41.73,40.2,41.6,827600,2023-11-01
42.39,44.08,42.335,43.81,472677,2023-11-02
44.38,45.59,44.03,45.18,578496,2023-11-03
45.33,45.58,44.29,44.59,355805,2023-11-06
44.59,44.84,44.04,44.07,247230,2023-11-07
44.13,44.49,43.42,44.07,326982,2023-11-08
44.25,44.52,42.95,43.02,341349,2023-11-09
43.64,45.18,43.24,44.91,281836,2023-11-10
44.66,45.19,44.08,44.89,350749,2023-11-13
46.0,46.83,45.87,46.79,527845,2023-11-14
46.87,47.96,46.37,46.77,647051,2023-11-15
46.6,50.4475,46.6,48.98,1067927,2023-11-16
49.79,51.03,49.3375,50.65,993582,2023-11-17
50.48,51.2052,50.4,51.04,523272,2023-11-20
50.44,51.13,49.4,49.64,382786,2023-11-21
50.18,50.78,49.845,50.16,319489,2023-11-22
50.01,50.32,49.76,50.25,164277,2023-11-24
50.02,50.43,49.37,50.37,424206,2023-11-27
50.04,50.04,49.12,49.25,664428,2023-11-28
50.12,51.66,50.06,51.65,655499,2023-11-29
51.65,51.99,51.045,51.52,597550,2023-11-30
51.47,52.53,50.995,52.46,519501,2023-12-01
51.91,52.35,51.2,52.3,498614,2023-12-04
51.99,51.99,50.23,50.81,452152,2023-12-05
51.56,51.97,50.72,50.8,370639,2023-12-06
51.0,51.69,50.81,51.67,505661,2023-12-07
51.46,52.6,51.445,51.89,447458,2023-12-08
52.21,53.16,52.21,53.07,482613,2023-12-11
53.0,53.88,52.63,53.87,420837,2023-12-12
53.87,54.1,52.1,53.56,731057,2023-12-13
54.14,55.78,54.14,55.46,732995,2023-12-14
55.88,55.98,54.74,54.8,1388211,2023-12-15
54.58,55.12,54.2,54.28,389281,2023-12-18
54.62,55.43,54.51,54.99,306513,2023-12-19
54.56,55.33,53.54,53.55,307441,2023-12-20
54.4,54.92,54.27,54.53,510136,2023-12-21
54.99,55.73,54.56,55.42,233726,2023-12-22
55.55,56.27,55.4977,55.85,237056,2023-12-26
56.07,56.14,55.5,55.68,205155,2023-12-27
55.65,56.15,55.2813,55.35,173777,2023-12-28
55.21,55.59,54.4,54.72,263817,2023-12-29
53.84,54.02,52.455,52.75,499117,2024-01-02
51.88,52.04,50.975,51.1,364611,2024-01-03
50.81,51.63,50.76,51.08,387711,2024-01-04
50.82,51.45,50.7428,50.81,255737,2024-01-05
50.86,51.92,50.86,51.66,271931,2024-01-08
50.79,51.435,50.69,51.05,328643,2024-01-09
50.94,51.53,49.83,51.1,381322,2024-01-10
50.9,51.29,50.0,50.8,253829,2024-01-11
51.09,51.35,50.18,50.54,297375,2024-01-12
50.33,51.07,50.08,50.51,281073,2024-01-16
49.87,50.735,49.17,50.72,418376,2024-01-17
51.76,52.86,51.76,52.58,369364,2024-01-18
53.24,53.81,52.26,53.56,276897,2024-01-19
54.0,55.59,53.965,55.48,480093,2024-01-22
55.8,56.18,54.97,54.97,441740,2024-01-23
55.63,56.18,55.33,55.42,574729,2024-01-24
56.5,56.71,54.91,55.19,312067,2024-01-25
55.13,55.13,53.06,53.2,270173,2024-01-26
53.03,53.66,52.51,53.63,349229,2024-01-29
53.09,53.645,52.64,52.67,399211,2024-01-30
51.95,52.0,50.16,50.32,922633,2024-01-31
49.5,51.07,45.37,45.48,2272989,2024-02-01
45.0,46.4,44.7801,46.06,1056032,2024-02-02
45.97,47.31,44.8201,46.89,742699,2024-02-05
46.66,48.05,46.66,47.61,975203,2024-02-06
47.94,47.94,46.82,47.15,639136,2024-02-07
46.91,48.36,46.72,47.55,481280,2024-02-08
48.1,50.68,47.82,50.13,680561,2024-02-09
50.21,51.04,49.792,50.17,405442,2024-02-12
48.7,49.29,47.56,47.91,473505,2024-02-13
48.77,49.595,48.62,49.48,391942,2024-02-14
49.87,50.8,49.46,50.53,368985,2024-02-15
50.57,51.285,50.0201,50.36,433445,2024-02-16
49.44,49.775,48.295,48.59,508879,2024-02-20
48.05,48.49,47.61,48.45,343471,2024-02-21
49.43,49.82,48.78,49.37,636463,2024-02-22
49.38,49.74,48.59,48.97,256229,2024-02-23
49.24,49.5799,48.89,48.89,413367,2024-02-26
49.39,49.75,48.83,48.85,293368,2024-02-27
48.17,49.055,48.055,48.1,714091,2024-02-28
47.95,48.49,45.21,47.62,1434846,2024-02-29
47.89,49.39,46.82,48.87,571087,2024-03-01
49.17,50.09,48.6,49.71,497615,2024-03-04
49.1,49.69,48.2,48.68,390980,2024-03-05
49.59,50.09,49.09,49.46,333694,2024-03-06
49.88,52.0053,49.58,51.81,597868,2024-03-07
52.3,52.55,50.275,50.61,524082,2024-03-08
49.72,50.33,49.69,49.98,433828,2024-03-11
47.68,50.2499,47.5065,50.0,714363,2024-03-12
49.1,49.6638,48.54,48.64,444144,2024-03-13
48.53,48.8036,47.23,47.45,307780,2024-03-14
46.89,47.71,46.83,47.6,707820,2024-03-15
48.34,49.2343,47.79,47.8,397146,2024-03-18
47.39,48.18,47.26,47.34,372081,2024-03-19
47.48,48.9,47.32,48.61,302625,2024-03-20
49.55,50.22,49.16,49.38,371090,2024-03-21
49.18,49.52,48.94,49.47,330650,2024-03-22
