open,high,low,close,volume,Date
116.3,117.1523,114.35,116.67,259530,2022-02-15
115.65,117.42,112.21,116.79,220319,2022-02-16
114.83,115.15,107.9,108.2,359247,2022-02-17
108.26,108.79,104.0,104.0,464591,2022-02-18
102.4,106.3,101.77,102.59,414682,2022-02-22
87.59,96.18,87.59,93.81,2042622,2022-02-23
90.46,100.91,90.21,99.67,617498,2022-02-24
99.5,101.96,96.09,101.84,414909,2022-02-25
101.3,106.31,101.3,105.3,520024,2022-02-28
105.98,110.89,105.64,108.34,586052,2022-03-01
109.17,109.17,104.135,106.69,300831,2022-03-02
107.62,107.62,100.506,101.26,264623,2022-03-03
101.05,103.09,95.37,97.31,436142,2022-03-04
98.37,99.78,93.9,93.95,521451,2022-03-07
93.32,98.89,92.93,97.09,508044,2022-03-08
100.04,103.16,99.77,102.4,319795,2022-03-09
100.13,101.85,99.525,100.14,347732,2022-03-10
100.94,100.94,95.16,95.19,284559,2022-03-11
95.33,97.11,92.54,93.64,336103,2022-03-14
94.82,96.34,93.02,95.19,327363,2022-03-15
96.12,100.25,95.24,99.4,401245,2022-03-16
98.7,104.0,98.585,103.49,291767,2022-03-17
103.49,107.9,102.47,107.76,544483,2022-03-18
106.45,108.48,104.0,107.5,837915,2022-03-21
107.13,113.0,107.115,112.26,406543,2022-03-22
110.29,112.52,106.92,110.06,355776,2022-03-23
111.0,112.2,109.01,112.02,294528,2022-03-24
112.42,113.07,107.97,109.74,323863,2022-03-25
109.54,114.52,109.54,114.26,468350,2022-03-28
116.61,121.15,114.39,119.98,401708,2022-03-29
118.08,119.365,115.44,115.9,315840,2022-03-30
116.71,119.13,115.28,118.0,330198,2022-03-31
117.91,122.51,117.91,122.35,340396,2022-04-01
123.15,124.76,119.54,119.8,271473,2022-04-04
120.07,120.96,114.015,116.21,217611,2022-04-05
113.92,115.32,109.99,112.61,268132,2022-04-06
112.4,115.02,110.71,112.49,251841,2022-04-07
111.32,111.95,109.12,110.03,169055,2022-04-08
109.0,110.73,106.49,108.94,305901,2022-04-11
111.47,113.58,109.07,109.97,229645,2022-04-12
110.71,112.63,108.955,111.87,373664,2022-04-13
112.41,112.41,107.33,108.44,245288,2022-04-14
107.65,107.65,104.16,106.66,170156,2022-04-18
106.69,111.78,106.46,109.78,185501,2022-04-19
110.9,110.9,106.57,107.63,235148,2022-04-20
109.2,110.31,103.66,104.5,267877,2022-04-21
103.38,105.315,102.79,103.92,260551,2022-04-22
103.39,106.695,102.7198,105.87,366941,2022-04-25
104.65,105.19,100.14,101.55,427263,2022-04-26
101.55,103.63,99.96,100.61,461835,2022-04-27
102.48,103.2339,98.705,102.61,295329,2022-04-28
102.0,103.75,96.16,96.51,446601,2022-04-29
96.01,98.47,94.34,96.66,455285,2022-05-02
96.19,97.62,93.46,94.08,373824,2022-05-03
81.71,88.61,77.06,87.77,1776197,2022-05-04
86.57,86.59,78.66,82.35,813374,2022-05-05
81.24,82.6,77.11,77.34,565382,2022-05-06
75.52,76.0,69.395,69.94,576364,2022-05-09
71.78,73.8,67.06,70.01,623246,2022-05-10
69.16,70.91,66.5,66.82,660405,2022-05-11
65.12,71.01,64.04,68.19,508717,2022-05-12
69.47,73.44,69.28,71.75,509138,2022-05-13
70.85,72.1,67.97,68.58,320166,2022-05-16
70.34,72.67,66.8675,68.74,316612,2022-05-17
67.5,68.4,64.3,64.81,324531,2022-05-18
64.75,69.55,64.75,68.18,496333,2022-05-19
69.54,70.14,65.6801,68.16,309933,2022-05-20
68.55,70.46,67.04,70.43,471869,2022-05-23
69.46,69.83,64.4,64.82,275688,2022-05-24
64.38,68.705,64.15,67.99,361102,2022-05-25
68.19,70.8,67.21,70.43,290640,2022-05-26
71.46,74.53,71.46,73.82,427208,2022-05-27
73.47,74.48,71.4,73.01,544127,2022-05-31
73.8,76.17,72.19,73.5,621988,2022-06-01
73.39,75.99,73.12,75.89,395010,2022-06-02
74.5,74.825,72.0,73.1,282688,2022-06-03
74.8,74.99,72.3072,73.97,285202,2022-06-06
72.94,75.54,72.94,75.17,213807,2022-06-07
74.33,76.77,74.33,74.71,227147,2022-06-08
73.58,74.23,70.89,71.0,194930,2022-06-09
69.18,69.39,65.85,67.64,233600,2022-06-10
64.78,65.35,61.6,62.37,363030,2022-06-13
62.67,63.3373,60.12,62.06,384874,2022-06-14
63.29,66.14,62.69,64.84,383269,2022-06-15
62.9,63.55,60.59,62.01,352900,2022-06-16
62.72,65.63,62.72,64.27,837133,2022-06-17
64.96,66.53,63.81,63.81,240379,2022-06-21
63.08,65.76,63.08,64.84,362106,2022-06-22
65.49,70.39,65.19,70.06,340312,2022-06-23
70.97,73.325,70.97,72.1,902958,2022-06-24
72.19,72.22,70.26,70.88,347376,2022-06-27
70.01,70.69,67.2,68.4,300207,2022-06-28
68.79,68.79,66.69,67.82,194980,2022-06-29
66.73,66.86,63.91,65.99,224956,2022-06-30
66.5,67.53,64.78,65.84,330170,2022-07-01
64.79,68.01,63.42,67.76,377042,2022-07-05
67.92,68.97,66.78,67.74,255351,2022-07-06
67.82,71.93,67.82,71.82,465667,2022-07-07
70.8,72.78,69.7981,72.58,242745,2022-07-08
72.21,72.21,69.3,69.32,348077,2022-07-11
69.12,70.29,63.45,63.65,270105,2022-07-12
62.01,62.98,60.79,62.49,350916,2022-07-13
61.88,62.14,59.525,60.2,358574,2022-07-14
61.03,61.93,60.02,60.9,461766,2022-07-15
62.0,63.02,59.58,59.95,456401,2022-07-18
60.98,61.4,59.43,60.8,654940,2022-07-19
61.53,67.01,61.53,66.18,401776,2022-07-20
65.55,68.1,65.11,68.09,275531,2022-07-21
68.17,68.655,64.28,65.58,207573,2022-07-22
65.82,65.82,63.17,63.49,149165,2022-07-25
62.87,62.93,59.66,60.09,206797,2022-07-26
61.3,64.27,60.83,63.22,320089,2022-07-27
62.84,65.05,61.7,65.04,628178,2022-07-28
64.57,65.7,63.5,65.5,261215,2022-07-29
64.54,67.565,63.33,67.0,265201,2022-08-01
66.26,68.825,66.26,67.99,231165,2022-08-02
68.92,71.43,68.92,71.22,168528,2022-08-03
71.05,72.94,69.82,72.35,359448,2022-08-04
70.74,73.71,70.735,71.65,268456,2022-08-05
71.65,74.69,70.81,72.01,306216,2022-08-08
71.19,71.82,67.51,68.52,396473,2022-08-09
79.23,79.23,75.0,75.75,863334,2022-08-10
76.51,76.835,72.97,74.15,491138,2022-08-11
75.24,76.04,73.84,74.97,332668,2022-08-12
74.2,75.69,73.91,74.3,322162,2022-08-15
73.13,73.955,71.75,72.92,272252,2022-08-16
71.48,72.15,70.58,72.06,287906,2022-08-17
72.12,74.07,71.25,73.79,343041,2022-08-18
72.89,72.89,69.47,70.85,244293,2022-08-19
69.33,70.72,68.21,70.72,430872,2022-08-22
70.88,71.65,68.97,69.09,277997,2022-08-23
69.35,71.69,68.87,71.27,176009,2022-08-24
72.19,73.28,71.1374,72.51,339098,2022-08-25
72.47,72.485,68.02,68.19,207486,2022-08-26
67.29,68.98,67.12,67.93,168283,2022-08-29
68.85,69.59,67.56,67.98,298689,2022-08-30
69.07,69.36,67.76,67.89,329290,2022-08-31
67.63,67.63,63.06,64.92,246567,2022-09-01
66.24,67.42,64.455,66.41,352256,2022-09-02
66.46,66.47,64.39,64.95,425086,2022-09-06
65.07,67.79,64.6594,67.47,193020,2022-09-07
66.33,70.29,65.91,70.26,416467,2022-09-08
71.31,72.81,71.31,71.93,291200,2022-09-09
71.5,73.285,71.37,71.92,390009,2022-09-12
69.03,70.34,67.92,69.08,347250,2022-09-13
68.8,68.89,66.41,67.91,390017,2022-09-14
67.22,69.35,67.01,69.25,392559,2022-09-15
67.8,68.56,65.8,66.6,569537,2022-09-16
65.9,68.24,65.235,67.91,236012,2022-09-19
67.19,68.08,66.34,66.47,227804,2022-09-20
67.14,68.59,65.28,65.48,249758,2022-09-21
64.68,65.31,62.0834,62.29,301320,2022-09-22
61.38,63.52,60.28,63.46,444070,2022-09-23
62.93,65.5,61.95,62.61,369550,2022-09-26
64.0,65.08,62.885,64.73,444188,2022-09-27
65.26,79.6797,64.4,76.15,1635425,2022-09-28
74.89,77.319,74.1803,76.76,1194392,2022-09-29
76.17,80.44,76.17,77.8,791914,2022-09-30
78.0,79.36,74.62,77.14,567258,2022-10-03
78.75,81.75,78.0904,80.86,448150,2022-10-04
79.59,81.42,78.63,79.71,360700,2022-10-05
78.88,81.17,78.88,80.78,412723,2022-10-06
78.99,78.99,74.36,75.49,351540,2022-10-07
75.43,75.485,70.49,73.05,518747,2022-10-10
72.86,74.06,70.37,72.69,346023,2022-10-11
73.03,73.54,71.51,72.57,355427,2022-10-12
69.69,74.89,67.64,74.29,483147,2022-10-13
75.49,76.105,72.48,72.57,304062,2022-10-14
75.47,78.09,74.7,76.48,304483,2022-10-17
78.98,80.25,76.24,78.82,420761,2022-10-18
76.93,77.57,73.36,73.93,381434,2022-10-19
73.64,76.29,72.01,72.91,212159,2022-10-20
73.06,75.89,71.76,75.37,322869,2022-10-21
75.37,75.37,72.99,75.09,196899,2022-10-24
75.6,78.97,75.13,76.89,423496,2022-10-25
75.48,78.94,74.39,75.63,252280,2022-10-26
76.13,78.06,75.68,75.78,277304,2022-10-27
75.48,77.91,74.7,77.86,291733,2022-10-28
77.52,79.1,76.84,77.81,262822,2022-10-31
79.62,79.62,74.44,74.44,281506,2022-11-01
74.25,74.25,67.37,67.81,619250,2022-11-02
65.2,70.1,62.58,69.31,736484,2022-11-03
71.49,71.51,66.11,68.06,490062,2022-11-04
68.33,68.785,66.16,68.59,270726,2022-11-07
69.1,70.77,66.57,68.38,208075,2022-11-08
67.44,67.93,66.08,66.98,294346,2022-11-09
72.0,75.7,72.0,74.65,494174,2022-11-10
74.18,79.145,74.18,77.98,435690,2022-11-11
76.9,77.2,74.08,76.66,238700,2022-11-14
79.39,81.61,77.49,80.38,372527,2022-11-15
78.91,78.91,75.59,76.98,321121,2022-11-16
75.32,76.27,73.34,73.98,271860,2022-11-17
75.93,75.93,73.72,74.48,210803,2022-11-18
73.23,75.32,73.1,74.29,166796,2022-11-21
74.45,74.71,72.65,74.6,266077,2022-11-22
74.83,78.26,74.39,77.23,217089,2022-11-23
77.12,78.2,76.62,77.51,81732,2022-11-25
76.51,78.15,76.51,76.83,295750,2022-11-28
76.93,77.39,74.465,75.7,250618,2022-11-29
75.54,80.74,75.54,80.56,331868,2022-11-30
79.78,84.5,79.78,84.33,460082,2022-12-01
82.44,84.74,81.82,84.1,255802,2022-12-02
83.31,83.33,80.35,81.97,343229,2022-12-05
82.25,83.03,77.44,77.62,220328,2022-12-06
77.66,79.13,76.79,77.84,199901,2022-12-07
78.38,82.09,76.72,80.24,277165,2022-12-08
79.92,81.21,78.13,78.19,183536,2022-12-09
78.3,85.28,77.81,84.58,579998,2022-12-12
88.51,91.84,84.07,85.47,519757,2022-12-13
85.39,86.84,83.06,83.97,499965,2022-12-14
81.96,82.85,79.17,81.81,391513,2022-12-15
81.25,83.41,81.06,83.34,681405,2022-12-16
82.94,83.22,80.41,81.18,277257,2022-12-19
80.78,84.07,80.29,83.37,346911,2022-12-20
83.8,84.85,81.73,84.16,197708,2022-12-21
82.63,83.88,81.0801,83.7,198059,2022-12-22
82.81,83.78,81.43,83.71,146140,2022-12-23
82.95,84.34,81.18,82.55,193197,2022-12-27
82.37,83.21,80.71,81.38,192399,2022-12-28
82.84,84.53,82.35,83.72,278420,2022-12-29
82.06,84.4,82.0144,83.97,218111,2022-12-30
85.0,86.36,80.97,82.48,289611,2023-01-03
84.03,84.03,81.13,81.17,602734,2023-01-04
80.36,82.29,79.2,81.6,289443,2023-01-05
82.69,82.76,79.415,82.1,363829,2023-01-06
83.44,89.0039,81.76,86.91,479641,2023-01-09
86.12,86.53,84.12,86.17,255694,2023-01-10
86.72,87.99,85.961,87.98,457990,2023-01-11
88.4,89.61,85.71,89.41,247901,2023-01-12
87.79,90.55,87.45,89.58,296807,2023-01-13
89.09,89.45,87.31,87.83,338546,2023-01-17
88.78,89.96,86.945,87.13,289047,2023-01-18
86.49,87.52,84.33,86.47,356564,2023-01-19
87.32,89.31,86.08,87.89,421802,2023-01-20
87.94,92.62,87.87,92.57,398276,2023-01-23
92.38,93.36,90.44,90.46,181839,2023-01-24
87.94,91.415,84.66,90.58,524482,2023-01-25
92.02,93.67,88.0,89.26,441693,2023-01-26
88.67,90.0,88.19,88.6,327883,2023-01-27
87.5,88.7,85.84,86.74,287528,2023-01-30
86.95,87.45,86.26,86.53,404026,2023-01-31
87.48,93.28,86.81,92.79,666197,2023-02-01
95.12,96.49,92.84,94.99,527140,2023-02-02
92.26,95.29,90.93,91.26,304071,2023-02-03
89.75,93.58,89.75,91.17,312691,2023-02-06
90.86,93.59,90.17,93.48,404347,2023-02-07
92.91,94.415,91.32,91.88,283968,2023-02-08
93.61,93.93,91.56,91.9,134396,2023-02-09
90.99,91.99,89.43,89.68,264896,2023-02-10
90.28,91.3,89.4,90.87,220858,2023-02-13
89.79,92.9,89.79,90.49,412603,2023-02-14
89.81,92.25,89.81,91.34,520166,2023-02-15
89.14,90.52,88.99,89.0,290776,2023-02-16
89.46,90.57,88.18,88.24,409340,2023-02-17
86.03,87.24,85.04,85.51,727993,2023-02-21
88.07,91.5,85.95,87.59,952593,2023-02-22
88.71,89.49,86.43,88.87,437146,2023-02-23
86.45,87.5,85.41,87.43,328974,2023-02-24
88.0,88.355,87.05,87.71,412453,2023-02-27
87.6,89.82,87.6,89.2,520183,2023-02-28
89.0,89.82,87.96,89.0,406323,2023-03-01
88.58,91.23,88.09,89.41,267141,2023-03-02
90.2,92.94,89.32,92.65,381450,2023-03-03
93.0,94.775,92.52,94.38,258098,2023-03-06
94.48,95.0,91.07,91.16,276728,2023-03-07
90.82,91.91,89.72,90.66,303654,2023-03-08
91.22,92.66,88.01,88.02,443917,2023-03-09
86.81,86.89,83.42,85.21,845185,2023-03-10
84.18,88.44,82.995,86.19,297169,2023-03-13
88.47,91.31,87.65,91.18,401759,2023-03-14
90.28,92.16,89.37,91.74,346012,2023-03-15
91.73,95.64,90.65,95.32,405752,2023-03-16
95.26,95.98,93.23,95.32,520575,2023-03-17
94.99,96.08,94.0563,95.85,413290,2023-03-20
96.69,98.42,96.34,98.08,377849,2023-03-21
97.96,99.21,95.67,95.85,314593,2023-03-22
97.23,99.41,96.19,97.38,305828,2023-03-23
97.03,98.55,95.8195,98.4,258513,2023-03-24
98.57,99.22,96.745,98.01,311456,2023-03-27
97.66,98.26,96.69,98.04,190631,2023-03-28
98.73,99.17,98.17,99.15,196152,2023-03-29
99.75,100.65,99.37,99.94,202614,2023-03-30
100.55,104.76,100.0,102.41,423096,2023-03-31
101.31,101.895,98.52,100.86,370086,2023-04-03
101.43,101.61,98.17,99.17,448023,2023-04-04
98.76,98.76,94.68,96.38,582018,2023-04-05
96.0,97.56,94.54,97.29,327585,2023-04-06
95.79,98.08,94.99,97.89,363582,2023-04-10
97.4,99.14,96.63,97.5,333008,2023-04-11
98.94,98.94,96.32,96.36,202919,2023-04-12
97.45,98.895,96.95,97.1,272109,2023-04-13
96.82,99.84,96.615,99.51,989468,2023-04-14
99.79,102.09,99.4,101.81,267114,2023-04-17
103.0,103.7,101.24,101.28,623912,2023-04-18
100.03,100.395,98.28,98.56,227542,2023-04-19
97.5,98.83,96.21,96.42,273709,2023-04-20
96.94,97.895,96.745,97.3,327925,2023-04-21
97.07,97.92,95.7,97.04,221684,2023-04-24
96.21,96.21,93.75,93.99,477202,2023-04-25
95.33,96.69,93.36,93.84,277325,2023-04-26
94.97,95.81,93.78,94.55,191829,2023-04-27
93.46,94.465,91.1,93.42,478990,2023-04-28
92.81,94.22,92.19,93.75,441408,2023-05-01
93.56,93.645,89.93,91.02,537808,2023-05-02
87.04,90.165,85.2,87.5,995493,2023-05-03
88.1,88.585,85.47,85.76,347244,2023-05-04
86.48,89.15,85.39,89.15,497303,2023-05-05
89.48,89.83,88.3,88.31,454905,2023-05-08
87.52,89.21,87.52,88.87,369818,2023-05-09
90.15,90.45,88.06,89.75,418611,2023-05-10
89.28,89.495,87.95,88.63,262203,2023-05-11
88.63,89.52,87.9,88.9,300540,2023-05-12
88.8,90.88,88.45,90.54,289053,2023-05-15
89.73,89.88,87.98,88.46,269447,2023-05-16
88.86,89.84,88.05,88.57,333572,2023-05-17
88.69,89.93,88.52,89.42,686407,2023-05-18
89.85,90.49,88.77,89.86,253661,2023-05-19
90.04,96.87,89.15,96.75,877146,2023-05-22
95.72,97.19,94.1,94.76,409469,2023-05-23
93.45,95.09,92.82,94.65,248630,2023-05-24
95.66,96.49,91.64,91.94,266873,2023-05-25
92.78,95.75,92.625,94.41,204746,2023-05-26
95.56,97.45,94.26,96.97,269275,2023-05-30
96.55,97.25,95.12,96.86,662825,2023-05-31
95.27,97.71,95.16,97.4,376861,2023-06-01
97.4,99.0,96.63,98.5,451429,2023-06-02
97.55,99.75,97.4,99.68,225212,2023-06-05
98.83,103.62,98.83,102.58,376561,2023-06-06
102.52,103.59,100.16,100.58,376511,2023-06-07
100.08,100.95,99.67,100.24,321948,2023-06-08
100.55,102.185,99.25,99.94,212004,2023-06-09
100.46,102.63,99.59,102.01,203972,2023-06-12
102.87,103.94,102.18,102.9,298377,2023-06-13
102.69,103.28,100.95,101.58,356971,2023-06-14
100.34,102.065,99.65,102.04,279889,2023-06-15
104.42,106.99,100.77,101.81,687950,2023-06-16
100.64,101.49,98.46,99.72,266076,2023-06-20
101.3,101.3,98.39,98.77,255062,2023-06-21
98.74,100.6,97.7,100.22,301025,2023-06-22
98.42,102.055,98.26,100.71,842215,2023-06-23
99.62,101.07,97.19,97.3,309046,2023-06-26
97.31,98.91,97.31,98.17,278687,2023-06-27
98.14,99.89,97.43,99.1,313539,2023-06-28
99.38,102.79,98.58,101.24,274004,2023-06-29
101.99,102.4,101.165,101.66,305820,2023-06-30
101.16,101.62,97.28,97.44,233308,2023-07-03
96.73,98.635,96.13,97.59,284017,2023-07-05
96.18,97.76,96.0,97.47,223753,2023-07-06
97.58,98.56,96.885,96.98,220359,2023-07-07
96.07,97.6425,95.7,97.25,303115,2023-07-10
98.09,98.09,96.62,97.39,328631,2023-07-11
99.39,99.92,98.12,99.73,360547,2023-07-12
100.71,105.83,100.71,103.76,330158,2023-07-13
103.57,104.57,102.905,104.24,195750,2023-07-14
102.65,106.09,102.02,106.03,357010,2023-07-17
106.02,107.45,105.44,107.02,325782,2023-07-18
107.41,108.0,103.3,103.53,455115,2023-07-19
103.34,105.505,103.04,103.75,399887,2023-07-20
105.11,105.46,103.31,105.38,341581,2023-07-21
105.84,105.84,102.67,104.65,225201,2023-07-24
105.12,107.19,105.085,106.95,163433,2023-07-25
106.67,107.59,105.8,107.11,246513,2023-07-26
108.23,108.775,102.525,102.92,262677,2023-07-27
104.76,106.105,103.69,104.9,174619,2023-07-28
104.92,106.09,104.52,105.29,225032,2023-07-31
104.58,106.16,103.8675,106.06,167091,2023-08-01
104.04,104.04,100.19,101.9,169845,2023-08-02
102.3,103.52,100.68,102.68,282736,2023-08-03
107.0,107.74,103.58,107.41,487659,2023-08-04
108.0,112.21,105.915,108.92,505248,2023-08-07
107.81,108.87,104.73,106.79,398971,2023-08-08
107.12,107.42,103.0,103.97,355772,2023-08-09
104.5,104.805,101.97,102.39,321268,2023-08-10
101.62,103.07,101.19,102.53,237175,2023-08-11
99.04,103.54,97.72,102.99,1297681,2023-08-14
105.48,105.585,97.56,97.88,2380279,2023-08-15
98.57,99.92,97.48,97.57,563873,2023-08-16
98.09,98.71,96.64,97.25,680970,2023-08-17
95.77,98.2,95.29,98.06,432248,2023-08-18
98.45,99.5,97.121,97.44,353332,2023-08-21
98.32,98.32,97.0,97.25,427401,2023-08-22
97.75,98.59,96.9,97.49,383765,2023-08-23
97.91,98.25,95.95,96.5,364898,2023-08-24
96.65,100.43,96.65,100.06,616282,2023-08-25
101.0,105.09,101.0,104.27,578239,2023-08-28
103.11,107.74,102.48,106.86,513127,2023-08-29
106.53,110.45,106.53,108.5,436003,2023-08-30
109.46,112.08,108.895,111.85,546720,2023-08-31
111.28,113.325,110.16,110.38,405403,2023-09-01
109.71,111.77,109.26,110.98,391209,2023-09-05
110.58,112.17,109.785,111.57,238646,2023-09-06
110.41,112.26,109.48,111.98,474613,2023-09-07
111.76,113.0,109.9,109.94,188541,2023-09-08
111.11,113.19,110.21,111.65,387471,2023-09-11
110.7,112.86,110.005,110.34,469619,2023-09-12
110.63,112.93,110.01,112.52,1044533,2023-09-13
113.01,116.0,112.32,112.37,651915,2023-09-14
112.32,112.32,108.76,110.01,597714,2023-09-15
110.77,111.17,107.67,109.23,493624,2023-09-18
108.72,109.91,106.715,107.1,350831,2023-09-19
109.31,109.31,107.37,107.55,382615,2023-09-20
106.01,106.75,101.69,101.72,424084,2023-09-21
102.46,104.18,101.78,102.42,174235,2023-09-22
101.82,103.4,101.03,102.04,190872,2023-09-25
101.28,101.91,97.62,98.81,439902,2023-09-26
99.22,100.26,98.44,99.33,360322,2023-09-27
98.84,102.34,97.74,100.62,379236,2023-09-28
101.73,102.98,100.99,101.34,342872,2023-09-29
100.23,101.42,98.35,99.77,286053,2023-10-02
98.88,99.1,97.1238,97.61,361829,2023-10-03
98.25,98.865,96.27,98.06,361233,2023-10-04
97.74,98.305,96.61,97.84,298951,2023-10-05
97.5,101.55,97.5,100.8,284514,2023-10-06
99.77,101.545,99.22,99.59,439747,2023-10-09
99.85,102.19,99.85,101.24,424163,2023-10-10
101.59,102.84,100.45,101.28,341123,2023-10-11
101.59,101.59,98.47,99.33,344014,2023-10-12
98.6,99.18,96.195,97.16,400541,2023-10-13
98.08,100.85,97.36,98.0,478716,2023-10-16
97.2,101.67,97.16,101.58,520704,2023-10-17
100.87,101.64,98.79,100.13,397573,2023-10-18
100.8,102.41,99.53,100.08,381175,2023-10-19
99.93,100.87,97.48,98.12,464682,2023-10-20
97.37,99.04,96.15,97.13,361788,2023-10-23
98.25,101.21,97.955,100.02,346524,2023-10-24
98.81,99.3775,95.56,95.58,492023,2023-10-25
95.94,96.86,92.085,93.56,477612,2023-10-26
94.52,94.81,93.15,93.52,337119,2023-10-27
94.65,94.65,91.0,91.5,735222,2023-10-30
88.88,91.38,83.47,87.09,1176243,2023-10-31
86.72,87.3929,83.93,85.16,623896,2023-11-01
87.81,88.32,85.0,87.4,641929,2023-11-02
88.63,90.97,87.91,89.68,422916,2023-11-03
89.66,89.66,87.55,88.68,328205,2023-11-06
88.57,90.47,88.205,88.25,444700,2023-11-07
88.04,89.42,87.29,89.37,289591,2023-11-08
89.83,90.29,86.7,86.99,273385,2023-11-09
87.23,89.815,86.502,89.54,275669,2023-11-10
89.07,89.35,88.03,89.04,225136,2023-11-13
91.92,93.95,90.35,93.87,300932,2023-11-14
93.92,96.1899,93.895,94.64,269494,2023-11-15
94.04,94.64,91.11,91.12,399802,2023-11-16
91.43,93.53,90.32,93.41,429926,2023-11-17
93.89,95.78,92.7,94.64,325658,2023-11-20
93.82,94.72,92.49,93.88,372804,2023-11-21
94.53,95.27,93.59,94.19,256364,2023-11-22
93.39,94.71,92.76,94.57,112692,2023-11-24
93.91,94.69,93.025,94.37,271136,2023-11-27
93.99,96.51,93.09,95.53,364013,2023-11-28
97.51,99.28,95.45,95.87,253895,2023-11-29
96.35,96.94,94.45,96.17,324180,2023-11-30
96.76,99.71,95.575,99.62,328040,2023-12-01
98.9,100.44,98.12,100.25,247360,2023-12-04
99.51,100.41,97.03,99.13,424852,2023-12-05
99.2,100.39,97.925,98.3,281556,2023-12-06
98.33,98.87,95.46,95.73,408697,2023-12-07
95.36,97.34,94.38,95.3,379790,2023-12-08
95.05,96.69,94.23,96.2,325298,2023-12-11
96.52,96.52,94.66,95.84,307589,2023-12-12
95.76,98.66,94.39,98.15,469418,2023-12-13
99.36,101.05,98.135,99.11,474882,2023-12-14
99.36,101.32,98.24,99.62,909869,2023-12-15
99.29,100.72,97.7,100.52,322145,2023-12-18
101.0,102.54,100.07,101.17,293999,2023-12-19
100.59,104.36,100.01,100.38,346422,2023-12-20
101.69,104.12,101.13,103.79,332102,2023-12-21
104.2,104.52,103.02,103.9,193787,2023-12-22
104.04,104.74,103.37,104.4,199429,2023-12-26
104.5,105.0,103.21,104.18,201788,2023-12-27
103.77,104.36,102.62,103.44,218620,2023-12-28
103.08,104.24,101.22,101.53,186468,2023-12-29
99.71,99.71,95.45,95.63,300474,2024-01-02
95.11,95.37,92.6501,93.23,349069,2024-01-03
93.75,94.11,91.91,92.7,332654,2024-01-04
91.91,93.91,91.83,92.26,257555,2024-01-05
92.6,93.925,92.22,92.97,363038,2024-01-08
91.51,93.04,91.1,92.79,469841,2024-01-09
92.55,93.75,92.16,93.24,540838,2024-01-10
93.4,94.97,92.2,94.92,676168,2024-01-11
96.01,97.15,94.64,95.05,202406,2024-01-12
93.58,95.55,93.29,95.41,263608,2024-01-16
94.03,94.64,93.25,94.63,257206,2024-01-17
95.37,95.805,93.95,95.4,228344,2024-01-18
96.09,96.81,94.45,96.68,264628,2024-01-19
98.05,98.46,96.07,96.61,289355,2024-01-22
98.51,99.54,96.47,99.48,492273,2024-01-23
100.0,100.12,97.86,97.89,490817,2024-01-24
97.8,99.02,94.55,97.59,420469,2024-01-25
98.0,98.33,93.52,93.7,328031,2024-01-26
93.83,97.2,93.59,97.12,555629,2024-01-29
96.46,97.55,95.82,96.25,211159,2024-01-30
95.77,95.8,92.66,92.94,483486,2024-01-31
93.65,95.41,92.86,95.37,355032,2024-02-01
94.22,95.13,92.54,94.0,338044,2024-02-02
93.0,93.2,91.35,91.91,327257,2024-02-05
91.92,93.875,91.57,93.38,276871,2024-02-06
93.78,93.93,91.02,91.46,353142,2024-02-07
91.39,93.89,90.76,93.47,293458,2024-02-08
94.5,96.265,93.905,95.97,255363,2024-02-09
96.0,96.2583,93.21,93.22,327350,2024-02-12
89.46,91.38,88.73,89.29,391242,2024-02-13
90.17,92.225,89.14,91.9,434772,2024-02-14
93.18,94.52,91.92,94.11,497913,2024-02-15
93.25,94.44,92.55,93.8,495340,2024-02-16
92.14,95.67,91.89,94.19,713418,2024-02-20
87.1,88.15,80.5,82.01,1764346,2024-02-21
83.58,86.72,82.86,86.16,995526,2024-02-22
86.59,87.77,84.33,87.47,574333,2024-02-23
87.13,88.83,84.6675,84.98,773561,2024-02-26
85.16,86.73,84.68,84.92,320553,2024-02-27
83.86,87.07,83.445,84.54,364449,2024-02-28
85.47,86.56,84.925,86.12,392974,2024-02-29
86.14,86.58,84.45,85.5,343951,2024-03-01
85.5,86.14,84.03,85.64,250236,2024-03-04
85.06,85.305,84.2,84.75,516837,2024-03-05
86.11,86.74,84.96,85.35,332180,2024-03-06
86.0,87.54,85.88,86.27,225570,2024-03-07
87.16,87.78,85.48,85.59,279736,2024-03-08
85.02,86.06,84.56,85.02,395236,2024-03-11
84.96,85.61,84.43,84.95,333250,2024-03-12
84.55,85.51,84.26,84.67,220501,2024-03-13
84.35,84.98,82.1,82.2,381669,2024-03-14
81.46,84.25,80.845,83.93,709521,2024-03-15
84.24,84.24,83.11,83.71,268765,2024-03-18
83.23,84.075,82.283,83.92,197072,2024-03-19
84.0,86.32,83.895,85.71,450192,2024-03-20
86.5,87.36,84.141,84.69,345144,2024-03-21
84.71,85.06,83.08,83.53,181128,2024-03-22
83.01,83.6149,82.02,82.33,226736,2024-03-25
83.0,83.0,81.065,82.67,286203,2024-03-26
83.19,84.62,82.6769,84.37,308289,2024-03-27
85.0,86.01,84.47,84.8,304424,2024-03-28
84.8,84.8,82.74,83.58,245604,2024-04-01
81.84,82.105,80.2,81.36,305360,2024-04-02
80.64,82.4,80.64,81.36,341984,2024-04-03
82.25,83.2893,80.57,80.62,416327,2024-04-04
