open,high,low,close,volume,Date
23.67,26.68,22.82,24.85,6508932,2022-01-18
24.57,25.26,22.99,23.34,2669079,2022-01-19
23.19,23.91,21.76,22.06,2363774,2022-01-20
21.32,22.17,20.21,20.98,3047562,2022-01-21
19.6313,20.67,18.45,20.56,2733596,2022-01-24
19.57,20.47,19.125,19.84,1349511,2022-01-25
20.46,21.16,19.6,19.79,1756680,2022-01-26
20.11,20.35,18.5,18.6,1436772,2022-01-27
18.37,19.2,17.93,18.89,1386519,2022-01-28
19.1,21.38,19.05,20.91,1732696,2022-01-31
21.0,21.18,20.13,20.89,1391332,2022-02-01
21.09,21.1,19.535,20.26,1281511,2022-02-02
19.45,20.5,19.15,19.41,1246855,2022-02-03
19.39,20.48,19.18,19.98,1092259,2022-02-04
20.21,20.84,19.5,19.86,811240,2022-02-07
19.77,21.75,19.7,21.37,1276637,2022-02-08
21.71,23.15,21.55,23.15,1711929,2022-02-09
22.41,25.6985,22.41,23.7,2211287,2022-02-10
24.4,25.3599,23.37,23.7,2325233,2022-02-11
22.98,24.58,22.89,23.78,1139970,2022-02-14
24.45,25.535,24.33,25.42,1239543,2022-02-15
25.1475,25.96,24.8331,25.44,791451,2022-02-16
25.09,25.7313,24.15,24.19,850120,2022-02-17
24.0634,24.35,23.02,23.55,924392,2022-02-18
22.15,23.44,21.97,22.56,1377344,2022-02-22
22.8,23.24,22.22,22.22,1120375,2022-02-23
20.08,24.29,19.84,24.19,1890675,2022-02-24
24.14,24.34,23.15,23.86,814967,2022-02-25
24.27,25.06,23.75,24.58,1499880,2022-02-28
24.44,25.66,24.1349,24.31,1022534,2022-03-01
24.45,24.98,23.68,24.81,794897,2022-03-02
25.18,25.24,23.68,24.02,880834,2022-03-03
23.52,24.39,21.95,22.43,1194067,2022-03-04
22.2,23.39,22.08,22.46,1132339,2022-03-07
22.28,25.49,21.89,24.32,1687114,2022-03-08
24.99,25.5294,24.28,25.45,1514777,2022-03-09
24.73,25.6,24.191,25.13,1429269,2022-03-10
23.94,24.4399,22.23,23.18,2315708,2022-03-11
22.85,23.5437,20.77,21.19,1670111,2022-03-14
20.66,22.07,20.07,22.01,969403,2022-03-15
22.41,24.1,21.615,23.86,1554790,2022-03-16
23.87,24.52,23.26,24.52,1037333,2022-03-17
24.36,25.7,24.24,25.61,1959574,2022-03-18
25.73,26.73,24.555,24.57,1414118,2022-03-21
24.685,27.24,24.685,26.18,1985615,2022-03-22
26.05,27.79,25.95,26.41,1593259,2022-03-23
26.64,27.01,25.75,26.9,718728,2022-03-24
26.75,26.76,25.84,26.25,613875,2022-03-25
26.54,27.07,25.6,26.99,699376,2022-03-28
27.22,28.16,26.64,27.34,1371838,2022-03-29
27.24,27.67,26.39,26.67,881807,2022-03-30
26.77,27.19,26.06,26.46,687689,2022-03-31
26.5,27.02,26.2249,26.89,683397,2022-04-01
27.25,29.56,27.16,29.29,2151291,2022-04-04
29.56,29.99,27.71,27.87,1218333,2022-04-05
27.187,27.19,25.035,26.22,1186631,2022-04-06
26.26,26.67,25.15,25.96,760216,2022-04-07
25.91,26.04,24.8,25.05,599367,2022-04-08
24.55,25.4,24.04,24.94,688072,2022-04-11
25.265,25.7994,24.15,24.42,596044,2022-04-12
24.33,25.15,23.9001,25.03,443260,2022-04-13
25.13,25.31,24.15,24.16,446854,2022-04-14
24.22,24.22,22.55,23.02,872668,2022-04-18
23.11,24.0092,22.8245,23.7,602166,2022-04-19
23.7,23.7,22.52,22.81,601320,2022-04-20
23.16,23.58,21.15,21.62,877129,2022-04-21
21.38,22.06,20.93,21.2,555922,2022-04-22
20.66,22.04,20.6,21.98,792110,2022-04-25
21.6,21.93,20.51,20.82,758563,2022-04-26
20.74,21.36,20.32,20.36,618046,2022-04-27
20.13,20.55,18.5,19.62,1167567,2022-04-28
19.31,20.2391,18.6942,19.1,960699,2022-04-29
18.78,19.64,18.6,19.43,875551,2022-05-02
19.35,20.252,19.2612,19.61,630950,2022-05-03
19.5,20.282,18.81,19.9,816835,2022-05-04
19.61,19.8,17.91,18.39,1006801,2022-05-05
18.16,18.35,17.2101,17.96,937859,2022-05-06
17.22,17.35,15.3509,15.53,1742127,2022-05-09
16.01,16.9592,15.77,16.27,1761002,2022-05-10
16.0,16.24,14.34,14.65,1635664,2022-05-11
14.24,15.72,13.92,15.02,1601857,2022-05-12
15.88,18.14,15.4201,17.24,1714706,2022-05-13
17.5,18.29,16.6,16.8,995880,2022-05-16
17.31,17.52,16.35,17.02,939060,2022-05-17
16.78,17.1599,15.16,15.7,1108631,2022-05-18
15.45,16.2785,15.3098,15.69,800088,2022-05-19
16.05,16.173,14.375,14.98,1746320,2022-05-20
15.1,15.22,14.38,15.18,653138,2022-05-23
14.59,14.835,13.835,14.36,870712,2022-05-24
14.23,14.87,14.14,14.56,623563,2022-05-25
14.59,15.768,14.51,15.22,792065,2022-05-26
15.5,16.87,15.4,16.79,1000673,2022-05-27
16.98,17.1,15.92,15.93,1728742,2022-05-31
15.98,16.48,15.37,15.51,797998,2022-06-01
15.53,16.3699,15.5,16.01,906682,2022-06-02
15.55,16.175,15.4,15.81,636281,2022-06-03
16.04,16.5121,15.78,16.31,757874,2022-06-06
15.88,16.77,15.841,16.74,666960,2022-06-07
16.78,18.0701,16.78,17.51,1320973,2022-06-08
17.65,18.4472,17.1,17.39,1627458,2022-06-09
16.641,17.15,15.605,15.83,1488791,2022-06-10
15.0,15.22,13.6,14.24,1383937,2022-06-13
14.6,15.29,13.7701,15.03,1349407,2022-06-14
15.1,15.71,14.7856,15.27,1366844,2022-06-15
14.552,15.035,13.73,14.46,1518709,2022-06-16
14.53,16.3512,14.53,15.9,1811223,2022-06-17
16.29,17.2481,16.04,16.38,1426076,2022-06-21
15.82,17.23,15.75,16.49,905054,2022-06-22
16.71,18.34,16.425,18.33,1254540,2022-06-23
18.4,18.94,17.745,17.85,1501661,2022-06-24
18.12,18.3599,16.98,17.73,598231,2022-06-27
18.16,18.49,17.13,17.19,755629,2022-06-28
16.98,17.11,16.2176,16.6,1025996,2022-06-29
16.15,16.79,15.84,16.53,602269,2022-06-30
16.55,16.79,15.81,15.94,582997,2022-07-01
15.68,16.66,15.01,16.63,807595,2022-07-05
16.75,17.2594,16.35,16.38,569778,2022-07-06
16.42,18.47,16.42,18.28,911206,2022-07-07
17.83,18.95,17.66,18.27,612155,2022-07-08
18.06,18.21,16.9,16.91,459734,2022-07-11
17.03,17.7,16.6,17.33,461120,2022-07-12
16.88,17.74,16.83,17.57,473951,2022-07-13
17.36,17.6374,16.76,17.59,544092,2022-07-14
17.74,17.79,16.62,16.98,579889,2022-07-15
17.33,18.11,17.12,17.23,596705,2022-07-18
17.4,18.05,17.25,17.83,543859,2022-07-19
17.72,19.12,17.72,18.5,852624,2022-07-20
18.58,20.44,18.5,20.34,1377209,2022-07-21
20.23,20.2699,18.7,18.82,1148853,2022-07-22
18.65,18.81,17.87,18.72,618453,2022-07-25
18.15,18.233,17.16,17.33,588234,2022-07-26
17.84,18.33,17.4,18.07,629293,2022-07-27
18.83,21.66,18.823,21.28,3443507,2022-07-28
20.46,21.35,19.95,21.17,1251647,2022-07-29
21.04,22.08,20.78,21.53,1073497,2022-08-01
20.99,22.4883,20.81,22.01,744095,2022-08-02
22.34,22.64,21.9101,22.07,917143,2022-08-03
22.43,22.67,22.02,22.5,515058,2022-08-04
22.75,23.15,22.1,23.03,822565,2022-08-05
23.88,24.48,23.43,24.06,1597092,2022-08-08
22.18,23.1099,21.4,21.445,1615420,2022-08-09
22.73,23.55,22.02,23.11,1466222,2022-08-10
23.72,25.3,23.26,24.6,2581788,2022-08-11
24.68,26.85,24.4492,26.75,2247246,2022-08-12
26.5,26.9499,25.4,26.09,1252882,2022-08-15
26.0,26.4,24.55,26.02,1062474,2022-08-16
25.5,25.83,24.45,24.98,782462,2022-08-17
25.04,25.3538,24.5815,24.79,395238,2022-08-18
24.0,24.25,22.67,22.79,901283,2022-08-19
22.07,22.4375,20.94,21.16,953737,2022-08-22
21.52,21.83,20.95,21.36,542195,2022-08-23
21.36,23.04,21.36,22.62,797154,2022-08-24
22.89,23.54,22.2906,22.42,1103797,2022-08-25
22.52,22.73,21.0439,21.38,664687,2022-08-26
20.91,21.8299,20.85,20.88,500556,2022-08-29
21.38,22.0,20.6502,21.02,582803,2022-08-30
21.16,21.9,20.79,21.37,757968,2022-08-31
20.88,21.08,19.58,20.14,844970,2022-09-01
20.28,20.47,19.41,19.55,555995,2022-09-02
19.5,19.6802,19.01,19.42,671078,2022-09-06
19.35,20.71,19.31,20.34,674938,2022-09-07
19.9,21.45,19.77,21.4,673485,2022-09-08
21.77,22.2,21.45,21.83,962301,2022-09-09
21.84,22.65,21.37,22.64,769453,2022-09-12
21.4,22.33,21.12,21.53,819458,2022-09-13
21.68,22.64,20.95,22.64,1032062,2022-09-14
22.81,24.23,22.49,23.23,2008573,2022-09-15
22.41,22.5,21.02,22.05,2202179,2022-09-16
21.79,22.3499,21.55,21.8,850107,2022-09-19
21.45,21.8,19.92,20.2,927081,2022-09-20
20.22,20.96,19.79,19.96,837289,2022-09-21
19.96,20.04,17.89,18.63,1402267,2022-09-22
17.92,18.43,17.7,18.01,771267,2022-09-23
17.76,18.67,17.4,17.55,804976,2022-09-26
17.86,18.5252,17.63,18.21,845766,2022-09-27
18.31,19.6,18.0,19.36,783158,2022-09-28
19.06,19.06,17.69,18.28,924899,2022-09-29
18.09,18.8,17.67,17.72,715139,2022-09-30
18.0,18.0,17.21,17.54,868073,2022-10-03
18.08,18.47,17.73,17.98,1009435,2022-10-04
17.75,17.75,16.13,16.91,1731438,2022-10-05
16.72,17.4286,16.2605,16.32,992826,2022-10-06
16.13,16.13,14.98,15.51,1299525,2022-10-07
15.57,15.76,14.79,15.14,826760,2022-10-10
14.87,15.27,14.3645,14.83,905040,2022-10-11
14.85,14.9743,14.16,14.59,674102,2022-10-12
14.01,15.85,13.53,15.46,1537904,2022-10-13
15.46,15.75,14.24,14.36,971338,2022-10-14
14.63,15.21,14.51,14.53,828255,2022-10-17
15.21,15.375,14.355,14.63,705711,2022-10-18
14.41,14.59,13.68,13.92,795324,2022-10-19
13.92,14.42,13.588,13.65,788057,2022-10-20
13.58,13.61,13.06,13.61,1161927,2022-10-21
13.63,13.64,12.66,13.29,1248925,2022-10-24
13.25,15.28,13.24,14.55,1849644,2022-10-25
14.47,15.67,14.33,14.91,1273597,2022-10-26
15.0,15.15,14.35,14.44,742979,2022-10-27
14.43,14.6894,13.78,14.47,880495,2022-10-28
14.5,15.01,14.21,14.8,1003634,2022-10-31
15.27,15.57,14.305,14.46,885476,2022-11-01
14.41,14.95,13.77,13.77,885677,2022-11-02
13.53,14.19,13.5,13.7,762860,2022-11-03
14.06,14.2186,13.101,13.37,1513643,2022-11-04
13.49,13.661,12.26,12.52,1261156,2022-11-07
12.66,12.69,11.86,12.3,1375723,2022-11-08
12.22,13.615,11.7,11.85,2172511,2022-11-09
12.65,13.93,12.444,13.53,2085502,2022-11-10
13.845,15.15,13.32,14.83,1654212,2022-11-11
14.95,15.22,13.79,14.61,1373897,2022-11-14
15.23,15.42,14.47,14.71,1204147,2022-11-15
14.525,14.525,13.765,14.05,921173,2022-11-16
13.75,13.895,13.36,13.87,776347,2022-11-17
14.32,14.32,13.74,14.02,1877388,2022-11-18
13.85,13.885,12.78,12.99,1050515,2022-11-21
12.98,13.2,12.57,12.91,853455,2022-11-22
12.9,13.46,12.84,13.08,990858,2022-11-23
13.13,13.3,12.9536,13.23,290969,2022-11-25
13.1,13.18,12.65,12.87,878202,2022-11-28
12.98,13.5,12.89,12.99,857250,2022-11-29
13.12,13.88,12.91,13.88,1693165,2022-11-30
14.0,14.15,13.385,13.76,1031449,2022-12-01
13.49,14.535,13.452,14.42,1177188,2022-12-02
14.36,14.8199,14.1,14.59,1115854,2022-12-05
14.58,14.6653,13.36,14.09,1048112,2022-12-06
13.84,14.17,12.88,13.11,1429080,2022-12-07
13.27,13.33,12.63,13.22,1172252,2022-12-08
13.17,13.3,12.32,12.44,1139455,2022-12-09
12.4901,13.245,12.3,12.8,1059194,2022-12-12
13.46,13.75,12.84,12.97,1280759,2022-12-13
13.0,13.305,12.7,13.1,856231,2022-12-14
12.72,13.1099,12.51,12.78,761085,2022-12-15
12.56,13.01,12.3,12.78,1753542,2022-12-16
12.79,12.9,11.58,11.98,1236058,2022-12-19
11.85,12.4,11.8,11.82,813143,2022-12-20
11.92,12.315,11.73,12.03,1051477,2022-12-21
11.84,11.875,11.035,11.44,1296102,2022-12-22
11.34,11.4,11.05,11.115,900607,2022-12-23
11.02,11.08,10.0,10.22,1459542,2022-12-27
10.22,10.45,9.85,10.01,1088798,2022-12-28
10.13,10.46,10.04,10.19,1970722,2022-12-29
10.145,11.18,10.12,10.97,1801859,2022-12-30
11.24,11.35,10.79,10.95,1016758,2023-01-03
11.0,11.685,10.88,11.53,1156333,2023-01-04
11.43,11.43,10.8773,11.23,1244742,2023-01-05
11.05,11.385,10.94,11.26,683497,2023-01-06
11.55,12.08,11.41,11.68,1226849,2023-01-09
11.65,12.09,11.5,12.02,701336,2023-01-10
12.25,12.7,12.01,12.41,1059257,2023-01-11
12.61,13.2,12.15,13.02,1166629,2023-01-12
12.65,13.875,12.63,13.57,1359265,2023-01-13
13.75,14.16,13.47,13.82,1239608,2023-01-17
14.12,14.48,13.23,13.25,1766423,2023-01-18
12.82,13.0,11.96,12.28,1552831,2023-01-19
12.43,13.3,12.24,13.15,1063190,2023-01-20
13.2,14.3,13.1,14.15,1327323,2023-01-23
13.91,14.25,13.4,13.445,858458,2023-01-24
13.1,14.18,12.82,13.93,878134,2023-01-25
14.33,14.45,13.53,13.7,783038,2023-01-26
13.57,14.81,13.45,14.13,1387179,2023-01-27
13.87,13.9499,13.1144,13.3,1263813,2023-01-30
13.33,13.71,13.19,13.61,615422,2023-01-31
14.06,14.22,13.19,13.96,1689403,2023-02-01
14.39,15.4,14.2753,15.0,2126507,2023-02-02
14.48,15.2699,13.88,14.055,1668354,2023-02-03
13.69,14.24,13.53,13.86,1481527,2023-02-06
12.4,12.46,11.6,11.97,11305025,2023-02-07
11.97,12.1991,11.75,11.76,2425612,2023-02-08
11.84,11.91,10.71,10.84,4533686,2023-02-09
10.7,10.8884,10.245,10.26,2748900,2023-02-10
10.33,10.33,9.95,10.02,2690336,2023-02-13
10.01,10.56,9.82,10.32,2665601,2023-02-14
10.28,11.13,10.21,11.03,3271212,2023-02-15
10.89,11.3291,10.51,10.51,2205967,2023-02-16
10.42,10.58,10.19,10.57,1465430,2023-02-17
10.34,10.42,9.97,10.04,2132481,2023-02-21
10.01,10.225,9.85,10.0,1789014,2023-02-22
10.09,10.18,9.7125,9.96,1682963,2023-02-23
9.7,9.71,8.96,9.04,2916869,2023-02-24
9.27,9.29,8.995,9.06,2091852,2023-02-27
9.17,9.21,8.89,9.05,2977472,2023-02-28
9.64,10.55,9.095,9.12,7293352,2023-03-01
8.83,8.93,8.38,8.92,4245730,2023-03-02
8.91,9.47,8.82,9.3,3044132,2023-03-03
9.36,9.66,8.85,8.89,3155732,2023-03-06
8.82,9.08,8.5529,8.79,2024413,2023-03-07
8.7,8.79,8.44,8.67,1973498,2023-03-08
8.6,8.78,8.12,8.18,2122584,2023-03-09
8.2,8.2187,7.72,7.92,2627965,2023-03-10
7.72,8.25,7.55,7.93,1901295,2023-03-13
8.12,8.25,7.655,7.84,1821322,2023-03-14
7.68,7.93,7.56,7.75,2270278,2023-03-15
8.27,8.47,7.535,7.72,4769308,2023-03-16
7.65,7.705,7.42,7.52,3523058,2023-03-17
7.5,7.71,7.34,7.47,1721475,2023-03-20
7.54,7.92,7.54,7.76,2004534,2023-03-21
7.78,7.87,7.39,7.4,1941180,2023-03-22
7.52,7.917,7.47,7.59,1762661,2023-03-23
7.5,7.73,7.41,7.66,1114696,2023-03-24
7.73,7.75,7.3884,7.57,1247341,2023-03-27
7.54,7.62,7.3,7.41,1749589,2023-03-28
7.55,8.14,7.45,8.05,3217630,2023-03-29
8.3,8.5278,8.13,8.22,2761423,2023-03-30
8.35,8.9,8.275,8.65,2731123,2023-03-31
8.6,8.71,8.19,8.29,1780761,2023-04-03
8.34,8.42,7.91,8.02,1413717,2023-04-04
7.95,7.99,7.41,7.5,2887860,2023-04-05
7.5,7.66,7.33,7.47,1940358,2023-04-06
7.42,7.83,7.33,7.8,1813225,2023-04-10
7.88,8.2305,7.8401,8.04,2168727,2023-04-11
8.29,8.3209,7.54,7.54,2063690,2023-04-12
7.62,7.86,7.56,7.62,1746507,2023-04-13
7.62,7.7299,7.38,7.56,1757939,2023-04-14
7.53,8.03,7.51,7.75,2148648,2023-04-17
7.8,7.82,7.355,7.55,2340840,2023-04-18
7.4,7.59,7.3632,7.5,1280899,2023-04-19
7.4,7.4974,7.28,7.36,1309580,2023-04-20
7.31,7.4199,7.2401,7.29,1444205,2023-04-21
7.29,7.35,7.07,7.19,1438040,2023-04-24
7.12,7.18,6.9143,6.93,1392957,2023-04-25
6.98,7.0,6.67,6.79,1576903,2023-04-26
6.87,6.99,6.8058,6.92,1555191,2023-04-27
6.87,7.54,6.87,7.13,2680740,2023-04-28
7.04,7.075,6.735,7.01,1572223,2023-05-01
6.98,6.98,6.79,6.95,936877,2023-05-02
6.9,7.3699,6.9,7.16,1471889,2023-05-03
7.07,7.09,6.84,6.99,1556722,2023-05-04
7.18,7.26,7.05,7.17,1333183,2023-05-05
7.265,7.265,6.945,7.13,1556303,2023-05-08
7.14,7.36,6.88,7.36,2439310,2023-05-09
7.2,7.67,6.965,7.05,2199418,2023-05-10
7.01,7.325,6.87,6.97,1447201,2023-05-11
6.97,7.09,6.77,6.88,1094816,2023-05-12
6.92,7.3,6.87,7.3,1410341,2023-05-15
7.23,7.27,6.995,7.05,1269072,2023-05-16
7.07,7.345,6.975,7.315,1481509,2023-05-17
7.28,7.32,7.01,7.12,1212748,2023-05-18
7.16,7.2601,6.99,7.05,2141949,2023-05-19
7.02,7.43,7.02,7.33,1779776,2023-05-22
7.31,7.6999,7.27,7.45,1400194,2023-05-23
7.32,7.35,7.0601,7.1,1119816,2023-05-24
7.11,7.14,6.86,6.96,1326813,2023-05-25
6.99,6.99,6.765,6.88,1673964,2023-05-26
7.0,7.255,6.775,6.9,2728953,2023-05-30
6.83,6.9,6.58,6.73,1849475,2023-05-31
6.71,6.805,6.5292,6.75,1510310,2023-06-01
6.83,6.875,6.6,6.71,1586622,2023-06-02
6.66,6.705,6.32,6.36,2211093,2023-06-05
6.37,6.71,6.325,6.69,2559344,2023-06-06
6.8,6.98,6.6075,6.65,2526391,2023-06-07
6.67,6.77,6.52,6.67,1952215,2023-06-08
6.5,6.52,5.94,5.96,6514450,2023-06-09
6.07,6.705,5.86,6.52,5465209,2023-06-12
6.61,7.0062,6.53,6.8,4348054,2023-06-13
7.0,7.0199,6.49,6.58,2367666,2023-06-14
6.42,6.83,6.37,6.63,2305731,2023-06-15
6.73,6.739,6.315,6.42,3256388,2023-06-16
6.34,6.45,6.2,6.39,1698841,2023-06-20
6.34,6.4,6.2,6.22,2464668,2023-06-21
6.21,6.21,5.77,5.89,3596203,2023-06-22
5.75,5.7987,5.55,5.66,3200495,2023-06-23
5.58,5.68,5.42,5.43,2015024,2023-06-26
5.43,5.46,5.32,5.35,2123873,2023-06-27
5.39,5.7,5.32,5.69,2274078,2023-06-28
5.71,5.9491,5.64,5.91,2613787,2023-06-29
6.03,6.0799,5.85,5.99,1500509,2023-06-30
6.04,6.33,6.01,6.17,1757155,2023-07-03
6.13,6.43,6.01,6.3,1857153,2023-07-05
6.22,6.22,5.885,6.14,1824268,2023-07-06
6.16,6.63,6.13,6.4,2154774,2023-07-07
6.5,6.69,6.285,6.68,1806920,2023-07-10
6.75,6.89,6.57,6.72,1468327,2023-07-11
6.93,6.93,6.59,6.7,2457468,2023-07-12
6.93,7.2,6.7413,6.83,2565912,2023-07-13
6.85,6.915,6.285,6.39,2388197,2023-07-14
6.37,6.75,6.27,6.62,1783767,2023-07-17
6.62,6.86,6.495,6.5,1385205,2023-07-18
6.58,6.75,6.4973,6.52,1251658,2023-07-19
6.5,6.5,6.18,6.21,1791398,2023-07-20
6.28,6.28,6.0,6.1,1550422,2023-07-21
6.13,6.28,6.085,6.23,1191513,2023-07-24
6.21,6.2694,5.88,5.89,1607069,2023-07-25
5.94,6.27,5.8499,6.02,2255700,2023-07-26
6.13,6.17,5.79,5.86,1600040,2023-07-27
6.0,6.18,5.88,6.16,1992579,2023-07-28
6.22,6.5966,6.14,6.4,2642684,2023-07-31
6.29,6.38,6.16,6.34,1197832,2023-08-01
6.24,6.24,6.01,6.12,1346329,2023-08-02
6.2,6.52,6.15,6.31,1493336,2023-08-03
6.34,6.425,6.21,6.21,1077745,2023-08-04
6.29,6.35,5.99,6.26,1505932,2023-08-07
6.11,6.2118,5.87,6.18,2222987,2023-08-08
6.63,7.25,6.52,6.86,7832826,2023-08-09
6.78,6.78,5.88,5.89,5697593,2023-08-10
5.83,5.9188,5.65,5.9,2656488,2023-08-11
5.75,5.78,5.58,5.67,2484766,2023-08-14
5.59,5.63,5.37,5.43,1810409,2023-08-15
5.42,5.4699,5.3,5.32,1409699,2023-08-16
5.32,5.37,4.75,4.83,3881854,2023-08-17
4.75,4.95,4.7,4.84,2029354,2023-08-18
4.86,4.93,4.62,4.66,2252467,2023-08-21
4.69,4.77,4.47,4.53,1700185,2023-08-22
4.49,4.51,4.29,4.32,2245381,2023-08-23
4.36,4.36,4.06,4.09,2744951,2023-08-24
4.08,4.23,4.065,4.21,1607648,2023-08-25
4.22,4.24,4.03,4.06,1580697,2023-08-28
4.06,4.19,3.935,4.1,2686566,2023-08-29
4.09,4.09,3.94,3.99,2150895,2023-08-30
4.03,4.07,3.93,3.94,1988023,2023-08-31
3.98,4.07,3.95,4.01,1777540,2023-09-01
3.97,4.04,3.9,3.96,1819522,2023-09-05
3.96,3.9864,3.76,3.78,1571529,2023-09-06
3.71,3.72,3.46,3.62,2594180,2023-09-07
3.62,3.62,3.465,3.57,2017111,2023-09-08
3.62,3.715,3.5208,3.61,1412252,2023-09-11
3.58,3.82,3.535,3.81,1743008,2023-09-12
3.75,3.87,3.7,3.73,1426702,2023-09-13
3.77,3.98,3.74,3.97,1783370,2023-09-14
4.0,4.0595,3.86,3.93,3476438,2023-09-15
3.86,3.8905,3.57,3.58,2858634,2023-09-18
3.6,3.67,3.53,3.58,2220484,2023-09-19
3.63,3.65,3.48,3.49,1940836,2023-09-20
3.4,3.4,3.12,3.14,3250535,2023-09-21
3.15,3.22,3.13,3.14,1468010,2023-09-22
3.08,3.08,2.915,2.95,2489564,2023-09-25
2.96,3.16,2.875,2.93,2582254,2023-09-26
3.185,3.31,3.04,3.06,5057308,2023-09-27
3.1,3.1661,2.95,3.05,3368382,2023-09-28
3.09,3.18,3.01,3.06,1932740,2023-09-29
3.08,3.1399,2.99,3.04,1781827,2023-10-02
3.01,3.03,2.9203,2.97,1261278,2023-10-03
3.0,3.19,2.94,3.18,1689393,2023-10-04
3.13,3.22,3.06,3.14,1264324,2023-10-05
3.07,3.28,3.06,3.19,1662543,2023-10-06
3.1,3.16,2.86,2.99,2352452,2023-10-09
2.99,3.38,2.9701,3.38,2804968,2023-10-10
3.41,3.475,3.2013,3.26,2006262,2023-10-11
3.25,3.25,3.06,3.11,1245787,2023-10-12
3.11,3.175,3.03,3.06,1039746,2023-10-13
3.04,3.0987,2.97,3.02,1181090,2023-10-16
3.01,3.23,2.99,3.2,1512296,2023-10-17
3.21,3.22,2.92,2.94,1892642,2023-10-18
2.97,2.98,2.85,2.87,1331958,2023-10-19
2.85,2.8605,2.67,2.68,2851383,2023-10-20
2.6,2.6,2.4,2.42,3168111,2023-10-23
2.47,2.6081,2.42,2.45,1712357,2023-10-24
2.45,2.52,2.4,2.47,1425230,2023-10-25
2.46,2.74,2.46,2.52,1973211,2023-10-26
2.52,2.54,2.32,2.34,1683736,2023-10-27
2.36,2.415,2.22,2.28,1756760,2023-10-30
2.26,2.42,2.255,2.38,1245310,2023-10-31
2.38,2.4,2.285,2.38,1213462,2023-11-01
2.42,2.6,2.42,2.55,1674414,2023-11-02
2.66,2.775,2.645,2.72,1901867,2023-11-03
2.81,2.82,2.525,2.58,1573499,2023-11-06
2.56,2.6,2.48,2.59,1450057,2023-11-07
2.62,2.6581,2.47,2.49,1481526,2023-11-08
2.52,2.5899,2.41,2.46,2422011,2023-11-09
2.87,3.4,2.73,3.07,20624054,2023-11-10
3.03,3.4989,2.9269,3.43,7093757,2023-11-13
3.63,4.08,3.515,4.07,7272844,2023-11-14
4.25,4.54,4.01,4.44,8400655,2023-11-15
4.42,4.66,4.0703,4.23,6302513,2023-11-16
4.014,4.06,3.58,3.91,8059543,2023-11-17
3.92,4.07,3.86,3.91,3447143,2023-11-20
3.81,3.81,3.51,3.65,3520841,2023-11-21
3.72,3.75,3.43,3.49,2469850,2023-11-22
3.48,3.8,3.43,3.68,2808397,2023-11-24
3.68,3.69,3.43,3.46,3350871,2023-11-27
3.57,3.58,3.29,3.46,3049235,2023-11-28
3.49,3.66,3.37,3.42,3827259,2023-11-29
3.45,3.45,3.215,3.22,4796577,2023-11-30
3.21,3.4,3.13,3.33,3886175,2023-12-01
3.3,3.38,3.15,3.22,4032612,2023-12-04
3.16,3.19,2.94,2.95,6805341,2023-12-05
3.0,3.12,2.84,2.85,6687737,2023-12-06
2.88,2.91,2.76,2.88,2674717,2023-12-07
2.9,3.06,2.82,2.91,4655161,2023-12-08
2.94,3.025,2.87,2.95,4009810,2023-12-11
2.96,2.96,2.76,2.87,3528670,2023-12-12
2.87,3.06,2.78,3.06,4733537,2023-12-13
3.26,3.38,3.12,3.23,9288044,2023-12-14
3.36,3.45,3.125,3.16,11430215,2023-12-15
3.31,3.415,3.16,3.24,11674811,2023-12-18
3.25,3.3788,3.12,3.34,11485069,2023-12-19
3.4,3.71,3.04,3.05,25211617,2023-12-20
3.26,3.29,3.05,3.1,9520277,2023-12-21
3.15,3.6,3.11,3.59,13483494,2023-12-22
3.85,4.48,3.76,4.12,30493358,2023-12-26
4.29,4.31,3.48,3.68,30092011,2023-12-27
3.71,3.97,3.58,3.69,17452626,2023-12-28
3.67,3.67,3.33,3.39,15041166,2023-12-29
3.35,3.4691,3.16,3.17,9026341,2024-01-02
3.08,3.1,2.88,2.91,12770823,2024-01-03
2.91,2.9697,2.78,2.8,8245447,2024-01-04
2.75,2.96,2.72,2.82,6114303,2024-01-05
3.16,3.24,2.98,3.03,18332968,2024-01-08
2.98,2.995,2.845,2.86,8809920,2024-01-09
2.88,2.9,2.7,2.84,7558206,2024-01-10
2.74,2.77,2.6,2.68,7403263,2024-01-11
2.67,2.78,2.54,2.54,6335292,2024-01-12
2.5,2.54,2.25,2.32,10624857,2024-01-16
2.23,2.34,2.18,2.295,4634556,2024-01-17
2.4,2.43,2.18,2.24,9188450,2024-01-18
2.26,2.52,2.19,2.5,7811791,2024-01-19
2.53,2.7,2.45,2.58,7389682,2024-01-22
2.64,2.71,2.55,2.67,6887546,2024-01-23
2.72,2.7349,2.47,2.53,5682015,2024-01-24
2.51,2.5485,2.395,2.46,4193015,2024-01-25
2.45,2.52,2.44,2.47,2614910,2024-01-26
2.46,2.665,2.43,2.65,6146375,2024-01-29
2.58,2.62,2.515,2.54,4067528,2024-01-30
2.53,2.635,2.4,2.4,5563250,2024-01-31
2.46,2.54,2.35,2.53,4501507,2024-02-01
2.48,2.5,2.39,2.42,3816330,2024-02-02
2.37,2.3737,2.22,2.26,5835818,2024-02-05
2.29,2.47,2.24,2.45,5222241,2024-02-06
2.47,2.56,2.4,2.53,4011100,2024-02-07
