open,high,low,close,volume,Date
515.82,563.23,503.34,534.46,1733755,2022-02-10
586.725,596.17,530.07,544.92,2187544,2022-02-11
530.0,571.915,526.38,545.89,688119,2022-02-14
550.74,557.16,537.46,555.96,571072,2022-02-15
547.6,547.97,530.221,542.8,468668,2022-02-16
536.82,536.82,500.1,507.58,696826,2022-02-17
516.56,520.14,496.36,497.59,542893,2022-02-18
491.78,506.78,477.3,478.57,550409,2022-02-22
478.0,487.77,475.12,478.42,663892,2022-02-23
453.4,526.42,452.5,525.0,750187,2022-02-24
520.8,523.705,501.64,518.88,529004,2022-02-25
524.06,530.88,510.34,525.0,636224,2022-02-28
526.96,546.95,524.635,533.0,690191,2022-03-01
538.33,541.775,513.28,534.0,519361,2022-03-02
534.0,538.4,491.78,499.59,740543,2022-03-03
504.58,513.0,451.41,459.03,1067547,2022-03-04
466.21,468.24,409.35,412.7,1220484,2022-03-07
410.94,430.05,398.7001,414.71,966753,2022-03-08
435.36,449.78,426.561,443.16,642016,2022-03-09
433.71,439.36,423.02,436.99,348561,2022-03-10
441.59,442.555,412.29,414.96,595868,2022-03-11
411.76,419.57,378.88,385.67,888913,2022-03-14
386.68,403.96,380.69,403.47,746865,2022-03-15
416.91,448.41,414.48,448.16,731289,2022-03-16
438.93,471.86,430.64,467.34,531758,2022-03-17
464.05,492.55,463.91,491.73,709853,2022-03-18
482.64,492.97,456.1,466.87,696885,2022-03-21
465.96,492.81,463.895,481.85,380839,2022-03-22
474.84,479.74,447.32,463.96,638600,2022-03-23
466.77,474.9,452.75,474.51,338318,2022-03-24
477.87,484.38,455.81,463.85,586316,2022-03-25
465.0,492.5,465.0,492.27,621893,2022-03-28
503.71,527.06,497.46,520.6,730201,2022-03-29
512.54,520.57,500.6,505.52,417088,2022-03-30
506.0,507.46,473.3,474.94,623074,2022-03-31
477.24,497.66,477.1,490.93,536281,2022-04-01
494.08,514.34,490.94,504.2,469314,2022-04-04
503.75,503.75,467.4,475.18,511316,2022-04-05
465.0,469.16,440.0,452.0,619722,2022-04-06
452.04,466.61,445.18,454.89,458196,2022-04-07
443.16,455.38,435.67,438.04,372825,2022-04-08
433.74,459.9925,420.38,454.56,893805,2022-04-11
460.97,476.11,441.53,443.91,450374,2022-04-12
447.95,472.12,438.06,465.26,537263,2022-04-13
467.01,467.01,444.0,445.47,408438,2022-04-14
444.71,444.71,419.28,433.36,379977,2022-04-18
435.91,463.9,427.55,454.95,629716,2022-04-19
459.36,459.36,425.76,426.13,537275,2022-04-20
435.0,448.37,400.575,404.28,656259,2022-04-21
407.32,415.09,392.53,396.28,495833,2022-04-22
390.0,409.2075,390.0,401.3,820231,2022-04-25
396.32,396.52,368.97,373.93,797470,2022-04-26
374.57,386.985,367.105,369.01,843404,2022-04-27
387.25,403.31,370.89,398.48,809786,2022-04-28
393.94,412.435,378.0,379.43,622466,2022-04-29
375.23,391.23,369.55,390.71,410779,2022-05-02
386.55,388.755,365.21,370.5,895560,2022-05-03
374.12,393.75,343.57,392.21,1040510,2022-05-04
386.4,386.4,333.71,341.21,1550259,2022-05-05
341.0,384.99,325.97,356.38,2256245,2022-05-06
339.57,357.08,317.94,332.91,1342634,2022-05-09
342.1,348.395,306.54,325.16,1192412,2022-05-10
320.01,337.99,308.27,310.0,1130715,2022-05-11
304.41,324.37,295.53,309.73,1101135,2022-05-12
322.09,359.68,321.37,355.87,1151496,2022-05-13
347.59,359.21,335.64,336.68,602892,2022-05-16
350.04,355.04,317.82,337.28,657781,2022-05-17
331.64,339.77,305.48,313.92,843749,2022-05-18
327.42,351.97,322.975,339.14,1371534,2022-05-19
343.02,350.85,318.87,333.54,787348,2022-05-20
329.82,342.91,321.86,337.86,605328,2022-05-23
334.09,334.09,304.0001,307.95,772738,2022-05-24
305.86,330.95,304.25,327.41,598448,2022-05-25
323.58,338.21,320.44,335.12,505155,2022-05-26
338.5,352.46,338.5,352.44,647497,2022-05-27
353.12,355.42,333.11,337.69,1162417,2022-05-31
349.78,371.0,337.12,345.35,1051344,2022-06-01
344.59,381.18,343.53,373.17,748509,2022-06-02
361.62,372.68,351.38,354.11,633445,2022-06-03
361.28,364.94,343.38,355.6,453606,2022-06-06
351.81,372.11,350.07,370.29,453920,2022-06-07
361.08,373.9,359.24,360.34,467145,2022-06-08
361.05,373.0,348.67,353.31,550940,2022-06-09
340.3,344.93,317.075,325.6,779006,2022-06-10
309.51,311.62,286.6,294.71,1083682,2022-06-13
299.55,304.9099,291.651,295.85,577557,2022-06-14
302.55,315.94,294.36,307.54,656438,2022-06-15
293.95,299.44,278.49,281.81,764508,2022-06-16
282.98,297.73,280.6,292.74,645733,2022-06-17
300.18,310.91,298.39,299.17,427125,2022-06-21
294.45,314.375,294.43,303.92,566916,2022-06-22
310.67,330.26,302.31,328.49,601887,2022-06-23
334.66,347.78,331.98,343.71,707429,2022-06-24
344.03,346.8,328.97,333.33,287798,2022-06-27
330.31,340.0,306.58,307.88,958112,2022-06-28
307.88,316.38,297.89,310.37,427269,2022-06-29
305.71,305.71,287.58,300.65,451330,2022-06-30
301.64,315.13,298.15,313.65,456867,2022-07-01
307.92,330.0,304.32,329.46,719871,2022-07-05
330.24,335.75,313.04,320.11,663098,2022-07-06
318.83,322.0,302.63,316.27,1388758,2022-07-07
308.24,317.63,297.82,305.8,789083,2022-07-08
303.52,304.99,291.0,292.32,576360,2022-07-11
292.5,298.95,270.67,273.34,1194542,2022-07-12
264.0,283.52,259.98,270.03,972259,2022-07-13
267.93,268.975,257.21,263.97,744000,2022-07-14
270.0,277.18,260.06,273.71,850803,2022-07-15
277.72,286.285,273.0,274.79,716510,2022-07-18
279.2,283.88,268.61,283.63,786484,2022-07-19
287.53,316.23,284.34,309.29,1175626,2022-07-20
306.29,323.275,305.38,318.87,891501,2022-07-21
313.58,324.78,294.8,300.5,633956,2022-07-22
299.52,301.04,286.1,290.96,511824,2022-07-25
281.3,281.3,270.14,272.26,643391,2022-07-26
283.71,296.9,280.23,295.88,809250,2022-07-27
290.87,302.5952,281.22,300.73,924957,2022-07-28
301.51,309.28,295.55,308.0,583222,2022-07-29
301.34,321.64,297.2522,313.83,755944,2022-08-01
310.0,331.85,309.415,328.33,901750,2022-08-02
331.0,354.9,331.0,350.18,916829,2022-08-03
348.81,355.46,338.05,355.46,936356,2022-08-04
361.0,385.365,356.0,372.99,1400107,2022-08-05
372.8,393.39,372.03,385.22,933539,2022-08-08
377.1,380.65,362.27,364.71,563210,2022-08-09
384.94,410.56,383.52,407.07,1429948,2022-08-10
411.86,412.5,379.37,384.09,783941,2022-08-11
388.34,390.36,378.75,387.59,375063,2022-08-12
384.74,397.39,383.62,388.54,315703,2022-08-15
382.14,382.2,369.59,379.16,594607,2022-08-16
368.03,372.72,362.8,365.45,412484,2022-08-17
365.19,366.97,359.02,363.22,349422,2022-08-18
357.81,358.0,345.52,351.58,425854,2022-08-19
341.64,350.99,335.0,343.45,461610,2022-08-22
344.01,353.495,341.34,342.04,324527,2022-08-23
344.59,356.98,341.69,349.73,370893,2022-08-24
351.17,352.495,343.36,351.97,415282,2022-08-25
351.11,353.44,335.33,335.33,443060,2022-08-26
329.35,342.6,326.0,333.23,274791,2022-08-29
339.69,345.0,329.27,338.66,430034,2022-08-30
343.45,350.0,335.59,337.04,416318,2022-08-31
329.71,334.28,306.0,310.01,1456816,2022-09-01
316.19,320.77,302.63,315.36,608930,2022-09-02
316.64,319.56,307.9,311.12,564551,2022-09-06
310.85,318.0,281.6,292.3,1973719,2022-09-07
286.25,303.58,282.7,303.56,1005338,2022-09-08
310.46,333.06,310.28,332.5,1313591,2022-09-09
333.5,339.93,325.58,333.1,626632,2022-09-12
312.605,318.01,305.25,305.64,685873,2022-09-13
305.33,308.7,299.0,305.41,393613,2022-09-14
298.97,311.95,297.841,302.84,530581,2022-09-15
295.15,296.7,286.03,291.57,900392,2022-09-16
288.59,294.55,284.1998,289.99,674229,2022-09-19
286.0,290.0,283.25,284.09,561522,2022-09-20
289.84,296.23,283.0,283.29,672447,2022-09-21
280.11,284.39,273.31,273.31,712063,2022-09-22
270.45,273.62,263.23,272.81,593724,2022-09-23
271.38,280.97,270.595,272.62,682538,2022-09-26
280.84,286.72,274.9,275.79,441924,2022-09-27
274.74,287.67,274.74,283.99,655707,2022-09-28
277.59,279.41,270.26,274.35,867795,2022-09-29
271.88,282.425,269.42,270.12,570820,2022-09-30
271.05,286.64,271.05,284.53,903506,2022-10-03
294.85,300.27,292.01,298.73,978749,2022-10-04
292.0,299.6,287.55,296.71,560066,2022-10-05
296.11,305.88,293.74,294.7,298921,2022-10-06
285.28,287.49,277.07,282.46,480020,2022-10-07
282.32,283.7,267.345,273.44,585938,2022-10-10
271.78,271.78,257.63,261.16,503072,2022-10-11
262.05,266.88,254.05,265.71,727126,2022-10-12
251.81,267.86,245.03,265.64,1049114,2022-10-13
271.84,274.58,255.58,256.09,681274,2022-10-14
264.56,276.48,258.0,270.75,966323,2022-10-17
283.17,287.49,274.365,276.0,600410,2022-10-18
270.85,275.25,260.26,263.57,469164,2022-10-19
264.76,275.56,264.0,265.0,633639,2022-10-20
259.65,265.69,253.2,265.47,592782,2022-10-21
268.28,268.28,253.26,265.01,416960,2022-10-24
269.72,290.93,268.74,290.58,1148212,2022-10-25
280.32,293.81,272.88,273.35,736880,2022-10-26
281.06,288.67,276.46,280.14,670367,2022-10-27
276.33,290.27,271.58,289.99,605479,2022-10-28
286.22,297.18,283.47,296.56,754883,2022-10-31
306.8,314.945,286.83,290.18,664689,2022-11-01
283.0,283.0,263.16,263.58,1249214,2022-11-02
286.37,302.836,277.09,278.56,1956451,2022-11-03
281.58,281.58,255.45,265.69,1148969,2022-11-04
267.37,268.77,249.99,260.32,895644,2022-11-07
262.35,286.68,254.63,274.37,1102438,2022-11-08
269.83,271.9723,259.32,259.36,513897,2022-11-09
280.85,303.68,280.688,303.35,1259534,2022-11-10
303.82,321.435,300.99,306.09,1201494,2022-11-11
303.86,303.86,288.67,292.96,1047088,2022-11-14
300.15,311.65,299.6355,308.02,1338011,2022-11-15
299.51,310.57,291.21,295.11,1132377,2022-11-16
286.09,287.61,276.51,278.17,649196,2022-11-17
282.8,282.8,269.28,272.6,755906,2022-11-18
268.05,272.56,263.51,263.84,761053,2022-11-21
266.05,272.81,257.5,272.58,645793,2022-11-22
272.57,293.99,271.7515,289.3,590384,2022-11-23
287.0,293.07,284.95,290.18,328146,2022-11-25
287.18,295.59,286.085,288.72,1107860,2022-11-28
289.8,290.28,277.21,282.68,537386,2022-11-29
279.75,303.15,279.75,303.03,724807,2022-11-30
299.42,313.84,294.2,305.92,774380,2022-12-01
296.76,304.46,290.0,303.96,561229,2022-12-02
300.67,302.86,278.68,281.1,636145,2022-12-05
280.84,283.39,265.7401,270.26,643418,2022-12-06
271.73,278.21,268.31,275.75,842261,2022-12-07
279.0,295.58,277.2,292.67,678564,2022-12-08
291.81,301.26,291.14,291.38,545395,2022-12-09
294.8,302.23,293.736,296.85,809654,2022-12-12
314.9,322.29,300.59,308.42,1134903,2022-12-13
305.32,318.38,305.32,313.55,626055,2022-12-14
305.49,308.38,296.5,299.46,532697,2022-12-15
298.78,305.6199,293.03,295.48,556480,2022-12-16
295.13,295.13,285.491,287.52,339738,2022-12-19
281.63,294.46,280.69,290.2,395091,2022-12-20
290.76,298.96,286.31,294.71,422637,2022-12-21
288.55,291.11,276.83,283.4,458976,2022-12-22
281.64,283.4,274.1671,281.23,485878,2022-12-23
277.33,277.33,269.38,274.18,442977,2022-12-27
272.62,280.0,269.93,277.55,371725,2022-12-28
282.02,295.9599,279.08,291.89,865421,2022-12-29
285.0,290.425,283.9,289.13,327950,2022-12-30
297.77,304.17,283.5616,289.89,484821,2023-01-03
295.74,299.605,285.82,294.79,559034,2023-01-04
289.79,290.655,274.46,276.12,617984,2023-01-05
278.24,278.24,267.99,272.14,906767,2023-01-06
276.67,291.07,276.67,286.6,1156464,2023-01-09
285.0,289.595,278.29,289.07,834689,2023-01-10
293.46,302.36,287.4001,301.42,577588,2023-01-11
306.22,309.98,293.26,306.79,563715,2023-01-12
299.72,317.69,299.72,315.7,515127,2023-01-13
310.08,324.87,304.31,321.87,581251,2023-01-17
329.74,329.74,316.0,318.42,503761,2023-01-18
313.63,318.69,305.83,311.82,458844,2023-01-19
314.15,331.5,311.93,329.94,651767,2023-01-20
332.18,347.38,329.3,345.93,683110,2023-01-23
343.89,355.505,340.71,346.92,1038659,2023-01-24
333.35,352.87,329.23,349.45,779367,2023-01-25
359.96,362.525,352.14,357.87,828065,2023-01-26
352.55,362.5199,350.16,358.84,1138757,2023-01-27
352.71,356.465,342.42,348.99,521303,2023-01-30
348.34,349.1,334.78,347.01,1156705,2023-01-31
351.5,371.055,347.22,368.67,1121735,2023-02-01
385.0,399.55,377.31,397.96,1215528,2023-02-02
381.14,384.75,362.8,365.76,1239627,2023-02-03
358.3,369.62,356.695,359.93,779656,2023-02-06
359.17,369.815,352.39,369.4,496551,2023-02-07
366.86,375.45,360.85,362.17,410552,2023-02-08
368.95,371.025,354.805,358.65,524112,2023-02-09
355.34,355.34,343.38,345.45,555624,2023-02-10
348.73,357.235,342.32,354.03,476952,2023-02-13
349.38,368.42,347.98,363.92,651051,2023-02-14
365.03,370.8043,359.74,367.47,1339535,2023-02-15
358.75,373.99,357.0501,361.93,1659160,2023-02-16
415.68,418.39,394.45,404.65,2558584,2023-02-17
399.72,408.45,385.2,386.0,1119009,2023-02-21
386.0,398.75,382.855,385.87,809867,2023-02-22
388.11,395.01,384.7221,393.09,600372,2023-02-23
382.12,390.0,380.745,386.13,616162,2023-02-24
390.86,395.125,386.32,388.58,483425,2023-02-27
388.5,397.78,386.85,386.86,712599,2023-02-28
388.4,391.28,382.52,383.13,380298,2023-03-01
379.8,397.0,377.2,396.08,650346,2023-03-02
395.95,408.935,395.95,408.42,768548,2023-03-03
407.97,414.0,399.12,400.86,508755,2023-03-06
401.0,410.0,398.0,402.74,468715,2023-03-07
401.64,405.73,398.1001,403.44,496744,2023-03-08
400.93,410.0,392.76,392.93,593693,2023-03-09
388.8,390.36,367.355,369.7,1057858,2023-03-10
366.49,385.305,356.07,379.4,655372,2023-03-13
383.95,395.54,383.95,392.85,705801,2023-03-14
389.22,394.565,381.31,391.08,516226,2023-03-15
392.48,404.55,390.63,399.12,714574,2023-03-16
397.27,403.59,393.025,397.48,405297,2023-03-17
395.89,396.0,380.49,389.75,795463,2023-03-20
392.85,403.155,391.66,401.3,431654,2023-03-21
401.79,402.0,387.09,387.21,468704,2023-03-22
395.59,405.45,389.48,397.21,598295,2023-03-23
396.22,397.73,387.42,395.77,493710,2023-03-24
396.93,402.5899,392.49,400.16,304161,2023-03-27
399.61,404.54,397.735,403.24,474933,2023-03-28
407.21,414.31,404.54,411.68,529229,2023-03-29
415.69,421.655,414.12,416.97,439392,2023-03-30
418.69,431.6,417.98,428.75,636568,2023-03-31
423.34,426.07,414.54,420.1,430795,2023-04-03
424.71,428.33,417.32,419.33,715689,2023-04-04
416.52,416.675,399.67,405.25,937503,2023-04-05
401.21,408.52,390.22,407.57,823684,2023-04-06
400.43,410.55,394.26,407.71,345605,2023-04-10
403.5,413.55,402.67,408.85,351110,2023-04-11
417.37,422.39,411.22,413.66,530223,2023-04-12
417.42,426.785,416.25,423.0,499682,2023-04-13
416.8,423.27,409.05,416.2,480634,2023-04-14
417.05,424.12,416.45,417.07,429230,2023-04-17
421.0,423.0627,412.76,414.75,410373,2023-04-18
409.85,424.6124,409.46,419.27,351526,2023-04-19
415.62,422.49,414.59,417.07,285928,2023-04-20
418.49,424.43,416.02,423.85,506038,2023-04-21
424.33,427.4499,408.05,412.68,442255,2023-04-24
408.55,408.55,399.485,401.85,487988,2023-04-25
410.0,423.58,408.73,415.63,512190,2023-04-26
422.4,429.52,413.94,429.09,442227,2023-04-27
423.24,425.65,413.0,420.95,532870,2023-04-28
422.88,428.75,419.42,420.85,666002,2023-05-01
420.98,423.26,409.17,414.58,961754,2023-05-02
414.0,425.95,408.58,417.99,1016151,2023-05-03
451.63,468.88,435.45,448.85,1972060,2023-05-04
453.5,456.5,440.57,444.21,737784,2023-05-05
442.63,446.775,436.545,444.9,533309,2023-05-08
441.6,449.77,441.37,447.73,422456,2023-05-09
453.93,464.0647,453.74,459.71,503189,2023-05-10
461.14,464.0,456.4243,461.47,485742,2023-05-11
458.64,466.08,458.205,462.17,483200,2023-05-12
461.43,473.31,460.01,471.14,478706,2023-05-15
470.0,474.53,465.33,474.46,485944,2023-05-16
476.71,487.74,476.455,485.25,679869,2023-05-17
487.45,488.73,477.86,482.72,941348,2023-05-18
480.6,485.5,477.6,480.51,637691,2023-05-19
479.0,497.21,478.215,494.43,665555,2023-05-22
492.31,497.67,480.47,481.18,611285,2023-05-23
477.43,490.47,473.44,490.12,389130,2023-05-24
498.15,498.24,488.695,488.74,353405,2023-05-25
490.42,505.45,490.42,496.21,467760,2023-05-26
510.0,522.69,505.2,510.38,798657,2023-05-30
504.74,519.94,502.6301,517.99,927415,2023-05-31
508.26,526.5,503.235,517.79,519475,2023-06-01
520.47,530.69,520.0,524.14,664193,2023-06-02
521.91,535.12,521.3,528.59,525453,2023-06-05
525.3,535.0,522.13,530.29,353806,2023-06-06
529.37,533.82,498.92,503.3,869647,2023-06-07
501.87,524.09,496.37,517.4,528761,2023-06-08
520.27,529.155,512.17,516.91,531385,2023-06-09
516.83,526.88,514.54,521.07,300336,2023-06-12
517.5,518.71,491.8,512.67,1198901,2023-06-13
508.0,514.59,499.33,503.94,612057,2023-06-14
500.04,523.64,498.12,520.02,472905,2023-06-15
526.42,532.18,515.58,519.32,720559,2023-06-16
513.78,522.85,509.67,515.64,375879,2023-06-20
515.45,517.035,500.47,507.72,368752,2023-06-21
501.32,519.18,500.005,518.35,391772,2023-06-22
512.17,522.2,506.71,512.21,483066,2023-06-23
509.93,522.5,504.63,508.29,316913,2023-06-26
512.61,520.39,507.85,515.79,351036,2023-06-27
514.13,532.0,514.13,524.68,467062,2023-06-28
522.6,528.65,511.41,516.41,353970,2023-06-29
520.91,535.9,519.0,532.09,681181,2023-06-30
529.62,533.55,518.73,526.27,250943,2023-07-03
519.62,524.27,511.14,520.86,551122,2023-07-05
510.57,521.97,497.0283,521.24,652613,2023-07-06
520.0,526.99,511.87,512.86,330483,2023-07-07
513.98,530.0,511.16,529.94,378673,2023-07-10
535.0,544.2,529.895,540.21,405279,2023-07-11
547.91,549.0,536.25,543.03,395661,2023-07-12
545.72,558.25,545.72,550.96,318058,2023-07-13
557.99,569.59,552.49,555.36,440927,2023-07-14
549.69,562.24,548.47,557.33,471538,2023-07-17
556.69,566.245,550.95,561.67,445689,2023-07-18
566.96,571.595,556.88,568.62,392706,2023-07-19
560.28,565.5,537.49,540.1,756542,2023-07-20
547.85,551.44,542.31,544.31,321244,2023-07-21
550.1,552.8899,527.55,536.12,363901,2023-07-24
544.45,557.14,542.795,551.12,476383,2023-07-25
545.9,556.21,542.0,548.79,246758,2023-07-26
557.99,563.28,544.63,548.37,402989,2023-07-27
560.56,561.1866,548.0,556.86,357618,2023-07-28
562.7,581.4,560.325,580.55,586753,2023-07-31
572.42,579.12,567.2,576.36,470973,2023-08-01
569.43,569.43,542.31,553.23,908025,2023-08-02
514.58,515.53,489.19,490.0,1844013,2023-08-03
497.92,505.23,481.32,483.69,1217197,2023-08-04
483.57,494.64,478.5466,494.16,664958,2023-08-07
484.1,490.0,477.51,484.11,560411,2023-08-08
482.75,492.51,479.545,488.07,578796,2023-08-09
494.2,509.41,490.76,507.03,725769,2023-08-10
503.0,516.11,501.28,507.77,536818,2023-08-11
502.51,511.26,502.0,508.08,415058,2023-08-14
507.76,514.29,504.78,508.56,310998,2023-08-15
510.42,519.9799,506.57,510.07,662760,2023-08-16
506.0,508.62,491.52,491.83,492420,2023-08-17
486.0,509.75,486.0,504.93,615873,2023-08-18
505.97,514.76,501.125,503.02,495594,2023-08-21
506.83,510.4644,500.555,504.54,319795,2023-08-22
506.72,517.52,503.81,514.22,273634,2023-08-23
521.0,522.0,503.16,503.18,282534,2023-08-24
504.49,515.58,499.2,512.75,424120,2023-08-25
514.27,518.02,508.93,511.52,264191,2023-08-28
507.1,525.31,507.1,525.1,276307,2023-08-29
525.27,533.32,523.9639,530.8,314803,2023-08-30
531.73,548.2,531.73,546.52,511742,2023-08-31
550.0,558.62,548.22,551.61,474469,2023-09-01
557.05,557.05,542.06,550.45,442876,2023-09-05
547.09,557.33,543.7,544.14,634612,2023-09-06
537.18,552.06,532.97,550.58,515869,2023-09-07
550.0,556.76,536.68,537.19,345716,2023-09-08
539.48,544.89,536.7,542.4,292310,2023-09-11
533.7,539.36,528.89,529.67,252850,2023-09-12
524.32,530.385,517.42,519.41,412390,2023-09-13
521.6,524.44,510.42,513.52,425178,2023-09-14
507.52,512.57,502.0,511.74,707011,2023-09-15
507.64,514.875,506.74,510.34,449497,2023-09-18
506.55,512.89,503.7403,512.45,355300,2023-09-19
505.87,515.87,504.79,505.02,253525,2023-09-20
498.27,499.25,480.0,480.36,609791,2023-09-21
483.79,487.58,478.57,482.39,306925,2023-09-22
479.47,487.32,478.32,483.24,238436,2023-09-25
478.78,481.67,466.11,468.24,577503,2023-09-26
472.27,489.02,470.89,483.37,422589,2023-09-27
480.0,495.48,476.98,491.0,242737,2023-09-28
498.17,505.0,492.31,492.5,373890,2023-09-29
492.12,505.29,491.49,495.4,443156,2023-10-02
490.01,490.01,457.53,465.94,832594,2023-10-03
468.55,478.05,463.25,476.82,541567,2023-10-04
474.44,476.33,457.0,464.94,711773,2023-10-05
459.23,485.51,454.32,483.18,863643,2023-10-06
477.0,491.625,477.0,487.98,473854,2023-10-09
487.54,500.3,467.3,467.8,1481191,2023-10-10
450.02,464.2,445.865,455.45,1664764,2023-10-11
457.05,463.6348,448.52,456.39,579611,2023-10-12
464.06,466.615,451.61,456.27,515934,2023-10-13
458.32,471.835,456.3825,469.16,321672,2023-10-16
457.66,474.98,457.66,468.74,353930,2023-10-17
458.32,465.045,442.82,445.4,864228,2023-10-18
451.98,452.75,442.33,444.83,427186,2023-10-19
444.4,444.4,425.2,429.07,821321,2023-10-20
426.49,437.23,424.035,431.02,595519,2023-10-23
433.17,437.83,423.58,433.5,448676,2023-10-24
429.03,429.5,411.185,411.69,578886,2023-10-25
417.75,422.42,407.23,410.93,983611,2023-10-26
417.72,422.16,410.0,416.27,447106,2023-10-27
421.17,421.44,411.222,415.64,425931,2023-10-30
420.0,426.155,414.25,423.77,504371,2023-10-31
422.06,425.64,409.5,421.12,461492,2023-11-01
433.2,435.59,415.78,421.74,834671,2023-11-02
418.87,422.91,408.62,422.89,1325445,2023-11-03
427.56,427.56,414.54,420.5,733182,2023-11-06
429.0,446.86,427.35,437.89,1521806,2023-11-07
437.36,444.98,435.21,442.15,1151315,2023-11-08
465.0,465.0,413.07,415.12,2009510,2023-11-09
413.95,429.57,413.95,428.92,727140,2023-11-10
428.0,436.48,425.07,431.73,553554,2023-11-13
444.3,457.62,444.3,455.3,785367,2023-11-14
457.02,469.89,456.5,468.32,960915,2023-11-15
468.0,472.31,462.03,465.67,541540,2023-11-16
464.5,469.865,459.63,468.62,484389,2023-11-17
470.55,481.77,470.0,475.46,460474,2023-11-20
466.8,476.94,465.99,471.6,343849,2023-11-21
476.22,476.22,467.01,467.69,323823,2023-11-22
466.11,468.15,462.785,467.75,126352,2023-11-24
466.64,472.895,465.25,465.42,298262,2023-11-27
462.55,476.885,462.55,475.59,355658,2023-11-28
482.01,499.15,482.01,496.52,822166,2023-11-29
500.0,508.29,488.26,493.93,959555,2023-11-30
494.45,517.46,492.2,516.97,863263,2023-12-01
512.01,517.31,506.38,506.99,599053,2023-12-04
502.35,507.91,496.964,503.0,284713,2023-12-05
503.11,508.0,497.565,497.79,296051,2023-12-06
495.74,497.125,490.1,492.04,292501,2023-12-07
488.46,506.7,485.78,502.04,392337,2023-12-08
500.06,507.86,497.99,501.7,214157,2023-12-11
512.81,528.7607,505.254,527.24,575810,2023-12-12
527.0,537.01,518.75,533.79,424111,2023-12-13
540.0,556.43,539.91,553.35,845088,2023-12-14
555.23,565.74,550.0,557.72,644112,2023-12-15
555.23,566.15,553.81,563.67,291860,2023-12-18
562.68,574.0,562.42,567.35,338875,2023-12-19
561.36,576.9,558.81,564.71,577388,2023-12-20
573.93,580.53,570.63,578.31,340214,2023-12-21
578.31,584.25,573.7401,579.9,281775,2023-12-22
580.1,586.29,575.925,584.56,241572,2023-12-26
585.88,588.87,581.67,585.36,205537,2023-12-27
585.54,593.53,579.93,589.05,281219,2023-12-28
587.8,592.0,580.0,580.54,258216,2023-12-29
572.94,574.09,540.28,547.86,738827,2024-01-02
538.81,545.28,528.62,533.27,558931,2024-01-03
530.93,541.08,529.52,530.25,333923,2024-01-04
527.66,544.41,527.0,537.84,353392,2024-01-05
547.36,560.67,543.985,557.17,325474,2024-01-08
555.36,570.78,554.125,564.3,348579,2024-01-09
573.24,577.99,565.99,569.89,301488,2024-01-10
576.84,576.84,559.9,570.33,287202,2024-01-11
572.51,573.98,560.995,561.35,284366,2024-01-12
555.84,565.64,553.345,565.62,286628,2024-01-16
560.66,565.15,546.48,564.09,316641,2024-01-17
571.42,574.83,561.56,573.91,318854,2024-01-18
579.39,582.67,570.8,581.4,336096,2024-01-19
589.0,598.0,582.74,590.25,352458,2024-01-22
592.3,595.215,583.0606,590.97,331409,2024-01-23
598.08,599.65,585.19,585.7,255021,2024-01-24
592.15,596.51,578.335,585.73,265060,2024-01-25
583.79,595.0,581.57,588.74,198472,2024-01-26
591.07,610.36,591.07,609.94,429824,2024-01-29
610.04,635.74,610.0,623.98,812964,2024-01-30
614.37,623.16,602.815,611.0,518826,2024-01-31
614.06,621.99,605.1057,612.97,436525,2024-02-01
610.0,615.7199,599.25,612.39,443908,2024-02-02
607.94,611.8,593.59,602.85,396578,2024-02-05
608.02,608.13,596.86,605.93,307921,2024-02-06
610.0,615.39,597.59,609.85,387176,2024-02-07
613.06,629.45,613.06,628.69,392429,2024-02-08
635.03,660.0,634.995,646.63,540585,2024-02-09
639.52,641.01,611.26,617.07,616371,2024-02-12
590.515,613.34,588.045,603.91,578466,2024-02-13
613.74,631.45,606.99,629.64,895114,2024-02-14
644.0,646.56,601.35,608.96,1447429,2024-02-15
603.1,618.77,596.95,613.5,789989,2024-02-16
600.0,607.98,589.585,595.34,564601,2024-02-20
581.39,591.34,578.06,589.23,467691,2024-02-21
605.89,609.98,600.08,600.35,381018,2024-02-22
605.8,610.22,601.26,605.41,243989,2024-02-23
609.54,614.25,600.89,606.96,225327,2024-02-26
611.84,621.06,609.04,615.61,349709,2024-02-27
611.42,617.0,605.6,612.69,266093,2024-02-28
615.28,619.85,609.43,618.81,597352,2024-02-29
620.0,635.25,614.685,633.8,386207,2024-03-01
634.21,635.52,624.2,628.71,323933,2024-03-04
620.14,624.62,596.08,605.88,456881,2024-03-05
615.38,619.02,608.56,610.59,307296,2024-03-06
612.01,617.06,601.94,612.98,237683,2024-03-07
613.0,624.85,603.99,604.49,266134,2024-03-08
605.5,618.375,601.75,612.5,326968,2024-03-11
623.25,625.44,617.83,621.16,334920,2024-03-12
621.0,628.4683,618.07,625.0,432538,2024-03-13
626.83,637.765,620.06,630.01,488232,2024-03-14
618.73,620.06,600.41,601.1,488413,2024-03-15
605.03,608.155,598.135,599.85,240470,2024-03-18
597.68,615.0,589.165,612.71,341173,2024-03-19
614.52,628.23,610.2,625.64,309859,2024-03-20
625.22,631.57,619.45,620.52,549866,2024-03-21
618.49,623.66,603.99,621.75,365292,2024-03-22
614.46,633.08,614.3,629.82,323163,2024-03-25
632.06,635.22,626.07,632.03,444346,2024-03-26
