open,high,low,close,volume,Date
100.26,102.58,99.99,102.14,334473,2022-02-15
100.88,103.9,100.82,103.18,503888,2022-02-16
101.9,101.93,99.85,100.34,419119,2022-02-17
100.26,100.83,98.71,99.3,283534,2022-02-18
97.37,98.43,95.28,96.11,520132,2022-02-22
97.33,97.69,95.03,95.3,362213,2022-02-23
88.18,91.09,87.5,91.0,1102884,2022-02-24
90.38,92.82,90.3,92.05,840981,2022-02-25
87.54,89.88,87.11,88.01,850197,2022-02-28
86.04,86.11,80.46,81.59,1147449,2022-03-01
81.86,83.84,81.12,83.38,820801,2022-03-02
80.8,82.25,78.94,80.62,1735304,2022-03-03
77.44,77.8899,75.77,76.53,1180669,2022-03-04
75.38,75.72,70.15,70.25,918136,2022-03-07
71.43,76.14,70.31,73.05,1483316,2022-03-08
76.14,77.6,74.96,75.38,1045005,2022-03-09
72.91,75.32,72.7,74.03,781486,2022-03-10
74.29,74.71,73.21,73.72,709835,2022-03-11
74.95,76.96,74.05,74.81,865677,2022-03-14
75.68,77.32,75.325,75.7,540824,2022-03-15
77.63,80.75,77.56,80.1,797959,2022-03-16
77.2,78.635,76.75,78.0,775377,2022-03-17
75.82,78.88,75.36,78.71,1436809,2022-03-18
78.35,78.92,76.79,77.41,624423,2022-03-21
78.07,78.71,77.155,77.69,455827,2022-03-22
76.735,77.67,76.305,76.75,450476,2022-03-23
77.09,78.4,76.75,77.47,961002,2022-03-24
77.73,78.11,76.27,76.64,576120,2022-03-25
76.52,76.65,75.48,76.41,810200,2022-03-28
81.24,82.38,80.26,80.69,969826,2022-03-29
79.21,79.27,77.005,77.47,866290,2022-03-30
76.82,77.69,76.32,76.44,696455,2022-03-31
77.66,78.07,75.96,76.99,1130876,2022-04-01
76.85,78.045,76.2,77.04,648570,2022-04-04
76.11,76.342,73.59,73.78,432247,2022-04-05
72.91,73.26,72.2,72.67,530825,2022-04-06
72.43,73.73,71.24,73.66,1304275,2022-04-07
73.6,75.305,73.37,73.47,697537,2022-04-08
73.26,74.91,73.06,73.25,333275,2022-04-11
74.62,75.38,73.39,73.75,572011,2022-04-12
73.55,74.4,73.32,73.44,485526,2022-04-13
73.34,74.29,72.56,72.72,361250,2022-04-14
72.34,73.24,71.63,72.76,476664,2022-04-18
73.73,75.98,73.71,75.79,661897,2022-04-19
79.28,79.445,77.14,77.72,944444,2022-04-20
81.23,81.91,77.56,77.56,1384472,2022-04-21
71.7,73.99,71.09,71.91,2232268,2022-04-22
71.4,73.81,70.41,73.4,1053703,2022-04-25
72.28,72.5,69.96,70.4,1211604,2022-04-26
70.41,73.275,70.41,72.35,776312,2022-04-27
74.0,75.24,72.7,74.52,753027,2022-04-28
75.14,76.19,73.505,73.68,737925,2022-04-29
73.03,74.98,72.12,74.85,803187,2022-05-02
74.38,75.51,73.63,74.66,717078,2022-05-03
73.6,75.99,72.63,75.85,704210,2022-05-04
74.0,74.69,71.285,72.23,621587,2022-05-05
72.4,73.25,71.22,72.35,507775,2022-05-06
71.4,72.27,70.43,70.6,500081,2022-05-09
73.59,73.86,70.1,71.27,993971,2022-05-10
73.33,73.86,70.49,70.51,1003190,2022-05-11
69.91,72.06,69.69,71.31,798395,2022-05-12
72.63,74.66,72.33,74.41,507246,2022-05-13
73.72,73.72,71.91,72.83,477778,2022-05-16
74.27,76.45,74.26,76.45,576470,2022-05-17
75.63,76.705,73.99,74.19,808282,2022-05-18
74.56,77.5,74.56,76.26,856864,2022-05-19
77.72,78.32,74.18,76.44,1126339,2022-05-20
76.75,76.87,75.0,76.25,785620,2022-05-23
75.97,75.97,73.15,73.85,606098,2022-05-24
73.35,76.07,72.02,76.07,989437,2022-05-25
76.25,78.88,75.43,77.27,1409147,2022-05-26
77.88,79.03,77.08,77.56,989903,2022-05-27
77.8,80.36,77.04,80.08,993275,2022-05-31
81.39,81.45,79.28,80.01,730460,2022-06-01
80.65,82.32,80.53,82.31,648387,2022-06-02
79.99,81.08,78.84,79.0,872113,2022-06-03
79.68,81.7,79.56,81.1,576148,2022-06-06
80.24,81.3,79.99,80.91,452918,2022-06-07
80.79,81.59,80.24,80.52,370187,2022-06-08
79.22,80.03,78.6,78.69,569239,2022-06-09
76.82,77.26,75.55,75.74,499040,2022-06-10
72.83,73.41,70.825,71.2,633463,2022-06-13
71.68,71.76,70.08,70.42,497260,2022-06-14
71.54,72.91,71.07,72.26,805820,2022-06-15
69.82,69.95,66.25,66.89,732395,2022-06-16
68.59,69.795,67.79,69.05,1228973,2022-06-17
74.24,75.72,72.6,75.42,1187534,2022-06-21
74.46,76.43,74.22,74.91,552039,2022-06-22
73.86,74.58,72.4,74.36,861693,2022-06-23
75.09,77.07,74.915,76.97,625233,2022-06-24
75.99,77.38,75.42,76.86,529359,2022-06-27
76.89,78.47,76.29,76.89,782757,2022-06-28
76.43,76.43,74.07,74.34,789826,2022-06-29
71.43,72.68,69.775,71.57,759655,2022-06-30
71.36,73.59,71.29,72.69,489346,2022-07-01
69.44,71.48,68.78,71.37,560110,2022-07-05
71.75,72.13,70.195,71.07,626695,2022-07-06
73.39,75.85,73.31,75.72,673237,2022-07-07
76.19,77.08,75.4686,76.03,714828,2022-07-08
75.62,75.74,73.51,73.84,390321,2022-07-11
73.96,76.93,73.96,75.78,631720,2022-07-12
73.95,74.79,73.43,73.68,460945,2022-07-13
71.65,72.51,70.73,72.35,420126,2022-07-14
73.87,74.97,72.74,74.45,386312,2022-07-15
77.16,77.51,75.18,75.63,801890,2022-07-18
78.49,80.02,78.3,79.87,826336,2022-07-19
79.79,80.485,79.08,80.02,521661,2022-07-20
79.14,81.86,78.99,81.43,875365,2022-07-21
84.35,84.35,80.93,82.05,1098209,2022-07-22
83.22,83.81,82.53,83.49,1079968,2022-07-25
81.14,82.615,81.14,82.41,933791,2022-07-26
82.98,85.14,82.48,84.89,565009,2022-07-27
85.13,86.52,84.16,86.47,520018,2022-07-28
85.55,86.2,85.36,86.0,671902,2022-07-29
85.0,86.36,84.7,85.19,639080,2022-08-01
84.63,84.92,83.71,83.76,691216,2022-08-02
84.2,85.67,84.055,85.06,490440,2022-08-03
84.03,84.04,80.97,81.11,1068654,2022-08-04
79.95,80.42,78.32,78.64,918169,2022-08-05
80.25,81.67,80.23,81.29,727053,2022-08-08
80.78,80.78,79.37,80.01,368360,2022-08-09
82.47,83.5,82.18,83.21,405641,2022-08-10
84.15,84.78,83.45,84.34,351261,2022-08-11
84.91,85.39,83.85,85.24,424527,2022-08-12
82.94,84.445,82.94,84.1,415007,2022-08-15
83.9,85.74,83.9,85.48,514184,2022-08-16
83.34,83.49,81.49,82.18,425725,2022-08-17
82.21,84.77,81.94,84.4,483132,2022-08-18
82.62,82.79,81.51,81.99,384677,2022-08-19
79.05,79.42,76.38,76.64,809498,2022-08-22
77.51,79.87,77.45,79.34,688012,2022-08-23
79.29,80.48,79.08,79.84,423455,2022-08-24
79.89,81.67,79.75,81.67,395056,2022-08-25
81.68,81.85,77.93,78.28,694621,2022-08-26
77.79,79.645,77.64,78.59,385127,2022-08-29
79.47,79.67,77.85,78.66,476285,2022-08-30
78.86,78.94,77.72,77.79,515702,2022-08-31
75.7,76.84,74.84,76.79,666888,2022-09-01
77.96,78.35,75.13,75.59,545529,2022-09-02
74.11,74.32,72.68,73.2,530252,2022-09-06
73.4,75.81,73.23,75.48,946901,2022-09-07
72.69,74.365,72.06,74.32,738078,2022-09-08
74.94,75.905,74.705,75.66,344225,2022-09-09
77.36,78.55,77.25,78.44,535212,2022-09-12
75.68,76.9,74.74,74.9,653148,2022-09-13
75.08,75.33,73.58,74.98,549196,2022-09-14
73.72,76.305,73.56,73.98,672484,2022-09-15
72.71,74.0,72.48,73.77,664378,2022-09-16
72.64,75.67,72.58,75.54,578129,2022-09-19
74.22,74.22,72.97,73.16,569479,2022-09-20
70.97,73.57,70.97,71.34,1139868,2022-09-21
71.39,71.605,69.67,70.0,720487,2022-09-22
66.82,67.29,65.74,66.64,1116242,2022-09-23
66.94,68.84,66.85,68.28,844463,2022-09-26
69.57,69.96,67.6,68.72,819363,2022-09-27
68.61,70.81,68.47,70.3,773750,2022-09-28
68.12,68.26,66.33,67.15,687898,2022-09-29
67.0,68.51,66.57,66.63,675023,2022-09-30
68.04,70.65,67.44,70.5,900710,2022-10-03
72.55,74.5,72.55,74.48,985926,2022-10-04
71.22,73.815,71.06,73.61,1087492,2022-10-05
73.51,74.84,73.22,74.18,787156,2022-10-06
73.51,73.59,72.19,72.91,654942,2022-10-07
72.84,72.84,71.09,71.67,528833,2022-10-10
70.54,72.63,70.34,71.7,567287,2022-10-11
71.14,71.54,70.6,70.9,619515,2022-10-12
69.14,72.81,68.53,72.21,707885,2022-10-13
72.84,73.23,71.29,71.31,591535,2022-10-14
73.51,74.24,73.02,73.82,734955,2022-10-17
75.91,76.09,74.73,75.32,1006447,2022-10-18
75.01,75.595,74.25,75.36,597055,2022-10-19
75.5,76.32,73.03,73.67,1009291,2022-10-20
76.83,76.97,73.3,76.69,1308489,2022-10-21
77.85,79.43,77.08,79.19,1284733,2022-10-24
78.85,80.134,78.79,79.9,901142,2022-10-25
79.79,81.425,79.4,79.42,732518,2022-10-26
80.16,81.095,79.23,80.02,819217,2022-10-27
78.77,80.51,78.77,80.44,546491,2022-10-28
79.74,80.89,79.53,80.35,619577,2022-10-31
81.96,82.07,80.66,80.97,380674,2022-11-01
80.25,81.44,79.06,79.12,496370,2022-11-02
76.67,79.51,76.54,79.27,718354,2022-11-03
81.62,84.67,80.1,84.32,793907,2022-11-04
84.83,84.94,83.19,84.08,393729,2022-11-07
84.39,85.865,83.63,84.54,619794,2022-11-08
83.51,84.0,81.59,81.79,634205,2022-11-09
86.23,88.33,86.09,88.11,987021,2022-11-10
88.28,89.2,87.17,88.57,1334420,2022-11-11
86.79,88.96,86.568,87.22,932867,2022-11-14
88.71,89.88,87.355,88.21,610580,2022-11-15
86.88,87.31,85.8,86.18,602085,2022-11-16
84.58,85.83,84.01,85.71,509201,2022-11-17
87.09,88.01,86.63,87.83,591686,2022-11-18
86.05,86.955,85.81,86.41,589172,2022-11-21
86.67,87.83,86.42,87.81,644534,2022-11-22
87.51,88.11,86.81,87.37,405694,2022-11-23
87.32,88.19,87.02,87.78,159247,2022-11-25
86.64,87.09,85.775,86.44,785813,2022-11-28
87.05,87.46,86.15,86.18,562170,2022-11-29
87.02,88.5,85.91,88.4,619168,2022-11-30
88.54,88.99,86.72,86.88,662602,2022-12-01
86.3,86.89,85.02,85.9,884422,2022-12-02
84.82,85.01,83.81,83.96,431698,2022-12-05
83.99,84.4,82.89,84.01,569990,2022-12-06
82.07,82.73,81.12,81.39,720672,2022-12-07
81.54,81.79,80.37,81.33,583520,2022-12-08
80.71,80.84,79.42,79.84,855532,2022-12-09
79.61,81.59,79.13,81.56,885464,2022-12-12
82.87,83.28,80.03,81.27,852931,2022-12-13
80.61,81.68,80.11,80.41,623120,2022-12-14
79.48,79.49,78.04,78.55,563971,2022-12-15
77.58,77.795,75.83,76.11,810289,2022-12-16
76.22,76.56,74.99,75.7,536103,2022-12-19
75.26,76.4,75.175,76.29,523850,2022-12-20
76.47,77.15,75.53,76.56,677923,2022-12-21
75.97,76.25,73.655,74.51,746611,2022-12-22
74.11,74.6,73.89,74.57,611533,2022-12-23
75.25,75.84,74.86,75.54,447786,2022-12-27
76.09,76.59,75.07,75.11,438212,2022-12-28
76.65,77.735,76.65,77.56,352489,2022-12-29
76.95,77.11,76.05,76.58,328850,2022-12-30
78.26,78.88,76.94,77.55,758280,2023-01-03
77.9,78.88,77.385,77.78,1009795,2023-01-04
76.98,78.51,76.66,77.56,566444,2023-01-05
77.76,79.25,77.41,78.49,624993,2023-01-06
79.43,80.105,78.67,78.7,707117,2023-01-09
78.63,78.98,78.0,78.82,580857,2023-01-10
79.03,80.31,78.76,80.31,723601,2023-01-11
79.7,80.54,78.74,80.08,887641,2023-01-12
79.11,80.35,78.68,80.34,720823,2023-01-13
81.2,82.31,80.925,81.14,779637,2023-01-17
82.62,83.42,81.06,81.13,681890,2023-01-18
80.62,80.93,79.59,80.2,642810,2023-01-19
80.86,81.91,80.57,81.84,581791,2023-01-20
83.15,85.37,83.0,84.85,765497,2023-01-23
82.816,84.38,82.385,83.61,801509,2023-01-24
82.66,83.67,82.27,83.57,765859,2023-01-25
84.23,84.94,82.795,84.93,884487,2023-01-26
90.43,93.78,90.37,92.78,2079965,2023-01-27
91.42,91.78,90.12,91.01,1158270,2023-01-30
90.05,92.12,89.8601,92.12,1292817,2023-01-31
91.255,92.22,90.15,91.57,780477,2023-02-01
91.52,93.4,90.27,91.9,1316986,2023-02-02
89.1,91.12,88.9,90.27,1022701,2023-02-03
89.35,90.56,88.59,90.53,1186101,2023-02-06
90.39,92.07,89.3,91.76,1171570,2023-02-07
90.77,91.35,90.43,91.05,902520,2023-02-08
92.73,93.2775,91.58,91.6,1127640,2023-02-09
89.93,89.95,88.97,89.34,579370,2023-02-10
89.28,90.45,89.155,90.26,497203,2023-02-13
88.9,90.83,88.63,90.51,762650,2023-02-14
89.25,90.21,89.12,89.86,743713,2023-02-15
88.88,90.58,88.49,89.27,783524,2023-02-16
89.21,90.9,88.58,90.42,792022,2023-02-17
91.66,92.27,89.995,90.21,1451767,2023-02-21
90.1,90.97,89.64,90.43,1219585,2023-02-22
90.78,91.87,90.23,91.49,1084924,2023-02-23
89.91,91.63,89.72,91.37,2173572,2023-02-24
92.88,94.15,92.875,93.16,1369313,2023-02-27
92.95,93.43,92.41,92.58,1136316,2023-02-28
93.34,94.54,93.065,94.05,993169,2023-03-01
92.4,93.25,91.73,93.25,742348,2023-03-02
94.06,95.14,93.25,95.08,872656,2023-03-03
97.45,97.45,96.0,96.14,3363500,2023-03-06
95.32,95.95,93.54,94.11,2023169,2023-03-07
94.49,95.62,94.13,95.29,1057461,2023-03-08
95.18,96.2,93.39,93.55,1102137,2023-03-09
93.91,94.04,90.56,91.69,1321944,2023-03-10
88.58,90.33,87.35,89.57,1765863,2023-03-13
91.78,93.18,91.11,92.0,1692999,2023-03-14
87.56,88.34,86.21,88.22,1768392,2023-03-15
87.01,90.0,86.91,89.89,1546633,2023-03-16
88.45,88.56,86.07,87.38,12459525,2023-03-17
87.45,88.4,86.37,86.67,1364584,2023-03-20
88.7,90.05,88.62,89.42,1160988,2023-03-21
89.0,90.12,87.86,87.92,1046568,2023-03-22
88.64,89.17,87.125,87.99,953292,2023-03-23
87.47,89.405,86.98,89.24,874650,2023-03-24
90.04,90.42,88.16,89.21,742222,2023-03-27
89.98,90.32,89.43,90.15,990760,2023-03-28
90.21,91.16,89.845,90.99,843161,2023-03-29
92.48,93.14,91.75,92.44,666881,2023-03-30
93.05,93.38,92.56,93.36,873486,2023-03-31
93.14,93.89,92.42,92.86,640987,2023-04-03
93.13,93.28,90.39,91.05,732414,2023-04-04
89.75,89.79,87.79,88.67,639137,2023-04-05
87.69,87.69,86.545,87.48,731888,2023-04-06
87.25,88.61,86.98,88.57,522670,2023-04-10
88.64,89.55,88.44,89.25,688848,2023-04-11
89.82,90.28,88.56,88.92,549689,2023-04-12
89.24,89.83,88.42,89.76,637925,2023-04-13
90.83,92.58,90.75,91.87,942410,2023-04-14
91.99,92.22,90.45,92.0,1041587,2023-04-17
93.4,93.78,91.75,92.32,899718,2023-04-18
91.5,92.94,91.3,92.91,1072631,2023-04-19
90.68,92.76,90.26,91.93,1468783,2023-04-20
87.11,88.64,84.67,87.09,3767165,2023-04-21
86.96,87.86,85.95,86.75,1509648,2023-04-24
86.62,86.739,85.37,85.48,909906,2023-04-25
85.41,86.99,85.41,85.81,941998,2023-04-26
85.77,85.94,83.65,84.99,894059,2023-04-27
84.45,85.83,84.26,85.81,653798,2023-04-28
86.04,86.87,85.29,85.55,540313,2023-05-01
84.05,85.09,83.34,84.79,955209,2023-05-02
84.78,85.47,84.37,84.46,1074564,2023-05-03
84.95,85.21,82.15,82.37,1131106,2023-05-04
83.59,85.79,83.59,85.58,776272,2023-05-05
85.96,87.41,85.61,87.36,941059,2023-05-08
86.63,87.62,86.63,87.35,792659,2023-05-09
88.92,89.4,86.866,87.9,876101,2023-05-10
87.78,88.875,87.68,88.83,798928,2023-05-11
88.78,88.99,87.11,87.99,868610,2023-05-12
87.76,87.98,86.775,87.14,694937,2023-05-15
85.43,86.04,84.89,84.92,798512,2023-05-16
85.52,86.74,84.44,86.43,665246,2023-05-17
86.05,87.25,86.05,87.23,621020,2023-05-18
88.3,88.48,86.8,86.98,792483,2023-05-19
86.7,86.92,86.06,86.35,697722,2023-05-22
85.96,86.86,84.49,84.53,864900,2023-05-23
82.87,83.03,80.79,81.01,1098085,2023-05-24
80.47,81.89,80.19,81.69,1011910,2023-05-25
82.23,85.03,82.23,84.17,633622,2023-05-26
83.99,84.4,82.02,82.27,918357,2023-05-30
81.05,81.99,79.66,81.5,1400823,2023-05-31
81.95,82.7,81.6,81.93,1016221,2023-06-01
83.76,85.26,83.76,84.88,950885,2023-06-02
85.5,86.23,84.135,85.16,843149,2023-06-05
84.79,87.19,84.62,87.1,1165096,2023-06-06
87.19,88.62,87.045,88.11,759354,2023-06-07
89.87,89.93,88.2,88.57,1115674,2023-06-08
88.2,88.79,86.64,87.55,983716,2023-06-09
88.03,89.51,87.86,89.25,1136967,2023-06-12
89.42,90.28,89.16,89.4,889052,2023-06-13
89.69,90.28,86.66,87.26,1696150,2023-06-14
86.58,88.17,86.58,88.07,1144573,2023-06-15
88.3,88.4,87.08,88.13,1176856,2023-06-16
84.43,85.755,83.67,84.99,1542493,2023-06-20
84.91,85.315,84.03,84.16,959433,2023-06-21
84.43,84.49,83.315,83.84,879776,2023-06-22
82.67,83.195,82.21,82.57,838988,2023-06-23
82.96,83.76,82.54,82.66,707482,2023-06-26
83.31,84.98,82.94,84.73,755438,2023-06-27
84.3,84.82,83.4,84.46,632372,2023-06-28
84.34,85.23,84.19,84.86,593629,2023-06-29
85.35,85.485,84.435,85.04,754244,2023-06-30
85.1,85.62,84.91,85.1,347648,2023-07-03
84.78,85.73,84.19,84.89,757269,2023-07-05
84.02,85.48,83.69,85.28,740081,2023-07-06
85.68,87.82,85.68,87.5,566791,2023-07-07
87.01,88.35,87.01,88.34,634343,2023-07-10
89.25,90.37,89.25,90.15,773894,2023-07-11
91.88,93.15,91.62,92.52,854749,2023-07-12
93.01,93.55,92.85,93.31,604311,2023-07-13
93.24,93.28,91.76,92.61,682582,2023-07-14
92.14,92.75,91.42,91.97,609230,2023-07-17
92.3,93.565,92.12,93.46,759913,2023-07-18
93.82,94.125,92.45,93.27,605795,2023-07-19
93.1,94.05,92.8,93.27,969870,2023-07-20
98.79,103.99,97.88,102.78,3292374,2023-07-21
103.45,103.48,101.46,101.79,1373475,2023-07-24
101.42,101.87,99.95,100.36,757011,2023-07-25
100.12,101.93,100.07,101.61,760915,2023-07-26
100.84,101.43,98.25,98.69,735964,2023-07-27
99.56,100.74,99.45,100.42,684419,2023-07-28
99.6,100.96,99.49,100.93,1007975,2023-07-31
99.82,101.62,99.57,101.38,683325,2023-08-01
100.17,101.115,99.85,100.74,901207,2023-08-02
99.87,102.13,99.63,101.06,914581,2023-08-03
101.57,101.63,99.915,100.08,444045,2023-08-04
100.44,101.7,99.91,101.46,532953,2023-08-07
98.82,100.01,98.27,99.78,551452,2023-08-08
99.81,99.81,97.8,98.14,456496,2023-08-09
98.77,98.875,96.43,96.72,749938,2023-08-10
95.19,95.7,92.97,93.14,789666,2023-08-11
92.58,94.67,92.01,94.51,904132,2023-08-14
93.58,93.83,93.04,93.18,594119,2023-08-15
92.47,93.3,91.64,91.68,441216,2023-08-16
91.86,92.71,91.67,91.97,512944,2023-08-17
91.3,93.33,91.165,92.97,769301,2023-08-18
93.86,94.79,93.56,94.0,538707,2023-08-21
94.14,94.34,93.63,93.99,485515,2023-08-22
93.62,94.875,93.49,94.74,446790,2023-08-23
94.21,94.7,93.1,93.2,316384,2023-08-24
93.53,94.62,92.41,93.97,456462,2023-08-25
94.38,95.5,94.38,95.08,446673,2023-08-28
95.01,97.27,95.0,97.2,598402,2023-08-29
97.07,98.445,96.99,97.56,494466,2023-08-30
97.67,98.43,97.495,97.6,853228,2023-08-31
96.96,98.85,96.7,98.7,774895,2023-09-01
98.06,98.51,97.13,98.35,821149,2023-09-05
97.99,99.605,97.75,98.76,989235,2023-09-06
97.39,99.03,96.955,98.64,1034033,2023-09-07
98.77,99.29,97.03,99.2,1416521,2023-09-08
99.94,100.16,98.76,99.31,589794,2023-09-11
98.67,101.09,98.45,98.86,806267,2023-09-12
98.22,98.37,96.42,97.37,907554,2023-09-13
94.72,96.34,94.61,96.08,1241040,2023-09-14
95.15,97.36,95.04,97.06,1844716,2023-09-15
95.59,96.03,94.89,95.06,764149,2023-09-18
95.06,95.57,94.2,95.14,739067,2023-09-19
97.48,97.7,95.83,95.85,943962,2023-09-20
95.49,96.43,95.37,95.4,1006675,2023-09-21
96.55,97.46,95.52,95.66,717686,2023-09-22
95.0,97.55,95.0,97.49,458467,2023-09-25
97.34,97.44,95.11,95.16,377870,2023-09-26
96.81,97.25,95.25,95.73,493526,2023-09-27
95.88,97.9,95.75,97.32,1104117,2023-09-28
98.31,98.65,96.245,96.48,670023,2023-09-29
96.5,96.74,94.88,95.31,732850,2023-10-02
94.55,95.27,92.38,92.77,710695,2023-10-03
92.49,94.08,92.41,93.78,805932,2023-10-04
93.38,93.73,90.43,92.83,1222107,2023-10-05
92.37,96.62,91.79,95.81,1069384,2023-10-06
94.72,95.1,93.41,94.72,593519,2023-10-09
96.97,97.38,96.12,96.77,739503,2023-10-10
97.41,97.82,96.62,97.23,688826,2023-10-11
96.93,96.93,94.92,95.78,1006696,2023-10-12
95.88,96.02,93.88,94.33,593327,2023-10-13
95.38,96.1,94.49,95.05,629860,2023-10-16
94.35,96.185,94.04,94.97,915488,2023-10-17
93.54,93.92,92.69,93.1,1468975,2023-10-18
92.14,92.99,90.0,90.17,1513152,2023-10-19
92.22,97.53,92.22,96.49,2889922,2023-10-20
95.51,97.6899,95.44,96.03,1457355,2023-10-23
95.9,97.05,95.27,96.0,1589557,2023-10-24
95.59,97.37,94.77,97.09,1437690,2023-10-25
97.4,97.59,94.29,95.28,1269774,2023-10-26
94.75,94.84,92.17,92.41,886933,2023-10-27
93.63,93.685,90.55,91.23,1790614,2023-10-30
91.12,92.675,90.68,91.65,1097459,2023-10-31
92.05,92.99,90.71,92.92,1194099,2023-11-01
93.12,93.8,89.37,93.13,1844099,2023-11-02
94.83,96.69,94.47,96.5,1133579,2023-11-03
96.29,97.76,96.045,97.1,1085680,2023-11-06
96.39,97.315,95.6,97.31,715236,2023-11-07
97.46,97.73,96.62,96.92,857566,2023-11-08
96.82,97.44,94.59,94.64,1110642,2023-11-09
95.12,96.66,94.68,96.66,715098,2023-11-10
97.23,97.72,96.72,97.1,727494,2023-11-13
99.16,101.3,99.0,100.63,973519,2023-11-14
101.02,102.55,100.831,102.14,628629,2023-11-15
101.32,102.05,99.48,99.85,1122785,2023-11-16
101.07,102.775,101.07,102.42,590810,2023-11-17
102.28,102.93,101.81,102.78,1132737,2023-11-20
102.0,102.46,101.27,101.57,424092,2023-11-21
102.31,102.53,101.52,101.67,357450,2023-11-22
102.28,103.5997,102.28,102.47,288384,2023-11-24
101.49,102.19,101.4765,101.56,380653,2023-11-27
101.19,101.91,100.295,100.92,669290,2023-11-28
103.02,104.05,103.02,103.3,830465,2023-11-29
103.7,104.06,103.07,103.62,553057,2023-11-30
103.69,105.04,103.58,105.04,598419,2023-12-01
104.44,105.89,104.44,105.32,533304,2023-12-04
103.7,103.7,102.17,102.31,530697,2023-12-05
103.9,103.95,101.785,102.11,664349,2023-12-06
101.28,101.99,100.78,101.59,671242,2023-12-07
101.52,102.6299,101.38,101.41,734476,2023-12-08
100.7,101.96,100.15,101.41,773083,2023-12-11
101.55,102.08,100.88,101.29,552426,2023-12-12
100.38,103.16,99.76,102.51,716405,2023-12-13
103.24,106.61,103.2,105.67,1003843,2023-12-14
105.11,105.63,102.79,103.33,1231076,2023-12-15
103.98,104.79,103.17,104.13,462218,2023-12-18
104.42,105.86,104.15,105.56,418896,2023-12-19
106.03,107.71,105.54,105.54,496162,2023-12-20
107.21,108.52,107.1,108.49,498686,2023-12-21
108.63,109.64,108.56,109.4,445255,2023-12-22
109.81,111.04,109.77,110.49,306567,2023-12-26
110.86,111.3,110.44,110.98,211098,2023-12-27
110.26,111.17,110.01,111.09,338487,2023-12-28
110.91,111.12,109.56,110.19,358120,2023-12-29
108.95,110.5,108.88,109.9,425445,2024-01-02
108.4,108.4,104.57,104.74,531589,2024-01-03
102.67,104.8,102.645,103.8,890301,2024-01-04
103.86,105.62,103.4,104.04,426751,2024-01-05
103.92,105.75,103.75,105.49,258408,2024-01-08
104.67,105.02,104.05,104.24,326746,2024-01-09
104.55,104.89,103.3,104.61,397011,2024-01-10
104.92,105.14,103.605,105.14,356345,2024-01-11
106.34,106.79,103.935,104.21,437957,2024-01-12
102.63,104.589,102.36,104.47,392009,2024-01-16
102.39,102.685,100.91,102.3,564410,2024-01-17
103.27,103.99,102.395,103.42,494668,2024-01-18
102.42,103.25,101.33,103.0,519248,2024-01-19
103.48,104.385,103.18,104.08,611449,2024-01-22
104.5,104.64,102.745,103.41,489338,2024-01-23
103.4,103.59,101.245,101.8,825131,2024-01-24
102.73,103.83,102.0,103.61,934895,2024-01-25
105.58,110.68,105.3517,106.56,1941380,2024-01-26
108.05,109.88,107.58,108.21,1242687,2024-01-29
108.81,110.135,108.155,108.37,758002,2024-01-30
109.29,110.01,106.86,107.12,721117,2024-01-31
108.62,111.26,108.57,111.0,751468,2024-02-01
110.81,112.4,110.14,110.84,526708,2024-02-02
110.27,110.41,108.21,109.16,507311,2024-02-05
109.09,110.815,109.09,110.42,461533,2024-02-06
110.98,110.98,108.11,108.45,411352,2024-02-07
108.94,110.1,108.5088,109.5,547040,2024-02-08
109.42,110.55,109.2,110.0,567522,2024-02-09
109.89,111.05,109.6,110.94,310549,2024-02-12
108.53,108.88,107.15,107.75,366923,2024-02-13
109.72,110.2,109.14,109.32,493596,2024-02-14
110.74,112.82,110.42,112.63,517020,2024-02-15
112.96,113.182,111.43,111.48,527244,2024-02-16
110.05,110.79,109.31,110.16,371065,2024-02-20
109.55,110.51,109.13,110.51,481574,2024-02-21
110.78,111.845,110.57,111.29,597314,2024-02-22
111.29,112.94,111.1701,112.32,441204,2024-02-23
112.63,113.55,112.305,112.87,500761,2024-02-26
113.66,115.305,113.65,114.63,550891,2024-02-27
113.89,114.53,113.715,114.32,465600,2024-02-28
114.83,116.285,114.21,116.03,565561,2024-02-29
116.25,117.01,115.88,116.73,354748,2024-03-01
115.76,118.18,115.365,117.38,594809,2024-03-04
116.92,118.05,116.73,117.0,561202,2024-03-05
117.69,118.2,116.52,117.98,527961,2024-03-06
118.3,120.25,118.065,118.93,601275,2024-03-07
119.28,119.99,117.0,117.11,592921,2024-03-08
117.2,119.32,117.13,118.72,659857,2024-03-11
118.78,120.2,118.54,120.02,542409,2024-03-12
120.46,122.5,120.46,122.13,558720,2024-03-13
122.4,123.01,120.37,121.39,525754,2024-03-14
120.95,121.94,119.705,120.03,686990,2024-03-15
120.36,120.4,118.84,119.0,380169,2024-03-18
119.79,120.25,118.91,119.32,507708,2024-03-19
119.75,121.48,119.46,121.33,348669,2024-03-20
121.89,122.38,121.34,121.93,384738,2024-03-21
122.33,123.51,122.3,123.51,590851,2024-03-22
123.55,124.38,122.4,122.44,496042,2024-03-25
122.3,122.44,120.96,121.06,508768,2024-03-26
120.63,122.13,119.54,122.1,359813,2024-03-27
121.9,121.98,120.26,120.43,489880,2024-03-28
120.83,121.07,119.7,120.57,430204,2024-04-01
