open,high,low,close,volume,Date
61.09,61.6,59.51,61.51,1398043,2022-01-28
60.95,63.23,60.95,63.0,2406856,2022-01-31
63.48,64.51,62.32,64.41,1108760,2022-02-01
64.4,65.12,63.3,63.36,1388881,2022-02-02
62.74,63.7,62.03,62.08,836001,2022-02-03
61.71,63.11,61.56,62.58,686504,2022-02-04
62.79,64.41,62.7,63.11,950150,2022-02-07
63.54,65.56,63.51,65.07,947627,2022-02-08
66.18,67.47,66.1,67.3,1335291,2022-02-09
66.52,68.57,65.27,65.86,2252297,2022-02-10
64.88,65.8,61.73,62.03,1838115,2022-02-11
62.09,63.625,61.93,62.36,1505157,2022-02-14
64.28,65.6,63.82,65.37,1364070,2022-02-15
64.84,67.01,64.82,66.54,1883454,2022-02-16
66.31,67.25,65.13,65.55,1155180,2022-02-17
66.0,67.2,64.96,65.77,1358867,2022-02-18
65.3,65.98,63.5475,63.97,1710909,2022-02-22
64.87,65.76,63.23,63.3,1989374,2022-02-23
61.24,62.32,58.54,61.24,3475845,2022-02-24
61.68,64.16,61.135,62.81,2479851,2022-02-25
57.35,59.26,52.47,54.43,25182146,2022-02-28
54.0,55.04,51.64,52.9,3815173,2022-03-01
53.78,55.61,52.37,54.22,2677162,2022-03-02
54.01,54.1,50.45,51.51,2444730,2022-03-03
50.15,50.5,46.76,47.66,3908570,2022-03-04
47.42,47.73,43.75,43.89,3534217,2022-03-07
45.48,50.05,45.2,48.63,4223173,2022-03-08
51.0,51.94,48.65,49.01,2796059,2022-03-09
47.48,49.49,47.48,49.45,1702532,2022-03-10
50.27,52.1,50.22,51.0,1494112,2022-03-11
51.51,51.71,50.45,50.99,1291816,2022-03-14
51.57,52.599,51.21,52.0,1846765,2022-03-15
52.8,54.85,52.33,54.13,2164664,2022-03-16
52.99,55.13,52.99,54.76,1179681,2022-03-17
54.2,55.22,53.59,54.58,1472621,2022-03-18
54.32,54.62,53.67,54.22,1717671,2022-03-21
54.44,57.15,54.08,56.54,1460206,2022-03-22
55.95,56.0,54.49,54.63,1669026,2022-03-23
55.02,55.133,54.125,54.52,1494622,2022-03-24
54.5,55.18,53.91,54.24,1037376,2022-03-25
54.0,54.73,53.01,54.5,1351291,2022-03-28
55.48,57.175,55.22,56.17,2179936,2022-03-29
49.8,54.34,49.54,51.44,4815309,2022-03-30
50.7301,51.57,49.985,50.28,2500963,2022-03-31
51.0,51.08,49.75,50.5,1670317,2022-04-01
50.36,51.47,49.71,51.11,2052096,2022-04-04
50.66,51.44,49.5,49.55,1258785,2022-04-05
48.75,49.06,47.51,48.54,1171918,2022-04-06
48.83,49.28,46.4482,48.86,2095570,2022-04-07
48.83,49.96,48.66,49.28,1573946,2022-04-08
49.1,50.61,48.46,48.56,1504233,2022-04-11
49.03,49.73,48.35,48.76,1359341,2022-04-12
49.24,50.3,49.11,50.22,969444,2022-04-13
50.21,51.27,50.21,50.33,778134,2022-04-14
49.85,51.0,49.81,50.25,558422,2022-04-18
50.54,52.855,49.88,52.76,1102382,2022-04-19
53.03,53.66,52.28,52.95,1260453,2022-04-20
54.16,54.95,52.35,53.01,1153082,2022-04-21
52.32,52.91,51.16,51.31,774640,2022-04-22
50.19,50.56,48.7,50.15,1288812,2022-04-25
49.34,49.59,47.47,47.54,869655,2022-04-26
47.35,47.825,46.49,46.99,1458841,2022-04-27
47.5,48.9,46.92,48.24,1118234,2022-04-28
47.85,48.52,46.53,46.71,1185001,2022-04-29
46.62,47.105,45.435,46.68,959789,2022-05-02
47.08,47.86,46.62,47.45,797772,2022-05-03
47.34,48.785,46.48,48.58,621088,2022-05-04
47.68,48.415,46.71,47.36,1095111,2022-05-05
46.86,47.13,45.77,46.26,1343234,2022-05-06
45.11,45.64,41.19,41.79,1922847,2022-05-09
42.61,43.71,41.65,42.93,1493582,2022-05-10
43.07,45.01,42.82,42.97,1359047,2022-05-11
42.32,42.98,40.98,41.86,1263410,2022-05-12
42.7,44.97,42.7,44.69,888527,2022-05-13
44.2,45.81,44.0,45.39,1201807,2022-05-16
47.77,49.24,47.36,48.2,1687105,2022-05-17
47.01,48.16,45.98,46.08,2031670,2022-05-18
44.9,47.37,44.72,45.74,2043216,2022-05-19
46.86,47.095,45.16,46.8,1637752,2022-05-20
47.53,48.54,46.95,47.69,994646,2022-05-23
47.07,47.325,44.675,45.84,1017304,2022-05-24
45.72,46.47,45.0,45.87,825978,2022-05-25
46.28,48.04,45.91,47.76,855931,2022-05-26
48.08,49.37,48.08,49.0,940456,2022-05-27
48.5,49.99,47.79,49.44,2921171,2022-05-31
49.27,49.71,47.19,48.51,1111743,2022-06-01
48.92,49.66,48.35,49.58,499872,2022-06-02
48.73,49.4,48.37,49.21,537484,2022-06-03
49.81,50.07,49.021,49.49,563360,2022-06-06
48.9,50.23,48.772,50.15,472930,2022-06-07
49.73,49.93,48.74,48.89,427617,2022-06-08
48.63,48.63,46.735,46.78,425701,2022-06-09
45.42,45.98,44.47,44.62,607335,2022-06-10
42.9,42.96,40.72,40.96,1537256,2022-06-13
41.2,41.86,39.32,39.63,982725,2022-06-14
40.34,41.81,40.22,40.87,1243486,2022-06-15
39.2,39.2,37.2,37.91,1577454,2022-06-16
38.24,39.965,37.52,39.58,1431048,2022-06-17
40.75,40.92,39.71,40.37,906651,2022-06-21
39.25,40.055,39.125,39.37,613954,2022-06-22
39.29,39.29,37.65,38.79,1215509,2022-06-23
39.38,41.0,39.38,40.99,784013,2022-06-24
41.15,41.3,40.185,40.76,538779,2022-06-27
41.79,42.38,40.39,40.46,1028764,2022-06-28
40.43,40.625,39.69,40.34,661576,2022-06-29
39.32,41.02,38.74,40.94,1184094,2022-06-30
40.85,42.02,40.31,41.23,956525,2022-07-01
39.77,39.96,38.65,39.77,940761,2022-07-05
39.81,40.23,37.87,37.88,1319155,2022-07-06
38.56,39.45,38.14,39.12,1464867,2022-07-07
39.25,40.28,38.55,39.28,901689,2022-07-08
38.56,39.48,38.43,38.62,554425,2022-07-11
38.27,40.68,38.215,40.18,753397,2022-07-12
39.28,39.915,38.77,39.76,746765,2022-07-13
38.62,39.01,37.95,38.7,815786,2022-07-14
39.31,40.385,38.3,40.04,616627,2022-07-15
41.29,41.96,40.6,41.06,761599,2022-07-18
41.87,43.09,41.87,42.95,642248,2022-07-19
42.72,43.91,42.2,43.59,904966,2022-07-20
43.01,44.11,42.535,44.11,1221033,2022-07-21
44.17,44.49,42.61,42.98,1262354,2022-07-22
43.1,43.725,42.07,43.63,539888,2022-07-25
43.68,43.68,42.87,43.23,419667,2022-07-26
44.17,44.94,43.76,44.74,421939,2022-07-27
45.11,45.28,43.91,44.71,514740,2022-07-28
45.17,45.47,44.3701,44.86,1548520,2022-07-29
44.5,44.75,43.54,44.28,1058729,2022-08-01
43.93,44.0766,42.95,43.07,994393,2022-08-02
43.61,44.87,43.37,44.62,718754,2022-08-03
45.0,45.205,44.31,44.57,669046,2022-08-04
43.57,45.16,43.18,45.14,847798,2022-08-05
45.56,46.12,45.04,45.29,1401183,2022-08-08
45.32,46.06,44.9,45.89,1004972,2022-08-09
47.23,48.28,47.175,47.76,1197679,2022-08-10
50.35,50.645,47.04,48.46,2121344,2022-08-11
48.88,51.01,48.77,50.46,1067024,2022-08-12
49.81,50.58,49.57,50.57,667804,2022-08-15
50.31,51.03,50.13,50.6,546201,2022-08-16
49.55,49.81,48.55,48.99,673403,2022-08-17
48.75,49.25,48.39,48.82,586151,2022-08-18
48.21,48.245,46.72,47.5,885074,2022-08-19
46.28,46.7,45.9001,46.1,657171,2022-08-22
46.39,47.33,46.39,46.7,700975,2022-08-23
46.39,46.82,45.94,46.36,600546,2022-08-24
46.8,48.04,46.26,47.83,496773,2022-08-25
47.83,48.08,45.59,45.59,459660,2022-08-26
45.27,46.05,44.84,45.5,534124,2022-08-29
46.06,46.17,44.46,44.79,564371,2022-08-30
44.97,45.16,43.99,44.05,970626,2022-08-31
43.5,43.59,42.32,43.3,675281,2022-09-01
44.22,44.2238,43.125,43.49,400247,2022-09-02
43.69,43.78,42.852,43.7,987117,2022-09-06
43.28,45.05,43.09,44.6,1231160,2022-09-07
43.97,45.03,43.44,45.02,726407,2022-09-08
45.86,47.16,45.44,47.1,631700,2022-09-09
47.78,49.04,47.755,48.68,894075,2022-09-12
46.84,47.76,46.75,47.3,1025539,2022-09-13
47.54,47.54,45.96,47.05,981452,2022-09-14
46.75,47.63,46.035,46.38,1190860,2022-09-15
45.29,45.6,44.0002,44.24,1178840,2022-09-16
43.23,45.3,43.06,44.87,700258,2022-09-19
44.15,44.52,43.365,43.68,666865,2022-09-20
43.98,44.045,42.26,42.71,1105225,2022-09-21
42.68,42.72,40.47,41.37,1257656,2022-09-22
40.34,41.595,39.835,41.23,1977700,2022-09-23
40.79,41.53,39.73,39.75,1419505,2022-09-26
40.34,41.88,40.34,41.8,1216570,2022-09-27
42.1,43.95,41.8407,43.49,1027112,2022-09-28
42.59,43.12,41.68,43.04,1243577,2022-09-29
43.11,43.65,42.295,42.33,934922,2022-09-30
43.25,44.91,42.72,44.32,942552,2022-10-03
45.95,47.86,45.8,47.84,963522,2022-10-04
46.85,47.95,46.29,47.76,975042,2022-10-05
47.29,48.21,47.1407,47.67,674451,2022-10-06
46.89,47.56,46.29,47.19,815783,2022-10-07
47.33,48.08,47.0659,47.8,517371,2022-10-10
47.48,47.66,45.47,46.73,933238,2022-10-11
46.87,48.57,45.995,48.15,843313,2022-10-12
47.05,49.66,45.95,49.12,727986,2022-10-13
49.77,50.47,48.59,48.74,808454,2022-10-14
49.89,50.58,48.46,49.82,627170,2022-10-17
51.26,51.74,50.17,50.56,808663,2022-10-18
50.58,51.52,49.57,49.8,622088,2022-10-19
49.81,51.2,49.65,50.11,619055,2022-10-20
49.94,51.2,49.415,51.07,699045,2022-10-21
51.09,51.4,49.9,50.6,849299,2022-10-24
50.37,51.42,50.28,51.31,625211,2022-10-25
51.47,52.32,51.36,51.46,641047,2022-10-26
51.74,53.515,51.57,52.5,1118926,2022-10-27
52.78,53.09,51.81,53.09,825416,2022-10-28
53.04,54.35,53.04,53.41,1256000,2022-10-31
53.62,54.69,53.33,53.66,870450,2022-11-01
53.09,53.44,51.49,51.56,1549992,2022-11-02
55.62,55.62,52.51,53.89,1646493,2022-11-03
55.0,56.5,54.72,55.66,1684061,2022-11-04
56.19,57.175,55.13,56.92,901023,2022-11-07
56.92,57.74,56.08,56.73,1317046,2022-11-08
56.06,56.81,55.52,56.01,1066888,2022-11-09
58.16,59.18,57.58,58.61,1235617,2022-11-10
58.79,59.9,58.465,58.97,1607902,2022-11-11
58.23,59.19,57.65,58.8,984322,2022-11-14
59.81,59.98,57.62,58.41,1356258,2022-11-15
57.71,58.3,57.06,58.1,1052163,2022-11-16
57.21,58.84,56.77,58.76,1047909,2022-11-17
59.59,60.19,58.72,59.34,1104945,2022-11-18
58.65,59.21,58.53,59.05,651001,2022-11-21
59.65,60.07,59.25,59.86,499838,2022-11-22
59.63,60.17,59.54,59.93,719195,2022-11-23
59.68,60.46,59.68,60.08,552636,2022-11-25
59.44,59.98,59.115,59.38,681900,2022-11-28
59.78,60.4625,59.585,60.24,466613,2022-11-29
60.03,61.56,59.61,61.4,1754018,2022-11-30
61.59,62.28,60.66,60.94,808326,2022-12-01
60.17,61.54,59.89,61.25,745228,2022-12-02
60.88,61.0,59.99,60.24,873995,2022-12-05
60.52,60.665,59.33,60.0,566801,2022-12-06
59.74,60.0,58.74,58.99,650856,2022-12-07
59.6,59.7599,58.74,58.8,480640,2022-12-08
58.5,59.04,58.3293,58.74,358864,2022-12-09
58.83,59.81,58.57,59.32,1123580,2022-12-12
60.79,61.06,58.95,59.46,1006282,2022-12-13
59.65,60.2,58.84,59.19,936514,2022-12-14
58.56,58.88,57.75,57.87,670691,2022-12-15
55.75,57.75,55.47,57.25,1073997,2022-12-16
57.21,57.73,56.6,56.71,560630,2022-12-19
56.67,57.21,56.5,56.89,983162,2022-12-20
57.29,57.58,56.765,57.1,872473,2022-12-21
56.42,56.71,55.58,56.19,564232,2022-12-22
56.4,56.98,56.11,56.68,438113,2022-12-23
56.76,57.64,56.3379,57.38,589543,2022-12-27
57.48,58.13,56.59,56.74,646725,2022-12-28
57.02,58.14,56.54,57.87,365406,2022-12-29
57.49,58.33,57.34,58.32,483477,2022-12-30
58.5,59.5,57.821,57.95,685954,2023-01-03
58.64,59.84,57.97,59.48,917315,2023-01-04
59.13,60.31,58.69,59.77,738020,2023-01-05
60.53,61.52,60.03,61.42,622266,2023-01-06
62.0,63.15,61.93,61.94,877473,2023-01-09
61.31,61.64,60.01,60.65,924893,2023-01-10
60.46,61.47,60.38,61.4,839339,2023-01-11
62.16,63.435,61.84,63.3,1005865,2023-01-12
62.65,63.81,62.24,63.49,524933,2023-01-13
63.34,64.14,62.9,64.01,1073503,2023-01-17
64.5,65.0,63.1916,63.63,762478,2023-01-18
62.76,63.2599,61.22,61.67,771372,2023-01-19
62.27,63.02,62.08,62.86,441512,2023-01-20
63.01,63.5,62.94,63.5,481876,2023-01-23
63.0,64.36,62.86,63.69,493515,2023-01-24
63.02,64.08,62.8376,63.79,1061936,2023-01-25
64.09,65.02,63.31,65.01,521960,2023-01-26
64.7,65.07,63.94,63.94,516999,2023-01-27
63.42,63.999,62.78,62.8,606468,2023-01-30
63.08,63.41,62.72,63.21,640268,2023-01-31
62.92,64.76,62.92,64.62,529480,2023-02-01
65.0,65.375,63.52,63.81,665592,2023-02-02
63.17,63.6,62.9,63.05,372636,2023-02-03
62.19,62.68,61.14,61.47,661328,2023-02-06
61.55,62.65,61.095,62.2,548212,2023-02-07
61.86,62.725,61.6343,61.82,560283,2023-02-08
62.19,62.6,61.73,61.76,493121,2023-02-09
61.65,61.93,60.98,61.81,553204,2023-02-10
61.78,62.11,61.38,61.7,579524,2023-02-13
61.41,63.11,61.21,63.01,482357,2023-02-14
62.39,63.11,62.23,62.95,387823,2023-02-15
62.46,63.54,62.1,63.15,704006,2023-02-16
62.93,63.1,60.76,61.38,895692,2023-02-17
60.49,60.56,58.03,58.74,1395995,2023-02-21
58.83,60.75,58.72,60.2,904012,2023-02-22
60.85,61.72,60.5,61.21,690476,2023-02-23
60.26,61.145,59.94,61.12,826612,2023-02-24
61.78,62.7,61.44,62.28,698869,2023-02-27
62.14,62.9,61.55,62.44,1218919,2023-02-28
62.5,63.88,61.95,63.11,992915,2023-03-01
65.75,66.85,63.2,65.47,2013698,2023-03-02
65.5,65.96,63.71,63.88,1424396,2023-03-03
63.76,63.99,61.26,61.6,1184926,2023-03-06
61.64,62.21,60.84,62.0,601172,2023-03-07
60.76,61.96,58.92,59.98,2423509,2023-03-08
59.15,59.65,56.87,57.33,7391877,2023-03-09
57.3,58.03,55.9,56.44,3500593,2023-03-10
55.25,55.785,54.11,55.0,8087143,2023-03-13
56.47,57.02,53.99,54.52,2537804,2023-03-14
53.12,53.36,51.02,52.43,3218318,2023-03-15
51.44,53.75,50.5,53.39,2710660,2023-03-16
52.71,52.76,50.5,50.73,2064788,2023-03-17
51.04,52.32,50.79,51.77,1918012,2023-03-20
53.4,54.33,52.89,53.05,1533440,2023-03-21
52.8,52.97,51.53,51.6,1374601,2023-03-22
51.9,52.27,49.69,51.01,2312320,2023-03-23
50.18,50.755,49.575,50.32,1659910,2023-03-24
51.04,51.87,50.615,51.48,1135031,2023-03-27
51.4,53.05,51.16,52.95,1466307,2023-03-28
53.78,54.13,53.33,53.7,1153191,2023-03-29
54.86,56.02,54.655,55.37,1616496,2023-03-30
56.22,57.23,56.12,56.23,1597405,2023-03-31
56.7,56.945,55.59,56.24,1281457,2023-04-03
56.56,56.62,55.1,55.39,1332175,2023-04-04
54.94,55.25,53.56,54.03,1511985,2023-04-05
54.17,55.18,53.72,54.65,1335247,2023-04-06
54.43,55.325,54.28,54.9,539778,2023-04-10
55.26,55.41,53.92,53.97,869761,2023-04-11
55.15,55.92,54.2,55.5,1690642,2023-04-12
55.7,56.25,55.005,55.77,886705,2023-04-13
55.85,56.56,55.2,55.4,883236,2023-04-14
55.42,56.44,55.2385,56.21,550495,2023-04-17
56.58,56.79,55.95,56.31,597798,2023-04-18
55.62,55.99,55.175,55.81,549740,2023-04-19
55.72,55.87,54.97,55.27,537234,2023-04-20
55.22,55.92,54.76,55.82,977703,2023-04-21
55.88,56.395,55.19,55.39,594659,2023-04-24
54.74,55.12,53.835,54.02,662547,2023-04-25
54.34,55.25,54.12,54.15,706714,2023-04-26
55.8,55.8,54.47,55.36,1299721,2023-04-27
55.27,56.68,55.03,56.36,796993,2023-04-28
56.33,57.36,56.31,56.7,1025826,2023-05-01
57.0,57.98,54.95,56.35,1531359,2023-05-02
56.83,57.1,55.29,55.53,1105394,2023-05-03
54.9,55.11,53.42,54.06,1296747,2023-05-04
54.8,55.89,54.56,55.47,767477,2023-05-05
55.84,56.095,54.275,55.03,952113,2023-05-08
54.72,56.19,54.5,56.0,1319578,2023-05-09
56.7,56.72,54.56,55.51,878874,2023-05-10
54.88,56.505,54.88,55.94,951307,2023-05-11
55.97,56.47,55.5,56.16,672798,2023-05-12
57.0,58.2,56.75,57.9,1301477,2023-05-15
57.41,57.67,56.89,57.13,1153176,2023-05-16
57.74,59.5,57.57,59.3,1234667,2023-05-17
59.21,59.63,58.53,59.17,673012,2023-05-18
59.31,59.57,58.21,58.63,724252,2023-05-19
59.21,59.24,58.38,58.64,703728,2023-05-22
58.21,60.0,57.86,58.91,1145915,2023-05-23
57.6,57.75,56.3822,57.22,1545497,2023-05-24
57.23,58.44,57.03,57.6,734666,2023-05-25
57.59,58.66,56.75,57.44,1143492,2023-05-26
57.86,58.6699,57.5306,57.99,1013070,2023-05-30
57.55,58.02,56.52,57.08,1866120,2023-05-31
57.15,58.23,56.77,58.12,1096649,2023-06-01
59.15,59.67,58.55,59.07,1491720,2023-06-02
59.0,59.0,57.18,57.82,1005200,2023-06-05
57.51,59.08,57.51,58.75,1424895,2023-06-06
59.31,60.135,58.81,59.79,991387,2023-06-07
60.13,60.5,59.83,60.0,921402,2023-06-08
59.74,60.15,59.06,59.59,870185,2023-06-09
59.41,60.75,59.3,60.44,687663,2023-06-12
60.63,61.39,60.63,61.0,933315,2023-06-13
60.75,61.37,60.31,60.66,879479,2023-06-14
60.66,61.67,60.2513,61.61,618786,2023-06-15
62.07,62.19,61.03,61.2,1192510,2023-06-16
60.05,61.25,59.1137,60.97,988892,2023-06-20
61.1,61.7181,60.8277,61.03,948674,2023-06-21
60.73,62.02,60.49,61.71,1066023,2023-06-22
60.66,61.0,60.05,60.6,765073,2023-06-23
60.6,61.44,60.355,60.88,797020,2023-06-26
61.36,62.55,60.525,62.38,1139178,2023-06-27
62.3,62.69,61.88,62.06,880544,2023-06-28
61.83,62.727,61.77,62.25,1243190,2023-06-29
62.9,63.75,62.15,63.52,1527565,2023-06-30
63.43,64.02,63.1001,63.69,290749,2023-07-03
63.31,63.76,62.91,63.55,554161,2023-07-05
62.66,63.54,61.88,62.07,945782,2023-07-06
62.29,63.38,62.29,62.74,676507,2023-07-07
62.34,63.6,62.1875,63.56,504185,2023-07-10
63.62,64.6,63.5,64.4,735021,2023-07-11
65.34,65.47,64.59,65.39,742037,2023-07-12
65.65,65.78,65.06,65.16,850473,2023-07-13
65.28,65.28,63.92,64.07,936077,2023-07-14
63.78,65.15,63.78,64.83,738989,2023-07-17
64.79,67.14,64.79,66.56,1484089,2023-07-18
66.47,66.82,65.875,65.95,968711,2023-07-19
66.4,66.71,65.46,65.99,1026593,2023-07-20
66.57,66.89,65.15,65.46,780110,2023-07-21
65.08,65.59,64.505,65.0,805913,2023-07-24
64.53,65.25,63.25,64.1,2111683,2023-07-25
64.32,64.89,63.95,64.48,1188226,2023-07-26
64.5,65.1,63.725,63.85,949148,2023-07-27
64.5,66.39,63.965,65.85,1467050,2023-07-28
67.0,69.5,63.175,63.81,2670067,2023-07-31
64.92,65.21,63.56,64.86,1151824,2023-08-01
63.96,63.96,62.99,63.34,892966,2023-08-02
62.85,63.68,62.52,63.09,604787,2023-08-03
63.09,64.78,63.03,64.07,740324,2023-08-04
64.1,64.92,64.1,64.77,458440,2023-08-07
63.66,64.58,63.35,64.0,576759,2023-08-08
63.91,64.26,62.87,62.93,868276,2023-08-09
63.42,64.2,62.94,63.12,441943,2023-08-10
62.71,63.16,61.95,62.63,694119,2023-08-11
62.05,62.897,61.74,62.42,516728,2023-08-14
61.85,62.82,61.85,61.95,780517,2023-08-15
62.06,62.53,61.46,61.5,458932,2023-08-16
61.56,61.98,60.62,60.63,543931,2023-08-17
59.98,61.34,59.73,61.29,574840,2023-08-18
61.61,62.0,60.92,61.81,573889,2023-08-21
62.23,62.29,61.28,61.46,656239,2023-08-22
61.56,62.135,61.26,61.81,567346,2023-08-23
61.43,62.22,60.83,60.83,792194,2023-08-24
61.03,61.07,59.85,60.59,620329,2023-08-25
60.59,62.04,60.49,61.35,550930,2023-08-28
61.44,61.58,60.665,61.07,1039673,2023-08-29
60.88,61.25,60.23,60.23,687450,2023-08-30
60.81,61.72,60.475,61.52,2901132,2023-08-31
62.04,62.34,61.07,61.52,915146,2023-09-01
61.2,61.25,60.19,60.36,952573,2023-09-05
62.86,63.48,61.4,62.19,1599994,2023-09-06
61.71,63.2,61.71,62.05,1111030,2023-09-07
62.76,63.09,61.68,61.83,1267060,2023-09-08
62.51,62.82,61.61,61.79,535981,2023-09-11
59.1,60.38,59.05,59.9,11482869,2023-09-12
59.97,60.85,59.71,60.61,4045618,2023-09-13
61.33,62.03,60.76,61.58,3702194,2023-09-14
61.6,63.085,61.37,62.33,5207064,2023-09-15
62.48,64.21,62.32,63.61,2699297,2023-09-18
63.64,63.81,62.9,63.56,2082634,2023-09-19
64.13,64.49,62.9,63.07,2240792,2023-09-20
62.97,63.47,62.13,63.06,1708610,2023-09-21
63.15,63.5,62.33,62.49,1377939,2023-09-22
62.18,63.19,61.53,62.92,1668398,2023-09-25
62.26,63.3823,62.02,62.65,1618648,2023-09-26
63.0,63.4,62.28,63.02,1736891,2023-09-27
63.1,63.935,62.915,63.13,1597062,2023-09-28
63.27,63.48,62.5,62.67,1670195,2023-09-29
62.17,62.48,59.23,59.53,2070024,2023-10-02
58.87,59.51,57.41,57.46,1739599,2023-10-03
57.45,59.21,57.3,58.67,1357531,2023-10-04
58.46,59.48,58.26,59.22,1549784,2023-10-05
58.99,61.24,58.48,60.77,1515734,2023-10-06
60.96,61.15,58.95,60.07,1360595,2023-10-09
61.05,62.9,60.8,61.81,2336964,2023-10-10
61.86,62.815,61.37,61.84,1367152,2023-10-11
62.14,62.54,59.505,59.85,1050988,2023-10-12
59.93,60.2,58.61,58.97,936398,2023-10-13
59.35,60.84,59.35,60.25,993217,2023-10-16
59.85,61.28,59.85,60.89,983256,2023-10-17
60.01,60.3,58.71,58.78,1283112,2023-10-18
58.61,59.71,57.95,58.11,1000751,2023-10-19
58.43,59.11,57.975,58.15,1055940,2023-10-20
58.08,59.37,57.84,58.54,1684075,2023-10-23
58.89,59.83,58.89,59.69,1200610,2023-10-24
59.18,59.645,58.5,58.7,1226980,2023-10-25
58.46,60.08,58.46,59.45,2764949,2023-10-26
59.97,61.85,58.89,59.44,4087114,2023-10-27
60.49,61.49,59.72,61.21,2625636,2023-10-30
61.16,62.59,60.52,62.12,1629920,2023-10-31
61.86,62.57,61.33,62.37,1654052,2023-11-01
63.33,64.35,63.2,63.88,1746169,2023-11-02
65.0,65.865,64.695,65.38,1856629,2023-11-03
65.15,65.795,64.26,64.74,1721458,2023-11-06
64.33,64.8,63.34,64.57,1149030,2023-11-07
64.66,65.87,64.535,65.31,1444020,2023-11-08
66.08,67.11,65.37,65.85,2048278,2023-11-09
66.19,67.095,65.34,66.86,782773,2023-11-10
66.38,68.38,66.3376,67.7,1483207,2023-11-13
66.49,67.82,66.06,67.14,9019921,2023-11-14
68.26,68.51,67.4,67.83,4401746,2023-11-15
67.76,68.38,66.94,67.55,3466375,2023-11-16
68.15,68.8629,67.7,68.59,4721572,2023-11-17
68.6,68.8,67.06,67.8,3723948,2023-11-20
68.07,68.4,66.51,66.54,2158053,2023-11-21
66.9,68.19,66.6,67.18,1610595,2023-11-22
67.32,67.87,67.14,67.54,407875,2023-11-24
67.625,67.625,66.75,66.97,1106121,2023-11-27
67.06,67.52,66.34,66.62,1387190,2023-11-28
66.88,67.61,66.415,66.48,2834938,2023-11-29
66.72,68.23,66.72,68.22,4788475,2023-11-30
68.0,70.0,67.95,69.49,2129959,2023-12-01
68.8,69.58,68.5,69.12,1305856,2023-12-04
68.39,68.92,68.0,68.44,1480780,2023-12-05
69.0,70.9,68.75,68.89,1674109,2023-12-06
69.39,70.75,69.15,70.75,2300694,2023-12-07
71.45,72.5638,70.55,72.15,2498942,2023-12-08
72.05,73.03,71.646,73.03,1469224,2023-12-11
72.95,73.5,72.27,72.64,1540710,2023-12-12
72.75,74.03,72.49,74.02,2101955,2023-12-13
74.51,75.48,74.31,74.94,3263100,2023-12-14
74.5,74.5,73.215,73.94,1983099,2023-12-15
73.9,74.19,72.68,72.77,1048598,2023-12-18
73.0,73.52,72.58,73.2,1727959,2023-12-19
73.32,73.935,71.74,71.86,2312283,2023-12-20
72.61,73.885,72.595,73.85,1058873,2023-12-21
73.74,75.18,73.74,74.25,956117,2023-12-22
74.25,74.59,73.8446,74.26,496093,2023-12-26
74.36,74.96,74.23,74.49,806165,2023-12-27
74.33,75.15,74.22,74.92,959288,2023-12-28
74.77,75.1,74.26,74.32,705904,2023-12-29
73.82,73.95,71.82,72.35,2011338,2024-01-02
70.67,71.64,70.48,70.66,2869621,2024-01-03
70.92,72.75,70.91,72.46,2319109,2024-01-04
72.1,73.75,71.95,73.09,1130103,2024-01-05
73.2,73.5,72.33,73.3,972978,2024-01-08
72.56,73.715,72.56,73.13,1239899,2024-01-09
74.46,74.94,74.115,74.25,1558564,2024-01-10
73.98,74.28,73.33,74.22,1102545,2024-01-11
74.45,74.96,73.93,74.25,1509097,2024-01-12
73.59,74.14,73.23,73.72,1419824,2024-01-16
72.92,73.88,72.8,73.13,1430315,2024-01-17
73.78,74.77,73.78,74.7,1781697,2024-01-18
74.82,75.66,74.2,75.65,1053503,2024-01-19
75.61,76.18,75.34,75.66,1279551,2024-01-22
76.27,76.5,75.245,75.29,1248521,2024-01-23
76.0,76.42,75.48,75.52,1065540,2024-01-24
76.25,77.65,76.25,77.62,1570496,2024-01-25
77.7,78.7887,77.12,77.82,1247510,2024-01-26
77.43,77.85,76.43,77.06,1319641,2024-01-29
77.07,77.955,77.07,77.85,1296653,2024-01-30
77.88,78.185,76.5,76.56,1859418,2024-01-31
77.3,77.86,76.47,77.3,1197149,2024-02-01
77.18,78.64,77.09,78.21,1049777,2024-02-02
77.8,78.345,77.05,78.03,1231955,2024-02-05
78.03,78.56,77.09,77.2,1433909,2024-02-06
77.98,78.515,77.61,77.95,870264,2024-02-07
77.67,78.07,76.23,77.31,1039319,2024-02-08
77.4,77.49,76.72,77.27,1120613,2024-02-09
77.19,77.96,77.17,77.71,603485,2024-02-12
76.47,76.915,75.83,76.73,1476555,2024-02-13
77.38,77.57,76.485,77.06,1060874,2024-02-14
77.38,79.01,77.21,78.71,1319807,2024-02-15
78.61,78.71,77.63,77.64,1063647,2024-02-16
77.13,78.6,77.13,77.94,2234701,2024-02-20
77.38,78.33,76.09,78.08,2079442,2024-02-21
78.79,79.5308,78.47,78.57,2448636,2024-02-22
78.5,80.61,77.08,77.85,3011460,2024-02-23
77.44,78.07,75.96,75.97,2160628,2024-02-26
76.0,77.68,76.0,77.31,1553523,2024-02-27
76.55,77.5,76.15,76.32,1404734,2024-02-28
76.51,77.5,76.135,77.18,2757388,2024-02-29
77.51,78.79,77.08,77.35,1476807,2024-03-01
