open,high,low,close,volume,Date
66.33,67.0,65.05,65.14,2299185,2022-01-20
64.94,65.58,64.0121,64.26,2379383,2022-01-21
63.17,65.105,62.66,65.0,2723451,2022-01-24
63.87,64.045,62.67,63.44,1795983,2022-01-25
64.18,64.57,61.91,62.34,2360039,2022-01-26
62.93,63.57,61.26,61.56,2277777,2022-01-27
61.59,62.64,60.71,62.6,2396619,2022-01-28
62.71,63.61,62.28,63.33,2813179,2022-01-31
63.66,63.9,62.2,63.36,1308382,2022-02-01
63.35,63.92,62.89,63.64,2020870,2022-02-02
63.07,63.5225,62.53,62.63,1604304,2022-02-03
62.35,62.49,60.83,61.46,2227978,2022-02-04
61.5,61.63,60.0,60.32,4915554,2022-02-07
59.26,60.03,57.96,59.15,4026634,2022-02-08
60.22,61.1,59.94,60.57,2762557,2022-02-09
59.46,60.14,57.98,58.27,2687440,2022-02-10
58.38,58.69,57.5,57.73,2425345,2022-02-11
57.52,57.85,56.71,57.25,1910401,2022-02-14
58.06,58.41,57.74,58.03,2470475,2022-02-15
58.03,58.855,57.65,58.68,2166190,2022-02-16
58.33,58.78,57.695,57.75,1673660,2022-02-17
57.85,58.27,57.16,57.56,2174363,2022-02-18
57.48,57.74,55.43,55.91,2240912,2022-02-22
56.2,56.2,54.96,55.08,2241569,2022-02-23
53.96,55.41,53.6,55.35,2098082,2022-02-24
55.38,56.67,55.01,56.63,1774185,2022-02-25
55.86,56.13,55.37,56.04,2938603,2022-02-28
55.94,56.6,54.12,54.58,3086964,2022-03-01
54.6,56.49,54.56,56.21,2668401,2022-03-02
56.63,56.89,55.54,55.74,1909539,2022-03-03
55.17,55.509,54.18,54.83,1972645,2022-03-04
54.92,54.92,51.89,51.93,1911053,2022-03-07
52.21,53.71,51.59,52.48,2445033,2022-03-08
53.3,55.2,53.3,54.11,3091637,2022-03-09
53.375,53.87,52.4,53.85,4177067,2022-03-10
54.23,54.86,53.69,53.73,2441595,2022-03-11
54.56,54.97,53.86,54.11,1936860,2022-03-14
54.55,55.81,54.36,55.65,2840401,2022-03-15
56.14,57.44,54.88,56.12,3013566,2022-03-16
55.65,56.99,55.52,56.93,1991892,2022-03-17
56.74,57.825,56.21,57.4,5294755,2022-03-18
56.72,56.98,55.3,55.88,2242143,2022-03-21
56.0,56.35,54.48,55.2,2663629,2022-03-22
54.82,54.82,53.32,53.36,1813188,2022-03-23
53.43,53.48,52.63,52.92,2720261,2022-03-24
53.21,53.52,51.82,52.3,3510672,2022-03-25
52.31,52.95,52.185,52.91,1788712,2022-03-28
53.63,55.29,53.555,54.9,2341979,2022-03-29
54.62,54.9,53.19,53.35,1785780,2022-03-30
53.17,53.34,50.99,51.0,2527157,2022-03-31
51.54,51.7,50.47,51.55,2806585,2022-04-01
51.64,52.19,51.31,51.96,1414539,2022-04-04
51.12,51.455,50.51,50.78,1967255,2022-04-05
50.12,50.93,49.78,50.76,2360554,2022-04-06
50.43,50.96,50.12,50.66,2877816,2022-04-07
50.65,51.56,50.19,50.67,1968586,2022-04-08
49.5,50.9,49.39,50.14,2232825,2022-04-11
50.56,51.38,49.45,49.67,1891594,2022-04-12
49.83,50.535,49.65,50.45,1563869,2022-04-13
50.6,50.85,49.36,49.39,1693498,2022-04-14
49.26,49.9,48.78,49.17,1261402,2022-04-18
49.4,51.21,49.1,51.02,1760074,2022-04-19
51.47,52.225,51.35,51.86,1934706,2022-04-20
52.67,53.26,51.9,52.16,1741014,2022-04-21
51.99,51.99,50.88,50.93,1849636,2022-04-22
50.73,52.37,49.97,52.22,2529135,2022-04-25
51.78,53.99,51.745,52.73,4278043,2022-04-26
54.205,56.15,53.54,54.9,5787153,2022-04-27
55.4,55.52,53.69,55.06,3423302,2022-04-28
54.76,55.49,52.48,52.69,2918419,2022-04-29
52.92,53.505,51.62,52.92,2717032,2022-05-02
52.91,54.055,52.79,53.89,2458562,2022-05-03
54.01,56.0,53.68,55.81,1958848,2022-05-04
55.15,55.35,53.38,54.04,2184490,2022-05-05
53.65,53.96,52.19,53.06,1861751,2022-05-06
52.49,54.296,52.43,53.76,1935054,2022-05-09
55.13,55.5,52.96,53.18,3401375,2022-05-10
53.06,53.73,51.97,52.36,2534705,2022-05-11
52.19,54.57,52.19,54.56,3155056,2022-05-12
54.85,55.93,54.8075,55.37,2108066,2022-05-13
54.99,55.79,53.58,55.3,2223602,2022-05-16
56.08,56.6,55.25,56.21,1925696,2022-05-17
55.13,55.33,54.12,54.32,3204585,2022-05-18
53.99,55.14,53.87,53.98,2647103,2022-05-19
54.43,55.01,52.99,54.29,2000216,2022-05-20
54.88,55.44,54.24,54.77,2126446,2022-05-23
54.65,55.025,53.405,54.55,1864651,2022-05-24
54.43,56.01,54.215,55.75,1965606,2022-05-25
56.16,57.37,55.925,57.11,1537878,2022-05-26
57.75,58.18,57.37,57.84,1440673,2022-05-27
56.95,57.38,56.03,56.69,3010537,2022-05-31
56.76,57.001,55.42,55.67,2333154,2022-06-01
56.18,56.89,55.81,56.85,1958688,2022-06-02
56.3,57.12,56.13,56.33,1615310,2022-06-03
56.6,57.35,56.19,57.0,2458751,2022-06-06
56.21,57.27,55.855,57.13,1677069,2022-06-07
56.67,56.81,56.14,56.37,1522548,2022-06-08
56.56,57.22,56.04,56.7,1392849,2022-06-09
55.57,55.84,54.63,54.72,2038513,2022-06-10
53.56,54.48,51.985,52.28,3133572,2022-06-13
52.41,52.78,50.79,51.21,2517139,2022-06-14
51.44,51.75,50.21,50.95,2628667,2022-06-15
49.66,49.76,47.32,47.71,3447912,2022-06-16
47.47,48.46,46.79,47.62,6118939,2022-06-17
48.05,48.47,47.16,47.26,2220284,2022-06-21
46.32,47.75,46.27,47.33,2191100,2022-06-22
47.23,49.565,47.23,49.53,2806054,2022-06-23
50.03,51.94,50.0,51.8,4187887,2022-06-24
51.8,52.3,51.49,51.69,2123589,2022-06-27
51.84,52.3,51.09,51.24,2082405,2022-06-28
50.98,51.65,49.87,50.45,2310023,2022-06-29
49.96,50.925,49.365,50.6,2690351,2022-06-30
50.82,52.13,50.785,51.61,2048863,2022-07-01
50.94,52.76,50.855,52.66,2776657,2022-07-05
53.03,53.54,51.79,52.41,1945490,2022-07-06
52.39,52.83,51.73,52.45,1343974,2022-07-07
52.61,52.79,51.955,52.56,1320667,2022-07-08
52.33,53.08,52.23,52.71,1022751,2022-07-11
52.76,53.95,52.435,52.81,1339313,2022-07-12
51.93,53.331,51.33,53.18,1662010,2022-07-13
52.02,53.37,51.9,53.07,2132305,2022-07-14
53.84,53.96,52.69,53.6,1641847,2022-07-15
53.63,53.98,52.84,53.06,1250467,2022-07-18
53.62,54.43,53.22,54.32,1455528,2022-07-19
54.46,54.9,54.24,54.8,1226640,2022-07-20
54.72,56.32,54.4,56.3,1628188,2022-07-21
56.72,57.25,55.75,56.31,1690372,2022-07-22
56.13,56.47,55.06,55.41,1699031,2022-07-25
55.06,55.3486,54.4,55.11,1524371,2022-07-26
54.55,54.6,52.86,53.92,3480206,2022-07-27
54.14,55.94,53.515,55.28,3504558,2022-07-28
55.52,55.785,54.8,55.38,1704901,2022-07-29
54.85,55.5,54.4,55.03,1133063,2022-08-01
54.8,54.985,53.14,53.23,1387537,2022-08-02
53.45,53.56,52.1,52.23,1944691,2022-08-03
51.87,53.1,51.62,52.89,2240126,2022-08-04
52.27,52.76,51.48,52.72,1175326,2022-08-05
53.2,53.69,52.72,52.98,1369294,2022-08-08
52.58,52.58,50.87,51.2,1855226,2022-08-09
52.4,53.89,52.4,53.65,1648598,2022-08-10
53.76,55.78,53.7,54.76,2479825,2022-08-11
55.01,55.62,54.851,55.58,1512276,2022-08-12
55.49,55.7,54.87,55.44,973840,2022-08-15
54.87,56.29,54.76,56.04,1409161,2022-08-16
55.53,56.405,54.98,56.29,2228829,2022-08-17
56.37,56.58,55.875,56.29,1255638,2022-08-18
56.03,56.38,55.22,55.38,1539133,2022-08-19
54.54,54.58,52.93,52.99,1121756,2022-08-22
53.01,53.28,52.22,52.36,983010,2022-08-23
52.3,52.8802,51.98,52.53,697676,2022-08-24
52.81,53.405,52.43,53.29,1042083,2022-08-25
53.27,53.42,50.97,51.01,1244211,2022-08-26
50.63,51.25,50.32,50.79,1534553,2022-08-29
51.07,51.84,50.85,51.06,2199395,2022-08-30
51.12,51.57,50.455,50.87,2745592,2022-08-31
50.62,50.89,50.02,50.77,1904251,2022-09-01
51.42,51.42,49.62,49.86,1746017,2022-09-02
49.94,50.025,48.6,49.26,1793994,2022-09-06
49.39,50.91,48.91,50.85,1723606,2022-09-07
50.64,51.2,49.9,51.18,1338311,2022-09-08
51.24,52.385,51.23,52.28,1171075,2022-09-09
52.64,53.59,52.345,52.7,1348782,2022-09-12
51.06,51.15,49.39,49.43,1996946,2022-09-13
49.55,49.61,47.91,48.64,1946220,2022-09-14
48.57,49.84,48.43,48.99,1697879,2022-09-15
48.49,49.51,48.23,48.77,5875683,2022-09-16
48.56,49.7,48.4,49.4,1433106,2022-09-19
48.84,49.09,48.09,48.33,1868832,2022-09-20
48.74,49.36,47.61,47.61,1338452,2022-09-21
47.24,47.25,46.4,46.6,1327462,2022-09-22
46.33,46.81,45.859,46.75,1593268,2022-09-23
46.63,47.02,45.59,45.6,2068063,2022-09-26
46.11,46.62,45.27,45.89,1796976,2022-09-27
46.37,49.13,46.2301,48.86,4130493,2022-09-28
48.15,48.37,46.96,47.28,2267679,2022-09-29
47.43,47.62,46.59,46.69,2564552,2022-09-30
47.34,48.76,47.245,48.53,1779395,2022-10-03
49.35,50.73,49.35,50.31,2208517,2022-10-04
49.54,50.5,49.43,49.91,1018783,2022-10-05
49.8,50.81,49.8,50.58,1361598,2022-10-06
49.81,49.81,48.39,48.62,1957701,2022-10-07
48.91,49.11,48.15,48.95,1463741,2022-10-10
48.96,49.54,48.43,48.78,1194348,2022-10-11
48.89,49.01,48.265,48.42,1227089,2022-10-12
47.33,49.01,46.35,48.6,1381692,2022-10-13
48.79,48.99,46.74,46.89,1325697,2022-10-14
47.96,48.41,47.16,47.81,1721576,2022-10-17
48.25,49.07,47.76,48.66,1833923,2022-10-18
48.11,48.18,45.89,46.35,2122773,2022-10-19
45.89,46.65,44.49,44.67,2037017,2022-10-20
44.67,46.49,44.57,46.39,1884167,2022-10-21
46.9,47.38,46.31,47.08,1472583,2022-10-24
47.58,48.69,47.38,48.34,2332686,2022-10-25
42.33,47.4,42.33,45.57,3941037,2022-10-26
45.36,47.0,45.26,46.02,3506794,2022-10-27
45.79,47.18,45.54,47.1,1637040,2022-10-28
46.8,47.14,46.19,46.27,2584637,2022-10-31
46.76,47.18,45.38,45.66,2237360,2022-11-01
45.62,46.3,44.08,44.12,1905263,2022-11-02
43.43,43.58,42.6,42.91,3019257,2022-11-03
43.78,43.87,42.78,43.55,2613822,2022-11-04
43.95,44.61,43.335,44.57,1827171,2022-11-07
45.0,46.15,44.55,45.54,1600516,2022-11-08
44.87,45.61,44.62,45.05,2355861,2022-11-09
48.03,50.33,47.74,50.18,3467531,2022-11-10
50.06,51.435,49.94,51.1,2718369,2022-11-11
50.57,50.83,49.61,49.72,1757987,2022-11-14
50.72,51.28,50.2856,50.94,1896729,2022-11-15
50.68,51.15,49.69,50.34,1904928,2022-11-16
49.25,49.33,47.92,49.07,1209674,2022-11-17
50.1,50.26,49.06,49.93,1381295,2022-11-18
49.85,50.0266,49.33,49.58,1146550,2022-11-21
50.0,50.3,49.354,50.26,1228702,2022-11-22
50.28,51.21,50.28,50.68,855254,2022-11-23
50.54,50.98,50.32,50.93,443968,2022-11-25
50.44,50.71,49.525,49.78,1194743,2022-11-28
49.5,50.075,49.175,49.87,1347748,2022-11-29
49.6,50.91,48.78,50.78,3728005,2022-11-30
51.44,51.86,50.93,51.76,2064209,2022-12-01
50.72,51.34,50.25,50.92,1794855,2022-12-02
50.07,50.098,49.18,49.41,1536877,2022-12-05
49.52,49.58,47.67,48.42,1437252,2022-12-06
48.48,49.35,48.29,48.92,1139666,2022-12-07
48.88,49.88,48.66,49.65,1234315,2022-12-08
49.46,49.98,49.12,49.32,987940,2022-12-09
49.49,49.76,48.97,49.66,1082559,2022-12-12
52.35,52.35,50.88,51.42,2317936,2022-12-13
51.17,51.49,49.75,50.14,2255830,2022-12-14
49.13,49.39,48.3,48.54,3276035,2022-12-15
48.15,48.38,46.63,47.42,3750232,2022-12-16
47.18,47.415,46.61,46.96,1515921,2022-12-19
46.54,46.78,46.18,46.53,2232980,2022-12-20
46.89,47.31,46.63,47.12,1427637,2022-12-21
46.41,47.07,45.74,46.93,1202567,2022-12-22
46.84,47.16,46.45,47.13,777442,2022-12-23
46.97,47.3,46.7,47.26,896539,2022-12-27
47.33,47.55,46.09,46.14,1335622,2022-12-28
46.51,47.5,46.3,47.23,974922,2022-12-29
46.63,46.965,46.09,46.67,1233811,2022-12-30
47.4,47.835,47.02,47.42,1332070,2023-01-03
48.33,48.93,47.9,48.73,1196739,2023-01-04
48.1,48.45,47.33,48.14,1753078,2023-01-05
48.59,49.955,48.39,49.66,1391050,2023-01-06
50.28,51.34,50.09,50.36,1820561,2023-01-09
49.97,50.82,49.79,50.81,1446581,2023-01-10
50.37,51.75,50.32,51.69,1431957,2023-01-11
52.28,52.28,50.54,51.87,1306327,2023-01-12
51.36,52.19,51.05,52.0,1445120,2023-01-13
51.4,52.05,50.87,50.93,1656777,2023-01-17
51.61,51.765,50.33,50.39,2144235,2023-01-18
49.82,49.88,48.18,48.24,2012140,2023-01-19
48.54,50.235,48.05,50.14,1797414,2023-01-20
50.37,51.185,50.155,51.13,1590295,2023-01-23
50.61,51.81,50.6,51.12,1299140,2023-01-24
50.49,51.389,50.155,51.32,1060318,2023-01-25
50.4,50.89,49.57,50.58,2225076,2023-01-26
50.46,51.305,50.18,51.04,1007425,2023-01-27
50.57,51.22,50.38,50.4,1064173,2023-01-30
50.87,53.21,50.765,53.2,1773854,2023-01-31
53.0,54.99,52.925,54.35,3233749,2023-02-01
55.19,57.13,54.96,56.69,2739349,2023-02-02
55.44,56.29,54.96,55.39,1946959,2023-02-03
54.67,54.805,53.98,54.32,1338796,2023-02-06
53.74,54.74,53.26,54.51,1648223,2023-02-07
54.25,54.5,53.44,54.12,3156837,2023-02-08
52.5,56.63,52.18,54.0,4451237,2023-02-09
54.53,55.8,53.835,55.06,4489226,2023-02-10
55.38,56.59,55.15,56.56,2855963,2023-02-13
56.37,56.5645,55.175,55.43,1688261,2023-02-14
54.91,56.39,54.91,56.17,1526476,2023-02-15
55.08,56.3425,54.73,55.81,1114235,2023-02-16
55.54,55.54,54.33,55.03,1351932,2023-02-17
54.29,54.37,52.5,52.83,1984357,2023-02-21
52.89,53.39,52.45,53.05,1196562,2023-02-22
53.37,53.59,52.245,53.28,1733682,2023-02-23
52.34,52.7,52.03,52.48,1543810,2023-02-24
52.6,53.34,52.08,52.44,1480892,2023-02-27
52.34,52.95,52.23,52.43,1862669,2023-02-28
52.23,52.605,51.485,51.61,1642004,2023-03-01
51.02,52.26,50.81,52.08,1464060,2023-03-02
52.54,53.12,51.91,52.9,1032916,2023-03-03
53.0,53.16,51.87,51.94,1834743,2023-03-06
52.02,52.29,51.09,51.13,1215181,2023-03-07
51.3,51.49,50.8,51.35,2085483,2023-03-08
51.57,52.43,50.98,51.05,2351735,2023-03-09
51.22,51.31,49.47,50.1,2672159,2023-03-10
49.59,50.7,49.16,50.25,2669186,2023-03-13
51.21,51.55,50.09,50.67,2581436,2023-03-14
49.87,50.54,49.4,50.16,2139569,2023-03-15
49.84,50.73,49.41,50.44,1583871,2023-03-16
50.48,50.48,49.01,49.32,3064059,2023-03-17
49.61,50.295,49.34,50.13,1677539,2023-03-20
50.68,51.65,50.62,51.3,2211970,2023-03-21
50.79,50.965,49.17,49.18,2325368,2023-03-22
49.16,49.795,47.83,48.4,2275098,2023-03-23
47.92,48.26,47.14,48.06,1900152,2023-03-24
48.25,48.54,47.3902,47.75,2099571,2023-03-27
47.79,48.45,47.5,48.02,1488402,2023-03-28
48.67,48.8,48.09,48.76,1149745,2023-03-29
49.3,49.37,48.24,48.43,1141222,2023-03-30
48.84,49.8,48.51,49.72,1957879,2023-03-31
49.7,50.037,49.485,49.91,1750291,2023-04-03
49.87,50.08,47.73,48.54,2179681,2023-04-04
48.22,48.34,47.17,47.38,2166700,2023-04-05
47.27,47.37,46.69,47.04,1716845,2023-04-06
46.9,47.93,46.77,47.51,2652976,2023-04-10
48.11,48.85,47.855,48.49,3247029,2023-04-11
49.05,49.21,48.125,48.39,1705449,2023-04-12
48.46,48.9478,47.87,48.77,1448930,2023-04-13
48.65,49.24,48.29,48.64,1230510,2023-04-14
48.75,49.4,48.56,49.39,1321131,2023-04-17
49.62,50.185,49.39,50.06,1787011,2023-04-18
49.73,50.32,49.38,50.27,2638539,2023-04-19
50.36,51.68,50.085,51.0,2880424,2023-04-20
51.25,51.76,50.485,50.79,1445254,2023-04-21
51.03,51.19,50.48,51.03,1837104,2023-04-24
50.99,51.29,50.24,50.24,2639620,2023-04-25
52.72,54.88,50.6,50.85,6250767,2023-04-26
51.88,52.94,51.72,52.89,2416688,2023-04-27
53.9,54.03,52.98,53.51,1979687,2023-04-28
53.43,54.0,53.0,53.36,1558231,2023-05-01
53.42,53.51,52.45,53.33,2294295,2023-05-02
53.62,54.51,53.49,53.76,1416298,2023-05-03
53.73,53.81,52.47,52.73,1615070,2023-05-04
53.21,53.68,52.93,53.45,1440126,2023-05-05
53.66,54.005,53.11,53.9,1247033,2023-05-08
53.8,54.0,53.48,53.76,962529,2023-05-09
54.08,54.4,52.59,53.24,993681,2023-05-10
52.91,53.03,52.32,52.58,1284577,2023-05-11
52.64,52.93,51.34,52.0,1641821,2023-05-12
51.91,52.66,51.56,52.37,1163818,2023-05-15
51.78,51.785,50.33,51.44,2048856,2023-05-16
51.64,52.95,51.45,52.85,1331086,2023-05-17
52.78,53.69,52.52,53.6,1181364,2023-05-18
54.07,54.07,52.39,52.55,1043979,2023-05-19
52.47,52.705,51.985,52.05,890859,2023-05-22
51.56,51.78,51.0,51.12,1058758,2023-05-23
51.25,51.42,50.18,50.28,2233660,2023-05-24
50.25,50.5,49.73,50.23,2138136,2023-05-25
50.3,50.78,49.79,50.77,1175493,2023-05-26
50.84,51.07,49.81,49.99,871753,2023-05-30
49.84,49.95,48.245,48.32,3146739,2023-05-31
48.56,49.11,47.99,49.06,1454932,2023-06-01
49.67,51.525,49.6,51.47,1804833,2023-06-02
51.21,51.2297,50.7,50.89,1102412,2023-06-05
50.92,53.14,50.92,53.05,2378238,2023-06-06
53.15,55.19,53.15,54.85,4018805,2023-06-07
54.84,55.17,54.38,54.65,2020927,2023-06-08
54.48,54.66,53.71,53.96,1652483,2023-06-09
54.06,55.5,53.89,55.14,1800331,2023-06-12
55.1,56.15,55.1,55.93,1371376,2023-06-13
56.1,56.505,54.72,55.29,1793550,2023-06-14
55.37,56.19,55.295,56.02,1168072,2023-06-15
56.04,56.24,55.2,55.5,3488060,2023-06-16
55.22,56.37,55.075,56.01,1846601,2023-06-20
55.84,56.39,55.565,56.17,1318370,2023-06-21
56.08,56.08,55.12,55.39,1417440,2023-06-22
54.94,55.53,54.7,55.26,1625805,2023-06-23
55.46,56.07,55.04,55.46,1875991,2023-06-26
55.79,57.43,55.76,57.0,2239913,2023-06-27
56.96,57.36,56.56,56.79,2088435,2023-06-28
56.6,57.39,56.36,57.34,1441622,2023-06-29
57.93,57.93,57.21,57.38,2098965,2023-06-30
56.9,57.19,56.66,56.85,909592,2023-07-03
56.46,56.76,56.025,56.15,1960082,2023-07-05
55.59,55.64,54.781,55.2,1860382,2023-07-06
55.18,56.14,55.09,55.21,2348717,2023-07-07
55.05,56.9,54.96,56.85,1686359,2023-07-10
57.24,58.1506,56.93,57.77,1965355,2023-07-11
58.82,59.435,58.16,59.01,2439729,2023-07-12
59.33,60.15,59.15,60.06,2071655,2023-07-13
60.18,60.18,59.325,59.98,1722813,2023-07-14
59.88,60.725,59.48,60.47,1410497,2023-07-17
60.31,61.27,60.31,60.78,1546517,2023-07-18
60.72,60.97,60.12,60.57,1439348,2023-07-19
60.56,60.6,59.42,59.72,1699176,2023-07-20
59.91,60.01,59.02,59.24,1799568,2023-07-21
59.76,60.285,59.13,59.38,2209055,2023-07-24
59.15,60.88,59.15,60.56,2480022,2023-07-25
60.43,61.72,60.365,61.61,3187670,2023-07-26
62.47,63.855,61.69,62.01,4783693,2023-07-27
63.15,63.3,60.86,61.25,2189933,2023-07-28
61.49,61.64,60.15,60.68,1891683,2023-07-31
60.54,61.47,60.45,61.45,1153093,2023-08-01
60.75,60.88,60.17,60.54,1553773,2023-08-02
60.4,60.44,58.98,59.32,2327975,2023-08-03
59.63,60.16,59.17,59.38,1230954,2023-08-04
59.51,60.18,59.51,60.12,967412,2023-08-07
59.41,59.85,58.55,59.82,964963,2023-08-08
59.73,59.91,59.18,59.33,930942,2023-08-09
59.18,59.76,58.38,58.81,1933889,2023-08-10
58.79,59.19,58.52,58.62,944878,2023-08-11
58.79,59.26,58.44,59.24,959139,2023-08-14
59.1,59.43,58.79,59.01,1014645,2023-08-15
59.18,59.45,57.95,57.99,1225532,2023-08-16
58.09,58.31,56.34,56.45,1600413,2023-08-17
56.24,57.32,56.24,56.79,2016855,2023-08-18
56.85,57.13,55.72,56.13,1010885,2023-08-21
56.5,56.98,56.025,56.11,1467660,2023-08-22
56.58,57.12,56.37,57.04,936707,2023-08-23
56.7,57.19,56.425,56.54,886623,2023-08-24
56.77,56.97,55.46,56.66,1325058,2023-08-25
56.85,57.27,56.36,56.8,1156846,2023-08-28
56.72,58.37,56.54,58.35,1454511,2023-08-29
58.36,59.107,58.36,58.82,1196902,2023-08-30
58.97,59.535,58.83,59.01,1692963,2023-08-31
59.4,60.0,59.4,59.72,1211869,2023-09-01
59.38,59.38,57.26,57.28,2092907,2023-09-05
57.13,58.177,56.948,57.68,2104762,2023-09-06
57.45,57.64,56.33,56.72,1841911,2023-09-07
56.63,57.16,56.145,56.23,1698886,2023-09-08
56.95,57.39,56.53,56.64,1718839,2023-09-11
56.51,56.6,55.57,55.84,1437237,2023-09-12
55.83,56.1,54.96,55.48,1560072,2023-09-13
55.82,56.275,55.49,55.88,1363565,2023-09-14
55.39,55.42,54.48,54.67,3303580,2023-09-15
54.78,55.31,54.48,55.02,1362398,2023-09-18
54.8,55.5636,54.605,55.46,1867315,2023-09-19
55.76,56.29,54.53,54.57,1560919,2023-09-20
54.05,54.19,53.54,53.59,1933180,2023-09-21
53.84,54.08,52.8,53.09,1239837,2023-09-22
52.71,53.59,52.71,53.28,1130465,2023-09-25
52.56,53.47,52.56,52.63,1177465,2023-09-26
53.23,53.81,52.78,53.21,1270190,2023-09-27
53.29,54.6798,53.14,54.32,1619590,2023-09-28
54.54,54.755,53.29,53.45,1610035,2023-09-29
53.02,53.57,52.45,52.58,1803321,2023-10-02
52.39,52.51,51.31,51.65,1618080,2023-10-03
51.87,52.3799,51.295,52.29,1864825,2023-10-04
52.18,52.775,51.9,52.22,1511005,2023-10-05
51.43,52.95,51.43,52.2,2058417,2023-10-06
51.85,52.59,51.18,52.21,1617097,2023-10-09
52.2,53.38,51.98,52.63,1559328,2023-10-10
52.72,53.78,52.63,53.63,1486294,2023-10-11
52.7,52.91,50.54,51.62,1827042,2023-10-12
51.6,51.88,50.77,51.12,1117032,2023-10-13
51.98,52.61,51.295,52.52,1275629,2023-10-16
52.07,53.31,52.07,52.55,1412303,2023-10-17
51.38,51.66,50.78,50.79,1981637,2023-10-18
50.52,51.11,50.005,50.12,1806204,2023-10-19
50.17,50.52,49.81,49.88,1483683,2023-10-20
49.15,50.27,49.03,49.78,1400933,2023-10-23
50.26,50.46,49.1,49.14,2016406,2023-10-24
48.47,48.65,47.66,48.33,3873908,2023-10-25
51.96,53.16,49.24,51.53,4388318,2023-10-26
51.87,51.88,50.31,51.04,2745881,2023-10-27
51.52,52.26,50.983,51.83,2214503,2023-10-30
52.0,52.23,51.73,52.09,1984426,2023-10-31
52.07,52.755,51.72,52.71,2248520,2023-11-01
53.44,54.41,53.44,53.87,1912115,2023-11-02
54.89,55.99,54.82,55.09,2564523,2023-11-03
54.8,55.1,54.55,54.64,1432904,2023-11-06
54.73,55.36,54.675,55.19,1580329,2023-11-07
55.09,56.48,55.09,56.42,2637544,2023-11-08
56.45,56.45,55.125,55.49,2677538,2023-11-09
55.93,56.225,55.39,56.17,1486013,2023-11-10
55.81,55.99,55.43,55.62,1457008,2023-11-13
57.38,59.45,57.18,59.09,2853494,2023-11-14
59.21,60.115,59.11,59.24,1692921,2023-11-15
59.37,59.91,59.185,59.37,1558685,2023-11-16
59.72,60.12,59.68,60.11,1382126,2023-11-17
59.99,60.29,59.55,60.17,1222880,2023-11-20
59.67,59.88,58.9,59.04,2019584,2023-11-21
59.56,59.79,58.89,59.28,1047571,2023-11-22
59.01,59.435,59.01,59.19,377629,2023-11-24
59.08,60.06,59.0,59.78,1898573,2023-11-27
59.54,59.88,58.91,59.49,1284923,2023-11-28
60.28,60.88,60.09,60.37,1176076,2023-11-29
60.38,60.91,59.72,60.55,2847812,2023-11-30
60.54,62.21,60.4542,62.16,1402916,2023-12-01
61.99,62.8352,61.82,62.44,1687733,2023-12-04
62.24,62.59,61.91,62.28,1228169,2023-12-05
62.78,63.75,62.78,63.43,1293194,2023-12-06
63.42,63.55,62.95,63.39,1185785,2023-12-07
63.53,64.175,63.445,64.0,1094274,2023-12-08
64.12,64.36,63.82,63.98,1232917,2023-12-11
64.35,64.67,64.13,64.34,1171007,2023-12-12
64.34,66.67,64.06,66.31,2018728,2023-12-13
67.34,69.58,67.25,69.32,3012222,2023-12-14
68.92,69.66,68.24,68.64,4637450,2023-12-15
69.04,69.04,67.59,67.95,1770469,2023-12-18
68.45,68.51,67.84,68.1,1556368,2023-12-19
68.05,68.61,66.995,67.04,1675459,2023-12-20
67.74,68.06,66.53,67.38,1683508,2023-12-21
67.69,67.69,67.08,67.22,1146995,2023-12-22
67.21,67.39,66.95,67.27,1055879,2023-12-26
67.35,67.6,67.1,67.28,871008,2023-12-27
67.35,67.44,66.79,67.17,995111,2023-12-28
66.92,67.41,66.78,66.98,1078957,2023-12-29
66.33,67.25,65.64,66.57,1879156,2024-01-02
65.57,65.81,64.19,64.27,3261782,2024-01-03
63.6,64.8989,63.6,64.23,2584101,2024-01-04
64.02,65.37,63.86,65.03,1494839,2024-01-05
65.33,66.88,65.2,66.81,2031568,2024-01-08
66.13,67.32,65.93,67.22,1359155,2024-01-09
67.33,68.24,67.24,68.18,1477675,2024-01-10
67.97,68.31,67.13,68.12,1176120,2024-01-11
68.6,68.6,66.74,67.28,1227367,2024-01-12
66.59,67.49,66.17,67.46,1524561,2024-01-16
66.91,67.52,66.62,67.3,1395812,2024-01-17
67.66,68.26,67.15,68.2,1128015,2024-01-18
68.45,68.45,67.45,68.06,1935171,2024-01-19
68.66,69.45,68.66,69.04,932738,2024-01-22
68.6,68.905,66.62,67.03,1830708,2024-01-23
67.44,67.48,65.4,65.47,1948244,2024-01-24
66.33,67.2,65.945,67.18,1614748,2024-01-25
67.2,67.545,66.8,67.25,1050423,2024-01-26
67.17,68.39,67.17,68.39,1430759,2024-01-29
68.02,69.085,68.02,68.51,1243855,2024-01-30
68.32,68.67,67.04,67.29,2066715,2024-01-31
67.86,69.145,67.135,69.12,1411053,2024-02-01
67.94,69.05,67.47,68.67,1324053,2024-02-02
67.76,68.48,67.385,67.99,1750343,2024-02-05
67.95,68.8,67.845,68.78,1458622,2024-02-06
69.51,70.82,69.415,70.44,3561192,2024-02-07
74.24,76.43,73.05,73.32,6106720,2024-02-08
73.74,74.2,72.17,72.61,3772939,2024-02-09
72.82,73.29,71.91,73.25,3095528,2024-02-12
