open,high,low,close,volume,Date
174.0,178.405,173.63,175.07,452893,2022-02-15
175.81,178.6,171.79,172.9,928495,2022-02-16
171.15,171.16,166.07,167.13,426310,2022-02-17
166.32,168.445,162.52,163.26,365581,2022-02-18
162.08,166.59,162.08,163.83,320866,2022-02-22
165.61,166.94,160.84,161.08,405668,2022-02-23
155.86,163.08,155.388,162.63,516258,2022-02-24
164.63,166.98,161.055,165.64,680497,2022-02-25
163.65,168.95,163.335,168.51,590209,2022-02-28
168.96,171.49,160.18,161.72,310485,2022-03-01
164.3,168.94,161.84,168.75,614455,2022-03-02
171.07,172.28,163.44,164.21,277022,2022-03-03
162.49,163.78,157.74,161.97,421645,2022-03-04
162.13,163.055,156.19,156.35,388411,2022-03-07
156.89,167.64,155.545,163.99,447913,2022-03-08
166.97,167.975,162.19,163.26,381266,2022-03-09
160.07,164.9,160.01,164.27,255815,2022-03-10
166.25,166.35,162.5,162.66,234334,2022-03-11
162.15,164.11,158.41,159.56,331112,2022-03-14
159.64,163.5218,159.25,163.22,281255,2022-03-15
167.93,173.175,166.35,172.98,463217,2022-03-16
169.65,172.25,169.45,170.47,422995,2022-03-17
170.4,173.59,169.615,173.29,435658,2022-03-18
172.88,179.88,171.81,177.47,466517,2022-03-21
177.33,183.38,177.33,179.85,586831,2022-03-22
178.15,183.11,174.8984,182.08,639699,2022-03-23
182.68,182.72,176.9465,178.13,462908,2022-03-24
178.57,179.28,176.73,177.91,262374,2022-03-25
177.13,177.82,170.92,174.89,296145,2022-03-28
177.58,178.62,174.635,177.51,318413,2022-03-29
177.14,177.84,172.49,174.02,218119,2022-03-30
174.2,180.39,172.64,178.45,496728,2022-03-31
178.33,179.13,171.1,172.53,529647,2022-04-01
173.08,176.74,172.44,174.48,388322,2022-04-04
176.32,177.46,173.945,175.17,475265,2022-04-05
172.24,173.7,168.78,170.49,312548,2022-04-06
169.78,170.04,163.78,166.8,275400,2022-04-07
166.51,170.195,165.1,167.27,232127,2022-04-08
166.92,169.89,166.38,167.57,224029,2022-04-11
169.6,169.6,163.875,164.58,260550,2022-04-12
163.31,170.57,161.31,170.29,262083,2022-04-13
171.68,175.69,171.195,173.46,254064,2022-04-14
172.95,174.88,171.38,172.47,208840,2022-04-18
173.9,177.02,172.89,174.62,285535,2022-04-19
175.06,176.61,172.19,174.03,217293,2022-04-20
177.17,178.39,169.66,169.94,237927,2022-04-21
168.96,169.01,164.02,164.31,252784,2022-04-22
163.23,168.0,161.13,167.6,305931,2022-04-25
167.31,167.34,159.67,159.85,380018,2022-04-26
160.76,165.65,159.25,164.08,437304,2022-04-27
164.58,168.03,160.37,165.89,399576,2022-04-28
165.86,170.25,164.85,166.24,632144,2022-04-29
165.0,166.32,157.57,163.28,465143,2022-05-02
162.87,169.82,162.87,166.21,304967,2022-05-03
166.09,171.71,162.25,170.84,349070,2022-05-04
167.53,169.68,161.24,162.87,223606,2022-05-05
161.66,161.66,155.48,156.98,308874,2022-05-06
153.4,155.62,149.6701,151.61,599379,2022-05-09
154.09,155.365,149.95,153.62,447811,2022-05-10
152.38,157.64,151.375,151.94,352039,2022-05-11
150.17,151.5,147.35,150.52,493277,2022-05-12
153.58,160.5,153.03,157.18,445294,2022-05-13
155.41,156.765,152.72,154.1,237704,2022-05-16
157.97,160.44,156.4,159.8,189745,2022-05-17
157.44,161.02,156.15,156.37,266440,2022-05-18
153.56,160.77,153.46,158.28,357942,2022-05-19
159.7,160.6,154.25,157.69,320978,2022-05-20
158.57,161.63,155.82,161.1,229105,2022-05-23
158.01,158.92,152.2107,156.41,315766,2022-05-24
154.86,161.545,154.86,159.5,261744,2022-05-25
159.93,165.62,159.93,164.54,244525,2022-05-26
166.13,169.37,165.74,169.23,220856,2022-05-27
169.65,172.045,167.63,170.28,331136,2022-05-31
171.33,171.33,167.78,169.71,235481,2022-06-01
172.76,173.82,169.61,173.49,320116,2022-06-02
171.99,172.6,169.845,170.85,191927,2022-06-03
172.75,173.465,170.21,171.0,191814,2022-06-06
167.84,174.21,167.72,174.1,262912,2022-06-07
173.6,178.1,171.89,177.28,285603,2022-06-08
179.0,179.0,172.87,172.88,431472,2022-06-09
170.93,173.73,168.35,171.23,341412,2022-06-10
164.63,165.17,157.8,158.56,357122,2022-06-13
158.82,161.55,158.24,159.55,322979,2022-06-14
160.9,163.59,158.35,161.08,249284,2022-06-15
155.73,156.07,148.59,149.61,294960,2022-06-16
150.34,152.97,147.94,150.96,718249,2022-06-17
153.94,157.94,152.61,157.63,488163,2022-06-21
154.72,156.5,153.6145,155.59,488250,2022-06-22
157.11,157.11,151.22,152.84,241199,2022-06-23
155.03,162.58,155.03,161.87,425955,2022-06-24
161.8,161.8,157.47,159.41,261502,2022-06-27
161.47,165.19,157.1,157.17,305522,2022-06-28
157.38,158.62,154.49,157.7,263933,2022-06-29
154.07,155.67,149.695,155.56,305412,2022-06-30
155.13,159.45,155.13,158.38,295691,2022-07-01
154.45,157.02,153.335,155.85,438094,2022-07-05
155.45,157.24,154.16,155.06,412563,2022-07-06
157.0,161.785,156.68,159.98,287400,2022-07-07
157.9,161.33,157.03,160.32,300452,2022-07-08
158.17,159.67,156.71,158.07,122514,2022-07-11
156.44,160.57,156.16,156.84,223004,2022-07-12
154.11,156.02,152.92,155.53,261252,2022-07-13
152.24,155.54,150.015,154.68,264063,2022-07-14
156.54,161.1146,156.54,159.07,190962,2022-07-15
161.27,164.09,159.93,160.46,220200,2022-07-18
161.74,166.89,161.74,166.55,193258,2022-07-19
166.23,168.48,165.22,166.96,213618,2022-07-20
166.29,167.2501,164.195,166.25,184458,2022-07-21
166.25,167.4444,164.1,165.33,307641,2022-07-22
165.56,167.62,164.49,167.01,267219,2022-07-25
166.61,167.38,164.38,165.57,217584,2022-07-26
166.48,171.8175,165.93,170.31,400752,2022-07-27
173.37,173.56,161.075,170.12,552291,2022-07-28
170.95,172.82,165.47,166.21,507690,2022-07-29
165.16,167.78,163.22,166.21,303963,2022-08-01
165.06,168.855,163.6,167.54,265257,2022-08-02
169.74,171.36,169.4124,170.64,349621,2022-08-03
169.86,170.35,166.43,167.58,310790,2022-08-04
164.2,167.87,162.55,166.14,285055,2022-08-05
165.95,168.78,165.595,167.36,291483,2022-08-08
166.5,167.305,164.0579,164.38,271426,2022-08-09
167.62,168.301,162.66,166.01,275071,2022-08-10
167.35,167.35,165.17,165.79,334456,2022-08-11
166.58,167.68,165.56,167.54,148922,2022-08-12
165.42,166.975,163.805,165.73,236274,2022-08-15
164.56,166.39,163.64,165.26,331481,2022-08-16
162.92,164.7,161.15,162.81,193312,2022-08-17
162.85,168.11,162.77,167.5,213860,2022-08-18
167.04,167.04,164.31,166.72,195931,2022-08-19
164.34,164.775,162.43,163.3,215892,2022-08-22
163.05,165.48,162.54,163.65,135448,2022-08-23
165.77,169.98,164.805,167.44,232573,2022-08-24
168.52,169.9688,165.54,167.13,168452,2022-08-25
167.52,167.6215,160.37,160.42,175545,2022-08-26
158.21,161.03,158.01,160.54,157417,2022-08-29
162.03,162.03,157.6,158.09,305833,2022-08-30
158.3,159.18,153.26,154.25,355699,2022-08-31
153.2,154.375,149.14,153.71,312391,2022-09-01
155.34,155.81,151.435,152.25,223458,2022-09-02
153.18,153.59,150.14,152.45,367323,2022-09-06
151.14,153.35,150.625,152.06,236836,2022-09-07
151.64,153.87,150.1,153.84,192700,2022-09-08
155.07,159.43,154.76,158.5,275125,2022-09-09
158.5,161.8,158.5,159.95,266891,2022-09-12
155.01,156.73,152.53,152.96,166239,2022-09-13
153.29,154.55,151.64,153.58,219190,2022-09-14
151.8,153.73,144.59,147.87,588208,2022-09-15
146.22,146.59,144.16,146.39,674079,2022-09-16
145.23,148.245,145.23,147.18,273135,2022-09-19
145.6,146.43,142.71,143.51,319423,2022-09-20
144.86,146.13,141.85,142.0,226588,2022-09-21
141.29,141.415,136.66,139.11,340896,2022-09-22
136.48,136.63,131.02,131.49,611805,2022-09-23
131.37,132.83,127.07,127.62,491710,2022-09-26
129.07,130.535,125.0,126.67,488287,2022-09-27
126.96,131.77,126.34,130.51,306904,2022-09-28
128.61,131.14,127.14,130.78,302592,2022-09-29
129.98,130.87,126.87,126.94,592627,2022-09-30
129.25,136.29,128.44,135.01,878286,2022-10-03
137.81,145.025,137.81,143.7,540577,2022-10-04
141.62,147.78,141.62,146.12,598715,2022-10-05
145.11,147.57,144.175,144.82,500966,2022-10-06
143.08,145.96,142.42,143.81,397055,2022-10-07
143.32,144.38,138.13,138.13,339973,2022-10-10
137.31,137.92,134.39,135.57,363757,2022-10-11
135.66,136.05,133.13,134.33,293219,2022-10-12
130.05,139.27,129.47,138.28,355155,2022-10-13
139.45,140.87,135.95,136.52,247698,2022-10-14
140.23,140.48,138.445,140.02,316959,2022-10-17
143.58,144.635,139.73,140.47,500577,2022-10-18
138.4,141.38,137.98,138.84,323030,2022-10-19
139.7,141.57,137.02,138.98,498125,2022-10-20
137.83,143.21,136.79,142.78,313018,2022-10-21
143.51,145.35,141.59,143.84,343240,2022-10-24
144.04,146.93,144.04,146.51,313685,2022-10-25
146.9,150.34,145.82,148.07,503776,2022-10-26
155.9,160.235,150.85,158.65,666646,2022-10-27
158.84,164.99,157.56,162.81,554739,2022-10-28
162.7,166.44,160.74,164.14,416790,2022-10-31
165.94,166.7,163.23,165.73,290611,2022-11-01
164.56,165.4,156.42,156.62,448348,2022-11-02
153.67,153.785,148.82,149.86,550791,2022-11-03
152.64,157.9,151.5,155.38,431352,2022-11-04
156.81,157.44,152.12,156.86,239329,2022-11-07
157.0,164.22,156.09,158.58,395443,2022-11-08
156.75,157.0,152.79,152.8,320905,2022-11-09
160.52,165.67,160.52,165.46,388148,2022-11-10
166.22,168.93,164.55,166.42,304199,2022-11-11
164.01,164.69,159.9,160.13,376003,2022-11-14
163.63,164.9,161.65,163.25,390543,2022-11-15
161.38,161.38,157.0,159.49,361616,2022-11-16
156.0,158.75,155.575,156.55,233580,2022-11-17
158.89,160.78,154.13,157.14,308632,2022-11-18
155.89,156.95,152.32,156.23,358909,2022-11-21
157.61,162.82,156.57,161.49,345646,2022-11-22
160.12,162.58,159.99,162.4,208357,2022-11-23
162.47,165.14,161.36,164.01,109201,2022-11-25
161.62,162.01,159.58,159.75,306146,2022-11-28
159.11,165.27,159.11,163.96,327185,2022-11-29
163.92,170.71,163.92,169.14,506235,2022-11-30
170.18,172.57,169.24,171.28,366975,2022-12-01
168.62,172.73,168.62,171.28,317364,2022-12-02
169.07,169.37,164.43,165.98,548794,2022-12-05
165.4,165.53,157.52,160.62,421919,2022-12-06
160.62,161.75,158.95,161.46,322219,2022-12-07
163.49,164.65,158.73,159.54,370337,2022-12-08
158.36,161.785,158.36,159.01,336643,2022-12-09
159.81,167.08,159.294,165.72,343532,2022-12-12
171.0,171.715,165.28,166.76,262040,2022-12-13
166.33,169.475,165.61,167.79,265149,2022-12-14
165.24,167.11,160.33,163.38,354170,2022-12-15
161.87,164.6,158.77,161.29,1249198,2022-12-16
161.85,161.86,157.75,158.11,305110,2022-12-19
157.46,161.65,157.43,160.75,304692,2022-12-20
162.04,165.1,161.77,163.69,274937,2022-12-21
162.29,163.55,157.04,158.86,271403,2022-12-22
158.56,162.38,158.51,161.9,180751,2022-12-23
161.2,163.57,160.88,162.4,197939,2022-12-27
162.07,163.72,157.88,158.5,298022,2022-12-28
159.69,164.19,159.09,163.42,186357,2022-12-29
161.87,164.96,161.25,163.65,333146,2022-12-30
165.68,168.005,161.15,161.94,279033,2023-01-03
163.62,165.52,161.28,163.02,364583,2023-01-04
161.62,163.05,160.555,160.8,411850,2023-01-05
162.92,167.53,160.665,167.33,683147,2023-01-06
169.01,172.74,168.52,170.0,251731,2023-01-09
168.99,171.78,168.99,171.75,286682,2023-01-10
172.4,176.2,170.295,175.96,293126,2023-01-11
177.69,177.69,174.18,177.22,211641,2023-01-12
174.61,177.15,172.57,176.54,255927,2023-01-13
176.89,178.95,174.39,177.02,244726,2023-01-17
177.54,179.38,174.81,174.95,308847,2023-01-18
173.04,175.23,172.2803,174.93,181650,2023-01-19
176.87,177.77,175.39,177.08,275035,2023-01-20
176.78,180.94,175.86,180.45,293281,2023-01-23
180.15,183.49,179.93,181.14,337464,2023-01-24
178.73,181.335,177.2319,180.63,183747,2023-01-25
181.9,183.33,179.75,182.01,250473,2023-01-26
181.33,183.7,180.695,181.87,146138,2023-01-27
179.65,181.83,178.11,180.3,249461,2023-01-30
181.56,185.09,180.06,184.97,298112,2023-01-31
184.97,191.26,184.295,190.32,336767,2023-02-01
192.29,194.05,189.275,190.59,306003,2023-02-02
188.21,191.01,187.14,188.41,339183,2023-02-03
187.04,187.53,182.82,183.37,276224,2023-02-06
182.98,189.77,182.03,189.26,320182,2023-02-07
187.67,189.7,185.44,186.59,615809,2023-02-08
192.0,204.055,191.75,199.77,970546,2023-02-09
201.0,203.54,196.54,201.27,501517,2023-02-10
201.99,202.76,197.68,199.95,431557,2023-02-13
197.0,201.47,195.33,198.91,397790,2023-02-14
196.95,199.63,196.06,198.0,463479,2023-02-15
195.62,199.68,195.34,197.06,290479,2023-02-16
194.58,195.64,191.48,192.19,296036,2023-02-17
189.98,191.59,187.79,188.81,247485,2023-02-21
190.05,191.13,187.69,189.08,546575,2023-02-22
190.46,192.06,188.6,191.55,314403,2023-02-23
188.56,190.26,186.23,189.8,215361,2023-02-24
191.44,193.575,190.18,190.45,196989,2023-02-27
190.52,194.26,190.52,192.81,410630,2023-02-28
191.87,193.89,191.4,193.78,225211,2023-03-01
192.83,194.615,192.3701,194.38,177880,2023-03-02
194.79,197.08,192.97,196.28,190772,2023-03-03
196.57,198.22,193.31,193.58,207916,2023-03-06
194.0,195.57,190.61,191.15,256421,2023-03-07
190.32,193.175,189.55,190.66,196025,2023-03-08
191.12,193.86,185.25,185.28,256667,2023-03-09
184.8,185.31,179.37,180.03,363417,2023-03-10
176.94,176.94,169.47,170.94,687846,2023-03-13
175.31,179.71,174.61,176.84,338781,2023-03-14
170.78,173.72,168.75,173.56,353147,2023-03-15
170.01,174.81,168.83,174.19,388646,2023-03-16
173.67,173.67,168.35,169.25,613885,2023-03-17
170.94,174.72,170.45,171.99,326888,2023-03-20
176.05,177.98,174.01,177.33,466916,2023-03-21
177.23,177.31,170.75,170.79,311370,2023-03-22
170.73,174.1925,167.68,168.61,250518,2023-03-23
165.66,168.72,163.28,168.61,405847,2023-03-24
170.9,173.96,169.4,172.75,467147,2023-03-27
172.31,175.46,170.56,174.88,329712,2023-03-28
176.89,179.0,175.8884,178.21,215168,2023-03-29
180.07,181.86,177.95,178.92,188795,2023-03-30
180.25,184.32,180.25,183.89,307068,2023-03-31
183.94,186.34,182.79,184.72,349963,2023-04-03
185.36,185.36,180.08,181.4,245127,2023-04-04
180.55,182.31,178.84,181.3,333383,2023-04-05
181.3,181.3,178.46,179.79,183154,2023-04-06
179.32,181.4,179.32,180.14,144167,2023-04-10
181.41,183.76,180.28,183.12,239992,2023-04-11
184.68,185.99,183.31,183.33,230287,2023-04-12
184.32,188.205,183.31,187.05,213447,2023-04-13
187.58,189.61,186.435,188.59,265193,2023-04-14
189.05,190.965,188.24,190.91,288501,2023-04-17
191.47,191.93,189.97,191.39,202233,2023-04-18
190.42,190.685,184.33,186.99,259120,2023-04-19
185.34,188.34,184.115,184.5,241973,2023-04-20
184.15,184.15,178.83,180.07,640291,2023-04-21
180.3,183.635,179.24,182.13,336409,2023-04-24
179.2,180.05,175.77,176.2,332749,2023-04-25
175.2,179.41,173.62,174.39,304137,2023-04-26
172.85,178.33,172.48,173.29,471203,2023-04-27
173.35,181.555,173.0,177.35,506943,2023-04-28
176.2,177.98,172.74,174.06,339477,2023-05-01
172.47,172.75,164.75,167.45,511328,2023-05-02
167.79,171.73,166.74,167.16,494754,2023-05-03
167.05,169.66,165.17,169.45,408687,2023-05-04
173.03,175.74,173.03,175.61,363578,2023-05-05
176.89,176.89,174.91,176.42,271612,2023-05-08
175.4,176.67,174.62,176.41,283475,2023-05-09
178.57,178.9,173.65,174.14,374226,2023-05-10
173.07,174.72,172.805,174.39,191004,2023-05-11
175.25,175.77,172.93,173.66,216865,2023-05-12
174.11,177.44,174.11,175.59,180312,2023-05-15
174.97,175.58,172.58,172.59,168754,2023-05-16
173.79,179.67,173.08,177.24,244790,2023-05-17
176.81,179.205,176.12,179.05,171862,2023-05-18
179.99,181.03,176.96,177.83,189473,2023-05-19
177.99,179.67,177.37,179.34,182104,2023-05-22
178.38,179.57,174.28,174.87,223148,2023-05-23
173.88,174.06,168.76,169.43,295471,2023-05-24
169.5,169.5,167.27,167.69,310159,2023-05-25
168.34,171.01,167.78,169.3,185666,2023-05-26
169.61,170.36,164.81,167.0,456559,2023-05-30
166.0,166.25,162.03,165.85,607369,2023-05-31
166.38,169.96,166.38,169.35,217922,2023-06-01
172.25,176.7,171.345,176.38,255662,2023-06-02
174.72,175.23,170.37,173.79,277153,2023-06-05
173.77,181.48,173.77,180.49,347808,2023-06-06
181.18,183.04,178.3,181.39,302997,2023-06-07
181.06,182.34,176.965,178.45,294643,2023-06-08
178.92,181.47,178.015,180.51,356863,2023-06-09
179.86,181.57,175.12,175.36,285908,2023-06-12
175.85,178.04,175.425,176.9,294837,2023-06-13
177.88,179.61,172.81,173.9,353460,2023-06-14
173.74,180.095,172.9,180.04,331524,2023-06-15
180.06,180.06,175.5725,176.53,944186,2023-06-16
173.96,177.0625,172.24,175.1,290815,2023-06-20
174.24,176.23,173.05,174.82,260382,2023-06-21
173.85,174.6,171.7197,173.0,267525,2023-06-22
170.75,172.525,169.57,172.22,521218,2023-06-23
171.4,174.51,171.4,172.84,249319,2023-06-26
173.79,177.68,173.3159,177.57,308090,2023-06-27
177.51,178.68,176.18,178.04,307667,2023-06-28
179.2,181.42,177.56,180.24,213447,2023-06-29
182.09,183.51,181.18,182.07,376328,2023-06-30
181.3,183.45,180.99,183.1,163763,2023-07-03
181.6,184.3,180.61,183.6,259160,2023-07-05
181.53,183.785,178.63,183.48,340363,2023-07-06
182.32,186.09,181.857,184.97,273031,2023-07-07
183.95,188.31,183.83,187.48,278427,2023-07-10
187.68,190.82,186.79,190.17,294226,2023-07-11
192.47,193.31,190.16,190.6,203314,2023-07-12
191.27,197.5,190.6,195.53,321934,2023-07-13
196.56,196.56,192.24,193.66,269278,2023-07-14
192.35,194.16,192.34,192.89,180154,2023-07-17
192.91,195.75,192.19,195.61,169350,2023-07-18
195.72,196.09,193.98,195.37,224271,2023-07-19
195.24,196.47,192.9,195.25,221731,2023-07-20
196.62,198.43,194.27,196.03,317898,2023-07-21
195.83,197.221,194.2,195.42,256494,2023-07-24
195.23,198.26,194.255,197.3,286786,2023-07-25
195.68,198.395,195.0401,196.83,289660,2023-07-26
195.4,198.76,190.46,191.05,402731,2023-07-27
194.75,194.75,187.85,188.4,319769,2023-07-28
189.77,189.77,186.73,189.35,406538,2023-07-31
188.66,192.4,187.94,191.93,202357,2023-08-01
189.64,191.35,187.45,189.65,201506,2023-08-02
188.69,194.31,188.42,193.08,424940,2023-08-03
192.74,195.16,191.27,192.46,147645,2023-08-04
193.6,194.9,192.76,194.56,171293,2023-08-07
192.0,193.225,190.45,192.01,169439,2023-08-08
192.95,195.95,192.11,193.2,157008,2023-08-09
194.47,198.15,193.95,195.25,277965,2023-08-10
193.82,195.11,192.54,192.65,164918,2023-08-11
192.57,193.16,190.32,191.49,292729,2023-08-14
190.06,191.71,187.74,188.7,217359,2023-08-15
187.48,189.265,186.56,186.64,144861,2023-08-16
187.0,187.0325,182.48,182.55,178929,2023-08-17
181.69,184.72,181.69,183.45,153132,2023-08-18
183.27,183.945,179.9375,181.33,152102,2023-08-21
184.57,186.095,182.86,184.44,219841,2023-08-22
185.05,186.6,184.44,186.26,253255,2023-08-23
185.69,187.39,184.84,185.43,182532,2023-08-24
186.01,189.56,185.46,187.96,174555,2023-08-25
188.3,191.31,188.04,191.09,229050,2023-08-28
190.76,194.495,189.99,193.75,212275,2023-08-29
194.11,196.895,194.11,195.99,109908,2023-08-30
196.22,197.3,195.85,196.18,237011,2023-08-31
198.11,201.03,197.1,200.47,272685,2023-09-01
198.44,201.79,198.2525,199.67,353649,2023-09-05
199.05,201.615,198.04,198.71,304344,2023-09-06
197.43,198.72,196.24,197.7,240512,2023-09-07
198.34,200.735,197.93,198.78,183130,2023-09-08
200.58,201.5,197.89,200.5,224452,2023-09-11
199.96,203.28,198.9523,202.96,302718,2023-09-12
202.97,203.25,198.43,200.26,200774,2023-09-13
201.55,201.55,198.59,200.36,186689,2023-09-14
199.75,202.05,199.18,201.13,565928,2023-09-15
200.32,202.93,199.82,201.62,145614,2023-09-18
201.81,202.39,200.26,201.69,148699,2023-09-19
202.58,203.88,200.78,201.38,155966,2023-09-20
200.88,202.12,197.79,197.8,235776,2023-09-21
198.28,200.9,198.28,198.78,216650,2023-09-22
198.0,200.06,198.0,198.68,174589,2023-09-25
197.38,199.83,193.08,193.44,285830,2023-09-26
194.49,195.395,191.745,194.35,221871,2023-09-27
194.51,196.325,191.95,192.13,461372,2023-09-28
193.25,194.635,186.52,188.09,446046,2023-09-29
187.87,189.35,186.45,186.76,238806,2023-10-02
185.61,186.14,181.88,182.55,442044,2023-10-03
184.93,186.15,181.195,181.83,378126,2023-10-04
180.97,182.72,179.01,182.0,354337,2023-10-05
181.97,186.245,180.28,184.01,197355,2023-10-06
182.72,190.3,182.72,187.72,444305,2023-10-09
188.27,192.905,188.27,191.93,301440,2023-10-10
192.49,193.98,189.08,190.89,277838,2023-10-11
191.79,192.02,186.195,187.84,197302,2023-10-12
188.42,190.1353,187.56,188.75,297243,2023-10-13
190.9,193.085,189.13,191.21,211672,2023-10-16
192.72,196.555,192.52,195.07,377150,2023-10-17
193.73,193.73,190.69,192.27,218374,2023-10-18
191.85,195.22,190.01,190.87,340550,2023-10-19
189.01,190.64,187.1,187.74,207119,2023-10-20
186.23,187.59,184.42,184.84,247641,2023-10-23
186.26,188.48,185.27,186.83,214297,2023-10-24
185.06,185.06,179.39,180.45,490974,2023-10-25
185.41,185.41,163.77,166.09,953798,2023-10-26
167.0,168.12,162.49,163.32,547357,2023-10-27
164.25,165.52,161.95,163.57,440777,2023-10-30
163.41,168.55,162.97,166.48,451856,2023-10-31
166.42,170.31,165.88,169.11,403991,2023-11-01
170.92,172.87,170.74,172.1,232212,2023-11-02
174.87,177.71,174.87,175.31,372518,2023-11-03
176.11,177.115,171.955,172.73,305114,2023-11-06
171.99,174.45,171.57,172.42,339395,2023-11-07
171.55,173.1707,169.89,171.63,416403,2023-11-08
172.12,172.12,168.165,169.05,388422,2023-11-09
170.03,171.71,168.72,171.65,335154,2023-11-10
171.01,172.66,170.39,171.68,192589,2023-11-13
175.13,177.7,172.26,175.43,266641,2023-11-14
175.45,180.44,175.29,178.37,258260,2023-11-15
177.53,177.82,170.95,172.72,519971,2023-11-16
174.39,175.69,173.31,174.38,355279,2023-11-17
175.01,175.93,174.26,175.21,298639,2023-11-20
174.66,175.41,173.24,173.38,309880,2023-11-21
173.79,175.48,173.05,173.58,309184,2023-11-22
173.68,176.234,173.66,175.48,166309,2023-11-24
174.69,175.34,173.1,174.84,262504,2023-11-27
174.76,176.7,173.3,175.68,218553,2023-11-28
176.77,179.24,175.022,175.31,289136,2023-11-29
175.6,177.81,174.97,176.58,553422,2023-11-30
176.68,182.02,176.68,181.87,230867,2023-12-01
180.67,183.98,180.28,181.03,262478,2023-12-04
180.12,180.85,178.595,180.1,257287,2023-12-05
183.41,183.41,176.72,177.21,281783,2023-12-06
177.44,178.56,176.401,177.57,198106,2023-12-07
177.53,180.85,176.14,180.43,484961,2023-12-08
180.38,183.14,180.055,180.85,236178,2023-12-11
180.77,181.97,178.16,178.94,209222,2023-12-12
179.04,183.63,178.42,183.55,200136,2023-12-13
185.58,190.25,185.58,189.87,475942,2023-12-14
189.05,191.69,187.42,188.52,607671,2023-12-15
189.62,190.92,187.47,190.27,220893,2023-12-18
191.63,194.57,190.93,193.16,281757,2023-12-19
192.61,195.25,189.82,189.91,366541,2023-12-20
190.91,194.615,189.44,194.13,344076,2023-12-21
194.34,196.345,194.03,194.73,148171,2023-12-22
195.07,196.23,194.31,195.38,112446,2023-12-26
195.83,197.67,193.87,196.45,146597,2023-12-27
195.71,197.805,195.71,196.49,114258,2023-12-28
195.98,197.66,194.4,194.55,222526,2023-12-29
193.68,195.585,193.61,195.37,263921,2024-01-02
193.17,195.99,191.45,194.4,350715,2024-01-03
193.91,196.91,193.12,196.56,613594,2024-01-04
196.84,200.79,196.44,197.91,365096,2024-01-05
198.34,200.16,196.77,199.79,335651,2024-01-08
198.57,199.92,197.895,198.57,225076,2024-01-09
198.9,199.75,196.31,197.87,270659,2024-01-10
198.15,198.82,196.55,198.31,267154,2024-01-11
199.88,200.3799,197.34,198.02,244656,2024-01-12
196.19,198.49,195.515,198.38,205033,2024-01-16
195.46,197.17,194.0,196.07,435058,2024-01-17
197.36,198.63,194.885,198.03,314099,2024-01-18
198.87,201.89,197.66,201.55,256646,2024-01-19
203.0,205.87,201.8577,203.93,317995,2024-01-22
204.69,205.45,201.61,202.56,314003,2024-01-23
204.0,204.47,201.0,203.67,329395,2024-01-24
205.0,206.54,204.285,206.38,202766,2024-01-25
206.73,208.305,205.9,207.18,227945,2024-01-26
206.3,209.83,206.3,209.69,276238,2024-01-29
208.34,210.77,208.255,209.59,367451,2024-01-30
209.69,210.95,204.218,204.39,210291,2024-01-31
205.25,206.67,203.03,206.3,277208,2024-02-01
204.35,209.75,204.35,207.25,215907,2024-02-02
205.16,205.16,198.75,198.79,578556,2024-02-05
198.28,200.164,192.09,199.47,660749,2024-02-06
200.0,204.08,197.375,202.38,531829,2024-02-07
202.38,213.61,201.37,207.03,1041779,2024-02-08
207.07,213.14,207.07,212.14,505217,2024-02-09
211.73,211.74,208.38,210.35,399831,2024-02-12
206.58,212.64,204.83,210.94,390785,2024-02-13
212.95,216.05,211.985,215.77,302296,2024-02-14
218.9,224.25,217.435,224.14,429495,2024-02-15
224.61,224.61,220.93,221.28,313576,2024-02-16
218.49,220.75,217.38,220.4,283329,2024-02-20
219.7,221.515,218.95,221.04,300774,2024-02-21
222.44,223.12,219.61,220.31,228085,2024-02-22
221.08,223.14,219.63,222.12,183418,2024-02-23
221.02,224.17,221.02,221.43,195764,2024-02-26
221.43,221.85,219.25,220.43,190580,2024-02-27
219.41,220.87,218.16,218.33,252160,2024-02-28
219.59,220.975,218.5085,219.73,346494,2024-02-29
220.38,222.38,219.28,220.12,277285,2024-03-01
221.29,224.5,221.29,221.98,260601,2024-03-04
220.51,225.28,220.51,223.94,388693,2024-03-05
225.99,228.79,224.865,225.65,336597,2024-03-06
227.29,229.78,226.14,229.09,354407,2024-03-07
229.6,232.755,228.59,228.84,270166,2024-03-08
228.02,230.74,226.59,230.47,282775,2024-03-11
231.57,234.065,230.43,232.57,254212,2024-03-12
232.79,235.58,232.56,233.39,189325,2024-03-13
233.88,235.25,232.3,233.95,182638,2024-03-14
231.33,235.57,231.33,232.2,407501,2024-03-15
232.23,234.44,230.5,233.28,180102,2024-03-18
233.24,235.24,232.6851,234.74,186301,2024-03-19
235.0,236.16,232.9,235.99,149723,2024-03-20
236.87,239.18,236.1,236.78,150702,2024-03-21
236.17,236.5,233.68,233.86,132057,2024-03-22
233.46,235.425,232.925,234.35,105785,2024-03-25
235.39,237.52,233.98,236.41,260611,2024-03-26
238.12,238.12,231.89,233.88,242483,2024-03-27
234.6,238.79,234.3,237.53,214682,2024-03-28
236.01,238.115,234.13,237.31,215894,2024-04-01
235.53,238.54,234.89,238.46,210278,2024-04-02
238.72,243.19,238.06,242.22,302963,2024-04-03
244.04,244.04,235.02,237.83,245528,2024-04-04
