open,high,low,close,volume,Date
230.79,242.23,230.79,234.7,589872,2022-02-10
235.8,236.5766,227.23,230.1,604843,2022-02-11
230.64,233.12,223.98,224.59,501331,2022-02-14
226.37,232.45,225.42,232.03,582368,2022-02-15
230.0,232.52,226.08,229.15,349319,2022-02-16
225.81,228.14,215.365,217.52,579976,2022-02-17
218.39,224.17,217.955,221.06,422938,2022-02-18
223.78,230.93,218.06,220.67,890105,2022-02-22
212.8,218.69,209.145,210.0,1146790,2022-02-23
205.0,219.225,204.95,218.37,1020023,2022-02-24
215.74,226.35,214.77,225.64,521657,2022-02-25
222.0,226.09,220.26,225.89,799169,2022-02-28
225.14,232.0679,221.25,224.28,818280,2022-03-01
228.18,239.46,226.41,233.34,1213997,2022-03-02
206.69,218.4661,191.36,203.12,3809384,2022-03-03
199.31,202.96,184.215,189.67,1677826,2022-03-04
189.88,189.88,173.1,173.16,1535714,2022-03-07
172.63,186.95,171.15,180.52,1195204,2022-03-08
187.22,192.16,185.74,185.78,1086841,2022-03-09
181.72,197.14,181.72,195.62,1026545,2022-03-10
197.34,200.35,194.44,197.0,1407566,2022-03-11
198.18,199.38,194.41,194.97,929834,2022-03-14
198.29,202.74,193.3601,196.34,841057,2022-03-15
197.85,206.48,195.39,199.63,866184,2022-03-16
195.96,200.36,193.485,199.1,771716,2022-03-17
197.24,197.55,192.04,197.2,898617,2022-03-18
196.86,197.27,187.51,188.62,1242834,2022-03-21
190.0,195.49,190.0,191.21,1249052,2022-03-22
189.12,189.12,181.02,181.92,689367,2022-03-23
183.31,185.0,181.25,183.7,782841,2022-03-24
184.0,185.03,181.54,182.83,527345,2022-03-25
181.51,187.22,180.01,187.0,581405,2022-03-28
192.16,199.79,189.48,198.63,1019886,2022-03-29
193.89,197.63,189.72,190.39,585616,2022-03-30
189.25,190.62,182.16,182.17,660926,2022-03-31
183.94,185.26,181.05,181.95,650450,2022-04-01
181.74,188.6,180.0,187.82,620296,2022-04-04
184.01,187.42,179.68,185.65,760975,2022-04-05
182.05,191.8,181.45,190.86,919989,2022-04-06
190.31,195.66,188.965,194.8,992538,2022-04-07
194.01,198.79,192.58,194.24,704082,2022-04-08
194.19,207.9547,193.51,207.02,1330868,2022-04-11
209.33,215.58,206.0,207.71,1092768,2022-04-12
206.05,215.915,205.02,213.0,1098149,2022-04-13
214.06,216.185,211.68,213.85,556742,2022-04-14
213.82,220.74,211.45,218.96,830073,2022-04-18
219.36,229.55,219.36,227.54,831003,2022-04-19
229.99,231.29,222.05,222.55,763253,2022-04-20
224.94,226.5626,215.19,217.57,856046,2022-04-21
212.67,214.3,206.58,209.15,832313,2022-04-22
208.0,210.63,201.63,209.25,1068826,2022-04-25
206.37,208.2734,200.26,203.16,567816,2022-04-26
203.99,211.0,202.58,206.32,622623,2022-04-27
210.64,215.2,204.09,213.54,603011,2022-04-28
210.0,211.81,203.3,203.56,618777,2022-04-29
202.65,211.71,202.65,211.68,688950,2022-05-02
211.02,212.65,205.55,208.62,506452,2022-05-03
209.67,216.13,203.36,214.32,741403,2022-05-04
212.41,214.08,204.115,207.91,583340,2022-05-05
209.25,209.25,193.43,196.7,1243925,2022-05-06
193.96,197.52,187.91,188.62,1541641,2022-05-09
193.45,193.57,173.82,183.0,2169447,2022-05-10
183.93,185.69,172.69,173.46,952697,2022-05-11
171.06,180.245,168.56,172.03,1234792,2022-05-12
173.97,176.63,171.15,172.5,895764,2022-05-13
170.81,174.61,168.09,172.46,1145294,2022-05-16
173.83,175.03,166.355,174.84,1206544,2022-05-17
179.82,187.43,176.22,177.46,2242945,2022-05-18
175.17,179.91,173.86,177.2,1476380,2022-05-19
161.5,161.93,144.3705,150.71,4005794,2022-05-20
150.51,158.6268,149.34,155.45,1254386,2022-05-23
151.72,152.28,142.41,145.45,1353775,2022-05-24
144.86,158.3788,144.305,156.29,1318414,2022-05-25
160.0,175.16,159.51,169.87,2049348,2022-05-26
168.03,173.095,165.1,171.63,1605444,2022-05-27
167.51,170.546,162.34,168.3,1474855,2022-05-31
170.64,170.7254,163.4703,164.95,905933,2022-06-01
165.51,176.12,165.26,174.15,939598,2022-06-02
172.22,175.51,169.65,170.87,790947,2022-06-03
171.88,175.26,168.805,174.89,804274,2022-06-06
170.05,176.79,169.325,176.38,879782,2022-06-07
175.36,179.34,173.45,176.22,771102,2022-06-08
174.72,177.235,173.37,173.91,570775,2022-06-09
171.9,173.2,166.87,168.23,704277,2022-06-10
163.23,166.545,160.2,161.09,766054,2022-06-13
162.18,164.85,158.17,158.43,696144,2022-06-14
159.16,163.64,159.01,161.22,556748,2022-06-15
156.92,157.04,149.97,151.13,1170689,2022-06-16
150.07,157.03,149.0,155.33,1556707,2022-06-17
157.92,160.96,153.63,154.94,596863,2022-06-21
149.91,154.86,148.49,149.28,1460779,2022-06-22
149.64,151.495,143.35,149.8,1465483,2022-06-23
152.05,161.7414,151.0,159.98,994540,2022-06-24
161.25,161.75,155.61,156.74,632997,2022-06-27
157.4,160.7799,147.867,148.03,685047,2022-06-28
146.63,147.99,141.09,143.0,1144670,2022-06-29
140.0,141.145,135.68,136.23,1302898,2022-06-30
135.0,138.16,133.28,138.0,745249,2022-07-01
136.23,147.85,134.66,147.21,1281599,2022-07-05
148.65,152.29,144.8,147.29,710194,2022-07-06
148.04,154.68,147.0,154.07,709014,2022-07-07
152.51,153.64,150.35,152.2,618373,2022-07-08
150.94,151.55,146.38,146.97,606622,2022-07-11
146.77,150.63,145.685,146.65,655212,2022-07-12
144.23,147.45,141.52,144.75,791079,2022-07-13
141.89,143.2701,138.02,139.07,1609488,2022-07-14
140.47,141.98,137.86,140.11,1298747,2022-07-15
142.23,145.86,140.45,142.4,1701324,2022-07-18
145.34,148.2,143.39,147.49,937934,2022-07-19
147.36,152.25,146.75,152.0,973693,2022-07-20
151.66,156.28,150.54,155.48,883763,2022-07-21
155.77,160.22,154.81,156.39,809102,2022-07-22
155.9,155.9,149.32,151.78,1115020,2022-07-25
144.05,146.64,139.391,139.94,2531345,2022-07-26
142.86,145.04,138.49,144.37,834944,2022-07-27
145.02,147.3599,140.81,144.12,1049400,2022-07-28
144.34,145.16,137.55,141.13,1300527,2022-07-29
140.56,151.45,139.18,150.17,878082,2022-08-01
150.06,150.06,147.08,148.05,836700,2022-08-02
149.78,155.87,149.36,155.23,748282,2022-08-03
155.76,158.09,153.605,157.9,832721,2022-08-04
154.45,157.6,152.995,154.92,634523,2022-08-05
156.21,164.34,156.205,161.78,1026722,2022-08-08
160.68,160.68,153.49,154.0,1032965,2022-08-09
157.21,160.24,156.78,156.99,664945,2022-08-10
160.06,164.12,158.24,164.1,1217886,2022-08-11
166.54,166.92,162.55,163.75,711648,2022-08-12
162.01,163.46,158.19,160.0,664551,2022-08-15
158.76,173.3,158.76,168.11,1632774,2022-08-16
163.92,173.9,162.6,170.17,1456903,2022-08-17
167.38,169.76,164.3,168.99,839762,2022-08-18
168.5,169.42,161.67,163.31,1280997,2022-08-19
159.53,160.61,153.69,153.98,1079304,2022-08-22
153.23,158.95,152.53,158.8,922136,2022-08-23
157.59,165.29,155.54,163.73,1430220,2022-08-24
145.0,159.04,142.45,147.01,6205784,2022-08-25
147.03,148.69,141.42,144.81,1968951,2022-08-26
143.06,148.44,141.615,143.27,1054608,2022-08-29
145.26,146.2,141.21,141.34,992798,2022-08-30
140.56,142.0,138.16,140.19,977239,2022-08-31
139.59,144.1,138.8,143.81,852919,2022-09-01
145.77,146.33,141.39,143.46,723581,2022-09-02
144.49,145.29,139.445,139.72,799533,2022-09-06
139.59,148.79,138.72,148.2,1240454,2022-09-07
146.64,150.26,144.155,148.78,799649,2022-09-08
150.56,152.47,148.4263,149.74,992621,2022-09-09
150.99,157.24,150.99,153.33,1414369,2022-09-12
147.95,148.8508,140.43,141.25,871882,2022-09-13
141.24,141.24,135.51,137.73,1290534,2022-09-14
138.53,144.14,137.55,139.21,801574,2022-09-15
137.3,142.4,135.71,141.34,1073928,2022-09-16
139.82,143.06,136.94,138.72,875006,2022-09-19
137.38,137.99,130.37,133.47,766168,2022-09-20
134.14,136.73,127.3236,127.69,783345,2022-09-21
127.23,128.15,122.82,122.9,1652225,2022-09-22
120.99,124.09,118.03,121.0,1079298,2022-09-23
120.67,123.7,114.22,114.75,1252723,2022-09-26
116.26,119.49,114.31,114.96,983284,2022-09-27
115.19,118.4,113.9374,116.84,1784486,2022-09-28
114.78,116.36,109.14,109.78,1542690,2022-09-29
110.02,115.94,106.47,111.89,1857210,2022-09-30
113.14,115.83,108.15,115.65,1550194,2022-10-03
119.12,123.26,118.43,122.88,1347376,2022-10-04
120.78,125.72,120.1,123.47,1588349,2022-10-05
122.89,124.95,121.525,122.28,1426571,2022-10-06
119.8,120.5,117.47,118.96,1265999,2022-10-07
118.91,119.485,114.36,115.74,1001589,2022-10-10
115.15,118.555,114.52,115.83,1432650,2022-10-11
115.98,117.41,114.2,114.49,767348,2022-10-12
111.36,117.495,109.72,115.25,1259398,2022-10-13
116.17,117.98,110.52,110.92,1280948,2022-10-14
113.93,117.35,113.7896,116.31,1415506,2022-10-17
118.99,121.46,117.74,118.8,1671365,2022-10-18
117.97,119.8,113.3,115.37,881709,2022-10-19
116.5,119.62,114.82,115.56,1316537,2022-10-20
116.1,120.94,114.958,119.3,1980579,2022-10-21
118.82,125.17,117.04,125.15,1465103,2022-10-24
127.37,142.22,126.97,140.47,2811685,2022-10-25
140.295,145.7,137.14,138.04,1707471,2022-10-26
138.96,145.82,138.615,141.14,1390913,2022-10-27
140.54,142.44,135.71,139.32,1524986,2022-10-28
139.94,144.01,139.52,142.96,1120014,2022-10-31
145.46,147.82,137.48,140.11,1104625,2022-11-01
138.56,139.78,131.49,131.65,1421713,2022-11-02
130.43,138.73,129.92,138.0,1151102,2022-11-03
140.61,142.73,136.745,138.9,1357674,2022-11-04
138.74,139.29,134.72,134.94,1299208,2022-11-07
136.05,136.705,127.93,132.44,1299570,2022-11-08
132.06,137.13,132.06,133.76,1640671,2022-11-09
140.0,147.75,139.99,146.18,1212002,2022-11-10
147.91,153.38,145.8,151.05,1302529,2022-11-11
149.21,157.25,146.52,153.66,1911172,2022-11-14
158.38,163.15,154.94,156.63,1703825,2022-11-15
151.68,152.88,145.13,149.56,1654698,2022-11-16
148.12,151.125,144.7,150.87,1826068,2022-11-17
161.33,169.79,156.56,157.86,3088073,2022-11-18
156.45,160.965,154.22,157.64,1891898,2022-11-21
178.5,192.32,177.185,189.96,5385783,2022-11-22
188.25,196.1,185.23,195.7,2500737,2022-11-23
196.25,199.21,195.01,196.6,686230,2022-11-25
194.53,199.97,194.53,195.87,1501506,2022-11-28
194.98,196.15,189.25,192.49,1272190,2022-11-29
192.2,195.81,190.76,195.68,1383976,2022-11-30
193.76,199.535,193.76,194.61,849073,2022-12-01
191.77,202.75,191.02,200.21,1176420,2022-12-02
196.74,202.82,195.61,200.26,1313463,2022-12-05
204.13,207.34,198.68,199.65,1004915,2022-12-06
198.0,204.75,197.6,198.5,850087,2022-12-07
198.0,200.01,197.61,198.91,824327,2022-12-08
195.49,198.1,193.9101,194.92,747863,2022-12-09
195.43,196.025,191.63,195.55,941457,2022-12-12
203.91,203.99,194.68,196.67,1037356,2022-12-13
196.41,199.99,194.07,196.17,714058,2022-12-14
192.08,193.52,185.59,191.44,1676544,2022-12-15
189.91,191.28,185.1,185.8,1469266,2022-12-16
187.27,190.69,186.07,187.64,1443806,2022-12-19
186.08,189.2,185.01,188.94,757665,2022-12-20
193.05,196.1,190.29,192.84,755918,2022-12-21
189.88,193.73,188.61,193.05,635886,2022-12-22
193.35,200.39,192.52,200.34,766621,2022-12-23
200.5,205.06,200.29,204.9,1030236,2022-12-27
204.09,205.57,201.03,203.13,818948,2022-12-28
204.46,207.185,203.87,205.83,660717,2022-12-29
204.38,205.94,202.2,202.76,749363,2022-12-30
206.98,209.4,203.66,206.16,1022846,2023-01-03
210.26,216.28,209.18,216.27,1247635,2023-01-04
214.19,222.63,214.19,220.74,1435350,2023-01-05
222.23,227.0725,219.78,223.91,1216891,2023-01-06
223.99,225.165,220.2,221.31,834469,2023-01-09
221.48,222.16,218.62,220.61,912742,2023-01-10
221.26,225.41,220.7,224.99,820865,2023-01-11
225.84,226.48,221.82,222.75,519371,2023-01-12
221.56,229.485,221.56,225.25,619789,2023-01-13
224.41,231.565,222.945,229.46,989578,2023-01-17
229.33,233.01,225.45,226.49,579696,2023-01-18
224.8,224.85,220.46,222.93,817236,2023-01-19
222.15,223.71,220.442,221.84,735034,2023-01-20
222.92,226.28,221.61,226.17,600044,2023-01-23
225.55,226.15,223.73,224.58,890487,2023-01-24
222.67,224.0,220.4699,223.41,914520,2023-01-25
225.21,225.7,221.77,224.99,660939,2023-01-26
224.44,230.52,224.44,226.38,753295,2023-01-27
224.29,231.07,224.185,229.36,609716,2023-01-30
230.62,231.56,227.51,229.83,933046,2023-01-31
230.1,235.39,227.89,234.15,711600,2023-02-01
237.14,239.94,229.98,230.81,788035,2023-02-02
229.06,232.33,227.26,230.26,624276,2023-02-03
231.15,233.86,229.815,230.5,622054,2023-02-06
228.04,228.55,223.48,227.7,878839,2023-02-07
225.34,226.91,223.135,223.21,567462,2023-02-08
226.49,227.625,221.53,221.96,619688,2023-02-09
220.27,223.65,219.49,223.47,935737,2023-02-10
224.43,229.512,222.925,227.68,591606,2023-02-13
227.15,230.99,226.545,229.99,675672,2023-02-14
227.77,229.99,225.72,228.8,625063,2023-02-15
224.76,229.865,224.63,226.9,633445,2023-02-16
227.5,228.94,226.065,227.94,673124,2023-02-17
226.48,226.48,220.64,222.05,949213,2023-02-21
222.3,224.23,218.53,223.13,1016696,2023-02-22
222.88,222.88,218.97,222.28,825054,2023-02-23
220.44,224.48,219.55,224.29,1191072,2023-02-24
226.28,227.01,216.54,217.11,1441530,2023-02-27
218.57,219.99,214.0,214.25,1719429,2023-02-28
213.0,218.21,212.31,217.11,1985030,2023-03-01
220.0,225.9399,207.53,212.0,2695163,2023-03-02
214.71,217.26,212.6175,216.21,1460951,2023-03-03
216.24,222.04,216.07,218.74,1184982,2023-03-06
219.37,219.9,214.16,214.49,874028,2023-03-07
217.0,218.12,213.4,215.31,1516111,2023-03-08
215.31,215.64,206.71,207.16,1048418,2023-03-09
205.95,211.315,203.54,209.25,1226137,2023-03-10
205.4,209.95,203.12,204.9,933750,2023-03-13
209.68,214.29,209.14,212.54,930160,2023-03-14
208.16,213.56,207.58,212.05,765276,2023-03-15
211.44,215.015,210.47,214.15,566312,2023-03-16
213.22,213.22,208.09,210.16,1080401,2023-03-17
211.53,213.44,207.69,211.8,853029,2023-03-20
214.48,216.25,211.12,212.24,648788,2023-03-21
213.35,213.96,205.8,205.8,660655,2023-03-22
206.43,208.5,200.95,203.67,746269,2023-03-23
201.26,202.62,198.2,200.68,794488,2023-03-24
202.84,202.84,196.8981,199.51,663412,2023-03-27
199.98,205.06,199.79,201.27,926590,2023-03-28
197.78,199.7,191.59,197.64,2361901,2023-03-29
199.62,201.5,193.9,194.58,950991,2023-03-30
195.72,202.63,194.59,202.1,1403235,2023-03-31
202.17,206.1286,200.34,205.93,822477,2023-04-03
210.15,210.42,204.89,206.73,870452,2023-04-04
203.65,204.205,198.51,198.82,969009,2023-04-05
197.42,197.42,193.26,193.98,1272562,2023-04-06
193.27,198.5,192.46,198.07,1314783,2023-04-10
198.95,199.92,196.13,197.7,677381,2023-04-11
198.81,198.81,187.83,188.94,932368,2023-04-12
190.08,190.08,185.725,189.18,1329149,2023-04-13
190.0,194.35,189.835,190.86,797713,2023-04-14
190.25,190.9673,184.66,187.86,1168112,2023-04-17
189.08,190.15,187.13,188.0,854206,2023-04-18
186.25,188.12,184.38,188.09,715207,2023-04-19
187.28,191.22,186.35,187.84,413643,2023-04-20
188.18,191.8,187.85,191.8,881518,2023-04-21
191.04,193.69,187.44,193.59,688555,2023-04-24
191.79,192.5,184.93,185.31,557491,2023-04-25
184.68,191.77,184.68,189.94,798479,2023-04-26
191.06,194.75,188.87,193.91,795506,2023-04-27
193.15,194.89,192.21,192.81,1098716,2023-04-28
192.73,194.36,185.95,186.61,983957,2023-05-01
185.6,186.9,180.71,186.32,982876,2023-05-02
185.7,187.95,184.45,184.73,751110,2023-05-03
184.0,184.0,179.46,183.74,641065,2023-05-04
186.25,186.93,182.605,183.86,883144,2023-05-05
182.57,182.61,179.57,182.44,1110060,2023-05-08
180.03,180.56,174.98,175.4,1609958,2023-05-09
176.51,176.76,168.66,172.23,2125996,2023-05-10
173.04,175.24,170.78,173.04,938813,2023-05-11
172.87,174.67,171.54,174.24,589291,2023-05-12
173.59,176.48,172.525,175.88,633490,2023-05-15
174.38,175.5,170.73,171.08,994439,2023-05-16
171.4,175.8,170.55,171.84,991345,2023-05-17
171.88,176.69,171.8201,176.53,1024152,2023-05-18
174.64,175.04,167.34,167.88,1206984,2023-05-19
167.7,169.3,166.78,167.27,975772,2023-05-22
167.64,167.72,161.46,161.74,1176164,2023-05-23
165.11,167.5425,163.795,166.9,1723671,2023-05-24
177.5,178.1248,159.59,160.56,3532224,2023-05-25
160.04,162.33,156.25,159.11,1479287,2023-05-26
159.67,160.29,154.08,154.24,1338561,2023-05-30
153.5,154.03,149.96,150.46,1915858,2023-05-31
149.69,150.05,143.82,144.3,2268829,2023-06-01
146.78,151.99,146.64,150.98,1515261,2023-06-02
150.42,152.28,148.355,149.49,784961,2023-06-05
147.94,152.68,147.44,151.73,1353039,2023-06-06
152.78,153.75,149.22,150.24,1546648,2023-06-07
150.2,150.28,144.61,147.44,1340688,2023-06-08
147.68,148.19,144.98,145.51,1442947,2023-06-09
147.09,153.13,144.5,153.12,1495603,2023-06-12
154.15,155.71,151.29,151.3,2155173,2023-06-13
151.3,153.11,147.64,148.41,1014151,2023-06-14
148.86,153.63,147.55,153.3,898768,2023-06-15
154.72,154.72,150.325,151.55,949174,2023-06-16
150.91,153.25,148.44,151.01,1149406,2023-06-20
151.54,151.54,148.09,149.21,672531,2023-06-21
157.5,160.235,153.29,154.17,1703708,2023-06-22
152.17,160.32,152.07,157.98,2073265,2023-06-23
158.0,160.58,155.95,156.61,1018757,2023-06-26
157.91,159.97,156.23,156.39,773191,2023-06-27
155.93,156.295,150.63,151.14,1374991,2023-06-28
150.16,154.09,149.58,153.6,1141638,2023-06-29
154.5,158.61,154.19,157.39,1367007,2023-06-30
157.61,161.06,157.53,159.02,610620,2023-07-03
157.63,161.33,156.6,161.05,1062190,2023-07-05
159.01,162.46,157.08,157.31,1458085,2023-07-06
157.0,158.45,153.66,154.12,1411720,2023-07-07
153.95,156.65,152.66,156.62,1212321,2023-07-10
157.93,167.245,157.6,166.72,1952912,2023-07-11
168.49,170.66,163.37,164.18,1807620,2023-07-12
164.82,169.08,163.8,166.76,1312987,2023-07-13
166.59,171.22,164.57,167.25,1227849,2023-07-14
167.68,169.9,166.11,168.31,1208614,2023-07-17
168.02,173.13,167.02,172.73,1190526,2023-07-18
174.22,176.48,171.74,176.37,1059717,2023-07-19
177.0,177.91,172.95,173.35,922315,2023-07-20
174.59,174.59,170.94,171.45,886350,2023-07-21
171.5,175.15,170.92,174.22,804250,2023-07-24
172.82,174.32,170.87,173.86,1003394,2023-07-25
175.19,180.11,174.91,180.0,1421441,2023-07-26
180.13,181.66,174.74,174.9,927156,2023-07-27
177.49,180.27,176.03,177.66,1069560,2023-07-28
177.07,178.89,175.85,177.62,466362,2023-07-31
176.95,179.45,173.63,174.09,892633,2023-08-01
172.0,172.516,168.66,169.41,750756,2023-08-02
169.96,174.41,169.0,171.74,812280,2023-08-03
173.09,173.205,168.42,169.24,980573,2023-08-04
169.24,169.725,164.845,167.36,852616,2023-08-07
166.5,166.97,162.88,165.93,1163884,2023-08-08
168.5,169.85,164.94,166.51,1103109,2023-08-09
167.89,169.35,165.56,167.12,1056882,2023-08-10
165.75,166.76,162.71,163.11,857873,2023-08-11
163.82,169.08,162.55,167.89,1140003,2023-08-14
167.16,171.91,167.16,169.47,1198226,2023-08-15
172.72,176.745,171.06,171.26,1534065,2023-08-16
171.05,173.74,169.25,169.8,1287718,2023-08-17
173.73,174.92,171.58,172.23,1539790,2023-08-18
170.1,173.25,167.86,170.75,968653,2023-08-21
168.2,169.03,163.285,163.92,1592223,2023-08-22
163.05,170.68,161.64,169.95,2708641,2023-08-23
164.73,164.975,151.855,154.85,5778053,2023-08-24
155.77,159.87,152.85,154.27,1857248,2023-08-25
154.54,155.74,152.3901,155.29,1250229,2023-08-28
154.71,157.71,154.61,157.23,1067525,2023-08-29
156.15,161.28,155.56,160.29,1305575,2023-08-30
160.15,163.76,158.5,162.26,1382183,2023-08-31
163.23,164.93,160.87,162.48,788509,2023-09-01
161.86,166.9399,160.63,161.63,863874,2023-09-05
160.84,162.48,156.0,160.72,912192,2023-09-06
159.2,159.8,155.34,155.42,942195,2023-09-07
155.49,157.55,153.695,156.1,1102103,2023-09-08
156.16,157.9,153.95,154.19,974662,2023-09-11
155.02,155.53,152.36,152.59,933060,2023-09-12
152.49,152.54,146.47,147.79,1499389,2023-09-13
148.55,150.91,148.55,150.68,1051710,2023-09-14
149.4,150.1425,146.58,147.78,1149283,2023-09-15
146.69,146.75,139.36,139.51,1745679,2023-09-18
139.3,143.52,138.27,143.17,1791594,2023-09-19
142.83,145.14,142.39,142.71,1173779,2023-09-20
141.81,143.01,138.04,138.63,1199867,2023-09-21
139.36,139.8,136.44,136.78,915364,2023-09-22
135.53,135.98,133.9,134.21,1401925,2023-09-25
133.45,134.33,132.205,132.4,1587271,2023-09-26
130.31,132.97,130.11,131.23,1403699,2023-09-27
131.63,134.55,130.19,134.26,1289386,2023-09-28
136.12,137.96,135.0,135.3,1025064,2023-09-29
134.88,135.04,132.03,132.34,779959,2023-10-02
131.17,131.74,127.74,128.94,1075980,2023-10-03
128.95,129.5,125.76,127.04,916173,2023-10-04
126.82,126.82,121.12,121.22,1835287,2023-10-05
121.2,124.865,118.69,123.46,1203228,2023-10-06
121.09,123.1,118.77,121.35,933252,2023-10-09
121.26,124.95,119.57,123.72,968613,2023-10-10
123.51,124.18,121.56,123.61,1131446,2023-10-11
123.72,123.73,119.0,119.76,897569,2023-10-12
118.77,119.17,115.66,116.31,1684778,2023-10-13
118.37,124.78,118.26,123.21,1802697,2023-10-16
122.52,127.35,122.52,125.94,1398165,2023-10-17
125.09,125.7,122.7,123.35,1095625,2023-10-18
123.12,123.495,119.33,120.62,2750990,2023-10-19
120.53,122.575,119.78,122.19,1596165,2023-10-20
120.34,121.57,116.03,118.18,1280124,2023-10-23
119.23,121.64,118.64,120.16,1156295,2023-10-24
117.7,120.925,117.51,120.09,755236,2023-10-25
120.65,120.99,117.75,119.41,702915,2023-10-26
119.82,121.74,116.33,116.43,1070674,2023-10-27
118.45,119.765,117.93,118.8,1003308,2023-10-30
119.28,121.53,117.92,121.03,1260874,2023-10-31
121.06,121.06,117.09,118.58,847828,2023-11-01
120.66,126.395,120.305,126.26,1493232,2023-11-02
133.01,133.51,130.28,132.46,4220461,2023-11-03
132.14,132.93,130.41,132.27,12991340,2023-11-06
130.71,133.29,130.3,131.15,1916703,2023-11-07
131.08,134.36,130.19,130.62,1040940,2023-11-08
131.35,133.795,129.99,130.76,1356826,2023-11-09
130.56,131.32,128.065,130.71,1071243,2023-11-10
129.57,129.925,125.38,125.5,1590719,2023-11-13
129.5,135.02,129.5,132.22,2522960,2023-11-14
133.71,137.66,132.68,135.81,2410794,2023-11-15
134.68,135.33,128.57,129.93,2202212,2023-11-16
135.84,137.79,131.755,136.0,2768778,2023-11-17
136.0,137.65,133.085,136.71,3541094,2023-11-20
159.9,167.09,156.01,165.06,6389601,2023-11-21
166.37,173.51,165.7392,171.75,3651340,2023-11-22
172.8,174.575,171.86,172.45,1051057,2023-11-24
172.3,173.26,170.61,171.68,2129935,2023-11-27
170.94,171.61,169.11,171.4,1559268,2023-11-28
173.03,175.68,171.47,171.52,1495158,2023-11-29
171.66,172.26,168.49,169.59,1408183,2023-11-30
170.28,176.24,168.55,174.06,1419960,2023-12-01
173.3,178.825,172.8,178.3,1375907,2023-12-04
176.69,176.69,173.76,175.51,813735,2023-12-05
177.01,178.89,175.62,176.22,983258,2023-12-06
176.41,177.83,173.21,174.08,1076750,2023-12-07
174.25,177.75,173.42,176.28,801912,2023-12-08
177.48,179.71,176.74,177.76,840813,2023-12-11
177.58,179.2,175.63,178.68,827558,2023-12-12
178.7,187.24,177.44,186.67,1417661,2023-12-13
189.31,192.92,187.01,187.9,1703488,2023-12-14
187.63,189.99,182.83,183.05,2204868,2023-12-15
184.0,184.69,180.83,181.83,1047289,2023-12-18
183.78,187.14,183.41,186.64,684991,2023-12-19
186.46,194.685,186.46,188.64,2044416,2023-12-20
190.28,192.97,190.0,190.48,967189,2023-12-21
189.82,193.77,189.0,191.83,766653,2023-12-22
191.47,197.24,191.47,195.89,1116806,2023-12-26
195.5,196.88,193.56,196.6,945877,2023-12-27
195.89,198.04,195.435,197.05,770129,2023-12-28
196.54,198.3,194.32,194.48,846358,2023-12-29
192.35,197.18,192.05,194.86,740900,2024-01-02
191.85,193.5,187.475,187.85,1323536,2024-01-03
189.41,191.14,187.87,188.15,863562,2024-01-04
187.47,192.53,187.39,190.05,778946,2024-01-05
190.45,194.89,189.85,193.95,758455,2024-01-08
192.8,197.69,191.86,196.69,671666,2024-01-09
196.97,198.61,195.05,196.9,661042,2024-01-10
196.22,196.6,192.57,194.95,810241,2024-01-11
195.9,197.975,191.74,191.76,745026,2024-01-12
190.47,193.4,189.3626,193.37,655656,2024-01-16
197.03,197.67,192.61,195.97,1208456,2024-01-17
196.13,197.765,193.74,195.71,790082,2024-01-18
196.12,197.31,193.17,194.8,946991,2024-01-19
195.43,196.98,194.125,195.78,1039811,2024-01-22
198.4,200.56,192.9,194.86,913421,2024-01-23
196.36,196.4,190.6,190.83,905299,2024-01-24
192.76,197.205,192.535,197.05,766061,2024-01-25
197.74,198.82,195.505,198.02,656532,2024-01-26
198.68,199.94,196.855,198.4,779317,2024-01-29
197.11,197.73,194.71,197.11,564198,2024-01-30
196.93,197.22,190.17,191.15,834563,2024-01-31
191.78,197.37,191.78,197.32,715661,2024-02-01
195.37,198.185,192.43,196.73,627548,2024-02-02
193.52,194.85,191.03,193.61,920622,2024-02-05
193.25,195.405,192.26,194.12,555065,2024-02-06
194.53,197.18,193.34,194.14,704497,2024-02-07
196.05,200.39,195.85,199.95,979557,2024-02-08
198.98,201.11,196.385,197.67,725186,2024-02-09
198.36,200.0,196.38,197.82,480535,2024-02-12
192.16,195.44,189.4,194.05,676570,2024-02-13
197.13,198.31,192.16,195.21,725047,2024-02-14
196.76,197.76,195.45,197.21,462643,2024-02-15
196.09,198.61,195.09,195.17,523296,2024-02-16
194.37,196.85,193.105,193.73,653646,2024-02-20
193.76,196.605,192.78,193.81,662156,2024-02-21
195.0,202.3,194.81,202.25,833204,2024-02-22
201.65,203.44,199.23,199.4,582745,2024-02-23
202.73,206.785,201.97,206.16,1129895,2024-02-26
206.42,209.98,204.28,206.75,768895,2024-02-27
205.99,206.78,204.0,205.4,748229,2024-02-28
205.59,206.99,203.02,205.1,749948,2024-02-29
205.37,208.95,205.0,205.76,682348,2024-03-01
205.79,208.85,203.715,208.41,891498,2024-03-04
207.26,212.36,207.01,212.11,919852,2024-03-05
212.94,213.675,204.01,205.86,1954004,2024-03-06
221.976,227.495,216.102,221.26,2747008,2024-03-07
223.6,223.6,213.2,216.25,1129483,2024-03-08
216.63,218.98,213.32,214.54,817179,2024-03-11
215.02,220.54,215.02,219.52,727910,2024-03-12
217.98,221.82,217.28,221.09,567413,2024-03-13
221.0,222.2482,216.64,218.46,685896,2024-03-14
217.72,220.33,217.25,218.03,1017019,2024-03-15
