open,high,low,close,volume,Date
251.49,266.4599,245.3,259.2,3135223,2022-01-18
258.88,267.4899,252.98,253.11,2096535,2022-01-19
256.51,264.335,250.24,250.67,2178982,2022-01-20
249.3274,256.51,241.11,241.94,2761524,2022-01-21
234.99,244.21,220.0705,243.2,4145834,2022-01-24
239.84,241.5,225.61,228.88,3005469,2022-01-25
236.91,241.96,224.42,226.85,3335871,2022-01-26
229.86,235.55,220.93,223.08,2699205,2022-01-27
226.51,238.94,220.67,238.7,2803864,2022-01-28
240.36,257.33,240.0,257.11,2759468,2022-01-31
260.0,264.625,253.49,261.09,1959878,2022-02-01
261.72,263.57,251.945,257.5,1791850,2022-02-02
249.26,259.13,244.26,245.02,1835160,2022-02-03
247.43,263.28,243.52,258.98,2010020,2022-02-04
260.165,271.43,258.7,262.92,1557885,2022-02-07
260.57,273.75,259.08,270.71,2017494,2022-02-08
276.0,281.25,270.12,280.85,2173358,2022-02-09
276.52,290.47,274.21,284.1,2104358,2022-02-10
285.07,288.52,269.4347,273.0,2014963,2022-02-11
273.52,283.45,272.5,274.43,2134321,2022-02-14
280.24,287.27,275.5,285.82,2136494,2022-02-15
284.11,286.89,277.25,280.87,1863124,2022-02-16
280.9033,280.9033,259.38,261.94,2325238,2022-02-17
264.52,264.52,253.2,255.22,2221151,2022-02-18
251.56,263.0,251.0,254.81,1662352,2022-02-22
262.5,265.45,239.11,239.4,3024603,2022-02-23
227.62,264.79,227.48,263.38,6517468,2022-02-24
224.49,228.0,206.0,221.85,12093101,2022-02-25
228.42,244.9468,227.16,239.15,6713634,2022-02-28
245.1,260.8663,241.31,247.83,5707928,2022-03-01
253.26,257.54,242.11,254.41,2968394,2022-03-02
252.98,256.41,238.3801,242.03,2799374,2022-03-03
242.36,244.0,223.04,225.5,3614687,2022-03-04
228.37,229.97,204.36,204.37,4379337,2022-03-07
203.5,203.92,190.13,198.63,4389634,2022-03-08
203.84,213.57,199.12,212.35,3050554,2022-03-09
212.13,213.51,204.87,208.41,2305091,2022-03-10
211.02,211.67,200.5,201.14,1893573,2022-03-11
200.0,203.58,186.0,189.53,2968357,2022-03-14
190.85,197.215,186.24,196.61,2215771,2022-03-15
200.6,208.88,195.13,207.03,3084238,2022-03-16
204.41,216.33,202.56,214.83,1865936,2022-03-17
213.81,224.75,212.1201,222.71,5320986,2022-03-18
217.59,221.16,210.9275,220.86,2355661,2022-03-21
219.7,234.8599,218.75,232.39,2543563,2022-03-22
229.46,238.47,224.65,233.38,1880125,2022-03-23
233.3,236.11,226.1401,235.79,1625106,2022-03-24
237.52,237.62,224.61,230.32,1883612,2022-03-25
231.6,239.36,229.75,237.93,2227214,2022-03-28
242.17,247.95,236.41,243.99,1878609,2022-03-29
242.41,247.24,237.4,239.9,1226555,2022-03-30
240.55,246.82,236.4399,241.28,1705261,2022-03-31
240.0,253.35,240.0,246.21,2174071,2022-04-01
247.67,253.74,247.21,252.11,1279994,2022-04-04
251.0,252.0,235.56,238.61,2447499,2022-04-05
233.89,233.95,222.66,226.07,2143727,2022-04-06
224.64,239.95,224.42,231.96,2768535,2022-04-07
231.03,233.28,225.97,226.79,1271484,2022-04-08
223.71,228.25,220.24,224.32,1643154,2022-04-11
228.48,236.09,221.1,223.0,2014269,2022-04-12
225.14,243.5,222.37,241.23,3102571,2022-04-13
240.01,240.61,230.0,230.84,1729710,2022-04-14
228.07,229.32,219.36,223.57,1617879,2022-04-18
222.0,231.36,219.07,228.79,1143408,2022-04-19
230.4,230.86,219.36,221.71,1176169,2022-04-20
224.77,230.9,210.51,211.47,1958433,2022-04-21
211.99,215.5,204.91,206.47,1517150,2022-04-22
204.92,217.22,204.12,216.79,1836906,2022-04-25
215.55,215.55,207.05,207.31,1598570,2022-04-26
204.84,211.3,203.73,204.76,1461937,2022-04-27
208.9,215.74,202.66,213.59,1555760,2022-04-28
212.12,217.4,202.26,202.74,1912608,2022-04-29
201.31,208.5,200.01,208.23,1267076,2022-05-02
207.32,210.66,200.4385,204.7,1263003,2022-05-03
205.34,209.36,192.73,208.93,2233312,2022-05-04
206.2,206.84,185.7,190.41,2497245,2022-05-05
186.8,186.88,171.91,172.94,3172968,2022-05-06
167.63,169.59,152.365,153.09,4232729,2022-05-09
159.14,161.7173,143.82,150.29,3626351,2022-05-10
144.99,150.31,135.96,136.57,3949543,2022-05-11
132.34,144.605,127.62,137.63,4260054,2022-05-12
142.23,155.04,141.94,153.23,3010993,2022-05-13
149.87,152.9199,139.73,140.08,2391115,2022-05-16
145.19,147.46,137.02,141.78,2824005,2022-05-17
138.55,140.485,125.12,128.09,3788244,2022-05-18
126.72,137.0,125.8,132.3,3104079,2022-05-19
139.43,144.9,131.91,136.89,3807048,2022-05-20
135.96,138.39,130.4,138.17,2635426,2022-05-23
136.01,136.01,125.9,127.81,2539044,2022-05-24
127.79,134.59,126.57,132.58,2476024,2022-05-25
130.56,145.79,129.93,142.13,5940426,2022-05-26
156.46,162.64,150.22,160.0,6763610,2022-05-27
160.5,161.07,151.05,153.09,3645291,2022-05-31
155.18,158.29,146.16,148.94,2213031,2022-06-01
148.9,161.09,148.27,160.84,3605975,2022-06-02
157.52,163.35,154.62,156.93,2420031,2022-06-03
160.41,162.855,154.51,158.57,2028204,2022-06-06
155.5,164.96,155.2,162.81,1613902,2022-06-07
162.0,169.87,162.0,165.57,2280920,2022-06-08
163.91,167.29,159.2,160.42,1968793,2022-06-09
155.5,158.63,150.4,153.61,2228971,2022-06-10
146.0,149.36,139.78,140.98,2306778,2022-06-13
142.33,146.444,139.81,142.11,1545655,2022-06-14
145.29,151.18,143.49,148.25,1427419,2022-06-15
141.6,142.765,133.315,136.03,2679496,2022-06-16
138.2,145.84,137.14,144.22,3505965,2022-06-17
146.5,153.85,146.5,150.25,2091721,2022-06-21
147.84,155.0,147.1008,149.11,2192203,2022-06-22
151.62,164.185,149.92,162.76,3006489,2022-06-23
165.9,171.96,163.49,170.82,3083043,2022-06-24
170.0,171.74,163.0,164.23,1896406,2022-06-27
163.55,166.5199,153.33,154.92,2141282,2022-06-28
153.68,156.15,150.9,154.95,1796774,2022-06-29
154.36,154.385,145.8,149.51,2472385,2022-06-30
149.65,157.55,147.4,155.37,1838726,2022-07-01
154.69,167.02,151.61,166.31,2765127,2022-07-05
165.86,167.88,161.4456,163.75,1502783,2022-07-06
163.03,168.74,162.91,167.43,1876419,2022-07-07
164.0,170.245,161.63,166.89,1474028,2022-07-08
165.15,165.49,157.51,162.42,1727079,2022-07-11
163.96,168.68,148.49,150.92,3581624,2022-07-12
146.652,153.7,144.07,148.95,1562194,2022-07-13
148.11,148.95,143.29,146.06,1701306,2022-07-14
147.16,149.9226,145.37,149.32,1600941,2022-07-15
153.67,157.4,150.045,150.82,2301322,2022-07-18
153.48,156.06,148.89,155.84,1325601,2022-07-19
156.67,165.85,156.0,162.95,1990363,2022-07-20
163.01,166.39,159.07,164.64,1321325,2022-07-21
165.13,168.5,158.54,159.93,1057909,2022-07-22
157.99,158.89,154.11,156.09,1265773,2022-07-25
149.45,151.12,140.72,141.95,3747759,2022-07-26
144.49,150.89,141.98,148.71,2139888,2022-07-27
149.05,154.5999,144.33,153.06,2279110,2022-07-28
154.14,155.36,150.49,155.06,1624143,2022-07-29
152.0,157.41,149.08,153.5,1722966,2022-08-01
150.45,160.43,150.3,157.78,1825689,2022-08-02
160.0,165.52,159.67,165.29,2057328,2022-08-03
162.13,164.24,156.75,161.99,2942440,2022-08-04
158.61,164.5,157.85,163.42,1632836,2022-08-05
164.78,176.22,163.42,168.15,2233983,2022-08-08
166.32,167.615,161.35,163.41,1072202,2022-08-09
171.38,181.99,171.3673,180.41,3303165,2022-08-10
184.25,188.06,178.18,178.71,2574787,2022-08-11
182.18,184.28,179.335,182.64,1668045,2022-08-12
180.32,183.43,177.54,181.71,1131428,2022-08-15
179.12,181.36,173.9,178.6,1512679,2022-08-16
175.0,176.355,171.61,174.35,1583514,2022-08-17
175.01,176.72,172.86,175.31,1141053,2022-08-18
172.82,172.82,163.33,166.22,2554886,2022-08-19
162.41,165.71,159.705,163.0,1771822,2022-08-22
167.81,172.25,164.65,165.35,2384861,2022-08-23
165.61,167.08,163.907,165.65,1153219,2022-08-24
169.38,169.425,164.8001,167.72,1657765,2022-08-25
167.52,168.355,160.46,161.19,1983747,2022-08-26
158.32,162.66,157.001,158.53,1215311,2022-08-29
160.25,162.75,156.18,160.88,1778116,2022-08-30
163.69,168.29,158.34,159.24,1792367,2022-08-31
156.13,156.13,142.66,145.57,2846908,2022-09-01
148.23,150.1593,143.75,145.12,1982474,2022-09-02
144.72,146.0,142.11,145.03,1838696,2022-09-06
146.25,148.29,142.06,147.71,2254347,2022-09-07
145.53,154.55,145.5,154.25,4145069,2022-09-08
174.95,188.79,173.09,188.0,11412463,2022-09-09
188.51,194.21,185.71,193.6,5398502,2022-09-12
185.3,188.7,179.75,181.22,4251886,2022-09-13
182.15,183.78,177.61,182.98,2408877,2022-09-14
179.21,182.788,174.84,175.99,2584032,2022-09-15
171.65,172.74,165.11,169.49,6490225,2022-09-16
167.0,175.37,166.51,174.57,2591682,2022-09-19
173.53,177.76,171.7,172.68,2170487,2022-09-20
173.02,179.89,171.74,171.88,1901783,2022-09-21
171.15,173.66,162.5,162.56,2059548,2022-09-22
160.26,162.56,156.06,158.69,1988025,2022-09-23
158.78,164.38,158.78,159.76,1628658,2022-09-26
163.91,166.4,159.99,163.21,1718257,2022-09-27
164.0,169.54,162.635,168.78,1723054,2022-09-28
164.68,167.78,162.7,165.89,1423143,2022-09-29
166.56,171.53,164.13,164.37,1339162,2022-09-30
165.055,171.91,163.21,170.51,2364287,2022-10-03
175.768,178.74,174.29,176.0,1683665,2022-10-04
171.99,181.94,171.61,180.15,1552526,2022-10-05
181.18,185.9899,180.7,182.92,2059861,2022-10-06
178.0,179.745,169.83,170.09,2536070,2022-10-07
169.49,170.3259,154.1436,157.18,3376597,2022-10-10
151.49,153.91,145.23,148.73,4441339,2022-10-11
148.83,149.43,143.51,147.63,2369214,2022-10-12
141.28,146.7,136.99,145.13,3135195,2022-10-13
148.1,148.72,134.44,135.31,2983899,2022-10-14
141.13,146.59,138.93,145.28,2594963,2022-10-17
151.1,152.5,146.68,149.69,2059395,2022-10-18
147.91,151.21,146.0,148.77,1594510,2022-10-19
149.28,154.88,148.8486,150.23,1709537,2022-10-20
148.98,150.92,142.71,150.48,2140932,2022-10-21
151.36,151.46,144.3,148.67,1375156,2022-10-24
150.62,157.58,150.62,157.09,1928311,2022-10-25
151.45,158.6785,149.21,151.03,1866757,2022-10-26
153.29,156.905,151.16,153.77,1447789,2022-10-27
152.85,155.0,148.28,153.96,1230018,2022-10-28
152.73,156.5899,151.35,154.1,1125392,2022-10-31
159.0,159.5499,149.11,150.39,1935870,2022-11-01
149.99,150.035,137.85,138.09,2771232,2022-11-02
135.38,135.6,129.37,131.07,3009759,2022-11-03
132.0,132.64,117.41,121.0,4324208,2022-11-04
121.59,122.62,115.61,117.36,3390575,2022-11-07
119.71,123.1861,114.77,119.93,2239475,2022-11-08
117.55,118.5163,114.21,116.25,2388220,2022-11-09
126.6,133.31,125.6,133.12,3476877,2022-11-10
134.79,143.38,132.14,142.19,2900142,2022-11-11
140.49,141.94,132.5,136.85,2066447,2022-11-14
143.75,151.73,143.42,147.26,3075432,2022-11-15
144.66,146.14,139.375,140.35,1545181,2022-11-16
134.63,139.47,133.63,136.75,1751508,2022-11-17
142.99,142.99,137.02,138.73,1736479,2022-11-18
136.88,139.4,134.895,135.92,1242001,2022-11-21
134.68,137.33,131.6,136.76,1203166,2022-11-22
137.4,141.1,133.79,140.08,1349475,2022-11-23
138.43,139.4627,136.36,138.75,603335,2022-11-25
137.62,139.39,135.42,136.72,1515386,2022-11-28
136.65,137.56,133.61,134.85,1906291,2022-11-29
126.99,133.53,122.13,133.45,5204055,2022-11-30
135.64,144.87,134.51,144.5,7077703,2022-12-01
127.29,132.6199,126.4,128.99,9665061,2022-12-02
128.69,130.98,119.0,120.79,4946636,2022-12-05
121.5,121.96,115.35,115.97,3230650,2022-12-06
115.97,117.0,111.475,114.24,3162600,2022-12-07
114.31,119.61,112.22,119.53,2577268,2022-12-08
118.28,120.38,116.8,117.21,1678800,2022-12-09
117.62,122.25,117.62,121.24,1957030,2022-12-12
128.42,129.87,120.8501,123.76,2602298,2022-12-13
123.29,126.91,121.395,123.14,1959337,2022-12-14
120.0,124.48,117.12,117.17,2580374,2022-12-15
115.51,117.16,112.55,114.21,3000229,2022-12-16
113.41,113.96,110.46,112.27,2202918,2022-12-19
110.82,113.97,109.4,113.54,1692828,2022-12-20
112.9,114.47,108.59,112.77,2337178,2022-12-21
110.0,110.95,107.11,109.36,1860261,2022-12-22
108.05,109.11,106.24,108.78,1467703,2022-12-23
107.34,109.34,105.9,107.57,1689222,2022-12-27
107.85,109.83,105.74,107.86,1749223,2022-12-28
109.35,112.81,108.0,111.87,1773574,2022-12-29
109.83,112.19,109.4,111.9,1556389,2022-12-30
114.72,116.67,108.18,110.19,2511062,2023-01-03
111.93,114.08,108.93,111.59,1617009,2023-01-04
109.42,109.965,104.0,104.39,3931137,2023-01-05
105.22,105.3647,100.96,103.96,2613138,2023-01-06
106.11,109.686,104.5,104.75,2961297,2023-01-09
102.47,105.58,101.1,104.97,2912538,2023-01-10
105.56,108.3,103.4,108.05,2376750,2023-01-11
103.73,105.08,99.64,104.66,5220685,2023-01-12
102.61,107.59,102.61,107.3,3053677,2023-01-13
105.19,115.01,104.3401,113.51,4049806,2023-01-17
115.41,118.89,112.645,113.03,3122792,2023-01-18
111.21,112.99,108.7,110.37,1896895,2023-01-19
111.25,117.26,110.4,117.12,2579374,2023-01-20
117.71,124.44,117.28,123.76,2922889,2023-01-23
122.02,126.425,121.8,122.65,1382475,2023-01-24
119.66,120.12,114.37,119.91,2570242,2023-01-25
122.91,125.28,120.64,125.19,2301052,2023-01-26
123.87,128.925,123.07,127.52,2962778,2023-01-27
125.13,126.07,122.4,122.6,2607927,2023-01-30
122.73,124.92,121.47,124.16,2087827,2023-01-31
125.05,131.91,123.91,131.52,2453431,2023-02-01
136.21,142.41,135.85,141.35,3471663,2023-02-02
135.8,138.81,133.14,134.99,3066892,2023-02-03
133.112,137.1,132.39,133.05,2014447,2023-02-06
132.81,138.5025,130.36,138.06,1935766,2023-02-07
142.57,143.63,137.46,137.63,1695072,2023-02-08
140.1,143.35,139.01,139.06,2238396,2023-02-09
136.56,137.415,131.93,133.87,1861968,2023-02-10
134.67,135.41,131.07,133.87,1349604,2023-02-13
132.23,138.5,131.0701,136.19,1563334,2023-02-14
136.57,143.02,136.25,142.77,1771047,2023-02-15
138.1,138.505,132.9,132.93,3620390,2023-02-16
132.04,132.5,127.9,132.35,2066176,2023-02-17
130.21,131.35,127.3416,127.84,1502213,2023-02-21
131.1,133.45,129.6,132.16,1886033,2023-02-22
134.0,134.425,130.71,133.5,1437088,2023-02-23
130.08,132.49,129.56,130.88,1659266,2023-02-24
133.12,135.16,131.48,131.84,1294679,2023-02-27
131.16,133.16,130.0,131.15,2240252,2023-02-28
131.15,131.7,126.5,128.44,1756379,2023-03-01
129.93,134.74,128.92,134.13,5631372,2023-03-02
119.5,122.47,116.6,119.24,12153811,2023-03-03
120.69,125.75,119.51,119.81,5783592,2023-03-06
119.7,122.17,117.38,117.88,3749329,2023-03-07
117.03,118.69,113.86,114.95,3398137,2023-03-08
114.29,117.18,110.22,110.45,3317912,2023-03-09
110.0,110.85,104.36,105.45,3647920,2023-03-10
105.55,111.51,103.54,109.86,3334433,2023-03-13
111.52,111.75,107.0,107.97,2693327,2023-03-14
107.22,108.25,105.1401,107.67,2287747,2023-03-15
106.35,108.59,105.33,108.13,2999061,2023-03-16
107.77,108.28,104.2421,105.49,2705622,2023-03-17
104.62,105.86,102.62,105.46,2194732,2023-03-20
105.95,114.19,105.95,113.02,3787856,2023-03-21
113.02,113.76,108.8,108.86,2009211,2023-03-22
111.1,113.74,110.2825,112.56,1836052,2023-03-23
112.17,113.06,110.53,111.93,1793726,2023-03-24
113.16,115.0,111.6,111.87,1715212,2023-03-27
111.76,112.715,109.39,110.25,1327697,2023-03-28
111.81,112.02,108.75,110.7,1923838,2023-03-29
112.9,113.82,110.82,112.22,1282777,2023-03-30
112.9,117.78,112.48,116.83,1896280,2023-03-31
115.61,116.14,112.08,112.9,1865631,2023-04-03
113.13,113.31,109.96,110.51,2289694,2023-04-04
108.5,108.5,99.91,101.3,5590219,2023-04-05
100.66,103.92,98.71,103.74,2865856,2023-04-06
102.46,106.7075,100.0814,104.95,2559205,2023-04-10
104.33,106.035,103.7794,105.96,2153317,2023-04-11
108.21,108.7599,104.7903,105.87,2993124,2023-04-12
107.01,109.9,107.01,107.39,2108079,2023-04-13
106.1,107.0,103.6774,105.45,2260208,2023-04-14
105.49,105.8,103.1597,105.59,1651404,2023-04-17
107.12,107.37,103.44,103.56,2108087,2023-04-18
102.0,103.83,101.56,102.96,1694242,2023-04-19
101.34,101.9,99.7501,100.49,2630446,2023-04-20
100.65,102.25,99.521,101.71,1977063,2023-04-21
101.82,102.765,99.29,100.66,1696651,2023-04-24
98.1,98.24,92.27,92.32,4814457,2023-04-25
93.73,94.95,92.58,93.07,2287926,2023-04-26
94.2,94.67,92.36,93.42,2011377,2023-04-27
91.17,92.37,87.78,90.1,4304349,2023-04-28
89.48,89.48,87.35,88.74,3218444,2023-05-01
86.6,88.38,84.93,87.0,5006645,2023-05-02
86.53,88.5,85.7,87.37,2743381,2023-05-03
88.1,89.21,86.925,87.74,2006477,2023-05-04
89.02,91.61,89.0,89.46,3337050,2023-05-05
107.49,109.9,103.6201,107.92,14225347,2023-05-08
108.79,114.45,108.32,110.045,6071112,2023-05-09
111.56,119.71,111.27,116.79,6938647,2023-05-10
117.54,118.84,114.25,115.42,3060369,2023-05-11
114.92,116.85,113.16,114.33,2431495,2023-05-12
114.6,121.79,114.5,120.81,3947645,2023-05-15
119.78,120.63,118.31,118.35,2030694,2023-05-16
119.07,119.185,116.875,118.77,2315559,2023-05-17
118.91,124.15,118.1622,123.96,2447271,2023-05-18
123.94,126.67,123.5,125.27,2477404,2023-05-19
125.55,130.87,125.14,128.86,2513924,2023-05-22
127.5,130.0,124.39,124.47,2988188,2023-05-23
124.1,128.1847,123.21,126.53,2704516,2023-05-24
128.01,128.56,125.245,126.69,1899567,2023-05-25
126.76,134.82,126.0101,130.62,2741738,2023-05-26
134.56,137.65,133.52,134.72,2669739,2023-05-30
133.73,136.01,131.57,135.48,3965786,2023-05-31
131.92,137.5,128.12,135.09,4506784,2023-06-01
141.8,147.58,140.1623,142.39,8018328,2023-06-02
142.275,149.58,140.5501,148.05,3835976,2023-06-05
147.93,153.55,147.0834,152.99,3536842,2023-06-06
154.91,155.33,143.35,144.92,3660629,2023-06-07
146.41,151.5,146.17,148.82,2851495,2023-06-08
150.81,153.9,149.235,150.84,2722250,2023-06-09
152.12,156.025,150.47,155.98,2221853,2023-06-12
158.79,159.86,154.4,157.59,2545853,2023-06-13
157.0,159.25,154.76,157.55,1932358,2023-06-14
155.09,160.02,154.565,158.34,2173981,2023-06-15
160.23,162.67,153.66,154.01,3208274,2023-06-16
152.11,155.0,147.085,148.66,2577490,2023-06-20
148.66,148.91,143.37,144.85,2386410,2023-06-21
144.3,146.44,142.79,144.84,1426055,2023-06-22
142.55,143.9,141.82,142.7,1500751,2023-06-23
142.0,145.37,140.3489,141.71,1197207,2023-06-26
142.69,145.7113,140.59,144.66,1641347,2023-06-27
143.96,148.2,142.72,144.11,1841052,2023-06-28
144.82,145.44,142.5915,144.84,1212504,2023-06-29
146.46,150.1021,146.18,146.3,1374295,2023-06-30
146.43,147.61,145.195,146.59,720515,2023-07-03
145.94,148.05,144.33,146.97,920310,2023-07-05
143.77,143.77,138.6,141.74,2492071,2023-07-06
142.37,144.0099,141.42,143.18,1719756,2023-07-07
143.27,154.34,143.18,154.27,4102830,2023-07-10
155.0,156.205,147.35,147.39,4015833,2023-07-11
151.36,151.7,136.44,137.68,7991713,2023-07-12
139.13,145.9,139.09,145.14,4037673,2023-07-13
145.09,148.87,144.38,145.43,2498785,2023-07-14
145.43,153.0,145.375,151.82,2328029,2023-07-17
151.75,156.68,150.44,154.81,2188025,2023-07-18
156.44,163.135,155.93,161.04,3362744,2023-07-19
158.22,158.82,146.65,147.9,4150462,2023-07-20
149.79,152.07,146.2571,149.01,4006213,2023-07-21
149.24,149.94,144.35,148.33,1567683,2023-07-24
153.83,156.375,151.1,155.21,2895544,2023-07-25
153.68,158.65,153.1,156.62,1848057,2023-07-26
159.535,160.82,154.56,155.25,1862537,2023-07-27
157.84,159.82,156.13,157.49,1216637,2023-07-28
158.23,162.51,158.23,160.38,1505441,2023-07-31
159.0,164.29,156.35,162.8,1801555,2023-08-01
159.0,159.01,148.33,150.54,3137641,2023-08-02
150.0,152.405,149.09,150.77,1504866,2023-08-03
147.72,148.9999,142.31,146.16,3200447,2023-08-04
146.0,146.29,142.055,145.34,1810701,2023-08-07
141.66,141.66,137.025,138.69,2532140,2023-08-08
138.51,141.75,136.8212,140.3,1618995,2023-08-09
143.03,146.88,142.24,144.3,1886837,2023-08-10
142.66,146.0,142.51,142.95,1101295,2023-08-11
142.37,145.27,141.59,144.91,1075645,2023-08-14
144.21,144.22,140.94,142.71,1147727,2023-08-15
142.0,142.45,139.42,140.13,898705,2023-08-16
140.0,140.3299,134.7687,135.65,1594795,2023-08-17
132.59,136.655,131.59,136.21,1783058,2023-08-18
141.23,146.69,140.67,142.78,2411313,2023-08-21
144.0,144.7,141.1,141.9,1098629,2023-08-22
142.35,146.35,140.5,145.47,1093308,2023-08-23
147.65,147.86,139.665,139.74,1138165,2023-08-24
139.61,143.35,139.2,142.76,1038016,2023-08-25
145.32,145.87,140.59,141.34,1171379,2023-08-28
140.7,145.65,139.51,144.39,1015778,2023-08-29
144.9,147.33,143.36,147.28,1081361,2023-08-30
149.08,156.78,148.97,156.05,2408347,2023-08-31
158.225,159.1543,155.8,158.38,1905341,2023-09-01
159.06,163.48,158.0501,162.74,6451621,2023-09-05
159.16,165.37,153.57,158.35,6287284,2023-09-06
156.47,162.68,155.4,161.02,2859148,2023-09-07
160.51,163.47,160.34,160.77,1649363,2023-09-08
162.27,167.5,162.04,165.05,2097756,2023-09-11
163.3,164.77,159.51,160.22,1323657,2023-09-12
160.22,160.8967,158.26,158.4,907075,2023-09-13
159.74,159.74,156.7,159.23,1152358,2023-09-14
158.33,158.72,154.6,156.1,1603684,2023-09-15
154.73,156.08,153.01,154.72,1448837,2023-09-18
153.9,156.04,151.76,155.05,1860887,2023-09-19
155.29,158.2,154.22,154.23,883554,2023-09-20
151.73,153.47,147.62,148.79,1682882,2023-09-21
149.04,154.5499,148.17,151.71,1644111,2023-09-22
151.0,151.015,147.13,148.97,1076277,2023-09-25
147.64,150.8499,146.59,148.03,1077051,2023-09-26
149.62,150.8,146.6401,148.87,953442,2023-09-27
148.43,152.45,146.71,150.92,1016950,2023-09-28
153.87,159.39,153.55,155.59,2298615,2023-09-29
159.05,163.05,158.35,160.89,2284924,2023-10-02
158.56,159.77,150.2,151.46,2377043,2023-10-03
152.74,155.4,151.8,155.12,1366718,2023-10-04
154.93,155.24,149.625,153.3,1057801,2023-10-05
150.7,163.6,150.7,163.59,2549290,2023-10-06
165.52,172.24,165.5,168.86,3370911,2023-10-09
169.02,173.95,167.87,171.88,1927651,2023-10-10
173.1,175.19,171.3601,173.05,1797474,2023-10-11
174.04,176.31,170.01,170.65,1870410,2023-10-12
170.78,172.38,167.2095,168.52,1380266,2023-10-13
169.31,173.42,168.45,172.21,1349761,2023-10-16
170.21,175.36,169.8,172.29,1536562,2023-10-17
171.38,174.44,170.16,170.4,1205026,2023-10-18
175.01,177.69,168.49,169.07,1903757,2023-10-19
168.57,168.57,159.0816,162.19,2665566,2023-10-20
160.1,165.15,158.09,162.48,1281532,2023-10-23
164.47,167.5,163.1,164.79,1087526,2023-10-24
162.88,163.99,157.53,157.61,1389922,2023-10-25
159.03,161.1,153.08,154.61,1397118,2023-10-26
156.24,157.0859,153.885,154.37,1089699,2023-10-27
156.06,158.39,155.08,156.81,1215648,2023-10-30
157.39,159.225,155.37,158.69,769569,2023-10-31
159.6,159.9,152.6,156.65,1522281,2023-11-01
160.0,161.8473,157.5301,159.19,1426673,2023-11-02
158.44,166.09,155.51,164.37,2640773,2023-11-03
166.6,167.06,159.8,163.47,1481225,2023-11-06
166.68,172.8,164.46,171.39,1969877,2023-11-07
172.0,176.46,171.88,173.96,1690871,2023-11-08
174.77,176.16,170.4054,170.7,1431923,2023-11-09
170.65,175.08,168.4,175.04,1910820,2023-11-10
175.63,178.94,175.05,178.17,1467544,2023-11-13
181.75,188.5099,181.62,187.09,2469699,2023-11-14
188.0,189.5391,183.4647,184.56,1953961,2023-11-15
183.72,189.3,183.14,186.18,1701336,2023-11-16
186.03,189.71,185.52,187.47,1294160,2023-11-17
188.87,193.49,188.87,191.96,1569978,2023-11-20
190.17,191.9,188.88,191.36,1323836,2023-11-21
193.03,193.07,189.18,190.64,1411386,2023-11-22
189.89,194.25,188.56,193.09,975392,2023-11-24
191.99,195.07,190.43,191.91,6317810,2023-11-27
183.75,194.11,182.6,193.85,11013442,2023-11-28
197.27,207.7808,196.8,199.84,6120264,2023-11-29
200.63,205.689,195.71,197.53,3350444,2023-11-30
197.89,198.99,194.75,198.03,2475115,2023-12-01
196.96,198.96,193.19,198.26,1599769,2023-12-04
196.17,199.21,194.2874,198.91,1526113,2023-12-05
200.0,203.89,197.48,197.91,2124388,2023-12-06
197.91,200.56,195.703,200.05,1313459,2023-12-07
198.0,202.73,197.59,198.8,2034754,2023-12-08
200.38,207.51,200.0646,205.47,2314315,2023-12-11
207.0,211.59,205.1,210.76,2304521,2023-12-12
212.34,216.035,210.0501,215.45,2375360,2023-12-13
218.75,221.13,213.4001,216.4,3111888,2023-12-14
219.41,223.53,218.44,221.66,3354638,2023-12-15
221.66,224.09,219.6,222.55,2488049,2023-12-18
221.49,224.95,221.01,224.04,1541639,2023-12-19
222.55,224.6188,217.74,218.73,1582724,2023-12-20
221.68,221.88,218.0422,221.33,1250536,2023-12-21
221.67,222.07,219.3685,221.68,913341,2023-12-22
222.225,224.69,221.46,224.59,770000,2023-12-26
225.16,227.29,224.0,225.02,840367,2023-12-27
225.02,225.2696,222.91,224.44,575283,2023-12-28
224.03,225.91,220.87,221.56,805200,2023-12-29
218.1,218.17,210.615,212.37,2083549,2024-01-02
208.53,215.7047,206.67,210.24,2095604,2024-01-03
210.33,212.45,209.01,210.33,1096374,2024-01-04
209.94,212.1999,209.0527,209.81,1122851,2024-01-05
213.28,219.35,212.51,218.1,1633190,2024-01-08
215.96,228.15,215.96,226.26,2445756,2024-01-09
228.31,230.2341,224.66,225.4,1880239,2024-01-10
226.0,229.91,224.0,228.52,1397112,2024-01-11
230.98,233.8092,229.63,230.77,1564909,2024-01-12
230.0,233.28,228.7801,232.18,1517363,2024-01-16
228.9,230.33,221.5,225.33,2349583,2024-01-17
230.31,231.37,224.93,227.91,1909769,2024-01-18
229.0,231.36,226.8383,231.29,1545367,2024-01-19
239.68,241.77,235.08,240.85,2513522,2024-01-22
242.52,244.995,238.95,242.59,1974421,2024-01-23
245.0,246.38,240.67,241.38,1541873,2024-01-24
244.7,245.0,236.84,238.3,1477928,2024-01-25
236.88,239.84,234.29,236.83,1204826,2024-01-26
238.69,245.11,238.02,245.05,1377876,2024-01-29
243.41,245.82,240.9,241.12,2037795,2024-01-30
238.0,239.585,232.31,235.67,1568782,2024-01-31
236.61,240.36,235.42,238.06,1033534,2024-02-01
239.62,245.11,237.0625,244.0,1362007,2024-02-02
