open,high,low,close,volume,Date
103.7,104.77,102.72,104.65,1488895,2022-01-31
104.99,107.18,103.48,104.57,1479979,2022-02-01
93.25,96.97,92.3032,92.54,3569620,2022-02-02
92.25,93.24,89.405,89.56,2275156,2022-02-03
88.91,90.05,86.57,88.73,2028805,2022-02-04
88.18,90.02,87.39,89.32,1470428,2022-02-07
89.67,90.01,87.9,88.21,1273801,2022-02-08
88.38,89.68,87.58,89.37,2039340,2022-02-09
88.74,91.745,88.18,90.33,1493260,2022-02-10
90.66,90.96,89.215,89.5,1541188,2022-02-11
89.54,89.7,88.31,89.21,855948,2022-02-14
89.5,90.4,89.07,89.86,1102232,2022-02-15
89.8,90.85,88.87,90.41,1094834,2022-02-16
89.7,91.08,89.07,90.85,1097864,2022-02-17
91.34,92.75,90.81,91.98,1506563,2022-02-18
91.92,93.24,91.8,92.37,1592367,2022-02-22
92.39,93.42,91.79,92.42,1377320,2022-02-23
91.16,96.56,90.99,96.2,2255818,2022-02-24
96.07,97.26,95.13,96.79,1743582,2022-02-25
96.2,96.79,94.835,96.68,1638428,2022-02-28
99.38,105.67,99.38,104.82,3192170,2022-03-01
104.26,104.26,101.57,102.94,1649305,2022-03-02
103.07,104.87,102.14,102.57,1963767,2022-03-03
102.6,107.54,102.6,106.48,2033459,2022-03-04
105.77,107.58,104.635,105.13,1410150,2022-03-07
104.16,105.705,101.48,101.56,1266088,2022-03-08
102.54,102.7,99.58,101.59,1694079,2022-03-09
100.98,103.18,100.61,102.31,1026937,2022-03-10
102.16,103.11,101.315,102.24,1603830,2022-03-11
101.5,102.26,97.43,98.83,1531311,2022-03-14
99.66,99.94,97.325,98.54,1519106,2022-03-15
98.91,102.05,98.685,102.03,1294213,2022-03-16
101.0,104.23,100.3959,104.02,945003,2022-03-17
103.91,105.02,102.41,104.91,2931265,2022-03-18
105.34,107.3,104.905,105.31,1093116,2022-03-21
105.55,106.14,103.77,106.08,814725,2022-03-22
106.46,107.23,104.53,104.67,881617,2022-03-23
104.98,106.67,104.8,106.37,744817,2022-03-24
106.5,109.56,106.305,109.51,1158957,2022-03-25
109.05,110.505,108.146,110.13,977851,2022-03-28
110.13,111.18,109.4,110.62,1329825,2022-03-29
110.88,111.41,108.27,109.76,1065559,2022-03-30
109.59,110.63,107.415,107.71,1355418,2022-03-31
107.57,107.78,100.83,103.13,2040710,2022-04-01
101.66,103.31,100.69,102.72,1661915,2022-04-04
102.42,103.32,100.58,101.51,1825234,2022-04-05
101.12,101.94,99.56,99.73,1820534,2022-04-06
100.46,101.08,98.57,100.87,1458225,2022-04-07
104.34,104.72,100.82,102.04,1668774,2022-04-08
101.65,103.72,101.54,102.62,1404674,2022-04-11
102.57,104.04,101.215,101.41,1102702,2022-04-12
101.75,101.76,99.69,101.66,1344002,2022-04-13
101.14,103.65,101.14,103.28,826470,2022-04-14
102.67,103.94,102.0,102.75,810322,2022-04-18
103.02,104.075,102.19,103.39,1030649,2022-04-19
104.0,104.835,103.07,103.2,1094949,2022-04-20
103.67,104.61,102.76,103.24,907912,2022-04-21
102.71,103.935,101.95,102.14,797767,2022-04-22
101.73,103.22,100.72,103.17,1150666,2022-04-25
103.25,104.66,101.26,101.36,1382211,2022-04-26
101.54,103.39,101.3,102.83,1880338,2022-04-27
106.74,110.45,106.27,110.34,2142754,2022-04-28
110.34,112.15,105.93,106.15,1584092,2022-04-29
105.38,109.97,105.38,108.3,1179862,2022-05-02
108.99,110.325,108.0,108.61,1379309,2022-05-03
109.1,110.92,108.745,110.55,1131683,2022-05-04
110.04,111.45,105.405,106.37,1465706,2022-05-05
106.51,109.69,105.69,106.97,1327893,2022-05-06
106.385,108.77,105.7959,107.95,973445,2022-05-09
108.94,110.58,107.49,110.29,1522786,2022-05-10
110.27,110.67,107.18,108.27,1185975,2022-05-11
108.3,108.32,105.11,107.71,1285830,2022-05-12
108.09,108.775,105.43,105.79,1172061,2022-05-13
106.22,108.19,105.67,106.86,1056612,2022-05-16
107.2,110.05,106.76,109.7,744697,2022-05-17
109.32,109.75,102.94,103.17,1715476,2022-05-18
102.3,102.7,99.53,101.19,1348012,2022-05-19
102.39,104.78,100.73,101.92,1533104,2022-05-20
102.41,104.835,101.94,104.44,746314,2022-05-23
103.97,105.3099,102.83,104.79,1420275,2022-05-24
104.66,106.9,104.365,106.18,1004382,2022-05-25
106.62,107.95,106.565,107.61,975019,2022-05-26
108.33,108.94,106.5,107.45,1349741,2022-05-27
106.69,109.05,105.22,108.51,2447899,2022-05-31
108.87,109.97,108.49,108.94,990117,2022-06-01
109.25,109.5,106.65,107.57,1152045,2022-06-02
107.34,109.21,107.09,108.02,782189,2022-06-03
108.22,110.14,107.51,109.34,775191,2022-06-06
108.76,108.76,106.8827,107.09,807796,2022-06-07
106.14,106.49,103.2,103.73,917683,2022-06-08
103.16,104.82,102.08,102.12,826452,2022-06-09
101.27,102.67,100.635,101.73,856141,2022-06-10
100.08,101.95,99.2,100.32,1709232,2022-06-13
104.34,115.99,104.055,106.35,4031158,2022-06-14
105.92,107.21,102.065,103.14,1765451,2022-06-15
102.26,103.02,100.54,101.09,1242421,2022-06-16
100.87,101.165,98.32,99.0,2513783,2022-06-17
100.51,101.28,99.595,101.25,825265,2022-06-21
100.0,100.58,98.94,99.9,771945,2022-06-22
100.935,100.935,98.89,100.29,619177,2022-06-23
101.04,104.44,101.04,103.86,1215534,2022-06-24
104.53,105.7678,104.24,105.14,573007,2022-06-27
104.28,105.16,100.8,101.07,1053263,2022-06-28
101.31,102.15,100.32,101.45,585132,2022-06-29
101.21,102.21,100.328,101.37,1482828,2022-06-30
101.45,102.565,100.27,102.06,955853,2022-07-01
102.26,102.385,98.02,99.46,1174803,2022-07-05
100.0,101.43,97.805,101.04,1628295,2022-07-06
101.98,102.82,99.44,100.26,1481798,2022-07-07
101.21,102.11,99.47,100.26,1177182,2022-07-08
100.26,100.875,97.4,97.9,820526,2022-07-11
97.02,98.52,94.6,96.91,1229322,2022-07-12
96.82,97.135,93.96,95.17,1095705,2022-07-13
94.47,95.73,93.84,95.57,805918,2022-07-14
96.31,98.94,96.18,98.48,1424731,2022-07-15
99.23,99.86,98.32,98.55,863358,2022-07-18
98.85,101.28,97.99,100.93,1361119,2022-07-19
100.93,102.14,100.66,101.75,1102973,2022-07-20
101.62,101.8,100.71,101.38,940276,2022-07-21
101.94,102.325,101.19,101.99,727696,2022-07-22
102.57,102.57,100.54,100.91,879182,2022-07-25
100.29,100.53,98.57,99.85,935570,2022-07-26
99.85,101.81,98.41,101.13,1656923,2022-07-27
104.14,108.89,101.785,108.07,3277688,2022-07-28
108.07,110.79,107.87,110.7,1782961,2022-07-29
110.23,110.85,107.87,109.7,1368495,2022-08-01
109.87,110.08,107.2,109.03,1657300,2022-08-02
109.95,109.98,107.97,109.23,900785,2022-08-03
109.42,109.77,106.95,107.52,1101481,2022-08-04
107.42,109.86,107.275,109.74,684623,2022-08-05
109.74,112.24,109.63,111.19,1264385,2022-08-08
112.16,114.34,111.52,111.96,1217675,2022-08-09
113.0,115.99,112.435,115.6,1357707,2022-08-10
116.71,118.99,115.68,117.43,1346177,2022-08-11
117.6,118.49,116.6937,117.28,1124042,2022-08-12
117.0,118.89,116.31,117.89,1049570,2022-08-15
117.85,118.45,117.22,117.55,841827,2022-08-16
116.14,117.37,115.25,116.11,1227658,2022-08-17
116.42,118.98,116.19,118.77,848255,2022-08-18
118.48,118.898,117.05,117.12,881383,2022-08-19
116.28,117.08,115.51,115.98,1017163,2022-08-22
116.2,117.79,116.2,117.02,1301986,2022-08-23
116.82,119.26,116.82,118.91,1144756,2022-08-24
119.65,121.23,117.7,119.55,1180977,2022-08-25
119.08,119.49,115.19,115.31,745913,2022-08-26
114.68,116.22,113.89,115.03,772819,2022-08-29
114.84,115.5,113.66,114.49,1153283,2022-08-30
115.14,115.62,113.18,114.15,1434257,2022-08-31
113.25,115.32,112.82,114.88,967469,2022-09-01
115.62,116.77,114.75,115.36,1195258,2022-09-02
114.25,114.98,111.86,112.9,1846384,2022-09-06
113.03,114.49,111.53,114.15,1037051,2022-09-07
113.82,114.26,112.77,113.23,938458,2022-09-08
114.34,114.89,113.925,114.29,972171,2022-09-09
114.43,114.565,113.19,113.55,903511,2022-09-12
111.86,112.885,109.63,110.06,1252138,2022-09-13
110.46,110.46,108.2,110.0,1553766,2022-09-14
109.54,109.87,106.96,107.73,1252635,2022-09-15
104.16,104.99,101.48,103.79,3622830,2022-09-16
103.56,106.07,103.23,105.97,1565027,2022-09-19
105.76,105.76,102.41,102.5,1725099,2022-09-20
103.08,104.56,101.45,101.47,1375396,2022-09-21
101.16,101.21,100.13,100.34,903809,2022-09-22
99.03,99.52,96.59,97.68,1476678,2022-09-23
97.82,98.37,96.479,97.2,1291112,2022-09-26
97.59,99.845,97.065,98.06,1194187,2022-09-27
98.06,100.01,97.695,99.48,1537922,2022-09-28
98.88,98.88,97.14,98.73,1078161,2022-09-29
98.92,98.92,96.04,96.31,1432647,2022-09-30
97.05,99.32,97.0,98.72,1398939,2022-10-03
98.55,100.48,97.62,100.38,1554541,2022-10-04
99.6,100.49,99.18,99.64,1150246,2022-10-05
99.8,99.87,97.38,97.49,1374430,2022-10-06
95.1,96.0,93.0,94.81,2086771,2022-10-07
95.05,95.39,93.58,94.14,1025660,2022-10-10
93.93,95.13,93.585,94.05,1105616,2022-10-11
94.15,95.94,93.51,94.48,949497,2022-10-12
93.0,95.87,91.87,95.3,1247164,2022-10-13
96.42,96.8099,94.27,94.89,1287640,2022-10-14
96.07,96.52,94.96,96.29,1265600,2022-10-17
97.77,98.4,95.82,96.2,979240,2022-10-18
95.63,95.63,90.825,93.45,2226585,2022-10-19
92.84,94.33,91.92,92.47,1196276,2022-10-20
92.45,94.345,92.14,94.08,922474,2022-10-21
94.23,95.78,93.89,94.44,982735,2022-10-24
94.56,95.52,94.11,94.8,1083399,2022-10-25
95.5,97.41,94.31,96.5,1105588,2022-10-26
97.29,98.35,96.78,96.8,1258362,2022-10-27
97.2,98.0,95.99,97.8,1123323,2022-10-28
97.8,99.645,97.43,97.72,1682606,2022-10-31
98.28,98.77,95.9,97.84,1561275,2022-11-01
89.08,93.23,87.66,88.17,6191993,2022-11-02
87.53,89.33,86.6,88.47,2439760,2022-11-03
89.15,90.29,88.24,89.97,1870481,2022-11-04
90.44,92.715,90.4,92.06,1727861,2022-11-07
92.86,94.19,91.97,92.5,1376531,2022-11-08
91.9,94.38,90.25,90.31,1875136,2022-11-09
93.11,94.135,92.11,93.93,1761534,2022-11-10
94.43,98.63,94.02,98.26,1943294,2022-11-11
97.9,100.585,97.76,97.96,1288441,2022-11-14
97.48,98.73,95.55,97.68,2147120,2022-11-15
96.97,96.97,92.165,92.8,1903281,2022-11-16
92.19,95.27,91.84,95.23,1181655,2022-11-17
96.75,97.43,95.525,97.09,1141736,2022-11-18
96.78,97.81,96.365,97.57,741306,2022-11-21
97.83,98.99,96.59,97.65,878565,2022-11-22
98.32,98.99,98.03,98.06,672499,2022-11-23
98.16,98.79,97.785,98.76,365987,2022-11-25
98.0,99.73,97.53,97.67,1231385,2022-11-28
97.78,98.7,96.69,97.6,1172076,2022-11-29
97.85,100.79,96.35,100.22,2310807,2022-11-30
99.9,100.675,97.98,98.77,1469977,2022-12-01
96.79,98.09,96.03,96.71,1467007,2022-12-02
96.22,97.2,95.07,95.42,1350641,2022-12-05
95.37,95.5,93.76,95.39,1352549,2022-12-06
94.83,97.39,94.2314,96.11,1551558,2022-12-07
96.24,97.34,95.3,96.08,977599,2022-12-08
96.2,96.6,95.04,95.3,881225,2022-12-09
95.64,97.75,95.22,97.63,905634,2022-12-12
100.74,100.88,95.35,95.57,1514945,2022-12-13
95.57,97.51,95.005,96.21,1835794,2022-12-14
95.15,95.55,93.89,94.76,1979903,2022-12-15
93.53,95.46,93.22,94.08,4376649,2022-12-16
94.14,94.75,92.03,93.51,1292863,2022-12-19
92.93,93.48,92.09,92.38,1060739,2022-12-20
94.01,94.285,92.78,92.92,795894,2022-12-21
92.6,92.6,90.73,92.46,782189,2022-12-22
92.67,93.33,92.04,93.08,515359,2022-12-23
93.18,93.87,92.32,93.14,530183,2022-12-27
93.33,93.64,91.05,91.12,566369,2022-12-28
91.84,93.565,91.15,92.25,808163,2022-12-29
91.6,91.95,90.48,91.56,822268,2022-12-30
91.69,92.705,88.32,90.28,2124224,2023-01-03
87.59,91.08,86.94,90.8,2246853,2023-01-04
89.11,90.2,88.4,90.01,1717345,2023-01-05
91.09,93.43,90.56,93.31,1113805,2023-01-06
93.39,94.37,91.89,93.36,1954795,2023-01-09
92.38,93.11,91.71,92.8,1682481,2023-01-10
93.4,95.135,93.02,94.98,1765041,2023-01-11
95.32,95.54,93.07,93.5,1269527,2023-01-12
93.44,93.87,92.94,93.63,917594,2023-01-13
93.59,94.45,92.53,92.68,1645388,2023-01-17
93.0,96.91,92.98,93.23,2046103,2023-01-18
92.98,93.665,91.4,92.79,1974591,2023-01-19
93.05,94.19,92.2,93.55,1163443,2023-01-20
93.88,98.17,93.76,98.06,1832633,2023-01-23
97.41,100.37,97.13,99.09,2187742,2023-01-24
98.28,98.76,96.5,96.84,1392050,2023-01-25
97.8,98.12,96.41,97.48,1194814,2023-01-26
97.45,99.89,97.44,98.0,1268821,2023-01-27
97.54,98.275,96.41,96.61,1182006,2023-01-30
96.61,100.39,96.61,100.17,7929580,2023-01-31
99.38,102.52,98.53,102.12,3374693,2023-02-01
97.31,108.05,97.23,104.38,4809486,2023-02-02
103.11,104.55,101.64,103.62,2005338,2023-02-03
104.26,104.26,102.58,102.95,1286464,2023-02-06
102.4,105.41,102.15,105.22,1799467,2023-02-07
105.3,106.085,102.3,103.43,1382221,2023-02-08
103.75,103.85,101.03,101.67,1013110,2023-02-09
101.71,103.31,101.44,103.12,783530,2023-02-10
102.22,104.35,101.95,103.87,1009020,2023-02-13
103.31,105.25,102.64,104.97,1170110,2023-02-14
103.86,105.3,103.36,105.18,1040125,2023-02-15
103.62,104.32,103.02,103.73,941843,2023-02-16
102.75,103.42,101.01,101.17,1253214,2023-02-17
100.43,101.15,99.25,99.79,1248003,2023-02-21
100.43,101.06,99.4862,99.88,946048,2023-02-22
100.64,101.91,100.22,100.95,1050676,2023-02-23
100.25,100.59,99.69,100.34,910692,2023-02-24
101.05,101.685,100.545,100.96,1054127,2023-02-27
100.39,101.27,99.784,99.96,1628720,2023-02-28
99.81,100.67,99.09,99.38,1075879,2023-03-01
98.31,101.59,97.79,101.3,931851,2023-03-02
101.895,102.03,100.62,100.98,863689,2023-03-03
100.88,102.01,100.37,100.48,1032495,2023-03-06
100.5,101.78,100.27,101.05,974536,2023-03-07
101.49,102.87,101.235,102.66,1197042,2023-03-08
103.09,106.36,102.79,103.35,2120331,2023-03-09
103.68,105.66,102.14,102.32,1526617,2023-03-10
101.19,102.62,99.76,101.29,984851,2023-03-13
102.07,103.235,96.84,97.78,1675496,2023-03-14
96.31,98.38,96.0,97.6,1337743,2023-03-15
97.07,98.69,96.92,98.21,1081438,2023-03-16
98.59,99.35,95.29,95.91,2919669,2023-03-17
96.0,96.38,95.03,95.97,1013997,2023-03-20
96.83,97.53,96.1,96.62,971046,2023-03-21
96.36,97.54,94.92,94.96,803008,2023-03-22
94.96,96.43,94.23,94.87,1053508,2023-03-23
94.66,95.98,93.875,95.48,892340,2023-03-24
96.37,96.805,95.56,96.46,544098,2023-03-27
96.25,97.39,95.95,96.51,711113,2023-03-28
96.94,97.29,95.76,96.43,694718,2023-03-29
96.74,97.52,96.5,96.65,656998,2023-03-30
97.08,99.61,96.84,99.37,1117246,2023-03-31
99.095,99.095,95.96,97.01,996362,2023-04-03
97.17,97.62,94.27,94.67,1039875,2023-04-04
94.63,95.43,92.92,93.18,1116299,2023-04-05
92.87,93.25,92.15,92.67,867957,2023-04-06
92.2,95.14,91.53,95.14,1114816,2023-04-10
95.36,96.68,94.01,95.69,853293,2023-04-11
96.32,96.395,94.645,94.73,726105,2023-04-12
94.86,96.05,93.36,95.58,1022686,2023-04-13
95.3,96.65,95.07,95.57,768912,2023-04-14
96.14,96.14,94.68,95.77,933579,2023-04-17
95.72,97.38,95.27,95.92,1038722,2023-04-18
95.7,96.145,95.005,96.0,840302,2023-04-19
95.95,97.6,95.95,97.11,862369,2023-04-20
97.57,98.02,96.565,97.39,791951,2023-04-21
97.14,98.69,97.1,98.57,1012300,2023-04-24
97.47,98.01,95.62,95.86,1212630,2023-04-25
94.725,95.41,92.31,92.5,1811416,2023-04-26
95.26,100.645,94.97,99.68,3024715,2023-04-27
99.85,102.08,99.35,100.87,2102000,2023-04-28
101.26,104.78,101.26,104.44,2131664,2023-05-01
104.23,104.83,102.28,104.4,1512637,2023-05-02
105.0,106.14,104.74,105.065,1381898,2023-05-03
104.68,105.175,102.67,102.74,1021176,2023-05-04
103.16,104.88,103.16,104.5,842988,2023-05-05
104.5,104.58,102.785,102.96,941094,2023-05-08
102.34,102.63,101.4,101.59,1019517,2023-05-09
102.17,102.485,99.56,100.66,999618,2023-05-10
100.42,100.84,99.125,99.3,709620,2023-05-11
99.74,100.22,98.7,99.24,668720,2023-05-12
99.24,100.175,98.47,100.02,659047,2023-05-15
99.21,99.21,96.65,97.97,996851,2023-05-16
98.48,100.94,98.22,100.71,1131552,2023-05-17
100.58,101.64,99.875,101.49,757262,2023-05-18
101.72,101.84,98.72,100.43,791171,2023-05-19
101.37,101.56,99.85,101.09,688954,2023-05-22
101.19,102.24,100.91,101.47,778161,2023-05-23
101.0,101.0,98.39,99.32,835801,2023-05-24
99.44,99.925,98.74,99.42,663920,2023-05-25
99.0,99.12,97.34,97.54,1569778,2023-05-26
97.67,98.72,96.52,97.55,1063160,2023-05-30
97.36,97.87,94.25,94.54,2741643,2023-05-31
94.54,95.59,93.53,94.87,1530778,2023-06-01
94.75,98.26,94.26,97.67,1809432,2023-06-02
95.03,95.21,91.175,91.4,2679054,2023-06-05
91.48,93.32,90.49,91.39,1641522,2023-06-06
90.91,92.15,90.63,91.9,1338219,2023-06-07
92.13,92.37,90.92,91.22,1007127,2023-06-08
91.22,91.77,89.45,89.73,1177384,2023-06-09
90.57,90.89,89.06,90.32,1170641,2023-06-12
90.45,91.72,90.09,91.34,1037143,2023-06-13
92.01,95.44,91.48,94.61,1518647,2023-06-14
94.61,95.75,94.38,95.36,923972,2023-06-15
95.99,96.34,94.41,94.62,1841147,2023-06-16
94.07,94.59,92.5725,92.66,944467,2023-06-20
91.98,93.845,91.68,93.42,666774,2023-06-21
93.34,93.4,91.86,92.04,897067,2023-06-22
91.55,92.06,90.16,90.45,3115698,2023-06-23
90.21,92.6498,90.21,92.56,843542,2023-06-26
92.93,95.04,92.68,94.44,694693,2023-06-27
94.56,94.705,92.9,93.88,646248,2023-06-28
93.41,94.53,93.28,94.28,594027,2023-06-29
94.7,94.75,93.135,94.35,915524,2023-06-30
94.01,95.67,93.88,95.52,469966,2023-07-03
94.85,95.92,94.15,94.65,767208,2023-07-05
93.48,95.21,93.21,94.94,762867,2023-07-06
95.04,96.5,95.04,95.26,1155030,2023-07-07
95.58,96.925,95.58,96.23,641563,2023-07-10
96.19,98.33,96.13,98.21,840288,2023-07-11
99.15,99.15,97.03,97.64,925711,2023-07-12
97.8,97.99,96.72,96.85,713917,2023-07-13
97.17,97.17,95.125,95.6,751001,2023-07-14
94.93,95.3,93.995,94.85,674366,2023-07-17
95.0,96.74,95.0,95.9,679706,2023-07-18
96.16,98.57,96.125,98.32,959695,2023-07-19
98.32,99.44,97.36,98.56,1031564,2023-07-20
98.41,98.98,97.96,98.6,635025,2023-07-21
97.86,99.05,97.28,97.94,874376,2023-07-24
97.97,98.66,97.29,97.92,620683,2023-07-25
98.15,99.11,97.73,98.28,982933,2023-07-26
98.8,98.8,97.27,97.66,724913,2023-07-27
98.75,100.65,98.29,100.4,1176183,2023-07-28
100.44,100.88,99.48,100.18,1201263,2023-07-31
99.9,99.95,98.68,99.39,835371,2023-08-01
98.65,99.6,97.1,97.44,1387945,2023-08-02
99.62,100.01,96.5,98.22,1598301,2023-08-03
98.5,99.62,98.05,98.52,808156,2023-08-04
99.34,100.43,99.24,100.0,916383,2023-08-07
99.43,99.6482,97.3,97.92,1057199,2023-08-08
97.79,98.75,97.345,97.96,916244,2023-08-09
98.46,99.06,96.11,96.44,874973,2023-08-10
95.89,95.89,94.66,95.23,872665,2023-08-11
95.04,95.65,93.85,95.39,923182,2023-08-14
95.12,95.34,94.01,94.56,781292,2023-08-15
94.46,95.21,93.91,94.31,659998,2023-08-16
94.74,95.05,93.08,93.33,692852,2023-08-17
92.81,95.04,92.62,94.99,850407,2023-08-18
94.91,95.3,93.055,93.52,825918,2023-08-21
93.52,93.9,92.415,92.86,581706,2023-08-22
92.86,93.27,92.35,93.19,452833,2023-08-23
92.88,93.54,92.44,93.14,529018,2023-08-24
93.26,94.28,93.12,93.76,463048,2023-08-25
94.22,94.3,92.62,93.04,648157,2023-08-28
92.89,94.42,92.61,94.38,664003,2023-08-29
94.52,94.97,93.92,94.63,983961,2023-08-30
92.66,93.19,90.39,90.43,1910998,2023-08-31
91.04,91.04,87.93,88.35,1402466,2023-09-01
88.31,89.16,87.52,88.65,1143227,2023-09-05
88.58,89.32,87.22,87.38,1092041,2023-09-06
87.24,87.625,86.02,86.19,1691856,2023-09-07
86.25,86.7,85.225,86.32,1114481,2023-09-08
86.8,87.06,86.115,86.55,651941,2023-09-11
86.19,87.83,85.91,86.98,917143,2023-09-12
87.44,87.71,86.43,87.37,1177787,2023-09-13
88.4,90.07,88.16,89.89,1015243,2023-09-14
89.89,91.26,89.73,90.54,2382465,2023-09-15
90.23,90.36,87.6,87.82,838409,2023-09-18
87.97,88.75,87.75,88.5,1011975,2023-09-19
88.58,88.84,87.53,87.58,518336,2023-09-20
87.69,87.86,86.74,86.75,656347,2023-09-21
86.95,87.135,85.8575,85.93,507844,2023-09-22
85.81,86.49,85.32,85.59,723855,2023-09-25
85.61,86.38,84.76,84.95,1009815,2023-09-26
84.94,86.76,84.795,86.29,938430,2023-09-27
86.31,87.44,85.115,87.14,908840,2023-09-28
87.56,88.14,85.76,86.13,962735,2023-09-29
85.75,86.14,84.53,85.65,1030922,2023-10-02
85.35,86.43,85.285,85.71,851112,2023-10-03
85.98,86.42,84.58,85.51,643763,2023-10-04
85.21,85.51,83.8,84.35,650884,2023-10-05
84.22,85.54,83.75,84.86,719869,2023-10-06
84.38,86.8,84.29,86.35,722131,2023-10-09
86.35,87.08,86.26,86.5,620216,2023-10-10
86.39,87.14,85.13,85.99,632846,2023-10-11
86.17,86.3056,83.71,84.74,898159,2023-10-12
84.92,86.18,83.93,84.0,1233971,2023-10-13
84.49,86.2,84.49,85.75,1268057,2023-10-16
85.75,86.59,85.54,86.21,924525,2023-10-17
83.23,84.18,82.46,83.78,1465648,2023-10-18
83.92,84.25,82.88,83.31,1142636,2023-10-19
84.04,85.95,83.03,85.33,1581638,2023-10-20
85.23,85.92,83.94,84.19,1148516,2023-10-23
84.5,85.005,83.43,83.75,959667,2023-10-24
83.56,83.56,81.9376,82.73,815234,2023-10-25
82.8,82.93,80.18,81.02,1167644,2023-10-26
81.78,83.24,80.95,81.26,1511252,2023-10-27
81.81,82.295,80.17,80.62,1498968,2023-10-30
80.7,82.22,80.415,81.83,1450034,2023-10-31
82.2,82.2,80.41,81.46,1377182,2023-11-01
83.91,83.91,81.14,81.43,2481449,2023-11-02
81.96,82.45,80.74,81.69,1470949,2023-11-03
81.8,82.38,80.83,82.0,956422,2023-11-06
81.44,83.16,81.06,82.77,1152155,2023-11-07
82.56,83.05,81.15,81.4,850233,2023-11-08
81.88,81.88,80.07,80.12,951029,2023-11-09
80.73,80.73,79.21,79.96,1711700,2023-11-10
79.85,80.5,78.69,78.97,974642,2023-11-13
80.0,83.55,79.805,83.29,1234756,2023-11-14
83.36,84.47,82.89,83.25,1076809,2023-11-15
82.9,83.655,81.79,81.86,1687777,2023-11-16
82.87,83.0,81.49,82.6,1154390,2023-11-17
82.31,82.4,81.42,82.03,852984,2023-11-20
81.83,82.4016,81.31,82.31,1198730,2023-11-21
82.34,83.04,82.08,82.74,1064031,2023-11-22
82.74,82.74,81.855,82.51,405675,2023-11-24
82.17,82.17,80.55,81.41,895343,2023-11-27
81.41,82.42,80.79,82.39,1150201,2023-11-28
82.17,83.11,81.38,81.57,1131420,2023-11-29
81.06,82.08,80.08,82.05,3134861,2023-11-30
82.53,83.76,81.92,83.26,871304,2023-12-01
83.19,85.97,82.99,85.72,1941246,2023-12-04
85.24,85.49,84.45,85.07,1114920,2023-12-05
85.22,86.31,85.07,85.51,854827,2023-12-06
85.54,86.76,85.035,86.02,781553,2023-12-07
86.08,86.235,84.46,84.5,1069984,2023-12-08
84.4,84.89,83.72,84.42,1043780,2023-12-11
84.55,84.55,83.43,83.6,1265056,2023-12-12
83.4,84.86,82.4,84.85,1531403,2023-12-13
85.63,86.57,84.775,85.04,1933311,2023-12-14
85.26,86.0,84.48,84.95,3614664,2023-12-15
85.52,85.7,84.2,84.41,1289071,2023-12-18
84.63,85.53,84.025,85.06,1626987,2023-12-19
84.42,86.49,84.09,85.24,1016332,2023-12-20
85.71,86.5,85.33,85.85,872946,2023-12-21
85.94,87.62,85.64,87.27,758743,2023-12-22
87.28,87.99,86.9,87.25,626102,2023-12-26
87.16,87.41,86.485,86.86,511629,2023-12-27
86.88,87.3,86.47,86.89,530845,2023-12-28
86.74,87.3,85.93,86.39,844099,2023-12-29
86.43,87.6037,86.2,87.13,1250238,2024-01-02
87.0,89.71,86.68,87.34,2243375,2024-01-03
87.0,88.43,86.91,88.21,1614183,2024-01-04
87.85,89.71,87.59,88.59,1814594,2024-01-05
88.37,88.37,86.6,87.59,1258559,2024-01-08
87.03,87.61,86.31,86.62,992481,2024-01-09
86.68,87.43,86.64,87.19,875140,2024-01-10
87.12,87.49,85.92,87.0,1152201,2024-01-11
87.49,88.34,86.82,86.87,951717,2024-01-12
86.73,86.73,85.2,85.81,1225664,2024-01-16
85.33,85.83,84.69,84.94,902736,2024-01-17
85.08,85.76,84.79,85.57,783576,2024-01-18
86.03,86.6,84.38,86.25,1219619,2024-01-19
86.97,87.68,86.16,87.13,876299,2024-01-22
87.42,88.0,87.25,87.3,882853,2024-01-23
87.73,87.73,85.415,85.57,668106,2024-01-24
86.03,86.995,85.65,86.92,709699,2024-01-25
87.22,87.68,86.28,87.39,917113,2024-01-26
87.23,87.5,85.71,85.84,1553280,2024-01-29
84.81,86.01,84.13,85.91,1288959,2024-01-30
85.85,85.87,83.97,84.09,2906914,2024-01-31
77.525,79.0,71.57,73.5,7420053,2024-02-01
73.13,75.05,72.4,74.13,2667589,2024-02-02
73.39,74.22,72.11,74.04,2192081,2024-02-05
74.0,75.82,74.0,74.52,1671530,2024-02-06
74.92,74.975,73.19,73.66,1613726,2024-02-07
73.82,74.725,72.06,74.66,1891765,2024-02-08
74.85,74.85,73.59,74.67,941658,2024-02-09
74.67,76.385,74.545,75.76,1069798,2024-02-12
74.73,75.05,73.375,74.09,1246443,2024-02-13
74.06,74.26,73.22,73.84,931511,2024-02-14
73.83,74.225,73.53,73.7,1301586,2024-02-15
73.39,73.48,72.18,72.25,876301,2024-02-16
72.1,72.6,71.29,71.64,1280958,2024-02-20
71.93,72.74,71.42,72.5,1108812,2024-02-21
72.03,73.85,72.01,73.65,1298713,2024-02-22
73.91,74.3,72.915,73.35,1351435,2024-02-23
73.15,73.88,72.9,73.43,1115617,2024-02-26
73.6,74.41,72.91,74.22,1492234,2024-02-27
73.93,74.56,73.79,74.39,1167092,2024-02-28
74.44,75.015,73.9,74.08,2670252,2024-02-29
74.65,74.65,72.642,73.88,1402511,2024-03-01
